episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
704,23.285539,11,1,0.10033369,1
705,-67.856858,250,0,0.10033369,0
706,25.089648,1,1,0.10033369,1
707,25.210477,9,1,0.10033369,2
708,-66.993505,250,0,0.10033369,0
709,-118.237648,250,0,0.10033369,0
710,-1.063105,103,1,0.10033369,1
711,-0.437667,72,1,0.10033369,2
712,-106.679146,250,0,0.10033369,0
713,15.824598,39,1,0.10033369,1
714,24.905927,20,1,0.10033369,2
715,-157.485185,250,0,0.10033369,0
716,-72.955851,250,0,0.10033369,0
717,-107.930848,250,0,0.10033369,0
718,-163.4516,250,0,0.10033369,0
719,-100.286495,250,0,0.10033369,0
720,-87.28424,250,0,0.10033369,0
721,-21.296231,207,1,0.10033369,1
722,-89.344608,250,0,0.10033369,0
723,-28.056294,149,1,0.10033369,1
724,24.556246,18,1,0.10033369,2
725,-94.928505,250,0,0.10033369,0
726,-46.715334,250,0,0.10033369,0
727,-59.750318,250,0,0.10033369,0
728,11.267477,63,1,0.10033369,1
729,-83.227882,250,0,0.10033369,0
730,-153.640655,250,0,0.10033369,0
731,-90.050124,250,0,0.10033369,0
732,26.319141,4,1,0.10033369,1
733,-117.613287,250,0,0.10033369,0
734,25.399562,15,1,0.10033369,1
735,6.505574,90,1,0.10033369,2
736,-32.263216,232,1,0.10033369,3
737,-117.915279,250,0,0.10033369,0
738,-64.652966,250,0,0.10033369,0
739,25.35792,8,1,0.10033369,1
740,12.584448,51,1,0.10033369,2
741,-162.750275,250,0,0.10033369,0
742,-64.994592,250,0,0.10033369,0
743,-15.091026,168,1,0.10033369,1
744,17.268231,47,1,0.10033369,2
745,-8.329185,108,1,0.10033369,3
746,-84.274538,250,0,0.10033369,0
747,-63.99166,250,0,0.10033369,0
748,-68.473247,250,0,0.10033369,0
749,14.991486,48,1,0.10033369,1
750,-113.01035,250,0,0.10033369,0
751,-101.794974,250,0,0.10033369,0
752,-8.778926,182,1,0.10033369,1
753,19.799631,54,1,0.10033369,2
754,-58.152493,250,0,0.10033369,0
755,8.531388,116,1,0.10033369,1
756,-74.981852,250,0,0.10033369,0
757,23.229915,20,1,0.10033369,1
758,23.94922,18,1,0.10033369,2
759,-157.713725,250,0,0.10033369,0
760,25.743737,11,1,0.10033369,1
761,10.121459,74,1,0.10033369,2
762,-184.501916,250,0,0.10033369,0
763,6.042858,82,1,0.10033369,1
764,-49.024949,250,0,0.10033369,0
765,-69.879208,250,0,0.10033369,0
766,-71.239632,250,0,0.10033369,0
767,-0.592316,167,1,0.10033369,1
768,-52.557452,250,0,0.10033369,0
769,-84.062804,250,0,0.10033369,0
770,-20.15333,203,1,0.10033369,1
771,-68.752048,250,0,0.10033369,0
772,-120.566079,250,0,0.10033369,0
773,-69.813976,250,0,0.10033369,0
774,-140.718859,250,0,0.10033369,0
775,-60.192533,250,0,0.10033369,0
776,-86.919992,250,0,0.10033369,0
777,-72.431979,250,0,0.10033369,0
778,-83.942232,250,0,0.10033369,0
779,-170.190066,250,0,0.10033369,0
780,-60.842315,250,0,0.10033369,0
781,-66.381682,250,0,0.10033369,0
782,-13.053127,208,1,0.10033369,1
783,-134.561029,250,0,0.10033369,0
784,24.495848,15,1,0.10033369,1
785,-9.670268,169,1,0.10033369,2
786,-59.448045,250,0,0.10033369,0
787,-46.555921,250,0,0.10033369,0
788,-1.780773,109,1,0.10033369,1
789,-92.154137,250,0,0.10033369,0
790,-87.539796,250,0,0.10033369,0
791,-79.460473,250,0,0.10033369,0
792,-65.196649,250,0,0.10033369,0
793,-58.235647,250,0,0.10033369,0
794,-91.634959,250,0,0.10033369,0
795,-144.092565,250,0,0.10033369,0
796,-68.390028,250,0,0.10033369,0
797,-69.674847,196,1,0.10033369,1
798,-151.1463,250,0,0.10033369,0
799,-16.669675,130,1,0.10033369,1
800,-117.261237,250,0,0.10033369,0
801,16.173416,41,1,0.10033369,1
802,-93.256547,250,0,0.10033369,0
803,-40.175862,229,1,0.10033369,1
804,4.097215,70,1,0.10033369,2
805,-55.46878,135,1,0.10033369,3
806,24.612308,9,1,0.10033369,4
807,-60.037406,250,0,0.10033369,0
808,-89.601196,250,0,0.10033369,0
809,-38.985743,194,1,0.10033369,1
810,26.187588,4,1,0.10033369,2
811,-37.635323,250,0,0.10033369,0
812,25.160646,4,1,0.10033369,1
813,-4.552967,152,1,0.10033369,2
814,-122.682378,250,0,0.10033369,0
815,-23.255817,205,1,0.10033369,1
816,-193.759103,250,0,0.10033369,0
817,-169.279418,250,0,0.10033369,0
818,-66.664407,250,0,0.10033369,0
819,18.622821,50,1,0.10033369,1
820,-100.173169,250,0,0.10033369,0
821,-99.009485,250,0,0.10033369,0
822,24.98501,3,1,0.10033369,1
823,-67.555539,250,0,0.10033369,0
824,-46.523391,250,0,0.10033369,0
825,-63.777794,234,1,0.10033369,1
826,9.4751,83,1,0.10033369,2
827,-76.402491,250,0,0.10033369,0
828,-65.546204,250,0,0.10033369,0
829,23.653578,12,1,0.10033369,1
830,-20.743288,195,1,0.10033369,2
831,-63.031253,250,0,0.10033369,0
832,-48.912867,250,0,0.10033369,0
833,-77.437721,250,0,0.10033369,0
834,19.893281,39,1,0.10033369,1
835,-44.967408,250,0,0.10033369,0
836,26.017079,2,1,0.10033369,1
837,-13.123946,110,1,0.10033369,2
838,24.91134,3,1,0.10033369,3
839,26.068621,8,1,0.10033369,4
840,-115.591233,250,0,0.10033369,0
841,23.974924,21,1,0.10033369,1
842,-88.122479,250,0,0.10033369,0
843,-200.79276,250,0,0.10033369,0
844,-83.673685,250,0,0.10033369,0
845,-110.570879,250,0,0.10033369,0
846,19.84647,54,1,0.10033369,1
847,24.921312,3,1,0.10033369,2
848,-70.242809,250,0,0.10033369,0
849,23.952181,5,1,0.10033369,1
850,-136.785312,250,0,0.10033369,0
851,15.344053,51,1,0.10033369,1
852,-55.145741,250,0,0.10033369,0
853,-139.280742,250,0,0.10033369,0
854,-43.428622,145,1,0.10033369,1
855,-83.346867,250,0,0.10033369,0
856,-106.296461,250,0,0.10033369,0
857,-103.07295,250,0,0.10033369,0
858,24.999868,16,1,0.10033369,1
859,-55.340084,250,0,0.10033369,0
860,22.648589,20,1,0.10033369,1
861,-77.384485,250,0,0.10033369,0
862,-62.611181,250,0,0.10033369,0
863,8.206129,65,1,0.10033369,1
864,24.911091,7,1,0.10033369,2
865,-67.047621,250,0,0.10033369,0
866,-82.026448,250,0,0.10033369,0
867,-76.133007,250,0,0.10033369,0
868,-75.880943,250,0,0.10033369,0
869,6.705965,114,1,0.10033369,1
870,18.847645,58,1,0.10033369,2
871,-52.315116,248,1,0.10033369,3
872,5.556278,122,1,0.10033369,4
873,24.926941,12,1,0.15050054,0
874,21.471493,42,1,0.15050054,1
875,-57.6685,250,0,0.15050054,0
876,-45.773499,250,0,0.15050054,0
877,-46.820844,250,0,0.15050054,0
878,25.079957,10,1,0.15050054,1
879,-91.176132,250,0,0.15050054,0
880,-180.347889,250,0,0.15050054,0
881,-81.167066,250,0,0.15050054,0
882,-123.727677,250,0,0.15050054,0
883,-103.465218,250,0,0.15050054,0
884,-71.38892,250,0,0.15050054,0
885,-81.13018,250,0,0.15050054,0
886,-99.739079,250,0,0.15050054,0
887,-121.280763,250,0,0.15050054,0
888,-98.387484,250,0,0.15050054,0
889,-42.190394,185,1,0.15050054,1
890,-27.492904,107,1,0.15050054,2
891,-10.586762,145,1,0.15050054,3
892,-110.359793,250,0,0.15050054,0
893,25.529116,15,1,0.15050054,1
894,-64.215067,250,0,0.15050054,0
895,-52.601335,250,0,0.15050054,0
896,-17.262145,139,1,0.15050054,1
897,-76.191415,250,0,0.15050054,0
898,23.140778,9,1,0.15050054,1
899,1.168307,131,1,0.15050054,2
900,-89.670217,250,0,0.15050054,0
901,11.599225,78,1,0.15050054,1
902,-70.761028,250,0,0.15050054,0
903,-59.024262,250,0,0.15050054,0
904,-97.138935,250,0,0.15050054,0
905,-61.189181,250,0,0.15050054,0
906,-56.921456,250,0,0.15050054,0
907,-49.287439,186,1,0.15050054,1
908,-148.018752,250,0,0.15050054,0
909,-70.830282,250,0,0.15050054,0
910,-121.11495,250,0,0.15050054,0
911,24.262984,19,1,0.15050054,1
912,-131.461606,250,0,0.15050054,0
913,-94.282529,250,0,0.15050054,0
914,3.32654,140,1,0.15050054,1
915,-130.437105,250,0,0.15050054,0
916,-105.369209,250,0,0.15050054,0
917,-103.211344,250,0,0.15050054,0
918,-57.469538,250,0,0.15050054,0
919,-62.533695,250,0,0.15050054,0
920,-143.814422,250,0,0.15050054,0
921,-102.220269,250,0,0.15050054,0
922,-36.409498,200,1,0.15050054,1
923,17.86426,45,1,0.15050054,2
924,-119.821803,250,0,0.15050054,0
925,9.456269,74,1,0.15050054,1
926,-53.216032,250,0,0.15050054,0
927,-66.011443,250,0,0.15050054,0
928,19.064643,53,1,0.15050054,1
929,-161.070291,250,0,0.15050054,0
930,-52.030836,250,0,0.15050054,0
931,2.844392,155,1,0.15050054,1
932,22.739126,27,1,0.15050054,2
933,15.665105,75,1,0.15050054,3
934,3.965214,105,1,0.15050054,4
935,11.714793,157,1,0.20066738,0
936,-78.797482,250,0,0.20066738,0
937,26.510343,13,1,0.20066738,1
938,-54.777655,250,0,0.20066738,0
939,-219.946185,250,0,0.20066738,0
940,-9.619454,177,1,0.20066738,1
941,-169.874299,250,0,0.20066738,0
942,-54.457045,250,0,0.20066738,0
943,-176.18591,250,0,0.20066738,0
944,-169.479455,250,0,0.20066738,0
945,-177.404739,250,0,0.20066738,0
946,-115.162276,250,0,0.20066738,0
947,-55.585238,250,0,0.20066738,0
948,-56.70932,250,0,0.20066738,0
949,-247.392017,250,0,0.20066738,0
950,-1.914453,92,1,0.20066738,1
951,-66.083727,250,0,0.20066738,0
952,24.51044,29,1,0.20066738,1
953,-1.352828,122,1,0.20066738,2
954,-45.976842,250,0,0.20066738,0
955,4.872455,66,1,0.20066738,1
956,24.501369,12,1,0.20066738,2
957,-51.373019,250,0,0.20066738,0
958,-55.784353,250,0,0.20066738,0
959,-153.435483,250,0,0.20066738,0
960,-0.216297,162,1,0.20066738,1
961,-108.952591,250,0,0.20066738,0
962,22.242851,40,1,0.20066738,1
963,-14.924313,214,1,0.20066738,2
964,-39.641081,250,0,0.20066738,0
965,-62.521893,250,0,0.20066738,0
966,-9.617669,98,1,0.20066738,1
967,19.292808,25,1,0.20066738,2
968,-72.548197,250,0,0.20066738,0
969,22.861531,25,1,0.20066738,1
970,-223.200854,250,0,0.20066738,0
971,23.38705,31,1,0.20066738,1
972,19.076316,41,1,0.20066738,2
973,27.012526,12,1,0.20066738,3
974,10.124182,76,1,0.20066738,4
975,14.123908,98,1,0.25083423,0
976,-194.580889,250,0,0.25083423,0
977,-47.686788,250,0,0.25083423,0
978,-65.589832,250,0,0.25083423,0
979,-95.972489,250,0,0.25083423,0
980,-84.164902,250,0,0.25083423,0
981,-131.848643,250,0,0.25083423,0
982,21.370812,18,1,0.25083423,1
983,-201.373726,250,0,0.25083423,0
984,15.233788,78,1,0.25083423,1
985,23.903116,49,1,0.25083423,2
986,-39.875053,250,0,0.25083423,0
987,-18.53685,176,1,0.25083423,1
988,21.631842,46,1,0.25083423,2
989,-85.111822,250,0,0.25083423,0
990,-183.16802,250,0,0.25083423,0
991,-34.880351,168,1,0.25083423,1
992,-52.087655,215,1,0.25083423,2
993,-48.692838,250,0,0.25083423,0
994,-33.321342,172,1,0.25083423,1
995,-2.004443,179,1,0.25083423,2
996,22.947932,27,1,0.25083423,3
997,22.956383,7,1,0.25083423,4
998,18.610841,58,1,0.30100107,0
999,16.702678,78,1,0.30100107,1
1000,-5.968737,186,1,0.30100107,2
1001,-122.566311,250,0,0.30100107,0
1002,-173.045546,250,0,0.30100107,0
1003,-177.140042,250,0,0.30100107,0
1004,-112.695385,250,0,0.30100107,0
1005,-54.97193,250,0,0.30100107,0
1006,-46.517339,250,0,0.30100107,0
1007,25.558145,10,1,0.30100107,1
1008,-48.012441,250,0,0.30100107,0
1009,-51.053672,250,0,0.30100107,0
1010,-4.052562,90,1,0.30100107,1
1011,-1.048946,196,1,0.30100107,2
1012,-58.255171,250,0,0.30100107,0
1013,-58.600492,250,0,0.30100107,0
1014,-72.376522,250,0,0.30100107,0
1015,-64.728058,250,0,0.30100107,0
1016,-125.289793,250,0,0.30100107,0
1017,-15.272216,247,1,0.30100107,1
1018,28.013724,21,1,0.30100107,2
1019,-61.413776,250,0,0.30100107,0
1020,-203.755117,250,0,0.30100107,0
1021,-153.597105,250,0,0.30100107,0
1022,6.682138,104,1,0.30100107,1
1023,-79.402587,250,0,0.30100107,0
1024,-165.808636,250,0,0.30100107,0
1025,-64.794193,193,1,0.30100107,1
1026,-121.649585,250,0,0.30100107,0
1027,0.761139,119,1,0.30100107,1
1028,-189.659193,250,0,0.30100107,0
1029,-79.477455,250,0,0.30100107,0
1030,-118.23807,250,0,0.30100107,0
1031,0.237453,89,1,0.30100107,1
1032,-63.2501,250,0,0.30100107,0
1033,-50.712652,250,0,0.30100107,0
1034,-71.218067,250,0,0.30100107,0
1035,-80.696769,250,0,0.30100107,0
1036,-39.738752,204,1,0.30100107,1
1037,-23.015206,164,1,0.30100107,2
1038,6.526801,74,1,0.30100107,3
1039,-83.14184,250,0,0.30100107,0
1040,-43.593553,250,0,0.30100107,0
1041,-34.404392,236,1,0.30100107,1
1042,-70.842394,250,0,0.30100107,0
1043,-80.429149,250,0,0.30100107,0
1044,-188.766577,250,0,0.30100107,0
1045,-59.174653,250,0,0.30100107,0
1046,-74.431577,250,0,0.30100107,0
1047,-77.085513,250,0,0.30100107,0
1048,-43.929797,250,0,0.30100107,0
1049,-68.526527,250,0,0.30100107,0
1050,-9.016612,131,1,0.30100107,1
1051,-170.81666,250,0,0.30100107,0
1052,-47.601693,250,0,0.30100107,0
1053,-187.879903,250,0,0.30100107,0
1054,-75.601578,250,0,0.30100107,0
1055,-75.95233,250,0,0.30100107,0
1056,-116.144495,250,0,0.30100107,0
1057,16.946038,63,1,0.30100107,1
1058,-65.814154,250,0,0.30100107,0
1059,-52.040727,250,0,0.30100107,0
1060,-126.266853,250,0,0.30100107,0
1061,-105.088772,250,0,0.30100107,0
1062,-18.736286,167,1,0.30100107,1
1063,-59.069609,250,0,0.30100107,0
1064,-93.983929,250,0,0.30100107,0
1065,-56.089982,250,0,0.30100107,0
1066,25.158915,16,1,0.30100107,1
1067,-82.533193,250,0,0.30100107,0
1068,-128.732587,250,0,0.30100107,0
1069,-4.731063,121,1,0.30100107,1
1070,-102.039853,250,0,0.30100107,0
1071,-42.804382,203,1,0.30100107,1
1072,-5.874337,222,1,0.30100107,2
1073,-100.257141,250,0,0.30100107,0
1074,24.511529,16,1,0.30100107,1
1075,-87.11011,250,0,0.30100107,0
1076,26.671472,22,1,0.30100107,1
1077,-52.519252,250,0,0.30100107,0
1078,-153.115238,250,0,0.30100107,0
1079,-48.160508,250,0,0.30100107,0
1080,-13.75464,120,1,0.30100107,1
1081,15.626327,39,1,0.30100107,2
1082,-52.304422,250,0,0.30100107,0
1083,-27.03326,170,1,0.30100107,1
1084,-75.843139,250,0,0.30100107,0
1085,-29.545555,208,1,0.30100107,1
1086,-94.167796,250,0,0.30100107,0
1087,25.858563,8,1,0.30100107,1
1088,-74.988525,250,0,0.30100107,0
1089,-77.174335,250,0,0.30100107,0
1090,18.214188,40,1,0.30100107,1
1091,-193.37011,250,0,0.30100107,0
1092,-103.881357,250,0,0.30100107,0
1093,-296.113231,250,0,0.30100107,0
1094,-33.616983,119,1,0.30100107,1
1095,-206.240667,250,0,0.30100107,0
1096,-61.159869,250,0,0.30100107,0
1097,-54.430375,250,0,0.30100107,0
1098,-101.397432,250,0,0.30100107,0
1099,4.727075,66,1,0.30100107,1
1100,-25.524098,191,1,0.30100107,2
1101,-152.072841,250,0,0.30100107,0
1102,-3.473297,245,1,0.30100107,1
1103,-63.514887,250,0,0.30100107,0
1104,-76.568174,250,0,0.30100107,0
1105,-76.488849,250,0,0.30100107,0
1106,-129.398857,250,0,0.30100107,0
1107,-77.527022,250,0,0.30100107,0
1108,19.963368,56,1,0.30100107,1
1109,-39.853008,250,0,0.30100107,0
1110,-56.413757,250,0,0.30100107,0
1111,-97.049678,250,0,0.30100107,0
1112,-84.73067,250,0,0.30100107,0
1113,-40.85449,250,0,0.30100107,0
1114,6.123316,109,1,0.30100107,1
1115,-62.379669,250,0,0.30100107,0
1116,-2.78588,93,1,0.30100107,1
1117,25.3527,24,1,0.30100107,2
1118,-12.927841,182,1,0.30100107,3
1119,-4.198347,181,1,0.30100107,4
1120,-8.662807,203,1,0.35116792,0
1121,-67.77086,250,0,0.35116792,0
1122,-196.531346,250,0,0.35116792,0
1123,-49.379652,250,0,0.35116792,0
1124,-139.239597,250,0,0.35116792,0
1125,-46.558922,250,0,0.35116792,0
1126,-46.568914,250,0,0.35116792,0
1127,17.191418,58,1,0.35116792,1
1128,-138.074499,250,0,0.35116792,0
1129,-9.023603,172,1,0.35116792,1
1130,6.232243,175,1,0.35116792,2
1131,-84.941099,250,0,0.35116792,0
1132,-61.420755,250,0,0.35116792,0
1133,-105.641537,250,0,0.35116792,0
1134,-122.89755,250,0,0.35116792,0
1135,14.605936,58,1,0.35116792,1
1136,-44.879262,167,1,0.35116792,2
1137,9.289455,110,1,0.35116792,3
1138,-20.831902,210,1,0.35116792,4
1139,25.600315,24,1,0.40133476,0
1140,-88.369649,250,0,0.40133476,0
1141,-21.683538,135,1,0.40133476,1
1142,-55.983723,250,0,0.40133476,0
1143,23.911543,23,1,0.40133476,1
1144,-107.193834,250,0,0.40133476,0
1145,-26.101533,156,1,0.40133476,1
1146,-8.379447,146,1,0.40133476,2
1147,-42.444643,250,0,0.40133476,0
1148,-60.289624,250,0,0.40133476,0
1149,-5.012357,120,1,0.40133476,1
1150,-82.452652,250,0,0.40133476,0
1151,-144.899913,250,0,0.40133476,0
1152,-47.669351,250,0,0.40133476,0
1153,-124.06237,250,0,0.40133476,0
1154,-204.251707,250,0,0.40133476,0
1155,-66.853026,250,0,0.40133476,0
1156,-100.131485,250,0,0.40133476,0
1157,-56.945814,250,0,0.40133476,0
1158,-18.982748,135,1,0.40133476,1
1159,-80.639871,250,0,0.40133476,0
1160,-55.727723,250,0,0.40133476,0
1161,-3.446258,159,1,0.40133476,1
1162,-139.650976,250,0,0.40133476,0
1163,14.576214,78,1,0.40133476,1
1164,-89.802184,250,0,0.40133476,0
1165,-84.252532,250,0,0.40133476,0
1166,4.960221,137,1,0.40133476,1
1167,16.163094,80,1,0.40133476,2
1168,-71.07929,250,0,0.40133476,0
1169,-99.910396,250,0,0.40133476,0
1170,10.218945,91,1,0.40133476,1
1171,-54.890524,250,0,0.40133476,0
1172,-117.640141,250,0,0.40133476,0
1173,21.294484,44,1,0.40133476,1
1174,-46.288463,205,1,0.40133476,2
1175,-50.186347,250,0,0.40133476,0
1176,-26.36332,115,1,0.40133476,1
1177,-208.035982,250,0,0.40133476,0
1178,-165.821698,250,0,0.40133476,0
1179,14.534398,92,1,0.40133476,1
1180,-60.235293,250,0,0.40133476,0
1181,-146.846143,250,0,0.40133476,0
1182,-113.565426,250,0,0.40133476,0
1183,-113.338487,250,0,0.40133476,0
1184,25.592559,23,1,0.40133476,1
1185,-5.112657,131,1,0.40133476,2
1186,-76.547657,250,0,0.40133476,0
1187,-160.531538,250,0,0.40133476,0
1188,-160.176332,250,0,0.40133476,0
1189,-137.786109,250,0,0.40133476,0
1190,-44.963566,250,0,0.40133476,0
1191,-155.456957,250,0,0.40133476,0
1192,-52.803809,250,0,0.40133476,0
1193,23.992231,23,1,0.40133476,1
1194,-107.042169,250,0,0.40133476,0
1195,13.904031,109,1,0.40133476,1
1196,-96.588306,250,0,0.40133476,0
1197,-67.676091,250,0,0.40133476,0
1198,12.951521,52,1,0.40133476,1
1199,-62.037056,250,0,0.40133476,0
1200,-21.936411,203,1,0.40133476,1
1201,-82.382401,250,0,0.40133476,0
1202,-9.082561,186,1,0.40133476,1
1203,1.47628,104,1,0.40133476,2
1204,24.159658,18,1,0.40133476,3
1205,-43.505081,250,0,0.40133476,0
1206,-57.687667,250,0,0.40133476,0
1207,-64.660082,250,0,0.40133476,0
1208,-98.664055,250,0,0.40133476,0
1209,-91.200565,250,0,0.40133476,0
1210,-161.716001,250,0,0.40133476,0
1211,-54.776273,250,0,0.40133476,0
1212,17.217639,63,1,0.40133476,1
1213,-242.655906,250,0,0.40133476,0
1214,-251.369901,250,0,0.40133476,0
1215,-0.19205,83,1,0.40133476,1
1216,29.816563,17,1,0.40133476,2
1217,23.741182,62,1,0.40133476,3
1218,-142.296005,250,0,0.40133476,0
1219,-79.840512,250,0,0.40133476,0
1220,-58.635076,250,0,0.40133476,0
1221,20.537758,67,1,0.40133476,1
1222,11.099316,98,1,0.40133476,2
1223,-114.314367,250,0,0.40133476,0
1224,-74.481854,250,0,0.40133476,0
1225,24.851816,32,1,0.40133476,1
1226,-183.662242,250,0,0.40133476,0
1227,28.520656,25,1,0.40133476,1
1228,-146.642355,250,0,0.40133476,0
1229,25.981217,6,1,0.40133476,1
1230,-223.238596,250,0,0.40133476,0
1231,-164.235442,250,0,0.40133476,0
1232,-43.411327,250,0,0.40133476,0
1233,20.885592,79,1,0.40133476,1
1234,-93.577709,250,0,0.40133476,0
1235,-49.663192,250,0,0.40133476,0
1236,-93.598522,250,0,0.40133476,0
1237,-6.06755,143,1,0.40133476,1
1238,20.933423,50,1,0.40133476,2
1239,-50.858908,250,0,0.40133476,0
1240,18.0037,50,1,0.40133476,1
1241,-102.561986,250,0,0.40133476,0
1242,23.555264,41,1,0.40133476,1
1243,-45.170689,174,1,0.40133476,2
1244,25.491134,31,1,0.40133476,3
1245,-164.708981,250,0,0.40133476,0
1246,-86.885664,250,0,0.40133476,0
1247,-163.107768,250,0,0.40133476,0
1248,-14.371873,230,1,0.40133476,1
1249,-55.822575,250,0,0.40133476,0
1250,-16.974241,158,1,0.40133476,1
1251,17.539063,56,1,0.40133476,2
1252,-134.389419,250,0,0.40133476,0
1253,5.03347,99,1,0.40133476,1
1254,-229.002316,250,0,0.40133476,0
1255,20.709625,20,1,0.40133476,1
1256,-18.712436,195,1,0.40133476,2
1257,-1.806124,123,1,0.40133476,3
1258,-63.456223,250,0,0.40133476,0
1259,16.058316,88,1,0.40133476,1
1260,-89.680118,250,0,0.40133476,0
1261,17.086418,54,1,0.40133476,1
1262,-211.189227,250,0,0.40133476,0
1263,-38.900924,158,1,0.40133476,1
1264,-74.627324,250,0,0.40133476,0
1265,-13.371813,152,1,0.40133476,1
1266,-94.823135,250,0,0.40133476,0
1267,-55.437882,250,0,0.40133476,0
1268,-223.556077,250,0,0.40133476,0
1269,-6.412361,191,1,0.40133476,1
1270,-75.164416,250,0,0.40133476,0
1271,-35.24645,184,1,0.40133476,1
1272,-47.722786,250,0,0.40133476,0
1273,24.736932,14,1,0.40133476,1
1274,-72.74833,250,0,0.40133476,0
1275,2.959662,128,1,0.40133476,1
1276,-120.196693,250,0,0.40133476,0
1277,-97.136962,250,0,0.40133476,0
1278,-21.233708,182,1,0.40133476,1
1279,22.450767,14,1,0.40133476,2
1280,-84.562541,250,0,0.40133476,0
1281,-63.014252,202,1,0.40133476,1
1282,-1.262071,246,1,0.40133476,2
1283,-52.119494,243,1,0.40133476,3
1284,16.22232,102,1,0.40133476,4
1285,-58.097907,250,0,0.40133476,0
1286,-22.953741,150,1,0.40133476,1
1287,-2.614604,181,1,0.40133476,2
1288,-75.351441,250,0,0.40133476,0
1289,-61.165716,250,0,0.40133476,0
1290,-88.988005,250,0,0.40133476,0
1291,0.557824,68,1,0.40133476,1
1292,-74.883362,250,0,0.40133476,0
1293,-68.668578,250,0,0.40133476,0
1294,-5.052256,238,1,0.40133476,1
1295,-23.755396,211,1,0.40133476,2
1296,-84.15271,250,0,0.40133476,0
1297,-77.484756,250,0,0.40133476,0
1298,-43.404008,238,1,0.40133476,1
1299,-137.384746,250,0,0.40133476,0
1300,-149.64096,250,0,0.40133476,0
1301,-64.452568,250,0,0.40133476,0
1302,-19.147831,189,1,0.40133476,1
1303,-60.300295,250,0,0.40133476,0
1304,24.567147,41,1,0.40133476,1
1305,-165.004651,250,0,0.40133476,0
1306,0.323415,86,1,0.40133476,1
1307,-63.921029,250,0,0.40133476,0
1308,-43.597037,250,0,0.40133476,0
1309,-102.997958,250,0,0.40133476,0
1310,-61.75074,250,0,0.40133476,0
1311,-48.528228,250,0,0.40133476,0
1312,23.078716,15,1,0.40133476,1
1313,-179.400247,250,0,0.40133476,0
1314,-39.274962,245,1,0.40133476,1
1315,-5.614112,173,1,0.40133476,2
1316,-73.235019,221,1,0.40133476,3
1317,-69.551907,250,0,0.40133476,0
1318,1.010692,79,1,0.40133476,1
1319,-91.289587,250,0,0.40133476,0
1320,25.708883,27,1,0.40133476,1
1321,-45.765553,188,1,0.40133476,2
1322,-22.28055,170,1,0.40133476,3
1323,-70.227349,250,0,0.40133476,0
1324,-71.563979,250,0,0.40133476,0
1325,-62.537007,250,0,0.40133476,0
1326,-98.986894,250,0,0.40133476,0
1327,-3.134775,96,1,0.40133476,1
1328,-157.207137,250,0,0.40133476,0
