episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
5073,26.726761,37,1,0.50166845,2
5074,30.940058,15,1,0.50166845,3
5075,27.220379,35,1,0.50166845,4
5076,22.796804,65,1,0.50166845,0
5077,-21.22913,250,0,0.50166845,0
5078,16.623717,35,1,0.50166845,1
5079,-18.047208,250,0,0.50166845,0
5080,-18.186377,250,0,0.50166845,0
5081,-25.405046,250,0,0.50166845,0
5082,28.292753,29,1,0.50166845,1
5083,27.021717,22,1,0.50166845,2
5084,29.97641,33,1,0.50166845,3
5085,26.640114,19,1,0.50166845,4
5086,30.540116,16,1,0.50166845,0
5087,24.455665,19,1,0.50166845,1
5088,10.395303,121,1,0.50166845,2
5089,5.906381,62,1,0.50166845,3
5090,29.635172,30,1,0.50166845,4
5091,27.669412,21,1,0.50166845,0
5092,29.570129,18,1,0.50166845,1
5093,25.465692,26,1,0.50166845,2
5094,23.064064,29,1,0.50166845,3
5095,28.196805,30,1,0.50166845,4
5096,29.165415,43,1,0.50166845,0
5097,-159.943605,250,0,0.50166845,0
5098,27.972796,34,1,0.50166845,1
5099,29.714715,22,1,0.50166845,2
5100,25.543583,59,1,0.50166845,3
5101,-41.285681,250,0,0.50166845,0
5102,27.172042,9,1,0.50166845,1
5103,29.983998,29,1,0.50166845,2
5104,30.310745,17,1,0.50166845,3
5105,23.359943,44,1,0.50166845,4
5106,-3.391147,227,1,0.50166845,0
5107,22.716602,45,1,0.50166845,1
5108,31.70381,16,1,0.50166845,2
5109,27.194425,12,1,0.50166845,3
5110,-12.689304,250,0,0.50166845,0
5111,23.381928,13,1,0.50166845,1
5112,30.203007,11,1,0.50166845,2
5113,-16.022965,250,0,0.50166845,0
5114,25.351958,45,1,0.50166845,1
5115,30.117511,16,1,0.50166845,2
5116,20.683484,37,1,0.50166845,3
5117,23.543402,30,1,0.50166845,4
5118,0.366735,77,1,0.50166845,0
5119,29.518332,17,1,0.50166845,1
5120,28.871818,17,1,0.50166845,2
5121,20.467537,43,1,0.50166845,3
5122,28.187289,19,1,0.50166845,4
5123,24.717703,29,1,0.50166845,0
5124,24.290744,57,1,0.50166845,1
5125,25.387952,27,1,0.50166845,2
5126,31.856624,12,1,0.50166845,3
5127,31.480049,13,1,0.50166845,4
5128,27.372827,38,1,0.50166845,0
5129,27.813689,38,1,0.50166845,1
5130,20.132325,41,1,0.50166845,2
5131,23.591444,16,1,0.50166845,3
5132,28.3861,25,1,0.50166845,4
5133,21.344454,34,1,0.50166845,0
5134,25.608319,31,1,0.50166845,1
5135,31.206782,21,1,0.50166845,2
5136,30.438391,11,1,0.50166845,3
5137,30.865723,18,1,0.50166845,4
5138,21.338264,25,1,0.50166845,0
5139,-17.53566,250,0,0.50166845,0
5140,26.290705,5,1,0.50166845,1
5141,28.675424,31,1,0.50166845,2
5142,30.450081,21,1,0.50166845,3
5143,26.609652,16,1,0.50166845,4
5144,-15.747976,250,0,0.50166845,0
5145,27.141774,25,1,0.50166845,1
5146,27.775011,24,1,0.50166845,2
5147,25.608233,24,1,0.50166845,3
5148,-23.222312,250,0,0.50166845,0
5149,29.584762,20,1,0.50166845,1
5150,24.632736,30,1,0.50166845,2
5151,23.475985,38,1,0.50166845,3
5152,27.793477,28,1,0.50166845,4
5153,-153.073751,250,0,0.50166845,0
5154,18.743489,102,1,0.50166845,1
5155,29.482445,15,1,0.50166845,2
5156,29.159618,18,1,0.50166845,3
5157,29.667305,24,1,0.50166845,4
5158,29.190992,22,1,0.50166845,0
5159,10.563159,246,1,0.50166845,1
5160,-166.224049,250,0,0.50166845,0
5161,25.781987,38,1,0.50166845,1
5162,29.637673,14,1,0.50166845,2
5163,28.000833,36,1,0.50166845,3
5164,17.335392,212,1,0.50166845,4
5165,-47.147086,250,0,0.50166845,0
5166,-12.260754,250,0,0.50166845,0
5167,3.192205,49,1,0.50166845,1
5168,2.940326,52,1,0.50166845,2
5169,29.379113,21,1,0.50166845,3
5170,30.766236,15,1,0.50166845,4
5171,-12.375277,250,0,0.50166845,0
5172,25.580091,11,1,0.50166845,1
5173,29.158032,26,1,0.50166845,2
5174,25.995178,38,1,0.50166845,3
5175,28.545702,18,1,0.50166845,4
5176,16.136016,160,1,0.50166845,0
5177,27.498157,29,1,0.50166845,1
5178,29.493833,41,1,0.50166845,2
5179,20.856192,95,1,0.50166845,3
5180,9.498121,63,1,0.50166845,4
5181,29.133948,21,1,0.50166845,0
5182,30.584408,23,1,0.50166845,1
5183,28.59255,17,1,0.50166845,2
5184,24.723635,51,1,0.50166845,3
5185,26.269228,25,1,0.50166845,4
5186,28.65571,38,1,0.50166845,0
5187,19.180633,46,1,0.50166845,1
5188,-19.34473,250,0,0.50166845,0
5189,25.754199,23,1,0.50166845,1
5190,16.681053,40,1,0.50166845,2
5191,27.488073,13,1,0.50166845,3
5192,28.422472,15,1,0.50166845,4
5193,26.115205,27,1,0.50166845,0
5194,29.873938,17,1,0.50166845,1
5195,28.428327,36,1,0.50166845,2
5196,10.927331,25,1,0.50166845,3
5197,-253.469438,250,0,0.50166845,0
5198,-20.259834,250,0,0.50166845,0
5199,29.447499,24,1,0.50166845,1
5200,29.193376,24,1,0.50166845,2
5201,23.62386,17,1,0.50166845,3
5202,26.04493,33,1,0.50166845,4
5203,26.70994,25,1,0.50166845,0
5204,25.737228,22,1,0.50166845,1
5205,25.761487,14,1,0.50166845,2
5206,27.877422,31,1,0.50166845,3
5207,29.525389,14,1,0.50166845,4
5208,23.749418,25,1,0.50166845,0
5209,23.800771,27,1,0.50166845,1
5210,26.398859,6,1,0.50166845,2
5211,30.509897,10,1,0.50166845,3
5212,21.91166,32,1,0.50166845,4
5213,-26.006594,250,0,0.50166845,0
5214,27.612704,40,1,0.50166845,1
5215,25.636395,3,1,0.50166845,2
5216,28.724778,16,1,0.50166845,3
5217,-24.889058,250,0,0.50166845,0
5218,29.53037,17,1,0.50166845,1
5219,24.035132,35,1,0.50166845,2
5220,-17.387878,250,0,0.50166845,0
5221,21.02687,43,1,0.50166845,1
5222,4.756996,51,1,0.50166845,2
5223,-154.073153,250,0,0.50166845,0
5224,19.896661,53,1,0.50166845,1
5225,25.306407,61,1,0.50166845,2
5226,28.70598,27,1,0.50166845,3
5227,27.310097,19,1,0.50166845,4
5228,25.092994,42,1,0.50166845,0
5229,-6.036587,129,1,0.50166845,1
5230,-24.07746,250,0,0.50166845,0
5231,30.471358,7,1,0.50166845,1
5232,24.728088,65,1,0.50166845,2
5233,26.268915,47,1,0.50166845,3
5234,29.450242,8,1,0.50166845,4
5235,-27.775088,250,0,0.50166845,0
5236,29.224972,9,1,0.50166845,1
5237,19.631384,49,1,0.50166845,2
5238,25.296625,34,1,0.50166845,3
5239,28.24678,10,1,0.50166845,4
5240,25.943306,26,1,0.50166845,0
5241,30.288297,27,1,0.50166845,1
5242,23.203993,45,1,0.50166845,2
5243,28.227563,21,1,0.50166845,3
5244,30.405814,19,1,0.50166845,4
5245,-13.600991,250,0,0.50166845,0
5246,-295.891147,250,0,0.50166845,0
5247,-22.791841,250,0,0.50166845,0
5248,30.880102,14,1,0.50166845,1
5249,24.847145,28,1,0.50166845,2
5250,26.175207,49,1,0.50166845,3
5251,27.05264,11,1,0.50166845,4
5252,26.62239,26,1,0.50166845,0
5253,26.377398,30,1,0.50166845,1
5254,6.069665,63,1,0.50166845,2
5255,29.417184,24,1,0.50166845,3
5256,29.800775,12,1,0.50166845,4
5257,25.185657,52,1,0.50166845,0
5258,27.946376,44,1,0.50166845,1
5259,-167.116037,250,0,0.50166845,0
5260,30.080828,12,1,0.50166845,1
5261,22.486303,109,1,0.50166845,2
5262,-21.297096,250,0,0.50166845,0
5263,-22.426041,250,0,0.50166845,0
5264,28.767212,9,1,0.50166845,1
5265,-16.100792,250,0,0.50166845,0
5266,8.632392,30,1,0.50166845,1
5267,21.590499,55,1,0.50166845,2
5268,18.734196,35,1,0.50166845,3
5269,27.145671,16,1,0.50166845,4
5270,12.297245,46,1,0.50166845,0
5271,27.628693,28,1,0.50166845,1
5272,28.027847,7,1,0.50166845,2
5273,29.965205,11,1,0.50166845,3
5274,23.430104,44,1,0.50166845,4
5275,-12.633117,250,0,0.50166845,0
5276,29.68211,30,1,0.50166845,1
5277,31.519814,14,1,0.50166845,2
5278,23.63958,36,1,0.50166845,3
5279,10.098579,249,1,0.50166845,4
5280,-4.050282,218,1,0.50166845,0
5281,26.770587,34,1,0.50166845,1
5282,-269.295023,250,0,0.50166845,0
5283,24.025342,41,1,0.50166845,1
5284,-18.295693,250,0,0.50166845,0
5285,26.373038,55,1,0.50166845,1
5286,24.661032,35,1,0.50166845,2
5287,27.67101,10,1,0.50166845,3
5288,-20.224322,250,0,0.50166845,0
5289,20.165102,168,1,0.50166845,1
5290,-15.099174,250,0,0.50166845,0
5291,31.166012,15,1,0.50166845,1
5292,4.246195,55,1,0.50166845,2
5293,28.473674,33,1,0.50166845,3
5294,22.843984,35,1,0.50166845,4
5295,26.374787,27,1,0.50166845,0
5296,27.078619,27,1,0.50166845,1
5297,27.096525,24,1,0.50166845,2
5298,20.206906,32,1,0.50166845,3
5299,0.881176,54,1,0.50166845,4
5300,-29.782794,250,0,0.50166845,0
5301,30.499654,15,1,0.50166845,1
5302,25.106835,32,1,0.50166845,2
5303,-20.307534,250,0,0.50166845,0
5304,-39.631243,250,0,0.50166845,0
5305,29.469506,10,1,0.50166845,1
5306,26.955134,33,1,0.50166845,2
5307,13.201783,235,1,0.50166845,3
5308,23.256198,76,1,0.50166845,4
5309,-15.856458,250,0,0.50166845,0
5310,28.930182,20,1,0.50166845,1
5311,25.448517,33,1,0.50166845,2
5312,-20.313887,250,0,0.50166845,0
5313,12.250969,32,1,0.50166845,1
5314,28.611539,20,1,0.50166845,2
5315,-8.741503,64,1,0.50166845,3
5316,28.992069,20,1,0.50166845,4
5317,-15.618101,250,0,0.50166845,0
5318,0.370794,72,1,0.50166845,1
5319,24.930643,23,1,0.50166845,2
5320,25.193331,54,1,0.50166845,3
5321,28.182419,23,1,0.50166845,4
5322,-14.908128,250,0,0.50166845,0
5323,28.64118,39,1,0.50166845,1
5324,30.522696,27,1,0.50166845,2
5325,-7.775005,107,1,0.50166845,3
5326,-17.456383,250,0,0.50166845,0
5327,27.447477,7,1,0.50166845,1
5328,27.398054,21,1,0.50166845,2
5329,28.863452,6,1,0.50166845,3
5330,24.777239,20,1,0.50166845,4
5331,13.004619,47,1,0.50166845,0
5332,28.039128,41,1,0.50166845,1
5333,31.847729,13,1,0.50166845,2
5334,29.27717,27,1,0.50166845,3
5335,26.777558,24,1,0.50166845,4
5336,27.206391,27,1,0.50166845,0
5337,-15.806781,250,0,0.50166845,0
5338,27.219304,11,1,0.50166845,1
5339,26.626355,29,1,0.50166845,2
5340,30.123068,13,1,0.50166845,3
5341,24.086325,53,1,0.50166845,4
5342,-24.045255,250,0,0.50166845,0
5343,31.36618,17,1,0.50166845,1
5344,28.294115,18,1,0.50166845,2
5345,26.517332,26,1,0.50166845,3
5346,27.671699,33,1,0.50166845,4
5347,23.339155,34,1,0.50166845,0
5348,31.587647,16,1,0.50166845,1
5349,29.754227,21,1,0.50166845,2
5350,29.256273,31,1,0.50166845,3
5351,26.541555,36,1,0.50166845,4
5352,29.268771,14,1,0.50166845,0
5353,-16.788352,250,0,0.50166845,0
5354,27.935121,33,1,0.50166845,1
5355,-12.312141,250,0,0.50166845,0
5356,30.109761,15,1,0.50166845,1
5357,24.357272,72,1,0.50166845,2
5358,25.800734,35,1,0.50166845,3
5359,-13.203111,250,0,0.50166845,0
5360,26.304666,21,1,0.50166845,1
5361,-18.334873,250,0,0.50166845,0
5362,25.771201,38,1,0.50166845,1
5363,30.206901,26,1,0.50166845,2
5364,6.662955,43,1,0.50166845,3
5365,7.259922,55,1,0.50166845,4
5366,28.083127,19,1,0.50166845,0
5367,27.155245,54,1,0.50166845,1
5368,22.350961,65,1,0.50166845,2
5369,29.863202,7,1,0.50166845,3
5370,-6.122629,154,1,0.50166845,4
5371,-12.151652,250,0,0.50166845,0
5372,27.44536,40,1,0.50166845,1
5373,28.763976,32,1,0.50166845,2
5374,31.396777,18,1,0.50166845,3
5375,26.364507,31,1,0.50166845,4
5376,16.50083,65,1,0.50166845,0
5377,5.751824,41,1,0.50166845,1
5378,27.773541,53,1,0.50166845,2
5379,28.770641,21,1,0.50166845,3
5380,19.788903,155,1,0.50166845,4
5381,23.090621,40,1,0.50166845,0
5382,28.634716,14,1,0.50166845,1
5383,-58.375745,250,0,0.50166845,0
5384,-31.916347,76,1,0.50166845,1
5385,23.961572,59,1,0.50166845,2
5386,3.795439,72,1,0.50166845,3
5387,28.477246,20,1,0.50166845,4
5388,-17.541989,250,0,0.50166845,0
5389,30.69073,24,1,0.50166845,1
5390,26.268183,21,1,0.50166845,2
5391,-32.672398,250,0,0.50166845,0
5392,30.688388,10,1,0.50166845,1
5393,26.544745,10,1,0.50166845,2
5394,28.409271,13,1,0.50166845,3
5395,-25.705176,250,0,0.50166845,0
5396,-26.053505,250,0,0.50166845,0
5397,26.373779,43,1,0.50166845,1
5398,29.400902,11,1,0.50166845,2
5399,27.472005,10,1,0.50166845,3
5400,9.943666,35,1,0.50166845,4
5401,29.189538,26,1,0.50166845,0
5402,30.261148,25,1,0.50166845,1
5403,25.207924,27,1,0.50166845,2
5404,29.644794,15,1,0.50166845,3
5405,28.958497,18,1,0.50166845,4
5406,29.203955,9,1,0.50166845,0
5407,22.641868,14,1,0.50166845,1
5408,27.77549,33,1,0.50166845,2
5409,24.591878,52,1,0.50166845,3
5410,23.181727,40,1,0.50166845,4
5411,29.503924,35,1,0.50166845,0
5412,-25.145908,250,0,0.50166845,0
5413,25.400433,49,1,0.50166845,1
5414,14.126051,20,1,0.50166845,2
5415,30.437798,14,1,0.50166845,3
5416,29.983215,10,1,0.50166845,4
5417,12.591427,55,1,0.50166845,0
5418,-32.381886,250,0,0.50166845,0
5419,28.627082,34,1,0.50166845,1
5420,22.250698,76,1,0.50166845,2
5421,-41.295138,250,0,0.50166845,0
5422,25.229583,32,1,0.50166845,1
5423,-76.246323,250,0,0.50166845,0
5424,28.230181,28,1,0.50166845,1
5425,20.366427,160,1,0.50166845,2
5426,15.439818,66,1,0.50166845,3
5427,27.394881,44,1,0.50166845,4
5428,27.548181,13,1,0.50166845,0
5429,22.282827,33,1,0.50166845,1
5430,-15.471567,250,0,0.50166845,0
5431,-22.364474,250,0,0.50166845,0
5432,27.791229,6,1,0.50166845,1
5433,28.673429,8,1,0.50166845,2
5434,-32.608217,250,0,0.50166845,0
5435,29.317639,20,1,0.50166845,1
5436,18.050842,156,1,0.50166845,2
5437,22.594176,61,1,0.50166845,3
5438,22.109451,53,1,0.50166845,4
5439,29.458194,30,1,0.50166845,0
5440,28.992024,21,1,0.50166845,1
5441,14.179267,52,1,0.50166845,2
5442,24.156478,43,1,0.50166845,3
5443,30.055608,20,1,0.50166845,4
5444,23.716498,59,1,0.50166845,0
5445,26.429157,32,1,0.50166845,1
5446,-37.635141,250,0,0.50166845,0
5447,15.447896,62,1,0.50166845,1
5448,28.05278,15,1,0.50166845,2
5449,29.044455,33,1,0.50166845,3
5450,30.525056,22,1,0.50166845,4
5451,4.531738,73,1,0.50166845,0
5452,24.027361,41,1,0.50166845,1
5453,29.589976,12,1,0.50166845,2
5454,27.506748,38,1,0.50166845,3
5455,27.0585,27,1,0.50166845,4
5456,27.367281,13,1,0.50166845,0
5457,26.654598,29,1,0.50166845,1
5458,30.381247,23,1,0.50166845,2
5459,-5.263332,67,1,0.50166845,3
5460,-125.142554,250,0,0.50166845,0
5461,30.467612,16,1,0.50166845,1
5462,23.633887,84,1,0.50166845,2
5463,12.520912,45,1,0.50166845,3
5464,29.712424,30,1,0.50166845,4
5465,13.205815,226,1,0.50166845,0
5466,-14.25185,250,0,0.50166845,0
5467,17.675945,170,1,0.50166845,1
5468,30.159108,17,1,0.50166845,2
5469,23.950963,47,1,0.50166845,3
5470,26.077204,10,1,0.50166845,4
5471,12.553162,186,1,0.50166845,0
5472,25.278465,24,1,0.50166845,1
5473,27.76517,31,1,0.50166845,2
5474,28.002294,27,1,0.50166845,3
5475,29.564793,18,1,0.50166845,4
5476,27.205011,5,1,0.50166845,0
5477,-15.145416,250,0,0.50166845,0
5478,24.806114,1,1,0.50166845,1
5479,26.450954,5,1,0.50166845,2
5480,0.959799,63,1,0.50166845,3
5481,26.282879,7,1,0.50166845,4
5482,29.74876,16,1,0.50166845,0
5483,27.628148,5,1,0.50166845,1
5484,30.481793,9,1,0.50166845,2
5485,25.329699,28,1,0.50166845,3
5486,25.707439,60,1,0.50166845,4
5487,26.433772,26,1,0.50166845,0
5488,28.882624,25,1,0.50166845,1
5489,26.053401,55,1,0.50166845,2
5490,25.31511,35,1,0.50166845,3
5491,30.254542,15,1,0.50166845,4
5492,-240.115279,250,0,0.50166845,0
5493,22.366805,40,1,0.50166845,1
5494,27.784181,39,1,0.50166845,2
5495,24.953406,37,1,0.50166845,3
5496,1.791414,48,1,0.50166845,4
5497,28.258074,22,1,0.50166845,0
5498,31.288972,11,1,0.50166845,1
5499,30.159722,42,1,0.50166845,2
5500,-115.581105,250,0,0.50166845,0
5501,-15.628407,250,0,0.50166845,0
5502,-13.958114,250,0,0.50166845,0
5503,29.474081,21,1,0.50166845,1
5504,27.437508,12,1,0.50166845,2
5505,20.519109,66,1,0.50166845,3
5506,-185.103527,250,0,0.50166845,0
5507,30.293419,29,1,0.50166845,1
5508,27.728943,9,1,0.50166845,2
5509,24.19065,42,1,0.50166845,3
5510,-191.860038,250,0,0.50166845,0
5511,29.967027,22,1,0.50166845,1
5512,26.978734,12,1,0.50166845,2
5513,25.785773,40,1,0.50166845,3
5514,25.45057,5,1,0.50166845,4
5515,22.373883,30,1,0.50166845,0
5516,30.749118,20,1,0.50166845,1
5517,-165.941132,250,0,0.50166845,0
5518,27.583744,27,1,0.50166845,1
5519,23.947572,80,1,0.50166845,2
5520,25.603349,28,1,0.50166845,3
5521,-14.513987,250,0,0.50166845,0
5522,27.803963,49,1,0.50166845,1
5523,-195.856685,250,0,0.50166845,0
5524,16.744136,195,1,0.50166845,1
5525,29.065075,18,1,0.50166845,2
5526,26.427057,76,1,0.50166845,3
5527,-35.996749,250,0,0.50166845,0
5528,-20.104652,250,0,0.50166845,0
5529,29.721319,22,1,0.50166845,1
5530,27.699822,23,1,0.50166845,2
5531,28.649281,15,1,0.50166845,3
5532,24.469644,28,1,0.50166845,4
5533,26.93984,38,1,0.50166845,0
5534,29.890745,17,1,0.50166845,1
5535,-20.034605,250,0,0.50166845,0
5536,29.903678,31,1,0.50166845,1
5537,-22.381141,250,0,0.50166845,0
5538,27.654107,54,1,0.50166845,1
5539,-24.408411,250,0,0.50166845,0
5540,28.483797,6,1,0.50166845,1
5541,27.576666,30,1,0.50166845,2
5542,28.097776,34,1,0.50166845,3
5543,30.077783,12,1,0.50166845,4
5544,29.884046,19,1,0.50166845,0
5545,25.669208,31,1,0.50166845,1
5546,25.730933,64,1,0.50166845,2
5547,-32.00914,250,0,0.50166845,0
5548,21.32854,102,1,0.50166845,1
5549,29.652718,24,1,0.50166845,2
5550,-11.879411,250,0,0.50166845,0
5551,27.678897,19,1,0.50166845,1
5552,-19.844292,250,0,0.50166845,0
5553,18.796044,47,1,0.50166845,1
5554,27.848907,35,1,0.50166845,2
5555,-50.071266,250,0,0.50166845,0
5556,-211.231953,250,0,0.50166845,0
5557,25.638148,29,1,0.50166845,1
5558,26.187616,52,1,0.50166845,2
5559,29.528035,32,1,0.50166845,3
5560,28.35962,21,1,0.50166845,4
5561,-13.060655,250,0,0.50166845,0
5562,28.096976,30,1,0.50166845,1
5563,30.622196,13,1,0.50166845,2
5564,-38.550258,250,0,0.50166845,0
5565,27.477933,6,1,0.50166845,1
5566,17.510418,36,1,0.50166845,2
5567,25.204773,19,1,0.50166845,3
5568,25.192333,59,1,0.50166845,4
5569,23.024306,41,1,0.50166845,0
5570,25.368837,30,1,0.50166845,1
5571,-9.968358,61,1,0.50166845,2
5572,28.456613,31,1,0.50166845,3
5573,30.699776,17,1,0.50166845,4
5574,-48.274383,250,0,0.50166845,0
5575,6.239898,48,1,0.50166845,1
5576,19.593279,132,1,0.50166845,2
5577,19.047227,55,1,0.50166845,3
5578,-18.829902,250,0,0.50166845,0
5579,-234.270641,250,0,0.50166845,0
5580,27.06427,24,1,0.50166845,1
5581,9.568396,44,1,0.50166845,2
5582,26.498527,58,1,0.50166845,3
5583,18.350037,135,1,0.50166845,4
5584,26.257914,16,1,0.50166845,0
5585,29.567454,22,1,0.50166845,1
5586,-14.459596,250,0,0.50166845,0
5587,27.827257,24,1,0.50166845,1
5588,26.882981,14,1,0.50166845,2
5589,13.607214,54,1,0.50166845,3
5590,28.076884,23,1,0.50166845,4
5591,29.538359,20,1,0.50166845,0
5592,-17.33778,66,1,0.50166845,1
5593,29.20389,19,1,0.50166845,2
5594,-19.524487,250,0,0.50166845,0
5595,-174.994075,250,0,0.50166845,0
5596,23.296625,134,1,0.50166845,1
5597,26.264078,42,1,0.50166845,2
5598,26.184717,55,1,0.50166845,3
5599,28.789262,23,1,0.50166845,4
5600,28.631508,27,1,0.50166845,0
5601,29.071517,27,1,0.50166845,1
5602,22.462122,57,1,0.50166845,2
5603,17.688452,53,1,0.50166845,3
5604,20.125248,41,1,0.50166845,4
5605,-17.920964,76,1,0.50166845,0
5606,28.816287,20,1,0.50166845,1
5607,6.891448,72,1,0.50166845,2
5608,-229.211654,250,0,0.50166845,0
5609,28.735734,28,1,0.50166845,1
5610,24.536187,43,1,0.50166845,2
5611,29.707219,11,1,0.50166845,3
5612,25.129084,23,1,0.50166845,4
5613,23.458206,40,1,0.50166845,0
5614,22.587996,42,1,0.50166845,1
5615,22.811249,105,1,0.50166845,2
5616,-13.906078,250,0,0.50166845,0
5617,-13.845246,250,0,0.50166845,0
5618,25.307852,46,1,0.50166845,1
5619,26.676033,19,1,0.50166845,2
5620,26.064158,25,1,0.50166845,3
5621,25.882199,40,1,0.50166845,4
5622,27.539429,22,1,0.50166845,0
5623,-14.239204,250,0,0.50166845,0
5624,24.0857,49,1,0.50166845,1
5625,-25.75672,250,0,0.50166845,0
5626,3.232298,49,1,0.50166845,1
5627,28.10653,9,1,0.50166845,2
5628,23.529521,31,1,0.50166845,3
5629,-23.896868,250,0,0.50166845,0
5630,-18.302057,250,0,0.50166845,0
5631,29.476549,21,1,0.50166845,1
5632,27.622618,9,1,0.50166845,2
5633,-12.763089,250,0,0.50166845,0
5634,25.255276,28,1,0.50166845,1
5635,24.657162,27,1,0.50166845,2
5636,-11.044746,250,0,0.50166845,0
5637,31.284652,11,1,0.50166845,1
5638,-29.734986,250,0,0.50166845,0
5639,28.776845,17,1,0.50166845,1
5640,26.392525,13,1,0.50166845,2
5641,23.663845,30,1,0.50166845,3
5642,27.951785,35,1,0.50166845,4
5643,-15.711509,250,0,0.50166845,0
5644,31.14765,22,1,0.50166845,1
5645,27.886646,6,1,0.50166845,2
5646,15.655024,55,1,0.50166845,3
5647,27.830672,12,1,0.50166845,4
5648,27.733716,14,1,0.50166845,0
5649,28.499134,25,1,0.50166845,1
5650,26.356129,43,1,0.50166845,2
5651,7.781367,64,1,0.50166845,3
5652,28.276235,28,1,0.50166845,4
5653,6.709365,64,1,0.50166845,0
5654,24.463542,31,1,0.50166845,1
5655,29.707084,26,1,0.50166845,2
5656,28.964762,5,1,0.50166845,3
5657,28.606129,23,1,0.50166845,4
5658,26.08697,88,1,0.50166845,0
5659,30.353173,22,1,0.50166845,1
5660,-209.366944,250,0,0.50166845,0
5661,-9.457774,250,0,0.50166845,0
5662,-20.871116,250,0,0.50166845,0
5663,27.95219,29,1,0.50166845,1
5664,-15.468262,250,0,0.50166845,0
5665,28.763877,43,1,0.50166845,1
5666,-23.073072,250,0,0.50166845,0
5667,28.940637,30,1,0.50166845,1
5668,-11.281857,250,0,0.50166845,0
5669,22.507531,82,1,0.50166845,1
5670,28.777192,9,1,0.50166845,2
5671,27.176087,21,1,0.50166845,3
5672,24.713413,73,1,0.50166845,4
5673,29.6891,25,1,0.50166845,0
5674,27.326223,7,1,0.50166845,1
5675,21.287261,59,1,0.50166845,2
5676,-29.511029,250,0,0.50166845,0
5677,29.581893,28,1,0.50166845,1
5678,28.971894,15,1,0.50166845,2
5679,25.945768,84,1,0.50166845,3
5680,-15.293718,250,0,0.50166845,0
5681,28.331489,16,1,0.50166845,1
5682,27.714005,33,1,0.50166845,2
5683,25.510008,33,1,0.50166845,3
5684,20.282177,100,1,0.50166845,4
5685,30.416877,8,1,0.50166845,0
5686,25.443652,39,1,0.50166845,1
5687,28.570579,16,1,0.50166845,2
5688,27.398746,25,1,0.50166845,3
5689,27.659651,22,1,0.50166845,4
5690,28.506267,60,1,0.50166845,0
5691,29.318878,10,1,0.50166845,1
5692,24.941643,24,1,0.50166845,2
5693,18.800585,38,1,0.50166845,3
5694,-24.929418,250,0,0.50166845,0
5695,-18.857951,250,0,0.50166845,0
5696,17.666494,39,1,0.50166845,1
5697,-23.699506,250,0,0.50166845,0
5698,29.592615,24,1,0.50166845,1
5699,19.791609,37,1,0.50166845,2
5700,26.924171,8,1,0.50166845,3
5701,27.143614,33,1,0.50166845,4
5702,-7.161626,83,1,0.50166845,0
5703,26.809109,27,1,0.50166845,1
5704,-23.083585,250,0,0.50166845,0
5705,-20.625601,250,0,0.50166845,0
5706,27.295264,35,1,0.50166845,1
5707,-13.748475,250,0,0.50166845,0
5708,-21.134194,250,0,0.50166845,0
5709,-13.288927,250,0,0.50166845,0
5710,26.41392,13,1,0.50166845,1
5711,24.486678,31,1,0.50166845,2
5712,5.489605,38,1,0.50166845,3
5713,18.811661,46,1,0.50166845,4
5714,-13.346145,250,0,0.50166845,0
5715,-16.394786,250,0,0.50166845,0
5716,29.845283,20,1,0.50166845,1
5717,31.065217,13,1,0.50166845,2
5718,10.109167,73,1,0.50166845,3
5719,26.616426,24,1,0.50166845,4
5720,28.077378,23,1,0.50166845,0
5721,-98.557407,250,0,0.50166845,0
5722,23.64971,105,1,0.50166845,1
5723,-27.497164,250,0,0.50166845,0
5724,30.714623,11,1,0.50166845,1
5725,23.116078,32,1,0.50166845,2
5726,-14.628199,250,0,0.50166845,0
5727,14.802363,56,1,0.50166845,1
5728,29.458307,12,1,0.50166845,2
5729,-60.88526,250,0,0.50166845,0
5730,30.081274,13,1,0.50166845,1
5731,27.35854,57,1,0.50166845,2
5732,-26.062738,250,0,0.50166845,0
5733,25.504511,5,1,0.50166845,1
5734,22.391076,53,1,0.50166845,2
