time/fps,time/episodes,train/critic_loss,train/n_updates,train/actor_loss,train/ent_coef_loss,time/time_elapsed,train/learning_rate,time/total_timesteps,train/ent_coef,rollout/success_rate,rollout/ep_len_mean,rollout/ep_rew_mean,curriculum/radius,eval/success_rate,eval/mean_reward,eval/mean_ep_length
114,7220,1.6183668971061707,54836,-11.108131170272827,-0.5523562207818031,7640,0.0001569639638866114,877456,0.015541168162599206,0.81,72.35,16.85513284,0.5180486,,,
114,7224,1.4942491054534912,54848,-11.066655397415161,-0.43891724571585655,7641,0.0001569639638866114,877680,0.015533790923655033,0.79,77.3,15.944553999999998,0.5180486,,,
114,7228,0.9054974466562271,54880,-10.622780561447144,-0.3168954774737358,7644,0.0001569639638866114,878176,0.015507944859564304,0.8,74.69,16.41172911,0.5180486,,,
114,7232,1.3880549669265747,54924,-11.085243701934814,0.10118142887949944,7648,0.0001569639638866114,878896,0.01549702463671565,0.79,77.29,15.837481989999999,0.5180486,,,
114,7236,0.8425060361623764,54940,-10.894564390182495,1.0527235269546509,7650,0.0001569639638866114,879136,0.015500967390835285,0.79,77.0,16.083987049999998,0.5180486,,,
114,7240,1.5592022240161896,54964,-11.035485744476318,1.1960950009524822,7651,0.0001569639638866114,879528,0.015523444395512342,0.78,79.09,15.667173670000002,0.5180486,,,
114,7244,1.3865815997123718,54976,-10.945808172225952,1.5390872955322266,7652,0.0001569639638866114,879712,0.015543635934591293,0.78,79.35,15.03846732,0.5180486,,,
114,7248,1.592202603816986,55000,-11.058421850204468,0.6883556395769119,7654,0.0001569639638866114,880104,0.015600577462464571,0.77,81.2,14.555942610000002,0.5180486,,,
114,7252,1.8142464756965637,55024,-11.280298471450806,-0.5087203271687031,7656,0.0001569639638866114,880504,0.015621485421434045,0.77,81.47,14.74618325,0.5180486,,,
115,7256,1.0152945220470428,55048,-10.935983896255493,-0.24509819597005844,7658,0.0001569639638866114,880864,0.015608412679284811,0.77,81.11,14.839045579999999,0.5180486,,,
115,7260,1.2228175699710846,55084,-11.051276922225952,-1.11863112449646,7661,0.0001569639638866114,881448,0.015595480799674988,0.78,78.16,15.334354350000003,0.5180486,,,
115,7264,1.3844172358512878,55100,-11.226548671722412,-0.43523018807172775,7662,0.0001569639638866114,881720,0.015566527610644698,0.76,82.21,14.11591752,0.5180486,,,
115,7268,2.6842756867408752,55108,-10.954601526260376,0.4728552773594856,7663,0.0001569639638866114,881856,0.015558781800791621,0.75,84.86,13.601149300000001,0.5180486,,,
115,7272,1.6437788605690002,55116,-10.97902512550354,-0.30378738045692444,7663,0.0001569639638866114,881960,0.015558898681774735,0.74,86.72,13.023007500000004,0.5180486,,,
115,7276,1.5323323011398315,55132,-10.951042652130127,-0.5748274549841881,7665,0.0001569639638866114,882240,0.015550365671515465,0.74,86.68,13.118057960000002,0.5180486,,,
115,7280,1.2443468421697617,55148,-11.028518199920654,0.2902270741760731,7666,0.0001569639638866114,882456,0.015540356514975429,0.75,84.96,13.539681680000001,0.5180486,,,
115,7284,1.2568851113319397,55156,-10.94937252998352,0.7938366495072842,7666,0.0001569639638866114,882592,0.015539076644927263,0.75,84.79,13.496042039999999,0.5180486,,,
115,7288,1.5238968133926392,55204,-10.81218671798706,1.4636023044586182,7670,0.0001569639638866114,883384,0.015580960316583514,0.76,84.88,13.737837270000002,0.5180486,,,
115,7292,1.1217859648168087,55236,-11.03295373916626,0.9187803342938423,7673,0.0001569639638866114,883856,0.015677254647016525,0.74,88.81,13.185386489999999,0.5180486,,,
115,7296,1.489403747022152,55260,-11.15922498703003,1.1442405506968498,7675,0.0001569639638866114,884240,0.015741580165922642,0.74,89.4,13.134932300000001,0.5180486,,,
115,7300,1.247541792690754,55288,-11.083194971084595,4.100854218006134,7677,0.0001569639638866114,884680,0.015800859313458204,0.73,92.96,10.25927241,0.5180486,,,
115,7304,1.3484723716974258,55324,-10.827034950256348,0.21147409081459045,7680,0.0001569639638866114,885296,0.015938359312713146,0.74,90.94,10.55577329,0.5180486,,,
115,7308,1.207736998796463,55360,-10.678929805755615,-1.164329320192337,7682,0.0001569639638866114,885840,0.015967178158462048,0.73,93.78,9.80136141,0.5180486,,,
115,7312,1.0619037933647633,55376,-10.950205326080322,-0.2966376543045044,7684,0.0001569639638866114,886104,0.01595053356140852,0.71,97.51,8.7623168,0.5180486,,,
115,7316,1.1467642784118652,55384,-10.825843095779419,0.7609932944178581,7684,0.0001569639638866114,886240,0.015941754914820194,0.72,94.88,9.24325132,0.5180486,,,
115,7320,1.1744390577077866,55444,-10.918631076812744,-1.7739457488059998,7689,0.0001569639638866114,887184,0.015891839284449816,0.72,96.19,8.414373460000002,0.5180486,,,
115,7324,1.2604933381080627,55456,-11.042532920837402,-0.00437091663479805,7690,0.0001569639638866114,887384,0.015868008602410555,0.72,95.74,8.18514154,0.5180486,,,
115,7328,1.4835196435451508,55472,-11.084447145462036,-1.248923420906067,7691,0.0001569639638866114,887680,0.01584973046556115,0.72,95.58,8.201798559999999,0.5180486,,,
115,7332,1.5118332207202911,55508,-11.102035522460938,0.8086108565330505,7694,0.0001569639638866114,888240,0.015857727266848087,0.72,95.48,7.127365899999998,0.5180486,,,
115,7336,1.0009417086839676,55564,-11.019656658172607,0.01500140130519867,7698,0.0001569639638866114,889096,0.015985269099473953,0.72,95.83,5.8356654500000005,0.5180486,,,
115,7340,1.6231300085783005,55576,-10.837323904037476,0.03806868940591812,7699,0.0001569639638866114,889312,0.015994809102267027,0.72,96.19,5.78901513,0.5180486,,,
115,7344,1.1687607318162918,55604,-10.949377059936523,0.47286229580640793,7701,0.0001569639638866114,889736,0.01601581461727619,0.7,100.49,5.29076202,0.5180486,,,
115,7348,1.1354598924517632,55632,-11.283611297607422,0.5142574831843376,7703,0.0001569639638866114,890232,0.01604002108797431,0.69,103.78,4.67647377,0.5180486,,,
115,7352,1.3983642905950546,55644,-11.003773927688599,-0.8581206202507019,7704,0.0001569639638866114,890376,0.0160407149232924,0.7,101.37,5.102115910000001,0.5180486,,,
115,7356,1.3932124078273773,55656,-11.049179315567017,-2.129234790802002,7705,0.0001569639638866114,890592,0.01602818164974451,0.71,99.07,5.28384055,0.5180486,,,
115,7360,1.2478780932724476,55696,-11.049801349639893,-1.060702532529831,7709,0.0001569639638866114,891240,0.015967128332704306,0.72,98.54,5.651743200000001,0.5180486,,,
115,7364,1.6881408989429474,55704,-11.06151008605957,0.18999840319156647,7709,0.0001569639638866114,891384,0.01595927681773901,0.71,100.61,5.038684560000001,0.5180486,,,
115,7368,1.757596880197525,55724,-11.095003604888916,2.0289915800094604,7711,0.0001569639638866114,891688,0.015948955435305834,0.72,99.13,4.62930123,0.5180486,,,
115,7372,1.6613099873065948,55756,-10.86847448348999,-1.487652450799942,7714,0.0001569639638866114,892200,0.01596254575997591,0.73,98.61,5.0351249099999995,0.5180486,,,
115,7376,1.3116730153560638,55772,-10.913953065872192,-0.5447981134057045,7715,0.0001569639638866114,892480,0.015931021887809038,0.72,100.7,4.68354863,0.5180486,,,
115,7380,1.193055421113968,55784,-11.01376724243164,0.7612482197582722,7716,0.0001569639638866114,892632,0.01591698918491602,0.72,99.95,4.70988228,0.5180486,,,
115,7384,1.493792861700058,55800,-10.972361087799072,-0.5538682192564011,7717,0.0001569639638866114,892912,0.01592468423768878,0.72,99.89,4.88613589,0.5180486,,,
115,7388,1.1693868935108185,55848,-10.900398254394531,2.0118703842163086,7721,0.0001569639638866114,893688,0.01591402990743518,0.7,102.64,3.8993199499999998,0.5180486,,,
115,7392,2.0394419133663177,55880,-10.777036905288696,-0.3389757424592972,7724,0.0001569639638866114,894176,0.01592810871079564,0.7,102.77,4.02427528,0.5180486,,,
115,7396,1.347801387310028,55908,-10.959563970565796,0.24897926300764084,7726,0.0001569639638866114,894632,0.01593059254810214,0.7,102.8,3.81793626,0.5180486,,,
115,7400,1.7319880425930023,55924,-11.300418376922607,-1.7221555188298225,7728,0.0001569639638866114,894912,0.015926565043628216,0.7,101.67,6.15519204,0.5180486,,,
115,7404,1.0240007191896439,55936,-11.055515050888062,-1.1667585372924805,7729,0.0001569639638866114,895088,0.01591026969254017,0.71,99.16,6.488525990000002,0.5180486,,,
115,7408,1.4063311368227005,55972,-11.170536041259766,1.0014391243457794,7731,0.0001569639638866114,895640,0.015984321478754282,0.7,100.99,6.350716020000001,0.5180486,,,
115,7412,1.673023283481598,56012,-11.053026914596558,0.5018793195486069,7734,0.0001569639638866114,896272,0.016028244979679585,0.71,99.18,6.829697220000002,0.5180486,,,
115,7416,0.704896155744791,56044,-11.151971101760864,1.519455075263977,7737,0.0001569639638866114,896808,0.0160605413839221,0.71,99.2,5.259351840000002,0.5180486,,,
115,7420,1.040587231516838,56060,-11.17067551612854,1.7530098371207714,7739,0.0001569639638866114,897064,0.016090883873403072,0.7,100.27,5.80369072,0.5180486,,,
115,7424,1.3910489827394485,56076,-10.867177724838257,1.8201370388269424,7740,0.0001569639638866114,897320,0.016128665767610073,0.7,100.22,5.839420930000001,0.5180486,,,
115,7428,0.9341610670089722,56080,-10.921095848083496,1.0461739301681519,7741,0.0001569639638866114,897360,0.01613798225298524,0.7,100.99,5.4969044899999995,0.5180486,,,
115,7432,1.3719112277030945,56096,-11.072250843048096,1.6829176843166351,7742,0.0001569639638866114,897640,0.01617084350436926,0.73,94.18,8.049153119999998,0.5180486,,,
115,7436,1.0785698890686035,56116,-10.800572156906128,0.3005405068397522,7744,0.0001569639638866114,897952,0.0162138594314456,0.73,94.21,7.39861921,0.5180486,,,
115,7440,1.4405241906642914,56128,-10.91798734664917,-0.3328372687101364,7745,0.0001569639638866114,898136,0.01622597547248006,0.73,94.2,7.096583650000001,0.5180486,,,
115,7444,1.3455468863248825,56164,-10.93480134010315,0.5454178601503372,7748,0.0001569639638866114,898712,0.016272534616291523,0.76,88.03,8.63821973,0.5180486,,,
116,7448,1.8155799508094788,56220,-10.983931541442871,0.550707720220089,7753,0.0001569639638866114,899640,0.016342960763722658,0.75,89.18,5.78760926,0.5180486,,,
116,7452,1.298651821911335,56244,-10.978668689727783,2.6191184520721436,7754,0.0001569639638866114,899992,0.01636196719482541,0.73,93.89,4.75407463,0.5180486,,,
,,,,,,,,900000,,,,,,0.4,-12.059081100000004,165.8
116,7456,1.2261746674776077,56280,-11.139346599578857,-0.3593020513653755,7761,0.0001569639638866114,900576,0.01641821675002575,0.71,98.37,4.032715179999999,0.5180486,,,
116,7460,1.6216048002243042,56304,-10.96658182144165,0.6507436633110046,7763,0.0001569639638866114,900968,0.01642184378579259,0.7,98.26,3.7183082699999996,0.5180486,,,
116,7464,1.3682756572961807,56316,-11.031765460968018,0.8819142878055573,7764,0.0001569639638866114,901136,0.016435514204204082,0.72,93.71,5.13138788,0.5180486,,,
116,7468,1.364355206489563,56360,-10.89029312133789,-0.47746729105710983,7767,0.0001569639638866114,901840,0.016476713586598635,0.7,97.03,4.9362873,0.5180486,,,
116,7472,1.832033634185791,56388,-10.910974979400635,0.3939056247472763,7769,0.0001569639638866114,902280,0.016463635489344597,0.67,101.81,3.948856350000001,0.5180486,,,
116,7476,2.093825399875641,56444,-11.220329999923706,0.29195189476013184,7774,0.0001569639638866114,903216,0.016446441877633333,0.66,104.38,3.26162486,0.5180486,,,
116,7480,0.794048547744751,56472,-11.058292865753174,-0.2762557715177536,7776,0.0001569639638866114,903624,0.01646856451407075,0.65,106.94,2.54157977,0.5180486,,,
116,7484,1.4635156691074371,56484,-10.981162786483765,-0.45395074784755707,7777,0.0001569639638866114,903840,0.016473374795168638,0.64,109.25,1.7439994400000003,0.5180486,,,
116,7488,1.1263679563999176,56500,-10.911032676696777,0.226801298558712,7779,0.0001569639638866114,904080,0.016484391409903765,0.65,106.37,2.5605565199999996,0.5180486,,,
116,7492,2.080098569393158,56512,-11.073517799377441,0.2649206444621086,7780,0.0001569639638866114,904280,0.016489438712596893,0.66,104.02,2.9686692800000003,0.5180486,,,
116,7496,1.3791420459747314,56520,-11.165374994277954,-0.11728403717279434,7781,0.0001569639638866114,904440,0.01648928737267852,0.67,101.61,3.5200548499999997,0.5180486,,,
116,7500,1.3137430250644684,56576,-11.123555898666382,-0.5583380199968815,7785,0.0001569639638866114,905320,0.016534676775336266,0.67,101.46,3.5348948599999996,0.5180486,,,
116,7504,1.2628022730350494,56616,-10.849256753921509,0.2577926367521286,7788,0.0001569639638866114,905928,0.016578528098762035,0.65,105.76,2.22279719,0.5180486,,,
116,7508,0.9292560368776321,56648,-11.117360353469849,-0.16431858390569687,7791,0.0001569639638866114,906440,0.016574447508901358,0.64,107.48,1.6316258200000007,0.5180486,,,
116,7512,1.1398695409297943,56676,-10.880570888519287,-0.04582089185714722,7793,0.0001569639638866114,906920,0.016578097362071276,0.63,109.72,1.0994747700000007,0.5180486,,,
116,7516,1.8737914562225342,56700,-11.078436851501465,0.7111469656229019,7795,0.0001569639638866114,907304,0.016586047131568193,0.64,109.89,2.91506045,0.5180486,,,
116,7520,1.2382175922393799,56712,-10.902413845062256,-0.5575009360909462,7796,0.0001569639638866114,907512,0.016597078181803226,0.65,107.55,3.416835,0.5180486,,,
116,7524,1.5070331990718842,56732,-11.124489545822144,2.242547035217285,7798,0.0001569639638866114,907824,0.016634739469736814,0.67,103.43,3.9427862300000003,0.5180486,,,
116,7528,1.008999451994896,56752,-10.808256149291992,-0.5039606988430023,7800,0.0001569639638866114,908104,0.016688783653080463,0.66,105.21,3.80684153,0.5180486,,,
116,7532,1.1923471987247467,56760,-11.041631937026978,2.5349705517292023,7800,0.0001569639638866114,908280,0.016692792996764183,0.66,105.16,3.9668102,0.5180486,,,
116,7536,1.6143807172775269,56792,-11.286602020263672,1.1819189935922623,7804,0.0001569639638866114,908760,0.016779530327767134,0.65,107.98,4.779099739999999,0.5180486,,,
116,7540,1.84922257065773,56808,-11.225140571594238,-0.16989416629076004,7805,0.0001569639638866114,909048,0.016807000618427992,0.66,105.82,5.547420709999998,0.5180486,,,
116,7544,1.3637001514434814,56820,-11.075124025344849,2.033036321401596,7806,0.0001569639638866114,909200,0.016826480627059937,0.66,106.01,5.481668259999999,0.5180486,,,
116,7548,1.4357081055641174,56832,-11.162959575653076,2.7489359974861145,7807,0.0001569639638866114,909416,0.01686362037435174,0.67,103.75,8.492312309999999,0.5180486,,,
116,7552,1.2639386355876923,56844,-10.99848198890686,2.6768795251846313,7808,0.0001569639638866114,909632,0.01691494882106781,0.69,100.22,9.49138451,0.5180486,,,
116,7556,1.0477118119597435,56884,-10.997277021408081,1.8558878749608994,7811,0.0001569639638866114,910232,0.016989978030323982,0.71,96.13,10.361685410000002,0.5180486,,,
116,7560,1.4699037969112396,56944,-10.863405704498291,0.24343062192201614,7816,0.0001569639638866114,911192,0.01701343711465597,0.69,100.9,9.09324743,0.5180486,,,
116,7564,0.7956307232379913,56968,-10.895040512084961,1.8875496089458466,7818,0.0001569639638866114,911560,0.017064315266907215,0.67,105.76,8.28779593,0.5180486,,,
116,7568,1.3829253017902374,56992,-11.175483703613281,2.697068363428116,7820,0.0001569639638866114,911952,0.017151557374745607,0.68,103.29,9.02244312,0.5180486,,,
116,7572,1.3319764733314514,57012,-11.277408123016357,2.8675297498703003,7821,0.0001569639638866114,912272,0.017241368535906076,0.7,98.86,9.87510309,0.5180486,,,
116,7576,1.342142567038536,57028,-11.079346656799316,3.431496560573578,7822,0.0001569639638866114,912536,0.01731716748327017,0.72,95.53,10.85982717,0.5180486,,,
116,7580,1.333743929862976,57040,-11.312326669692993,2.2895045280456543,7823,0.0001569639638866114,912736,0.01738309906795621,0.72,96.28,10.68574302,0.5180486,,,
116,7584,1.3271808922290802,57056,-11.27385663986206,0.7909067198634148,7825,0.0001569639638866114,912968,0.017451855819672346,0.73,93.95,11.348154240000003,0.5180486,,,
116,7588,1.1673271656036377,57076,-11.193079471588135,-0.2250252291560173,7827,0.0001569639638866114,913288,0.01748766889795661,0.74,92.1,11.758965260000002,0.5180486,,,
116,7592,1.3118144273757935,57084,-11.128343343734741,0.9149703308939934,7828,0.0001569639638866114,913448,0.017495381645858288,0.74,92.63,11.66117936,0.5180486,,,
116,7596,1.244790494441986,57096,-10.818721532821655,1.3965061008930206,7829,0.0001569639638866114,913648,0.01750876847654581,0.74,92.24,11.926939530000002,0.5180486,,,
116,7600,1.3072967827320099,57136,-11.232950448989868,0.5971309952437878,7832,0.0001569639638866114,914264,0.01757098315283656,0.76,87.66,12.868634209999998,0.5180486,,,
116,7604,1.1732739359140396,57160,-11.1671302318573,-1.4024085626006126,7834,0.0001569639638866114,914664,0.017575083300471306,0.76,88.75,13.4613282,0.5180486,,,
116,7608,0.8400902599096298,57180,-11.199377298355103,-0.4765615835785866,7835,0.0001569639638866114,914984,0.017525122966617346,0.77,87.01,13.893059520000001,0.5180486,,,
116,7612,1.0840015262365341,57220,-11.181800127029419,-0.36236678063869476,7838,0.0001569639638866114,915648,0.017479788046330214,0.78,84.46,13.980645070000001,0.5180486,,,
116,7616,0.7797624692320824,57232,-11.28936243057251,0.6386153791099787,7839,0.0001569639638866114,915808,0.01746228151023388,0.77,85.29,13.686494549999997,0.5180486,,,
116,7620,1.9966496229171753,57260,-11.379748344421387,0.0454898476600647,7841,0.0001569639638866114,916264,0.01748804422095418,0.77,85.67,13.717367630000002,0.5180486,,,
116,7624,1.5069148540496826,57276,-11.18057656288147,-1.178238108754158,7843,0.0001569639638866114,916536,0.0174879003316164,0.76,87.4,13.816010509999998,0.5180486,,,
116,7628,1.1007617712020874,57304,-11.097254276275635,-1.7529340982437134,7845,0.0001569639638866114,916952,0.01741782808676362,0.75,89.34,11.078987889999999,0.5180486,,,
116,7632,1.137218177318573,57340,-11.14496397972107,-1.3976722657680511,7848,0.0001569639638866114,917520,0.01735513098537922,0.75,90.04,11.036050770000001,0.5180486,,,
116,7636,0.7983260452747345,57368,-11.0644052028656,-0.12159086018800735,7850,0.0001569639638866114,917968,0.017286937218159437,0.75,89.33,11.597366979999999,0.5180486,,,
