episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
2695,27.909853,20,1,0.5180486,3
2696,-58.004544,250,0,0.5180486,0
2697,25.053676,25,1,0.5180486,1
2698,-29.887967,250,0,0.5180486,0
2699,25.383481,19,1,0.5180486,1
2700,14.379778,179,1,0.5180486,2
2701,28.128126,25,1,0.5180486,3
2702,-165.806747,250,0,0.5180486,0
2703,-45.30111,250,0,0.5180486,0
2704,21.512423,113,1,0.5180486,1
2705,-2.383606,72,1,0.5180486,2
2706,22.682707,48,1,0.5180486,3
2707,23.372101,58,1,0.5180486,4
2708,27.814077,39,1,0.5180486,0
2709,26.147582,12,1,0.5180486,1
2710,-156.535338,250,0,0.5180486,0
2711,8.121676,235,1,0.5180486,1
2712,28.524779,20,1,0.5180486,2
2713,21.193525,29,1,0.5180486,3
2714,-93.717305,125,1,0.5180486,4
2715,22.895145,78,1,0.5180486,0
2716,-33.00016,125,1,0.5180486,1
2717,24.936162,26,1,0.5180486,2
2718,27.245007,20,1,0.5180486,3
2719,28.94618,20,1,0.5180486,4
2720,-24.30379,250,0,0.5180486,0
2721,29.325157,20,1,0.5180486,1
2722,29.842696,18,1,0.5180486,2
2723,-13.983227,250,0,0.5180486,0
2724,12.774859,59,1,0.5180486,1
2725,27.463464,46,1,0.5180486,2
2726,27.696516,28,1,0.5180486,3
2727,28.063964,7,1,0.5180486,4
2728,26.594387,44,1,0.5180486,0
2729,-236.985739,250,0,0.5180486,0
2730,24.310526,48,1,0.5180486,1
2731,23.195106,107,1,0.5180486,2
2732,11.003896,162,1,0.5180486,3
2733,-30.100587,250,0,0.5180486,0
2734,16.917703,57,1,0.5180486,1
2735,18.989075,139,1,0.5180486,2
2736,28.137995,30,1,0.5180486,3
2737,26.056931,64,1,0.5180486,4
2738,13.633884,170,1,0.5180486,0
2739,-5.068221,68,1,0.5180486,1
2740,-28.70321,250,0,0.5180486,0
2741,18.580646,155,1,0.5180486,1
2742,27.216768,24,1,0.5180486,2
2743,-20.512897,72,1,0.5180486,3
2744,-38.835345,188,1,0.5180486,4
2745,-24.602481,250,0,0.5180486,0
2746,-59.183535,250,0,0.5180486,0
2747,16.377308,72,1,0.5180486,1
2748,-53.111157,250,0,0.5180486,0
2749,-29.081997,250,0,0.5180486,0
2750,19.777692,97,1,0.5180486,1
2751,-37.730962,250,0,0.5180486,0
2752,-32.800512,245,1,0.5180486,1
2753,18.287962,96,1,0.5180486,2
2754,20.082813,75,1,0.5180486,3
2755,26.156266,23,1,0.5180486,4
2756,28.795481,23,1,0.5180486,0
2757,17.298163,50,1,0.5180486,1
2758,26.553929,23,1,0.5180486,2
2759,-6.205059,76,1,0.5180486,3
2760,27.020308,25,1,0.5180486,4
2761,-28.877914,147,1,0.5180486,0
2762,-46.77177,250,0,0.5180486,0
2763,24.44093,35,1,0.5180486,1
2764,29.302013,26,1,0.5180486,2
2765,-107.00796,250,0,0.5180486,0
2766,-61.374951,143,1,0.5180486,1
2767,-25.888976,250,0,0.5180486,0
2768,19.984735,45,1,0.5180486,1
2769,-23.239409,250,0,0.5180486,0
2770,20.036957,23,1,0.5180486,1
2771,20.702583,86,1,0.5180486,2
2772,-125.083575,250,0,0.5180486,0
2773,26.908906,39,1,0.5180486,1
2774,21.949994,70,1,0.5180486,2
2775,28.303529,8,1,0.5180486,3
2776,25.742463,22,1,0.5180486,4
2777,-12.424673,184,1,0.5180486,0
2778,22.597715,52,1,0.5180486,1
2779,26.897991,6,1,0.5180486,2
2780,28.938708,13,1,0.5180486,3
2781,-70.637115,250,0,0.5180486,0
2782,28.079358,50,1,0.5180486,1
2783,25.925921,54,1,0.5180486,2
2784,29.926544,25,1,0.5180486,3
2785,-135.390766,250,0,0.5180486,0
2786,26.29334,26,1,0.5180486,1
2787,27.432613,34,1,0.5180486,2
2788,24.213636,14,1,0.5180486,3
2789,-49.687773,164,1,0.5180486,4
2790,21.121681,88,1,0.5180486,0
2791,20.86212,71,1,0.5180486,1
2792,17.20738,90,1,0.5180486,2
2793,16.926446,52,1,0.5180486,3
2794,24.187151,7,1,0.5180486,4
2795,26.839568,38,1,0.5180486,0
2796,26.785904,44,1,0.5180486,1
2797,-33.399055,250,0,0.5180486,0
2798,0.793892,92,1,0.5180486,1
2799,-28.336192,250,0,0.5180486,0
2800,-33.007109,250,0,0.5180486,0
2801,29.101763,28,1,0.5180486,1
2802,23.564516,38,1,0.5180486,2
2803,-31.27828,250,0,0.5180486,0
2804,28.823732,15,1,0.5180486,1
2805,25.276709,52,1,0.5180486,2
2806,-23.190164,250,0,0.5180486,0
2807,27.668286,8,1,0.5180486,1
2808,-5.969014,229,1,0.5180486,2
2809,22.964669,37,1,0.5180486,3
2810,-18.154747,250,0,0.5180486,0
2811,13.294236,61,1,0.5180486,1
2812,24.028332,58,1,0.5180486,2
2813,27.798039,23,1,0.5180486,3
2814,-15.999012,250,0,0.5180486,0
2815,10.139941,41,1,0.5180486,1
2816,16.133823,50,1,0.5180486,2
2817,-19.592853,250,0,0.5180486,0
2818,14.231122,63,1,0.5180486,1
2819,27.883085,19,1,0.5180486,2
2820,-21.936605,250,0,0.5180486,0
2821,-23.668982,250,0,0.5180486,0
2822,27.079049,37,1,0.5180486,1
2823,22.408627,59,1,0.5180486,2
2824,25.9461,47,1,0.5180486,3
2825,-20.205773,250,0,0.5180486,0
2826,-61.967686,250,0,0.5180486,0
2827,29.693227,21,1,0.5180486,1
2828,-23.948218,250,0,0.5180486,0
2829,-34.570029,250,0,0.5180486,0
2830,28.374663,24,1,0.5180486,1
2831,26.153067,32,1,0.5180486,2
2832,7.648932,190,1,0.5180486,3
2833,24.647292,51,1,0.5180486,4
2834,28.351218,15,1,0.5180486,0
2835,28.200738,40,1,0.5180486,1
2836,-74.29171,225,1,0.5180486,2
2837,-188.412075,250,0,0.5180486,0
2838,25.585895,4,1,0.5180486,1
2839,30.285913,16,1,0.5180486,2
2840,28.899631,39,1,0.5180486,3
2841,25.764453,33,1,0.5180486,4
2842,-14.815582,250,0,0.5180486,0
2843,-19.648094,250,0,0.5180486,0
2844,10.583981,163,1,0.5180486,1
2845,25.355764,54,1,0.5180486,2
2846,-73.091461,250,0,0.5180486,0
2847,23.503451,44,1,0.5180486,1
2848,27.475562,22,1,0.5180486,2
2849,28.658478,9,1,0.5180486,3
2850,22.35209,28,1,0.5180486,4
2851,-14.194726,250,0,0.5180486,0
2852,-27.444146,250,0,0.5180486,0
2853,28.236724,21,1,0.5180486,1
2854,14.127534,75,1,0.5180486,2
2855,-86.468397,250,0,0.5180486,0
2856,11.647316,67,1,0.5180486,1
2857,23.286536,90,1,0.5180486,2
2858,27.132322,35,1,0.5180486,3
2859,22.166594,36,1,0.5180486,4
2860,-23.278351,250,0,0.5180486,0
2861,17.686597,93,1,0.5180486,1
2862,-135.191281,250,0,0.5180486,0
2863,-28.442321,250,0,0.5180486,0
2864,3.16877,95,1,0.5180486,1
2865,17.236403,75,1,0.5180486,2
2866,21.748179,35,1,0.5180486,3
2867,14.652438,87,1,0.5180486,4
2868,26.340007,12,1,0.5180486,0
2869,-13.349722,250,0,0.5180486,0
2870,-25.635823,250,0,0.5180486,0
2871,-115.320656,250,0,0.5180486,0
2872,20.272185,28,1,0.5180486,1
2873,-44.254317,235,1,0.5180486,2
2874,28.665575,21,1,0.5180486,3
2875,-21.417235,115,1,0.5180486,4
2876,24.216975,44,1,0.5180486,0
2877,-187.336047,250,0,0.5180486,0
2878,24.206549,67,1,0.5180486,1
2879,25.621844,46,1,0.5180486,2
2880,21.642903,90,1,0.5180486,3
2881,10.077411,30,1,0.5180486,4
2882,11.020606,103,1,0.5180486,0
2883,-180.393154,250,0,0.5180486,0
2884,28.832924,16,1,0.5180486,1
2885,16.169931,32,1,0.5180486,2
2886,-28.162638,250,0,0.5180486,0
2887,-31.488772,250,0,0.5180486,0
2888,25.397549,69,1,0.5180486,1
2889,28.392762,31,1,0.5180486,2
2890,20.119478,94,1,0.5180486,3
2891,-20.719192,250,0,0.5180486,0
2892,-28.285951,250,0,0.5180486,0
2893,6.820807,81,1,0.5180486,1
2894,30.493319,25,1,0.5180486,2
2895,26.291946,74,1,0.5180486,3
2896,-76.212581,250,0,0.5180486,0
2897,16.653527,146,1,0.5180486,1
2898,20.792621,148,1,0.5180486,2
2899,29.121873,21,1,0.5180486,3
2900,-27.638608,107,1,0.5180486,4
2901,24.506066,50,1,0.5180486,0
2902,28.392488,48,1,0.5180486,1
2903,25.456212,24,1,0.5180486,2
2904,15.273049,97,1,0.5180486,3
2905,-76.700279,250,0,0.5180486,0
2906,29.545926,14,1,0.5180486,1
2907,19.488283,123,1,0.5180486,2
2908,10.851641,205,1,0.5180486,3
2909,-58.952601,180,1,0.5180486,4
2910,9.784751,138,1,0.5180486,0
2911,-22.701393,165,1,0.5180486,1
2912,6.447758,36,1,0.5180486,2
2913,-167.093528,250,0,0.5180486,0
2914,-60.428303,250,0,0.5180486,0
2915,16.315336,86,1,0.5180486,1
2916,27.965552,40,1,0.5180486,2
2917,-186.634183,250,0,0.5180486,0
2918,-190.758642,250,0,0.5180486,0
2919,24.334369,8,1,0.5180486,1
2920,26.785531,42,1,0.5180486,2
2921,-15.113179,250,0,0.5180486,0
2922,-27.060398,250,0,0.5180486,0
2923,-20.961457,250,0,0.5180486,0
2924,-82.708966,250,0,0.5180486,0
2925,-24.304349,250,0,0.5180486,0
2926,-21.999592,250,0,0.5180486,0
2927,24.326493,40,1,0.5180486,1
2928,-28.377152,250,0,0.5180486,0
2929,-18.605384,250,0,0.5180486,0
2930,-39.079848,170,1,0.5180486,1
2931,27.944822,27,1,0.5180486,2
2932,25.194568,58,1,0.5180486,3
2933,26.841335,50,1,0.5180486,4
2934,-26.440664,250,0,0.5180486,0
2935,27.39728,27,1,0.5180486,1
2936,-21.163839,250,0,0.5180486,0
2937,29.358264,14,1,0.5180486,1
2938,29.039537,17,1,0.5180486,2
2939,8.196174,146,1,0.5180486,3
2940,24.261254,51,1,0.5180486,4
2941,16.562922,35,1,0.5180486,0
2942,29.151764,19,1,0.5180486,1
2943,24.899594,85,1,0.5180486,2
2944,27.278842,7,1,0.5180486,3
2945,28.029388,20,1,0.5180486,4
2946,-26.117722,250,0,0.5180486,0
2947,-281.323901,250,0,0.5180486,0
2948,29.058287,23,1,0.5180486,1
2949,15.910005,83,1,0.5180486,2
2950,8.467341,60,1,0.5180486,3
2951,27.978265,30,1,0.5180486,4
2952,-21.241569,250,0,0.5180486,0
2953,16.043607,97,1,0.5180486,1
2954,11.063108,175,1,0.5180486,2
2955,25.705777,41,1,0.5180486,3
2956,7.438291,69,1,0.5180486,4
2957,27.717442,54,1,0.5180486,0
2958,23.223981,31,1,0.5180486,1
2959,28.887921,20,1,0.5180486,2
2960,10.228536,192,1,0.5180486,3
2961,16.671231,128,1,0.5180486,4
2962,8.220771,86,1,0.5180486,0
2963,8.977104,97,1,0.5180486,1
2964,24.663588,54,1,0.5180486,2
2965,14.958554,71,1,0.5180486,3
2966,26.442894,50,1,0.5180486,4
2967,28.456249,27,1,0.5180486,0
2968,-29.463449,250,0,0.5180486,0
2969,-22.1818,250,0,0.5180486,0
2970,-20.51771,250,0,0.5180486,0
2971,-98.357844,250,0,0.5180486,0
2972,20.735612,117,1,0.5180486,1
2973,-32.97965,243,1,0.5180486,2
2974,-13.241863,250,0,0.5180486,0
2975,26.571489,10,1,0.5180486,1
2976,-79.882082,181,1,0.5180486,2
2977,24.577556,15,1,0.5180486,3
2978,28.402193,26,1,0.5180486,4
2979,26.207928,4,1,0.5180486,0
2980,17.487293,68,1,0.5180486,1
2981,-61.79334,250,0,0.5180486,0
2982,28.315242,51,1,0.5180486,1
2983,2.277202,64,1,0.5180486,2
2984,-66.702855,250,0,0.5180486,0
2985,29.318642,30,1,0.5180486,1
2986,-112.587787,250,0,0.5180486,0
2987,27.255711,36,1,0.5180486,1
2988,29.461916,22,1,0.5180486,2
2989,25.867374,33,1,0.5180486,3
2990,22.487941,55,1,0.5180486,4
2991,-19.978911,250,0,0.5180486,0
2992,19.897125,123,1,0.5180486,1
2993,28.936459,11,1,0.5180486,2
2994,26.551387,25,1,0.5180486,3
2995,-15.06928,250,0,0.5180486,0
2996,-21.309592,250,0,0.5180486,0
2997,-12.257537,250,0,0.5180486,0
2998,13.175569,171,1,0.5180486,1
2999,28.644982,25,1,0.5180486,2
3000,-14.174057,120,1,0.5180486,3
3001,-38.956199,250,1,0.5180486,4
3002,27.369607,10,1,0.5180486,0
3003,-17.166297,250,0,0.5180486,0
3004,-10.981959,84,1,0.5180486,1
3005,18.795903,124,1,0.5180486,2
3006,-19.680241,250,0,0.5180486,0
3007,30.278019,20,1,0.5180486,1
3008,26.572814,29,1,0.5180486,2
3009,27.388364,47,1,0.5180486,3
3010,26.949136,49,1,0.5180486,4
3011,-79.877495,250,0,0.5180486,0
3012,29.780411,18,1,0.5180486,1
3013,13.684101,68,1,0.5180486,2
3014,26.165638,31,1,0.5180486,3
3015,29.60733,29,1,0.5180486,4
3016,-38.429712,250,0,0.5180486,0
3017,-17.623573,250,0,0.5180486,0
3018,-98.050264,250,0,0.5180486,0
3019,29.079434,29,1,0.5180486,1
3020,26.457449,33,1,0.5180486,2
3021,-84.039339,250,0,0.5180486,0
3022,-368.422595,250,0,0.5180486,0
3023,-6.836871,60,1,0.5180486,1
3024,-31.545867,250,0,0.5180486,0
3025,29.178884,17,1,0.5180486,1
3026,22.813947,33,1,0.5180486,2
3027,-29.628497,250,0,0.5180486,0
3028,-229.430207,250,0,0.5180486,0
3029,22.531534,51,1,0.5180486,1
3030,17.277217,76,1,0.5180486,2
3031,20.613591,66,1,0.5180486,3
3032,7.624108,158,1,0.5180486,4
3033,-21.671634,250,0,0.5180486,0
3034,26.005201,16,1,0.5180486,1
3035,7.988768,66,1,0.5180486,2
3036,-10.807409,130,1,0.5180486,3
3037,25.104945,71,1,0.5180486,4
3038,28.86253,19,1,0.5180486,0
3039,27.972787,37,1,0.5180486,1
3040,-106.877949,250,0,0.5180486,0
3041,-31.934124,250,0,0.5180486,0
3042,14.631627,125,1,0.5180486,1
3043,17.913996,35,1,0.5180486,2
3044,-61.668713,124,1,0.5180486,3
3045,-14.279895,250,0,0.5180486,0
3046,24.171621,114,1,0.5180486,1
3047,-16.515397,250,0,0.5180486,0
3048,-49.420123,250,0,0.5180486,0
3049,15.265021,46,1,0.5180486,1
3050,-120.629249,242,1,0.5180486,2
3051,-14.087268,107,1,0.5180486,3
3052,28.340137,14,1,0.5180486,4
3053,26.691407,24,1,0.5180486,0
3054,25.597306,21,1,0.5180486,1
3055,-40.30545,250,0,0.5180486,0
3056,21.811452,121,1,0.5180486,1
3057,-66.600675,141,1,0.5180486,2
3058,27.162934,27,1,0.5180486,3
3059,27.086176,27,1,0.5180486,4
3060,16.621341,97,1,0.5180486,0
3061,14.517827,54,1,0.5180486,1
3062,-25.705724,250,0,0.5180486,0
3063,13.386445,180,1,0.5180486,1
3064,23.11161,23,1,0.5180486,2
3065,27.616429,39,1,0.5180486,3
3066,28.230099,36,1,0.5180486,4
3067,30.900515,14,1,0.5180486,0
3068,24.534772,41,1,0.5180486,1
3069,18.92002,61,1,0.5180486,2
3070,-18.460506,250,0,0.5180486,0
3071,29.96003,25,1,0.5180486,1
3072,-34.615757,250,0,0.5180486,0
3073,25.768106,29,1,0.5180486,1
3074,16.284703,108,1,0.5180486,2
3075,11.061469,49,1,0.5180486,3
3076,25.50602,29,1,0.5180486,4
3077,26.058601,37,1,0.5180486,0
3078,-22.142607,250,0,0.5180486,0
3079,15.15101,67,1,0.5180486,1
3080,12.342709,201,1,0.5180486,2
3081,21.74916,60,1,0.5180486,3
3082,28.859943,19,1,0.5180486,4
3083,26.604798,31,1,0.5180486,0
3084,6.905383,88,1,0.5180486,1
3085,21.365483,79,1,0.5180486,2
3086,29.837898,46,1,0.5180486,3
3087,21.649928,39,1,0.5180486,4
3088,-30.958716,250,0,0.5180486,0
3089,29.236416,32,1,0.5180486,1
3090,-21.008948,250,0,0.5180486,0
3091,30.308538,24,1,0.5180486,1
3092,28.768721,21,1,0.5180486,2
3093,10.406264,144,1,0.5180486,3
3094,10.337154,65,1,0.5180486,4
3095,-18.311213,250,0,0.5180486,0
3096,-18.995708,250,0,0.5180486,0
3097,-285.418051,250,0,0.5180486,0
3098,26.926369,36,1,0.5180486,1
3099,-57.100699,250,0,0.5180486,0
3100,-19.774521,250,0,0.5180486,0
3101,-9.72802,222,1,0.5180486,1
3102,26.536757,18,1,0.5180486,2
3103,27.928167,31,1,0.5180486,3
3104,17.695532,123,1,0.5180486,4
3105,20.97915,27,1,0.5180486,0
3106,-16.138047,250,0,0.5180486,0
3107,27.049153,26,1,0.5180486,1
3108,-30.055311,250,0,0.5180486,0
3109,-32.719711,250,0,0.5180486,0
3110,-20.306301,250,0,0.5180486,0
3111,26.486765,32,1,0.5180486,1
3112,28.059351,7,1,0.5180486,2
3113,-14.204729,250,0,0.5180486,0
3114,25.999108,10,1,0.5180486,1
3115,-14.317327,250,0,0.5180486,0
3116,-36.187817,250,0,0.5180486,0
3117,26.898402,32,1,0.5180486,1
3118,27.76398,23,1,0.5180486,2
3119,-216.926261,250,0,0.5180486,0
3120,27.609991,22,1,0.5180486,1
3121,22.112401,40,1,0.5180486,2
3122,-30.503672,119,1,0.5180486,3
3123,-47.492533,97,1,0.5180486,4
3124,-13.390838,109,1,0.5180486,0
3125,-59.857125,178,1,0.5180486,1
3126,-71.23051,250,0,0.5180486,0
3127,-183.721914,250,0,0.5180486,0
3128,-22.673249,250,0,0.5180486,0
3129,21.832632,80,1,0.5180486,1
3130,8.659756,183,1,0.5180486,2
3131,19.80316,50,1,0.5180486,3
3132,-49.632926,250,0,0.5180486,0
3133,25.798641,26,1,0.5180486,1
3134,29.85207,15,1,0.5180486,2
3135,-15.211857,250,0,0.5180486,0
3136,-15.379913,106,1,0.5180486,1
3137,-127.900248,250,0,0.5180486,0
3138,24.684271,65,1,0.5180486,1
3139,15.0669,77,1,0.5180486,2
3140,11.192886,140,1,0.5180486,3
3141,26.808922,24,1,0.5180486,4
3142,-15.592883,84,1,0.5180486,0
3143,27.948612,17,1,0.5180486,1
3144,-16.283195,250,0,0.5180486,0
3145,28.260783,20,1,0.5180486,1
3146,-21.377177,250,0,0.5180486,0
3147,28.935533,16,1,0.5180486,1
3148,16.326732,37,1,0.5180486,2
3149,-82.180873,250,0,0.5180486,0
3150,15.479542,37,1,0.5180486,1
3151,29.126553,20,1,0.5180486,2
3152,30.275098,16,1,0.5180486,3
3153,29.857374,20,1,0.5180486,4
3154,30.150759,25,1,0.5180486,0
3155,29.365402,29,1,0.5180486,1
3156,26.184778,16,1,0.5180486,2
3157,-23.639325,250,0,0.5180486,0
3158,25.279302,26,1,0.5180486,1
3159,-35.111514,250,0,0.5180486,0
3160,-33.100059,250,0,0.5180486,0
3161,-33.137461,250,0,0.5180486,0
3162,24.908745,30,1,0.5180486,1
3163,28.105409,41,1,0.5180486,2
3164,25.521706,35,1,0.5180486,3
3165,13.16379,233,1,0.5180486,4
3166,-14.822482,250,0,0.5180486,0
3167,28.045104,9,1,0.5180486,1
3168,6.168584,46,1,0.5180486,2
3169,-22.4952,250,0,0.5180486,0
3170,14.722409,93,1,0.5180486,1
3171,23.199818,102,1,0.5180486,2
3172,-104.824712,250,0,0.5180486,0
3173,22.715018,60,1,0.5180486,1
3174,29.145997,13,1,0.5180486,2
3175,28.729115,39,1,0.5180486,3
3176,-258.638155,250,0,0.5180486,0
3177,-143.971693,250,0,0.5180486,0
3178,27.022164,5,1,0.5180486,1
3179,-49.900612,250,0,0.5180486,0
3180,18.625613,134,1,0.5180486,1
3181,27.211016,43,1,0.5180486,2
3182,26.678117,42,1,0.5180486,3
3183,23.578417,95,1,0.5180486,4
3184,26.881043,17,1,0.5180486,0
3185,6.018823,113,1,0.5180486,1
3186,28.802342,23,1,0.5180486,2
3187,17.309376,153,1,0.5180486,3
3188,-35.466373,250,0,0.5180486,0
3189,9.427611,44,1,0.5180486,1
3190,-24.016516,144,1,0.5180486,2
3191,22.629889,91,1,0.5180486,3
3192,-27.048524,250,0,0.5180486,0
3193,-27.991765,78,1,0.5180486,1
3194,27.397474,25,1,0.5180486,2
3195,6.516996,44,1,0.5180486,3
3196,-18.719696,250,0,0.5180486,0
3197,-5.037264,80,1,0.5180486,1
3198,26.812796,66,1,0.5180486,2
3199,-63.253277,250,0,0.5180486,0
3200,28.858678,21,1,0.5180486,1
3201,-19.956231,250,0,0.5180486,0
3202,-16.676584,250,0,0.5180486,0
3203,-32.921812,250,0,0.5180486,0
3204,-28.528142,250,0,0.5180486,0
3205,-242.291801,250,0,0.5180486,0
3206,5.046195,127,1,0.5180486,1
3207,2.585338,81,1,0.5180486,2
3208,22.779351,32,1,0.5180486,3
3209,-16.096407,250,0,0.5180486,0
3210,-25.508546,250,0,0.5180486,0
3211,-14.295148,89,1,0.5180486,1
3212,28.303513,22,1,0.5180486,2
3213,20.644238,130,1,0.5180486,3
3214,19.650627,40,1,0.5180486,4
3215,24.671391,30,1,0.5180486,0
3216,27.873861,28,1,0.5180486,1
3217,19.428053,61,1,0.5180486,2
3218,21.40242,152,1,0.5180486,3
3219,29.525001,21,1,0.5180486,4
3220,25.261616,13,1,0.5180486,0
3221,8.128792,182,1,0.5180486,1
3222,14.940849,178,1,0.5180486,2
3223,23.334155,23,1,0.5180486,3
3224,28.882529,10,1,0.5180486,4
3225,26.741386,8,1,0.5180486,0
3226,-37.20032,250,0,0.5180486,0
3227,-116.995882,250,0,0.5180486,0
3228,4.153603,149,1,0.5180486,1
3229,28.623606,18,1,0.5180486,2
3230,-58.151421,250,0,0.5180486,0
3231,-15.102906,250,0,0.5180486,0
3232,23.674372,18,1,0.5180486,1
3233,27.59226,45,1,0.5180486,2
3234,29.097077,17,1,0.5180486,3
3235,27.88072,9,1,0.5180486,4
3236,19.486794,39,1,0.5180486,0
3237,-6.508266,207,1,0.5180486,1
3238,-15.479719,250,0,0.5180486,0
3239,-46.081094,250,0,0.5180486,0
3240,29.190972,21,1,0.5180486,1
3241,28.090284,24,1,0.5180486,2
3242,23.759846,43,1,0.5180486,3
3243,27.030896,33,1,0.5180486,4
3244,-119.992902,250,0,0.5180486,0
3245,27.625627,19,1,0.5180486,1
3246,26.070089,37,1,0.5180486,2
3247,30.376123,18,1,0.5180486,3
3248,17.307463,66,1,0.5180486,4
3249,27.51743,39,1,0.5180486,0
3250,27.656216,33,1,0.5180486,1
3251,28.115995,9,1,0.5180486,2
3252,-33.330236,250,0,0.5180486,0
3253,24.470117,43,1,0.5180486,1
3254,-148.884255,250,0,0.5180486,0
3255,29.339283,17,1,0.5180486,1
3256,-51.982761,250,0,0.5180486,0
3257,29.781762,18,1,0.5180486,1
3258,-19.411002,95,1,0.5180486,2
3259,28.229283,27,1,0.5180486,3
3260,29.814552,20,1,0.5180486,4
3261,27.293646,21,1,0.5180486,0
3262,27.699901,47,1,0.5180486,1
3263,22.90124,53,1,0.5180486,2
3264,26.753707,24,1,0.5180486,3
3265,25.383794,31,1,0.5180486,4
3266,27.403137,25,1,0.5180486,0
3267,-21.590772,250,0,0.5180486,0
3268,-15.579362,109,1,0.5180486,1
3269,-143.822787,250,0,0.5180486,0
3270,26.877571,28,1,0.5180486,1
3271,25.701631,19,1,0.5180486,2
3272,22.204717,82,1,0.5180486,3
3273,-57.619147,250,0,0.5180486,0
3274,30.20355,18,1,0.5180486,1
3275,12.631987,147,1,0.5180486,2
3276,26.923853,34,1,0.5180486,3
3277,-224.298352,250,0,0.5180486,0
3278,25.963521,58,1,0.5180486,1
3279,28.611722,13,1,0.5180486,2
3280,26.041354,35,1,0.5180486,3
3281,23.653746,32,1,0.5180486,4
3282,25.118908,50,1,0.5180486,0
3283,31.069225,17,1,0.5180486,1
3284,24.533777,22,1,0.5180486,2
3285,-6.968454,120,1,0.5180486,3
3286,17.41125,133,1,0.5180486,4
3287,28.956186,22,1,0.5180486,0
3288,18.455233,37,1,0.5180486,1
3289,-22.56389,250,0,0.5180486,0
3290,9.807158,38,1,0.5180486,1
3291,-20.105034,250,0,0.5180486,0
3292,27.817709,32,1,0.5180486,1
3293,-19.74696,250,0,0.5180486,0
3294,27.48755,10,1,0.5180486,1
3295,-20.589014,250,0,0.5180486,0
3296,-5.418761,185,1,0.5180486,1
3297,28.502262,14,1,0.5180486,2
3298,28.797997,37,1,0.5180486,3
3299,-38.109748,201,1,0.5180486,4
3300,29.813578,17,1,0.5180486,0
3301,20.654977,71,1,0.5180486,1
3302,29.837673,9,1,0.5180486,2
3303,25.959619,11,1,0.5180486,3
3304,29.257712,15,1,0.5180486,4
3305,7.386541,190,1,0.5180486,0
3306,30.293772,16,1,0.5180486,1
3307,16.549267,42,1,0.5180486,2
3308,-16.485366,250,0,0.5180486,0
3309,-36.62731,250,0,0.5180486,0
3310,24.408728,27,1,0.5180486,1
3311,7.981261,84,1,0.5180486,2
3312,29.05722,16,1,0.5180486,3
3313,23.678802,38,1,0.5180486,4
3314,-39.690116,250,0,0.5180486,0
3315,24.495313,60,1,0.5180486,1
3316,29.343185,28,1,0.5180486,2
3317,22.175942,42,1,0.5180486,3
3318,9.574491,86,1,0.5180486,4
3319,27.550433,26,1,0.5180486,0
3320,-19.627355,250,0,0.5180486,0
3321,-24.953769,250,0,0.5180486,0
3322,28.902789,13,1,0.5180486,1
3323,28.448859,24,1,0.5180486,2
3324,29.790243,23,1,0.5180486,3
3325,-18.584678,134,1,0.5180486,4
3326,-228.258888,250,0,0.5180486,0
3327,25.018783,41,1,0.5180486,1
3328,-20.769177,250,0,0.5180486,0
3329,23.615944,37,1,0.5180486,1
3330,-22.736977,250,0,0.5180486,0
3331,28.371313,42,1,0.5180486,1
3332,-29.928868,250,0,0.5180486,0
3333,26.267082,14,1,0.5180486,1
3334,21.791641,93,1,0.5180486,2
3335,-92.666644,250,0,0.5180486,0
3336,29.424562,22,1,0.5180486,1
3337,-34.38158,250,0,0.5180486,0
3338,25.546315,28,1,0.5180486,1
3339,24.052504,51,1,0.5180486,2
3340,21.740898,79,1,0.5180486,3
3341,28.717214,33,1,0.5180486,4
3342,28.480405,24,1,0.5180486,0
3343,20.586299,65,1,0.5180486,1
3344,-169.540788,250,0,0.5180486,0
3345,-14.876612,250,0,0.5180486,0
3346,20.895705,59,1,0.5180486,1
3347,13.650206,118,1,0.5180486,2
3348,27.673251,45,1,0.5180486,3
3349,22.260747,32,1,0.5180486,4
3350,27.453415,36,1,0.5180486,0
3351,21.513165,30,1,0.5180486,1
3352,-18.428706,250,0,0.5180486,0
3353,24.021562,61,1,0.5180486,1
3354,-16.029328,250,0,0.5180486,0
3355,-19.164595,250,0,0.5180486,0
3356,26.522604,26,1,0.5180486,1
3357,28.443347,28,1,0.5180486,2
3358,15.677363,195,1,0.5180486,3
3359,26.592975,45,1,0.5180486,4
3360,-17.104843,250,0,0.5180486,0
3361,-48.112597,250,0,0.5180486,0
3362,16.290548,173,1,0.5180486,1
3363,-34.015161,250,0,0.5180486,0
3364,25.762986,30,1,0.5180486,1
3365,20.185149,40,1,0.5180486,2
3366,25.947869,16,1,0.5180486,3
3367,24.641366,21,1,0.5180486,4
3368,-23.781198,250,0,0.5180486,0
3369,26.320391,30,1,0.5180486,1
3370,29.532965,24,1,0.5180486,2
3371,28.22182,18,1,0.5180486,3
3372,27.447125,4,1,0.5180486,4
3373,27.955535,11,1,0.5180486,0
3374,-168.348758,250,0,0.5180486,0
3375,28.860419,30,1,0.5180486,1
3376,26.899114,27,1,0.5180486,2
3377,14.970377,83,1,0.5180486,3
3378,28.453712,19,1,0.5180486,4
3379,-23.593474,250,0,0.5180486,0
3380,15.592901,180,1,0.5180486,1
