episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
2303,-55.924498,250,0,0.5180486,0
2304,-2.758149,166,1,0.5180486,1
2305,-243.312636,250,0,0.5180486,0
2306,-72.50735,250,0,0.5180486,0
2307,-55.906851,250,0,0.5180486,0
2308,-194.252509,250,0,0.5180486,0
2309,-128.948005,250,0,0.5180486,0
2310,-27.547546,250,0,0.5180486,0
2311,-142.475804,250,0,0.5180486,0
2312,29.584111,28,1,0.5180486,1
2313,6.036289,117,1,0.5180486,2
2314,-56.618545,250,0,0.5180486,0
2315,6.019172,95,1,0.5180486,1
2316,25.384512,1,1,0.5180486,2
2317,4.693719,125,1,0.5180486,3
2318,19.337171,42,1,0.5180486,4
2319,-37.532302,250,0,0.5180486,0
2320,-258.796815,250,0,0.5180486,0
2321,12.855016,73,1,0.5180486,1
2322,-64.857054,225,1,0.5180486,2
2323,-169.569886,250,0,0.5180486,0
2324,-71.949123,250,0,0.5180486,0
2325,-25.037211,250,0,0.5180486,0
2326,26.244699,8,1,0.5180486,1
2327,-38.661308,250,0,0.5180486,0
2328,-34.554368,250,0,0.5180486,0
2329,-38.540439,157,1,0.5180486,1
2330,-32.660319,250,0,0.5180486,0
2331,14.360321,125,1,0.5180486,1
2332,26.830511,45,1,0.5180486,2
2333,-29.025,250,0,0.5180486,0
2334,16.773222,60,1,0.5180486,1
2335,-56.346476,250,0,0.5180486,0
2336,-46.246561,250,0,0.5180486,0
2337,28.334362,22,1,0.5180486,1
2338,5.902783,68,1,0.5180486,2
2339,-50.588629,250,0,0.5180486,0
2340,14.31653,61,1,0.5180486,1
2341,19.916017,50,1,0.5180486,2
2342,-173.678096,250,0,0.5180486,0
2343,-33.112312,250,0,0.5180486,0
2344,6.265509,189,1,0.5180486,1
2345,12.314121,85,1,0.5180486,2
2346,-132.862091,250,0,0.5180486,0
2347,18.959164,49,1,0.5180486,1
2348,-35.20979,250,0,0.5180486,0
2349,-138.518793,250,0,0.5180486,0
2350,-78.154864,250,0,0.5180486,0
2351,-162.01209,250,0,0.5180486,0
2352,-132.284255,250,0,0.5180486,0
2353,-61.71524,250,0,0.5180486,0
2354,-24.068755,243,1,0.5180486,1
2355,17.072652,75,1,0.5180486,2
2356,24.968075,24,1,0.5180486,3
2357,-77.307701,250,0,0.5180486,0
2358,-9.01631,71,1,0.5180486,1
2359,-45.380636,250,0,0.5180486,0
2360,-134.627574,250,0,0.5180486,0
2361,-127.096827,250,0,0.5180486,0
2362,18.026279,53,1,0.5180486,1
2363,-0.083586,113,1,0.5180486,2
2364,-101.283982,250,0,0.5180486,0
2365,-333.398754,250,0,0.5180486,0
2366,-18.798642,203,1,0.5180486,1
2367,-102.184544,250,0,0.5180486,0
2368,-69.319236,250,0,0.5180486,0
2369,12.049864,45,1,0.5180486,1
2370,24.648174,40,1,0.5180486,2
2371,-22.218139,187,1,0.5180486,3
2372,-51.697678,250,0,0.5180486,0
2373,-4.830514,107,1,0.5180486,1
2374,13.127758,49,1,0.5180486,2
2375,22.457831,34,1,0.5180486,3
2376,-54.314763,250,0,0.5180486,0
2377,-118.075492,250,0,0.5180486,0
2378,-68.5012,250,0,0.5180486,0
2379,-57.507278,250,0,0.5180486,0
2380,-263.018174,250,0,0.5180486,0
2381,12.713618,54,1,0.5180486,1
2382,-44.952209,250,0,0.5180486,0
2383,-47.602631,250,0,0.5180486,0
2384,-35.725953,116,1,0.5180486,1
2385,27.677365,10,1,0.5180486,2
2386,-126.689694,250,0,0.5180486,0
2387,13.52691,59,1,0.5180486,1
2388,-65.912138,250,0,0.5180486,0
2389,15.978414,74,1,0.5180486,1
2390,-152.005689,250,0,0.5180486,0
2391,-155.959714,250,0,0.5180486,0
2392,18.587574,47,1,0.5180486,1
2393,7.158527,103,1,0.5180486,2
2394,-5.649952,145,1,0.5180486,3
2395,24.205446,26,1,0.5180486,4
2396,26.73611,39,1,0.5180486,0
2397,-64.02219,221,1,0.5180486,1
2398,-95.252642,250,0,0.5180486,0
2399,4.217774,109,1,0.5180486,1
2400,-36.552427,246,1,0.5180486,2
2401,13.768148,97,1,0.5180486,3
2402,-164.289203,250,0,0.5180486,0
2403,-240.440418,250,0,0.5180486,0
2404,27.42037,16,1,0.5180486,1
2405,17.418099,70,1,0.5180486,2
2406,7.433695,67,1,0.5180486,3
2407,9.199801,68,1,0.5180486,4
2408,23.924883,27,1,0.5180486,0
2409,15.64717,62,1,0.5180486,1
2410,19.415472,44,1,0.5180486,2
2411,1.253499,224,1,0.5180486,3
2412,-25.746512,81,1,0.5180486,4
2413,-117.028921,250,0,0.5180486,0
2414,6.259981,167,1,0.5180486,1
2415,-53.714554,250,0,0.5180486,0
2416,19.431358,68,1,0.5180486,1
2417,-36.482678,250,0,0.5180486,0
2418,21.572178,52,1,0.5180486,1
2419,1.092608,115,1,0.5180486,2
2420,-25.225814,250,0,0.5180486,0
2421,27.897018,36,1,0.5180486,1
2422,23.571311,14,1,0.5180486,2
2423,6.632915,149,1,0.5180486,3
2424,23.960166,35,1,0.5180486,4
2425,23.754198,53,1,0.5180486,0
2426,-63.559675,250,0,0.5180486,0
2427,14.47718,77,1,0.5180486,1
2428,22.978021,45,1,0.5180486,2
2429,-20.664838,123,1,0.5180486,3
2430,25.22705,21,1,0.5180486,4
2431,-76.636928,203,1,0.5180486,0
2432,-48.199224,250,0,0.5180486,0
2433,23.259569,44,1,0.5180486,1
2434,16.176976,62,1,0.5180486,2
2435,18.511698,64,1,0.5180486,3
2436,24.806659,38,1,0.5180486,4
2437,-41.641135,250,0,0.5180486,0
2438,20.461967,49,1,0.5180486,1
2439,-153.322541,250,0,0.5180486,0
2440,-25.519505,157,1,0.5180486,1
2441,-68.999394,250,0,0.5180486,0
2442,24.926084,9,1,0.5180486,1
2443,-4.055401,212,1,0.5180486,2
2444,-53.352071,250,0,0.5180486,0
2445,13.496968,54,1,0.5180486,1
2446,15.770019,61,1,0.5180486,2
2447,-14.017132,114,1,0.5180486,3
2448,-265.753703,250,0,0.5180486,0
2449,22.367207,39,1,0.5180486,1
2450,-79.025305,250,0,0.5180486,0
2451,18.668469,61,1,0.5180486,1
2452,24.315658,27,1,0.5180486,2
2453,-74.057667,250,0,0.5180486,0
2454,19.262797,86,1,0.5180486,1
2455,-231.839141,250,0,0.5180486,0
2456,-279.539576,250,0,0.5180486,0
2457,20.741663,52,1,0.5180486,1
2458,4.496714,129,1,0.5180486,2
2459,16.968028,40,1,0.5180486,3
2460,18.116176,55,1,0.5180486,4
2461,-55.815071,250,0,0.5180486,0
2462,20.273505,50,1,0.5180486,1
2463,24.355897,46,1,0.5180486,2
2464,23.224539,49,1,0.5180486,3
2465,-40.57044,250,0,0.5180486,0
2466,-55.432236,250,0,0.5180486,0
2467,-23.818188,184,1,0.5180486,1
2468,20.974154,43,1,0.5180486,2
2469,-6.379852,91,1,0.5180486,3
2470,-86.757199,250,0,0.5180486,0
2471,-201.996974,250,0,0.5180486,0
2472,25.351851,37,1,0.5180486,1
2473,24.440844,35,1,0.5180486,2
2474,15.814487,63,1,0.5180486,3
2475,-40.266926,250,0,0.5180486,0
2476,-18.459768,110,1,0.5180486,1
2477,-137.622995,201,1,0.5180486,2
2478,-84.444866,250,0,0.5180486,0
2479,25.066744,33,1,0.5180486,1
2480,-310.996025,250,0,0.5180486,0
2481,20.091657,40,1,0.5180486,1
2482,-119.551786,250,0,0.5180486,0
2483,-79.205095,250,0,0.5180486,0
2484,-4.310273,104,1,0.5180486,1
2485,-44.647493,160,1,0.5180486,2
2486,-180.251988,250,0,0.5180486,0
2487,14.699453,103,1,0.5180486,1
2488,-51.334004,250,0,0.5180486,0
2489,15.3035,52,1,0.5180486,1
2490,21.427856,54,1,0.5180486,2
2491,22.751034,45,1,0.5180486,3
2492,-42.601773,250,0,0.5180486,0
2493,-176.629553,250,0,0.5180486,0
2494,4.743234,100,1,0.5180486,1
2495,24.566225,25,1,0.5180486,2
2496,28.494157,14,1,0.5180486,3
2497,11.55067,117,1,0.5180486,4
2498,27.335154,5,1,0.5180486,0
2499,-65.704979,250,0,0.5180486,0
2500,-37.817529,196,1,0.5180486,1
2501,7.235834,74,1,0.5180486,2
2502,-100.927675,250,0,0.5180486,0
2503,-43.868802,250,0,0.5180486,0
2504,-12.318158,190,1,0.5180486,1
2505,5.911685,88,1,0.5180486,2
2506,-116.679569,250,0,0.5180486,0
2507,-186.895385,250,0,0.5180486,0
2508,-104.456845,250,0,0.5180486,0
2509,-98.024369,250,0,0.5180486,0
2510,6.144928,61,1,0.5180486,1
2511,-222.086743,250,0,0.5180486,0
2512,23.926788,40,1,0.5180486,1
2513,20.612724,38,1,0.5180486,2
2514,-141.666604,250,0,0.5180486,0
2515,-14.253333,231,1,0.5180486,1
2516,-7.33201,136,1,0.5180486,2
2517,-32.441378,250,0,0.5180486,0
2518,25.813745,11,1,0.5180486,1
2519,-1.355633,156,1,0.5180486,2
2520,19.768035,77,1,0.5180486,3
2521,-13.044512,114,1,0.5180486,4
2522,24.627719,37,1,0.5180486,0
2523,-146.75408,250,0,0.5180486,0
2524,0.666289,197,1,0.5180486,1
2525,-32.664498,250,0,0.5180486,0
2526,-14.187966,72,1,0.5180486,1
2527,-30.786725,250,0,0.5180486,0
2528,-113.200801,250,0,0.5180486,0
2529,-163.921497,250,0,0.5180486,0
2530,-48.168882,250,0,0.5180486,0
2531,8.573915,93,1,0.5180486,1
2532,13.876503,53,1,0.5180486,2
2533,-37.957942,250,0,0.5180486,0
2534,25.445266,40,1,0.5180486,1
2535,-177.406249,250,0,0.5180486,0
2536,27.32617,25,1,0.5180486,1
2537,-354.814868,250,0,0.5180486,0
2538,-36.599646,250,0,0.5180486,0
2539,-227.779359,250,0,0.5180486,0
2540,-28.996238,250,0,0.5180486,0
2541,-40.966985,250,0,0.5180486,0
2542,-142.416672,250,0,0.5180486,0
2543,20.144201,79,1,0.5180486,1
2544,-36.575447,250,0,0.5180486,0
2545,-96.759212,250,0,0.5180486,0
2546,26.776851,20,1,0.5180486,1
2547,-78.741863,163,1,0.5180486,2
2548,-30.321931,250,0,0.5180486,0
2549,16.937038,28,1,0.5180486,1
2550,-79.970071,250,0,0.5180486,0
2551,-121.325463,250,0,0.5180486,0
2552,20.582117,61,1,0.5180486,1
2553,-112.98566,250,0,0.5180486,0
2554,25.115794,26,1,0.5180486,1
2555,-16.981847,187,1,0.5180486,2
2556,-89.763271,250,0,0.5180486,0
2557,-38.357946,182,1,0.5180486,1
2558,6.194957,134,1,0.5180486,2
2559,24.034383,24,1,0.5180486,3
2560,-128.082067,250,0,0.5180486,0
2561,-9.010905,137,1,0.5180486,1
2562,-114.425473,250,0,0.5180486,0
2563,4.400358,75,1,0.5180486,1
2564,-151.888959,250,0,0.5180486,0
2565,6.745212,94,1,0.5180486,1
2566,-142.011783,250,0,0.5180486,0
2567,-47.112659,250,0,0.5180486,0
2568,-12.73079,135,1,0.5180486,1
2569,-8.304339,105,1,0.5180486,2
2570,4.695731,65,1,0.5180486,3
2571,26.598585,38,1,0.5180486,4
2572,-47.627526,250,0,0.5180486,0
2573,10.458696,60,1,0.5180486,1
2574,28.811635,16,1,0.5180486,2
2575,16.263774,58,1,0.5180486,3
2576,24.950181,35,1,0.5180486,4
2577,-39.70122,250,0,0.5180486,0
2578,15.584511,103,1,0.5180486,1
2579,-159.439843,250,0,0.5180486,0
2580,-79.564572,250,0,0.5180486,0
2581,-34.26373,233,1,0.5180486,1
2582,16.969681,79,1,0.5180486,2
2583,-61.90903,250,0,0.5180486,0
2584,28.362074,31,1,0.5180486,1
2585,-176.982828,250,0,0.5180486,0
2586,-31.588561,164,1,0.5180486,1
2587,-7.82935,163,1,0.5180486,2
2588,-4.164249,124,1,0.5180486,3
2589,-25.876355,250,0,0.5180486,0
2590,-42.542144,250,0,0.5180486,0
2591,-46.029441,250,0,0.5180486,0
2592,-44.461402,250,0,0.5180486,0
2593,-29.979035,74,1,0.5180486,1
2594,-36.356328,250,0,0.5180486,0
2595,24.353525,50,1,0.5180486,1
2596,-46.074213,250,0,0.5180486,0
2597,-59.611245,250,0,0.5180486,0
2598,-17.552798,145,1,0.5180486,1
2599,15.670398,37,1,0.5180486,2
2600,17.805432,52,1,0.5180486,3
2601,-6.609058,112,1,0.5180486,4
2602,-19.356063,130,1,0.5180486,0
2603,-217.314171,250,0,0.5180486,0
2604,20.375917,60,1,0.5180486,1
2605,11.588605,69,1,0.5180486,2
2606,-7.342924,132,1,0.5180486,3
2607,-31.434136,152,1,0.5180486,4
2608,-161.347831,250,0,0.5180486,0
2609,-37.281391,250,0,0.5180486,0
2610,11.855362,77,1,0.5180486,1
2611,11.980714,48,1,0.5180486,2
2612,25.904319,24,1,0.5180486,3
2613,-355.717667,250,0,0.5180486,0
2614,25.47468,42,1,0.5180486,1
2615,-7.101209,238,1,0.5180486,2
2616,-41.898573,250,0,0.5180486,0
2617,-141.009977,250,0,0.5180486,0
2618,-105.373654,250,0,0.5180486,0
2619,21.072031,21,1,0.5180486,1
2620,-241.003357,250,0,0.5180486,0
2621,23.070233,27,1,0.5180486,1
2622,-40.122223,134,1,0.5180486,2
2623,28.966134,24,1,0.5180486,3
2624,-126.804578,250,0,0.5180486,0
2625,-33.491459,250,0,0.5180486,0
2626,9.830426,104,1,0.5180486,1
2627,-5.302098,122,1,0.5180486,2
2628,0.877958,132,1,0.5180486,3
2629,-32.022932,250,0,0.5180486,0
2630,10.685103,104,1,0.5180486,1
2631,-36.622966,250,0,0.5180486,0
2632,-370.887996,250,0,0.5180486,0
2633,13.54614,125,1,0.5180486,1
2634,22.190286,49,1,0.5180486,2
2635,-222.769451,250,0,0.5180486,0
2636,19.224378,108,1,0.5180486,1
2637,23.492972,47,1,0.5180486,2
2638,-48.176992,250,0,0.5180486,0
2639,25.168241,7,1,0.5180486,1
2640,-7.214751,138,1,0.5180486,2
2641,-196.961658,250,0,0.5180486,0
2642,-58.74157,250,0,0.5180486,0
2643,26.835397,32,1,0.5180486,1
2644,-105.557039,250,0,0.5180486,0
2645,16.415919,83,1,0.5180486,1
2646,-38.525331,250,0,0.5180486,0
2647,-65.168245,250,0,0.5180486,0
2648,23.519312,28,1,0.5180486,1
2649,-31.605649,250,0,0.5180486,0
2650,14.385173,31,1,0.5180486,1
2651,23.087135,18,1,0.5180486,2
2652,23.251312,48,1,0.5180486,3
2653,-30.518968,250,0,0.5180486,0
2654,-104.788326,250,0,0.5180486,0
2655,14.721703,54,1,0.5180486,1
2656,10.669889,166,1,0.5180486,2
2657,20.116263,27,1,0.5180486,3
2658,-8.765451,133,1,0.5180486,4
2659,-158.097991,250,0,0.5180486,0
2660,-127.811341,250,0,0.5180486,0
2661,-37.313892,250,0,0.5180486,0
2662,-35.094008,250,0,0.5180486,0
2663,11.827055,71,1,0.5180486,1
2664,9.380171,64,1,0.5180486,2
2665,-54.25703,130,1,0.5180486,3
2666,27.662494,28,1,0.5180486,4
2667,26.101829,22,1,0.5180486,0
2668,23.086083,30,1,0.5180486,1
2669,9.894287,49,1,0.5180486,2
2670,-52.525236,250,0,0.5180486,0
2671,10.429633,45,1,0.5180486,1
2672,-161.56748,250,0,0.5180486,0
2673,-125.297525,236,1,0.5180486,1
2674,18.007328,87,1,0.5180486,2
2675,-4.784706,103,1,0.5180486,3
2676,-44.465268,250,0,0.5180486,0
2677,-134.468928,250,0,0.5180486,0
2678,25.220193,34,1,0.5180486,1
2679,3.237096,184,1,0.5180486,2
2680,25.240437,23,1,0.5180486,3
2681,-13.546736,137,1,0.5180486,4
2682,-5.288956,175,1,0.5180486,0
2683,15.400403,69,1,0.5180486,1
2684,10.678193,79,1,0.5180486,2
2685,11.516615,77,1,0.5180486,3
2686,-24.016069,250,0,0.5180486,0
2687,-32.005224,250,0,0.5180486,0
2688,-95.203068,250,0,0.5180486,0
2689,-18.985724,221,1,0.5180486,1
2690,23.726609,40,1,0.5180486,2
2691,23.486642,16,1,0.5180486,3
2692,-46.921581,250,0,0.5180486,0
2693,22.13573,42,1,0.5180486,1
2694,-240.901289,250,0,0.5180486,0
2695,-69.473859,205,1,0.5180486,1
2696,22.559252,36,1,0.5180486,2
2697,25.368927,34,1,0.5180486,3
2698,-49.818879,250,0,0.5180486,0
2699,27.162046,37,1,0.5180486,1
2700,-76.34408,250,0,0.5180486,0
2701,-33.826734,199,1,0.5180486,1
2702,-4.635502,111,1,0.5180486,2
2703,26.833703,26,1,0.5180486,3
2704,-175.2913,250,0,0.5180486,0
2705,18.341507,36,1,0.5180486,1
2706,10.069518,34,1,0.5180486,2
2707,10.518286,116,1,0.5180486,3
2708,28.795025,14,1,0.5180486,4
2709,-48.320704,250,0,0.5180486,0
2710,26.951799,31,1,0.5180486,1
2711,-70.052813,250,0,0.5180486,0
2712,-158.694014,250,0,0.5180486,0
2713,-44.437659,250,0,0.5180486,0
2714,11.884757,76,1,0.5180486,1
2715,14.374811,64,1,0.5180486,2
2716,10.802722,74,1,0.5180486,3
2717,8.553608,168,1,0.5180486,4
2718,0.04469,143,1,0.5180486,0
2719,24.209637,17,1,0.5180486,1
2720,9.081308,36,1,0.5180486,2
2721,-35.289581,250,0,0.5180486,0
2722,21.01035,47,1,0.5180486,1
2723,23.195448,62,1,0.5180486,2
2724,-63.761539,250,0,0.5180486,0
2725,28.035766,18,1,0.5180486,1
2726,-17.769165,164,1,0.5180486,2
2727,13.848445,76,1,0.5180486,3
2728,-50.758968,250,0,0.5180486,0
2729,-176.782713,250,0,0.5180486,0
2730,-40.742104,250,0,0.5180486,0
2731,-168.702029,250,0,0.5180486,0
2732,9.008931,80,1,0.5180486,1
2733,3.868801,79,1,0.5180486,2
2734,24.387997,28,1,0.5180486,3
2735,-9.244188,103,1,0.5180486,4
2736,-258.883209,250,0,0.5180486,0
2737,-68.867518,250,0,0.5180486,0
2738,12.939591,100,1,0.5180486,1
2739,-32.164252,250,0,0.5180486,0
2740,2.428332,90,1,0.5180486,1
2741,26.469233,42,1,0.5180486,2
2742,24.580619,52,1,0.5180486,3
2743,-280.488577,250,0,0.5180486,0
2744,-123.592137,250,0,0.5180486,0
2745,-97.565581,250,0,0.5180486,0
2746,-102.036464,250,0,0.5180486,0
2747,-42.612018,250,0,0.5180486,0
2748,-1.290652,78,1,0.5180486,1
2749,-149.501211,250,0,0.5180486,0
2750,24.965088,36,1,0.5180486,1
2751,-96.412162,250,0,0.5180486,0
2752,-17.391525,129,1,0.5180486,1
2753,11.509666,82,1,0.5180486,2
2754,26.144587,31,1,0.5180486,3
2755,24.171954,75,1,0.5180486,4
2756,17.294659,35,1,0.5180486,0
2757,8.235694,56,1,0.5180486,1
2758,17.399234,46,1,0.5180486,2
2759,-227.145751,250,0,0.5180486,0
2760,11.03179,149,1,0.5180486,1
2761,19.751961,39,1,0.5180486,2
2762,-85.601193,250,0,0.5180486,0
2763,-199.730516,250,0,0.5180486,0
2764,28.369787,9,1,0.5180486,1
2765,25.946943,24,1,0.5180486,2
2766,-168.387628,250,0,0.5180486,0
2767,-104.856025,250,0,0.5180486,0
2768,-74.499662,250,0,0.5180486,0
2769,-30.793661,250,0,0.5180486,0
2770,-23.381696,157,1,0.5180486,1
2771,-26.253019,250,0,0.5180486,0
2772,-18.586311,167,1,0.5180486,1
2773,-228.585826,250,0,0.5180486,0
2774,-43.742383,187,1,0.5180486,1
2775,-39.053429,250,0,0.5180486,0
2776,-124.822267,250,0,0.5180486,0
2777,-101.065795,250,0,0.5180486,0
2778,18.559163,93,1,0.5180486,1
2779,9.171342,110,1,0.5180486,2
2780,-62.445874,250,0,0.5180486,0
2781,3.016154,71,1,0.5180486,1
2782,22.562188,35,1,0.5180486,2
2783,18.586471,28,1,0.5180486,3
2784,-40.331248,250,0,0.5180486,0
2785,-16.400943,106,1,0.5180486,1
2786,-38.302193,250,0,0.5180486,0
2787,19.846442,82,1,0.5180486,1
2788,20.488908,76,1,0.5180486,2
2789,-172.508636,250,0,0.5180486,0
2790,-23.363033,123,1,0.5180486,1
2791,-250.385337,250,0,0.5180486,0
2792,10.424811,52,1,0.5180486,1
2793,-30.237309,250,0,0.5180486,0
2794,-39.853664,250,0,0.5180486,0
2795,-44.861257,250,0,0.5180486,0
2796,-64.395144,250,0,0.5180486,0
2797,1.821416,129,1,0.5180486,1
2798,-38.227701,244,1,0.5180486,2
2799,15.261771,88,1,0.5180486,3
2800,-53.51734,250,0,0.5180486,0
2801,-49.963112,175,1,0.5180486,1
2802,-13.358419,101,1,0.5180486,2
2803,10.623497,103,1,0.5180486,3
2804,-60.766784,250,0,0.5180486,0
2805,-103.085422,235,1,0.5180486,1
2806,-238.365901,250,0,0.5180486,0
2807,27.564885,40,1,0.5180486,1
2808,-100.07035,250,0,0.5180486,0
2809,-246.250205,250,0,0.5180486,0
2810,-46.542086,250,0,0.5180486,0
2811,27.581256,25,1,0.5180486,1
2812,21.886247,81,1,0.5180486,2
2813,-34.043731,179,1,0.5180486,3
2814,-43.27603,250,0,0.5180486,0
2815,19.36791,48,1,0.5180486,1
2816,21.432124,63,1,0.5180486,2
2817,20.438719,31,1,0.5180486,3
2818,-111.540769,250,0,0.5180486,0
2819,23.297227,37,1,0.5180486,1
2820,13.252401,60,1,0.5180486,2
2821,28.791291,17,1,0.5180486,3
2822,24.682229,42,1,0.5180486,4
2823,-291.739572,250,0,0.5180486,0
2824,-69.051231,250,0,0.5180486,0
2825,-78.269619,130,1,0.5180486,1
2826,-26.599405,250,0,0.5180486,0
2827,5.596214,122,1,0.5180486,1
2828,-50.510789,250,0,0.5180486,0
2829,-248.140628,250,0,0.5180486,0
2830,12.77777,61,1,0.5180486,1
2831,-36.946744,250,0,0.5180486,0
2832,-171.116114,250,0,0.5180486,0
2833,-45.94598,165,1,0.5180486,1
2834,-188.232998,250,0,0.5180486,0
2835,27.706428,20,1,0.5180486,1
2836,-177.266802,250,0,0.5180486,0
2837,-1.843982,63,1,0.5180486,1
2838,8.689462,135,1,0.5180486,2
2839,22.488091,37,1,0.5180486,3
2840,-175.512449,250,0,0.5180486,0
2841,3.285709,82,1,0.5180486,1
2842,25.082214,6,1,0.5180486,2
2843,-99.125647,250,0,0.5180486,0
2844,-35.271744,250,0,0.5180486,0
2845,-43.176572,250,0,0.5180486,0
2846,13.073906,60,1,0.5180486,1
2847,-21.0394,73,1,0.5180486,2
2848,24.572122,8,1,0.5180486,3
2849,-41.927027,250,0,0.5180486,0
2850,17.600053,44,1,0.5180486,1
2851,19.706574,67,1,0.5180486,2
2852,10.714814,52,1,0.5180486,3
2853,-28.749018,250,0,0.5180486,0
2854,-117.040859,250,0,0.5180486,0
2855,-51.607763,250,0,0.5180486,0
2856,-118.469076,250,0,0.5180486,0
2857,-135.45902,250,0,0.5180486,0
2858,-191.66351,250,0,0.5180486,0
2859,9.181872,168,1,0.5180486,1
2860,27.444754,22,1,0.5180486,2
2861,-67.325994,173,1,0.5180486,3
2862,-286.902356,250,0,0.5180486,0
2863,8.664423,57,1,0.5180486,1
2864,16.246372,27,1,0.5180486,2
2865,-157.897783,250,0,0.5180486,0
2866,-71.434594,250,0,0.5180486,0
2867,-144.296116,250,0,0.5180486,0
2868,-25.758362,179,1,0.5180486,1
2869,10.012378,94,1,0.5180486,2
2870,-119.56626,250,0,0.5180486,0
2871,18.391372,35,1,0.5180486,1
2872,-8.890214,222,1,0.5180486,2
2873,-183.97505,250,0,0.5180486,0
2874,23.667935,22,1,0.5180486,1
2875,-52.437534,250,0,0.5180486,0
2876,-54.297469,250,0,0.5180486,0
2877,20.602602,39,1,0.5180486,1
2878,25.273158,31,1,0.5180486,2
2879,-162.601222,250,0,0.5180486,0
2880,-149.424605,250,0,0.5180486,0
2881,-12.924203,70,1,0.5180486,1
2882,-5.686525,132,1,0.5180486,2
2883,-34.236443,250,0,0.5180486,0
2884,-132.918914,250,0,0.5180486,0
2885,21.963854,37,1,0.5180486,1
2886,21.149709,34,1,0.5180486,2
2887,-22.446551,117,1,0.5180486,3
2888,-33.864303,250,0,0.5180486,0
2889,-216.714882,250,0,0.5180486,0
2890,16.985304,74,1,0.5180486,1
2891,-49.434719,250,0,0.5180486,0
2892,-33.165399,250,0,0.5180486,0
2893,-22.297295,125,1,0.5180486,1
2894,23.734688,33,1,0.5180486,2
2895,-125.22124,250,0,0.5180486,0
2896,-2.745891,79,1,0.5180486,1
2897,-43.07075,250,0,0.5180486,0
2898,20.260986,56,1,0.5180486,1
2899,13.451546,65,1,0.5180486,2
2900,23.639813,42,1,0.5180486,3
2901,19.659476,37,1,0.5180486,4
2902,27.24495,4,1,0.5180486,0
2903,-149.935425,250,0,0.5180486,0
2904,16.333968,63,1,0.5180486,1
2905,15.724488,49,1,0.5180486,2
2906,-174.34552,250,0,0.5180486,0
2907,-85.282692,250,0,0.5180486,0
2908,-106.025858,250,0,0.5180486,0
2909,-29.530541,250,0,0.5180486,0
2910,25.162824,16,1,0.5180486,1
2911,8.054588,72,1,0.5180486,2
2912,5.860082,76,1,0.5180486,3
2913,23.366512,69,1,0.5180486,4
2914,15.623909,26,1,0.5180486,0
2915,-87.221238,250,0,0.5180486,0
2916,-40.128406,250,0,0.5180486,0
2917,-0.018085,152,1,0.5180486,1
2918,-25.664262,250,0,0.5180486,0
2919,-15.930367,192,1,0.5180486,1
2920,-107.976055,250,0,0.5180486,0
2921,15.149463,63,1,0.5180486,1
2922,-150.007604,250,0,0.5180486,0
2923,23.87673,48,1,0.5180486,1
2924,-8.838956,86,1,0.5180486,2
2925,-31.435496,250,0,0.5180486,0
2926,-169.051991,250,0,0.5180486,0
2927,4.920501,50,1,0.5180486,1
2928,-82.401982,250,0,0.5180486,0
2929,-47.343133,250,0,0.5180486,0
2930,-172.612552,250,0,0.5180486,0
2931,-282.704726,250,0,0.5180486,0
2932,-24.909833,250,0,0.5180486,0
2933,-34.130948,152,1,0.5180486,1
2934,-43.250239,250,0,0.5180486,0
2935,-241.538668,250,0,0.5180486,0
2936,-113.877378,250,0,0.5180486,0
2937,-84.548771,250,0,0.5180486,0
2938,-29.700829,250,0,0.5180486,0
2939,-41.181845,250,0,0.5180486,0
2940,21.654293,35,1,0.5180486,1
2941,26.699943,40,1,0.5180486,2
2942,-40.13817,179,1,0.5180486,3
2943,-9.710971,69,1,0.5180486,4
2944,28.801073,25,1,0.5180486,0
2945,27.573911,35,1,0.5180486,1
2946,28.520241,14,1,0.5180486,2
2947,23.943347,36,1,0.5180486,3
2948,-95.474977,250,0,0.5180486,0
2949,23.636589,37,1,0.5180486,1
2950,-12.499873,162,1,0.5180486,2
2951,-5.139309,142,1,0.5180486,3
2952,-33.680969,203,1,0.5180486,4
2953,-70.783888,250,0,0.5180486,0
2954,-124.36873,250,0,0.5180486,0
2955,-0.14129,144,1,0.5180486,1
2956,21.84422,52,1,0.5180486,2
2957,-100.606882,250,0,0.5180486,0
2958,-79.666363,154,1,0.5180486,1
2959,24.370208,41,1,0.5180486,2
2960,-124.486042,250,0,0.5180486,0
2961,-40.568858,250,0,0.5180486,0
2962,1.073734,97,1,0.5180486,1
2963,-33.240387,250,0,0.5180486,0
2964,27.557435,13,1,0.5180486,1
2965,18.996868,49,1,0.5180486,2
2966,4.830057,95,1,0.5180486,3
2967,20.820525,51,1,0.5180486,4
2968,-264.256565,250,0,0.5180486,0
2969,-43.231211,250,0,0.5180486,0
2970,17.486689,65,1,0.5180486,1
2971,-42.498638,250,0,0.5180486,0
2972,23.846747,44,1,0.5180486,1
2973,22.537784,25,1,0.5180486,2
2974,-25.93824,250,0,0.5180486,0
2975,23.500949,37,1,0.5180486,1
2976,-140.06637,250,0,0.5180486,0
2977,-41.60935,250,0,0.5180486,0
2978,-50.620371,250,0,0.5180486,0
2979,-27.331336,250,0,0.5180486,0
2980,-166.563069,250,0,0.5180486,0
