time/time_elapsed,time/iterations,rollout/ep_len_mean,rollout/success_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,train/n_updates,train/clip_range,train/learning_rate,train/value_loss,train/approx_kl,train/explained_variance,train/clip_fraction,train/std,train/policy_gradient_loss,train/entropy_loss,train/loss,eval/success_rate,eval/mean_reward,eval/mean_ep_length
5121,1133,195.21,0.35,56,1857.89477775,290048,11320,0.21033115840502734,0.00011235460694722498,383.3580041885376,0.0002848676,-4.76837158203125e-07,0.0,0.937205970287323,-0.002560250589158386,-6.763852369785309,135.4360809326172,,,
5128,1134,195.21,0.35,56,1876.5207115599999,290304,11330,0.21033115840502734,0.00011235460694722498,553.1036697387696,0.0022956608,4.76837158203125e-07,0.000390625,0.9373003840446472,-0.00431595507543534,-6.764233565330505,336.6128234863281,,,
5135,1135,193.17,0.36,56,1876.44644011,290560,11340,0.21033115840502734,0.00011235460694722498,288.93613090515134,0.00095879706,2.384185791015625e-07,0.0,0.9372409582138062,-0.004342786013148725,-6.764377319812775,253.21604919433594,,,
5142,1136,193.17,0.36,56,1883.9721155100005,290816,11350,0.21033115840502734,0.00011235460694722498,511.76104431152345,0.00022223429,1.1920928955078125e-07,0.0,0.9371902346611023,-0.0013872486539185046,-6.7640064597129825,288.637939453125,,,
5148,1137,193.17,0.36,56,1884.45036755,291072,11360,0.21033115840502734,0.00011235460694722498,72.74917984008789,0.024799,-9.5367431640625e-07,0.230078125,0.9361714124679565,-0.02487154072150588,-6.761122179031372,70.32357025146484,,,
5156,1138,193.17,0.36,56,1879.9560876700002,291328,11370,0.21033115840502734,0.00011235460694722498,308.5070747375488,0.0030716422,1.7881393432617188e-07,0.005078125,0.936090350151062,-0.004637190303765237,-6.758163487911224,329.0048522949219,,,
5163,1139,192.2,0.37,56,1878.7622684200003,291584,11380,0.21033115840502734,0.00011235460694722498,62.55142803192139,0.012846319,-1.1920928955078125e-07,0.05625,0.9364782571792603,-0.018947513052262367,-6.75895836353302,57.33088684082031,,,
5170,1140,192.2,0.37,56,1876.2361681800003,291840,11390,0.21033115840502734,0.00011235460694722498,457.41774406433103,0.0009745264,-4.76837158203125e-07,0.0,0.9367395639419556,-0.0020058861700817943,-6.760804033279419,196.72938537597656,,,
5177,1141,193.36,0.36,56,1886.1184803100002,292096,11400,0.21033115840502734,0.00011235460694722498,75.08548831939697,0.013893726,-1.0728836059570312e-06,0.185546875,0.9357379674911499,-0.02848612410016358,-6.759536147117615,70.14067840576172,,,
5185,1142,193.36,0.36,56,1888.6151753300003,292352,11410,0.21033115840502734,0.00011235460694722498,49.93856744766235,0.020449854,1.8477439880371094e-06,0.23984375,0.9369169473648071,-0.021785771159920843,-6.760057246685028,40.356075286865234,,,
5192,1143,193.36,0.36,56,1885.1669770300002,292608,11420,0.21033115840502734,0.00011235460694722498,140.52459144592285,0.00035518128,1.3113021850585938e-06,0.0,0.9371191263198853,0.0010571321239694954,-6.762739992141723,124.48785400390625,,,
5199,1144,193.36,0.36,56,1890.06398599,292864,11430,0.21033115840502734,0.00011235460694722498,307.7794334411621,0.00029979576,2.1457672119140625e-06,0.0,0.9370972514152527,-0.001157776592299342,-6.763032269477844,245.54598999023438,,,
5206,1145,193.36,0.36,56,1897.12941633,293120,11440,0.21033115840502734,0.00011235460694722498,316.48921966552734,4.6256464e-05,-1.1920928955078125e-07,0.0,0.9370546340942383,-0.0008870221208781004,-6.762838590145111,274.6022033691406,,,
5212,1146,193.36,0.36,56,1894.06250612,293376,11450,0.21033115840502734,0.00011235460694722498,130.13919658660888,0.00045341952,-3.5762786865234375e-07,0.0,0.9371194839477539,-0.0025594060542061927,-6.76283826828003,100.8573226928711,,,
5219,1147,193.41,0.35,56,1900.8139239800003,293632,11460,0.21033115840502734,0.00011235460694722498,318.02783050537107,0.00014152867,6.556510925292969e-07,0.0,0.9371238946914673,-0.0011067896150052548,-6.7631316661834715,270.1223449707031,,,
5226,1148,194.28,0.34,56,1893.24766465,293888,11470,0.21033115840502734,0.00011235460694722498,936.6106712341309,0.0035270168,3.5762786865234375e-07,0.003515625,0.937380313873291,-0.00376045904122293,-6.763729405403137,1483.3868408203125,,,
5233,1149,194.28,0.34,56,1890.6862281300002,294144,11480,0.21033115840502734,0.00011235460694722498,456.96774139404295,8.4220665e-05,2.980232238769531e-07,0.0,0.9374128580093384,-0.0006098571233451366,-6.764620172977447,428.3354797363281,,,
5240,1150,194.03,0.35,56,1891.54555764,294400,11490,0.21033115840502734,0.00011235460694722498,125.1547622680664,0.0009426349,-1.1920928955078125e-07,0.0,0.937322735786438,-0.004112162510864437,-6.7644490003585815,139.645751953125,,,
5247,1151,193.89,0.36,56,1896.5640920899998,294656,11500,0.21033115840502734,0.00011235460694722498,605.8961952209472,0.00031697145,-1.1920928955078125e-07,0.0,0.9373472332954407,-0.0015577928978018462,-6.764214181900025,327.3824157714844,,,
5254,1152,192.31,0.37,56,1869.3148052399995,294912,11510,0.21033115840502734,0.00011235460694722498,570.7917434692383,0.01027741,1.8477439880371094e-06,0.02890625,0.9375120401382446,-0.009886466665193439,-6.764943277835846,763.7238159179688,,,
5261,1153,190.29,0.37,56,1844.4460759099998,295168,11520,0.21033115840502734,0.00011235460694722498,909.8653350830078,0.00042878627,7.748603820800781e-07,0.0,0.9375728368759155,-0.0010022618109360338,-6.765540635585785,1070.1475830078125,,,
5268,1154,192.49,0.36,56,1864.49436349,295424,11530,0.21033115840502734,0.00011235460694722498,353.70875968933103,0.0056798444,1.1920928955078125e-07,0.00703125,0.9375346899032593,-0.007144532399252057,-6.765574479103089,589.984130859375,,,
5275,1155,190.47,0.37,56,1846.2653052399996,295680,11540,0.21033115840502734,0.00011235460694722498,166.76662673950196,0.0053143054,-1.430511474609375e-06,0.00625,0.9374603033065796,-0.007927809958346188,-6.765329647064209,136.976806640625,,,
5282,1156,188.14,0.38,56,1817.2327389999998,295936,11550,0.21033115840502734,0.00011235460694722498,308.05526275634764,0.001962979,4.172325134277344e-07,0.0,0.937376856803894,-0.004761448240606115,-6.765039706230164,528.5572509765625,,,
5288,1157,190.34,0.37,56,1830.4432671499994,296192,11560,0.21033115840502734,0.00011235460694722498,351.3679946899414,0.0088023525,-1.1920928955078125e-07,0.030078125,0.9373712539672852,-0.011985340132378041,-6.76473058462143,680.2960815429688,,,
5295,1158,190.34,0.37,55,1834.5714052999997,296448,11570,0.21033115840502734,0.00011235460694722498,315.11729736328124,0.00015640073,-2.9802322387695312e-06,0.0,0.9374626874923706,-0.0009484115755185485,-6.7649381279945375,291.42694091796875,,,
5302,1159,192.11,0.36,55,1848.9721787299998,296704,11580,0.21033115840502734,0.00011235460694722498,143.56842880249025,0.00021926663,0.0,0.0,0.9374850392341614,-0.001819584215991199,-6.765330231189727,131.87875366210938,,,
5309,1160,190.88,0.36,55,1834.1802387200003,296960,11590,0.21033115840502734,0.00011235460694722498,177.75288505554198,0.005155937,0.0,0.008203125,0.9375691413879395,-0.011234347452409565,-6.765542483329773,173.1216278076172,,,
5316,1161,190.28,0.36,55,1838.4702716200002,297216,11600,0.21033115840502734,0.00011235460694722498,716.025821685791,0.014017768,3.5762786865234375e-07,0.06171875,0.9373970031738281,-0.013131159555632621,-6.765347623825074,1051.197509765625,,,
5323,1162,192.56,0.35,55,1858.94977495,297472,11610,0.21033115840502734,0.00011235460694722498,426.71847915649414,0.0010782545,2.384185791015625e-07,0.0,0.9372444152832031,-0.006116835679858923,-6.764582014083862,395.5196228027344,,,
5329,1163,192.56,0.35,55,1856.98157173,297728,11620,0.21033115840502734,0.00011235460694722498,216.0097915649414,0.001467457,-5.960464477539062e-07,0.0,0.9372170567512512,-0.0053035125602036715,-6.763948905467987,222.64617919921875,,,
5337,1164,192.56,0.35,55,1864.0695978200001,297984,11630,0.21033115840502734,0.00011235460694722498,159.6000494003296,0.00086157443,-1.1920928955078125e-07,0.0,0.9371000528335571,-0.0026803116081282495,-6.76367746591568,150.01853942871094,,,
5343,1165,192.32,0.35,55,1866.1193691100002,298240,11640,0.21033115840502734,0.00011235460694722498,93.83074436187744,0.0332201,2.384185791015625e-07,0.161328125,0.9381300806999207,-0.013486677687615157,-6.765420925617218,106.76695251464844,,,
5350,1166,194.13,0.34,55,1872.4246404300002,298496,11650,0.21033115840502734,0.00011235460694722498,405.78960037231445,0.006714111,0.0,0.04296875,0.9372612237930298,-0.007412703678710386,-6.765884292125702,359.478271484375,,,
5357,1167,193.41,0.34,55,1871.9526540400004,298752,11660,0.21033115840502734,0.00011235460694722498,104.10856018066406,0.0011453477,1.1920928955078125e-07,0.000390625,0.9372221827507019,-0.005924047972075641,-6.763552892208099,97.91104888916016,,,
5364,1168,193.41,0.34,55,1876.4533313600002,299008,11670,0.21033115840502734,0.00011235460694722498,530.981245803833,0.00016177469,-5.960464477539062e-07,0.0,0.9372575879096985,-0.0019181637093424798,-6.763765370845794,681.2647705078125,,,
5371,1169,193.41,0.34,55,1864.2806865700002,299264,11680,0.21033115840502734,0.00011235460694722498,169.98545684814454,0.015239893,-4.887580871582031e-06,0.097265625,0.9378140568733215,-0.008586494671180844,-6.765072119235993,164.12376403808594,,,
5378,1170,191.23,0.35,55,1850.3458660100002,299520,11690,0.21033115840502734,0.00011235460694722498,277.12600936889646,0.0035339722,-3.0994415283203125e-06,0.0125,0.9379358291625977,-0.005500101507641375,-6.767415964603424,271.87969970703125,,,
5385,1171,193.62,0.34,55,1877.18083795,299776,11700,0.21033115840502734,0.00011235460694722498,608.1490562438964,0.00021301978,-9.5367431640625e-07,0.0,0.9378827810287476,-0.001682211388833821,-6.76747111082077,1002.38720703125,,,
,,,,,,300000,11710,0.21033115840502734,0.00011235460694722498,288.55828018188475,0.00016927975,1.7881393432617188e-06,0.0,0.9378076791763306,-0.001273856812622398,-6.767132520675659,283.2973327636719,0.2,1686.6447648,201.4
5392,1172,191.43,0.35,55,1852.4219635400002,300032,,,,,,,,,,,,,,
5399,1173,191.77,0.35,55,1865.55947618,300288,11720,0.21033115840502734,0.00011235460694722498,439.6366386413574,0.0009829882,-3.5762786865234375e-07,0.0,0.9378287196159363,-0.0036502077506156637,-6.7669023990631105,326.55877685546875,,,
5406,1174,191.77,0.35,55,1862.2303129800002,300544,11730,0.21033115840502734,0.00011235460694722498,399.824002456665,0.0014812758,-3.5762786865234375e-07,0.0,0.9377689361572266,-0.0038505020434968173,-6.766865026950836,528.9730834960938,,,
5413,1175,191.77,0.35,55,1856.7258532900005,300800,11740,0.21033115840502734,0.00011235460694722498,137.6273099899292,0.010018489,1.0728836059570312e-06,0.027734375,0.9377204775810242,-0.011714027915149926,-6.766426038742066,109.22496795654297,,,
5420,1176,191.39,0.36,55,1853.8560905600004,301056,11750,0.21033115840502734,0.00011235460694722498,117.6644151687622,0.012338276,-7.152557373046875e-07,0.078515625,0.9374876022338867,-0.01541723741684109,-6.765863370895386,100.59776306152344,,,
5427,1177,191.87,0.35,55,1853.2847720200004,301312,11760,0.21033115840502734,0.00011235460694722498,481.7848159790039,0.0010173062,-5.960464477539062e-07,0.0,0.9374364614486694,-0.0021281592547893525,-6.764657330513001,410.9511413574219,,,
5434,1178,191.87,0.35,55,1861.54713672,301568,11770,0.21033115840502734,0.00011235460694722498,140.77805461883545,0.00042777974,0.0,0.0,0.9374319911003113,-0.0018117422005161643,-6.764789426326752,148.53262329101562,,,
5442,1179,191.87,0.35,55,1867.18492221,301824,11780,0.21033115840502734,0.00011235460694722498,158.15291805267333,0.010363572,4.172325134277344e-07,0.086328125,0.9376773834228516,-0.01695160730741918,-6.765242826938629,168.87554931640625,,,
5448,1180,191.79,0.34,55,1860.92819456,302080,11790,0.21033115840502734,0.00011235460694722498,109.89067707061767,0.013336206,-3.0994415283203125e-06,0.0734375,0.9385560750961304,-0.02071891389787197,-6.767530786991119,142.48257446289062,,,
5455,1181,194.1,0.33,55,1890.4215359700001,302336,11800,0.21033115840502734,0.00011235460694722498,536.4689796447753,0.0005537097,-1.1920928955078125e-07,0.0,0.9387630224227905,0.0003296078648418188,-6.771385729312897,796.63623046875,,,
5462,1182,193.02,0.34,55,1889.1371230000002,302592,11810,0.21033115840502734,0.00011235460694722498,479.7338981628418,0.00016328506,3.039836883544922e-06,0.0,0.9387378692626953,-0.0017401756020262837,-6.771423828601837,478.7090759277344,,,
5469,1183,191.35,0.35,55,1891.7397354900002,302848,11820,0.21033115840502734,0.00011235460694722498,359.5977773666382,0.011576194,3.5762786865234375e-07,0.048828125,0.9386487007141113,-0.010911555518396199,-6.770988154411316,245.00711059570312,,,
5476,1184,191.35,0.35,55,1899.90823931,303104,11830,0.21033115840502734,0.00011235460694722498,438.8990390777588,0.0008358427,1.7881393432617188e-07,0.0,0.939075767993927,-0.00020488660084083676,-6.772486388683319,602.0068359375,,,
5483,1185,193.33,0.34,55,1912.11537859,303360,11840,0.21033115840502734,0.00011235460694722498,228.103853225708,0.0010846711,2.384185791015625e-06,0.0,0.9391342997550964,-0.0036421262426301836,-6.773204839229583,223.4521026611328,,,
5492,1186,193.33,0.34,55,1902.53576149,303616,11850,0.21033115840502734,0.00011235460694722498,88.05986070632935,0.008595031,9.5367431640625e-07,0.071484375,0.9385568499565125,-0.010091842105612158,-6.772340893745422,86.60380554199219,,,
5500,1187,193.33,0.34,55,1905.8504343299999,303872,11860,0.21033115840502734,0.00011235460694722498,204.08099403381348,0.008133589,0.0,0.1546875,0.9376012682914734,-0.010558892949484288,-6.7673441648483275,220.70599365234375,,,
5507,1188,193.33,0.34,55,1916.90749992,304128,11870,0.21033115840502734,0.00011235460694722498,225.51218948364257,0.0007335753,-3.5762786865234375e-07,0.0,0.9375127553939819,-0.002676072076428682,-6.764301705360412,191.2569122314453,,,
5513,1189,193.39,0.33,55,1904.2385223800002,304384,11880,0.21033115840502734,0.00011235460694722498,198.15734519958497,0.00862759,3.814697265625e-06,0.05390625,0.9365271329879761,-0.0169220911571756,-6.762904167175293,202.8269500732422,,,
5521,1190,195.3,0.33,55,1923.8174976200003,304640,11890,0.21033115840502734,0.00011235460694722498,99.46146049499512,0.0041294163,1.043081283569336e-05,0.004296875,0.936303436756134,-0.0050543173216283325,-6.757487046718597,76.84849548339844,,,
5528,1191,195.3,0.33,55,1929.6669714800003,304896,11900,0.21033115840502734,0.00011235460694722498,465.95432434082034,0.00047959597,0.0,0.0,0.9364595413208008,-0.0013161927810870111,-6.7587086200714115,440.96240234375,,,
5534,1192,197.47,0.32,55,1954.1378634599998,305152,11910,0.21033115840502734,0.00011235460694722498,288.3297519683838,0.00085167633,-1.1920928955078125e-07,0.0,0.9364473223686218,-0.0043882088968530296,-6.75898517370224,229.66238403320312,,,
5541,1193,197.47,0.32,55,1956.40506987,305408,11920,0.21033115840502734,0.00011235460694722498,217.0968460083008,0.009615567,-9.5367431640625e-07,0.13984375,0.9361797571182251,-0.01951136833522469,-6.757559835910797,241.62644958496094,,,
5550,1194,196.77,0.33,55,1962.2599054500001,305664,11930,0.21033115840502734,0.00011235460694722498,219.3734161376953,0.030293558,1.5497207641601562e-06,0.251953125,0.9363085031509399,-0.019546878128312527,-6.757594251632691,200.3979034423828,,,
5557,1195,196.65,0.33,55,1957.2359342199998,305920,11940,0.21033115840502734,0.00011235460694722498,408.5716579437256,0.030898223,7.748603820800781e-07,0.16796875,0.9357526898384094,-0.005053846794180572,-6.756303679943085,388.5205993652344,,,
5564,1196,196.65,0.33,55,1953.41502771,306176,11950,0.21033115840502734,0.00011235460694722498,356.82031841278075,0.014560224,1.7881393432617188e-07,0.115234375,0.9342061877250671,-0.018090965494047852,-6.750243699550628,365.23736572265625,,,
5571,1197,197.88,0.32,54,1960.4219782499997,306432,11960,0.21033115840502734,0.00011235460694722498,142.6281711578369,0.016442316,5.960464477539063e-08,0.081640625,0.9339934587478638,-0.02450366576667875,-6.745359349250793,143.58938598632812,,,
5579,1198,197.88,0.32,54,1968.88357265,306688,11970,0.21033115840502734,0.00011235460694722498,122.0300443649292,0.0077862567,1.1920928955078125e-07,0.01640625,0.9338003993034363,-0.015167564293369651,-6.744741320610046,122.64166259765625,,,
5588,1199,197.88,0.32,54,1975.6673968900002,306944,11980,0.21033115840502734,0.00011235460694722498,215.77307052612304,0.00062140846,1.0728836059570312e-06,0.0,0.9336915016174316,-0.002127246931195259,-6.743761265277863,215.525146484375,,,
5598,1200,197.88,0.32,54,1964.63969327,307200,11990,0.21033115840502734,0.00011235460694722498,324.48931579589845,0.00018802588,0.0,0.0,0.9336633682250977,-0.0014573657885193826,-6.743475091457367,315.6967468261719,,,
5608,1201,197.88,0.32,54,1967.34385383,307456,12000,0.21033115840502734,0.00011235460694722498,61.34535427093506,0.02160795,0.0,0.3078125,0.9333834648132324,-0.026894140033982696,-6.742883479595184,53.01544189453125,,,
5617,1202,199.76,0.31,54,1987.3222135999997,307712,12010,0.21033115840502734,0.00011235460694722498,251.30278358459472,0.0007175978,4.172325134277344e-07,0.0,0.9332669973373413,-0.001983814453706145,-6.741533362865448,211.457275390625,,,
5624,1203,201.02,0.3,54,2005.19760113,307968,12020,0.21033115840502734,0.00011235460694722498,348.6348602294922,0.0011010095,1.1920928955078125e-07,0.0,0.9332235455513,-0.005867882911115885,-6.74113712310791,275.4870300292969,,,
5631,1204,202.59,0.29,54,2013.9512548999999,308224,12030,0.21033115840502734,0.00011235460694722498,310.23067474365234,0.0004960601,1.9073486328125e-06,0.0,0.9332208633422852,-0.0012614673236384989,-6.740995478630066,276.3692626953125,,,
5638,1205,202.59,0.29,54,2014.7583235700001,308480,12040,0.21033115840502734,0.00011235460694722498,225.74396018981935,0.0061963806,-8.344650268554688e-07,0.00859375,0.9332554936408997,-0.010557534359395503,-6.741089534759522,207.16552734375,,,
