episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
708,-45.880416,201,1,0.5180486,2
709,-44.173391,250,0,0.5180486,0
710,-28.958749,250,0,0.5180486,0
711,28.149118,22,1,0.5180486,1
712,13.882744,70,1,0.5180486,2
713,-194.390754,250,0,0.5180486,0
714,-15.331679,85,1,0.5180486,1
715,-361.148726,250,0,0.5180486,0
716,27.495529,18,1,0.5180486,1
717,-6.429008,144,1,0.5180486,2
718,26.312061,14,1,0.5180486,3
719,-41.658811,250,0,0.5180486,0
720,18.880521,52,1,0.5180486,1
721,-12.332538,145,1,0.5180486,2
722,-237.803753,250,0,0.5180486,0
723,-75.545074,222,1,0.5180486,1
724,8.811598,129,1,0.5180486,2
725,27.280186,38,1,0.5180486,3
726,4.809438,130,1,0.5180486,4
727,18.236514,53,1,0.5180486,0
728,-40.805574,250,0,0.5180486,0
729,24.296093,16,1,0.5180486,1
730,14.017351,88,1,0.5180486,2
731,-50.876014,250,0,0.5180486,0
732,-178.566076,250,0,0.5180486,0
733,-38.672865,250,0,0.5180486,0
734,26.253342,24,1,0.5180486,1
735,28.71954,23,1,0.5180486,2
736,-48.931853,250,0,0.5180486,0
737,-43.943162,250,0,0.5180486,0
738,-141.21519,250,0,0.5180486,0
739,-31.709649,250,0,0.5180486,0
740,-70.092046,250,0,0.5180486,0
741,-8.198255,99,1,0.5180486,1
742,-122.790345,250,0,0.5180486,0
743,14.559824,40,1,0.5180486,1
744,25.946619,11,1,0.5180486,2
745,8.446461,77,1,0.5180486,3
746,21.121176,62,1,0.5180486,4
747,-63.18014,250,0,0.5180486,0
748,6.753518,65,1,0.5180486,1
749,-26.179032,250,0,0.5180486,0
750,-141.985584,250,0,0.5180486,0
751,-42.667541,250,0,0.5180486,0
752,26.115305,2,1,0.5180486,1
753,29.84629,21,1,0.5180486,2
754,-30.992613,250,0,0.5180486,0
755,16.307718,49,1,0.5180486,1
756,-0.616754,182,1,0.5180486,2
757,27.247837,32,1,0.5180486,3
758,15.564575,84,1,0.5180486,4
759,-352.686569,250,0,0.5180486,0
760,-30.178411,250,0,0.5180486,0
761,-188.336062,250,0,0.5180486,0
762,27.828839,18,1,0.5180486,1
763,-190.310902,250,0,0.5180486,0
764,-81.921536,250,0,0.5180486,0
765,-140.794196,250,0,0.5180486,0
766,20.448761,70,1,0.5180486,1
767,-108.310014,250,0,0.5180486,0
768,-133.346808,250,0,0.5180486,0
769,9.141155,54,1,0.5180486,1
770,19.262194,90,1,0.5180486,2
771,11.383922,59,1,0.5180486,3
772,-11.252767,244,1,0.5180486,4
773,-164.705683,250,0,0.5180486,0
774,21.743425,40,1,0.5180486,1
775,-270.101236,250,0,0.5180486,0
776,24.598472,48,1,0.5180486,1
777,18.488503,57,1,0.5180486,2
778,-31.858015,250,0,0.5180486,0
779,10.734708,91,1,0.5180486,1
780,14.525127,57,1,0.5180486,2
781,14.610133,57,1,0.5180486,3
782,-93.192561,165,1,0.5180486,4
783,25.86842,48,1,0.5180486,0
784,5.59539,71,1,0.5180486,1
785,27.974805,20,1,0.5180486,2
786,-68.415298,171,1,0.5180486,3
787,-312.881543,250,0,0.5180486,0
788,-5.903012,69,1,0.5180486,1
789,-19.738186,81,1,0.5180486,2
790,27.791882,26,1,0.5180486,3
791,-55.347461,219,1,0.5180486,4
792,-39.997409,250,0,0.5180486,0
793,-30.115376,189,1,0.5180486,1
794,23.212516,45,1,0.5180486,2
795,25.870522,26,1,0.5180486,3
796,-70.264597,250,0,0.5180486,0
797,-159.310511,250,0,0.5180486,0
798,15.889754,70,1,0.5180486,1
799,15.366254,72,1,0.5180486,2
800,9.995167,73,1,0.5180486,3
801,-170.756421,250,0,0.5180486,0
802,26.820989,24,1,0.5180486,1
803,-84.792455,250,0,0.5180486,0
804,-111.300135,250,0,0.5180486,0
805,23.469192,41,1,0.5180486,1
806,-215.83378,250,0,0.5180486,0
807,-91.823581,250,0,0.5180486,0
808,-50.515616,250,0,0.5180486,0
809,25.422289,2,1,0.5180486,1
810,-134.654667,250,0,0.5180486,0
811,-106.811509,250,0,0.5180486,0
812,17.590252,43,1,0.5180486,1
813,-164.023284,250,0,0.5180486,0
814,-35.69374,250,0,0.5180486,0
815,-99.790927,250,0,0.5180486,0
816,-45.947183,250,0,0.5180486,0
817,-5.560032,70,1,0.5180486,1
818,-159.939056,250,0,0.5180486,0
819,19.137981,53,1,0.5180486,1
820,-148.063182,250,0,0.5180486,0
821,14.863373,57,1,0.5180486,1
822,16.527347,43,1,0.5180486,2
823,5.720648,119,1,0.5180486,3
824,16.031087,63,1,0.5180486,4
825,10.715313,36,1,0.5180486,0
826,-30.351221,250,0,0.5180486,0
827,-60.157742,250,0,0.5180486,0
828,-45.91082,250,0,0.5180486,0
829,-87.967289,250,0,0.5180486,0
830,-52.812272,250,0,0.5180486,0
831,-145.446465,250,0,0.5180486,0
832,-228.554186,250,0,0.5180486,0
833,-227.319598,250,0,0.5180486,0
834,-40.890909,250,0,0.5180486,0
835,-168.360916,250,0,0.5180486,0
836,23.01127,32,1,0.5180486,1
837,20.214261,52,1,0.5180486,2
838,-11.315328,94,1,0.5180486,3
839,7.205528,87,1,0.5180486,4
840,-80.023013,250,0,0.5180486,0
841,-38.764021,250,0,0.5180486,0
842,27.946971,14,1,0.5180486,1
843,11.150047,29,1,0.5180486,2
844,20.636107,50,1,0.5180486,3
845,-25.416642,250,0,0.5180486,0
846,24.668238,42,1,0.5180486,1
847,-43.613222,250,0,0.5180486,0
848,-5.231013,105,1,0.5180486,1
849,16.445798,70,1,0.5180486,2
850,27.426628,25,1,0.5180486,3
851,8.405107,50,1,0.5180486,4
852,18.091254,102,1,0.5180486,0
853,-14.896867,130,1,0.5180486,1
854,-44.572633,250,0,0.5180486,0
855,27.35011,26,1,0.5180486,1
856,-41.679427,250,0,0.5180486,0
857,18.866504,60,1,0.5180486,1
858,-85.860922,250,0,0.5180486,0
859,9.89992,73,1,0.5180486,1
860,25.450209,24,1,0.5180486,2
861,-20.585864,134,1,0.5180486,3
862,-214.13213,250,0,0.5180486,0
863,-80.321186,250,0,0.5180486,0
864,-195.77753,250,0,0.5180486,0
865,-260.880527,250,0,0.5180486,0
866,25.363539,12,1,0.5180486,1
867,25.66307,32,1,0.5180486,2
868,-25.760137,250,0,0.5180486,0
869,-32.342,250,0,0.5180486,0
870,-64.644294,250,0,0.5180486,0
871,-90.229778,182,1,0.5180486,1
872,21.26446,30,1,0.5180486,2
873,-11.59511,99,1,0.5180486,3
874,-39.671324,250,0,0.5180486,0
875,-245.101687,250,0,0.5180486,0
876,25.678654,15,1,0.5180486,1
877,19.602251,43,1,0.5180486,2
878,-92.747602,250,0,0.5180486,0
879,21.540926,66,1,0.5180486,1
880,-138.759652,250,0,0.5180486,0
881,-66.002385,250,0,0.5180486,0
882,-122.377167,250,0,0.5180486,0
883,-62.257332,250,0,0.5180486,0
884,-33.656579,250,0,0.5180486,0
885,-81.356764,250,0,0.5180486,0
886,11.584383,97,1,0.5180486,1
887,25.990773,4,1,0.5180486,2
888,-130.427285,250,0,0.5180486,0
889,-36.692451,250,0,0.5180486,0
890,13.27652,54,1,0.5180486,1
891,21.284226,55,1,0.5180486,2
892,-110.374348,250,0,0.5180486,0
893,-49.75029,250,0,0.5180486,0
894,26.501068,12,1,0.5180486,1
895,-45.838296,250,0,0.5180486,0
896,-72.332515,250,0,0.5180486,0
897,12.811384,73,1,0.5180486,1
898,20.179781,57,1,0.5180486,2
899,-198.931369,250,0,0.5180486,0
900,1.564484,136,1,0.5180486,1
901,-205.200952,250,0,0.5180486,0
902,-126.392756,199,1,0.5180486,1
903,24.346341,56,1,0.5180486,2
904,-41.550153,250,0,0.5180486,0
905,-101.133321,250,0,0.5180486,0
906,27.60211,28,1,0.5180486,1
907,26.669803,27,1,0.5180486,2
908,-29.506619,250,0,0.5180486,0
909,16.726948,50,1,0.5180486,1
910,-35.808928,250,0,0.5180486,0
911,-37.103395,125,1,0.5180486,1
912,-250.44265,250,0,0.5180486,0
913,25.611374,12,1,0.5180486,1
914,24.451128,21,1,0.5180486,2
915,-38.201013,250,0,0.5180486,0
916,-144.810381,250,0,0.5180486,0
917,-122.498237,250,0,0.5180486,0
918,-22.334524,250,0,0.5180486,0
919,27.348918,15,1,0.5180486,1
920,-42.97612,250,0,0.5180486,0
921,-366.3343,250,0,0.5180486,0
922,-35.862103,250,0,0.5180486,0
923,-104.431138,234,1,0.5180486,1
924,9.575638,82,1,0.5180486,2
925,1.162137,153,1,0.5180486,3
926,25.123532,33,1,0.5180486,4
927,-31.802032,250,0,0.5180486,0
928,-229.074086,250,0,0.5180486,0
929,-36.081964,250,0,0.5180486,0
930,27.166642,6,1,0.5180486,1
931,26.90808,24,1,0.5180486,2
932,24.68399,51,1,0.5180486,3
933,25.440567,15,1,0.5180486,4
934,-119.991286,250,0,0.5180486,0
935,-0.721791,205,1,0.5180486,1
936,16.428577,65,1,0.5180486,2
937,-128.651582,250,0,0.5180486,0
938,-291.450971,250,0,0.5180486,0
939,-20.252965,100,1,0.5180486,1
940,-81.002815,250,0,0.5180486,0
941,-1.002655,77,1,0.5180486,1
942,25.334293,43,1,0.5180486,2
943,24.63064,32,1,0.5180486,3
944,6.980181,94,1,0.5180486,4
945,-39.769406,250,0,0.5180486,0
946,-38.598077,250,0,0.5180486,0
947,-12.242209,204,1,0.5180486,1
948,-72.774107,250,0,0.5180486,0
949,-117.863383,250,0,0.5180486,0
950,-3.64084,106,1,0.5180486,1
951,3.451208,103,1,0.5180486,2
952,-393.632051,250,0,0.5180486,0
953,27.691737,17,1,0.5180486,1
954,-47.339085,250,0,0.5180486,0
955,-0.581234,103,1,0.5180486,1
956,-60.756406,250,0,0.5180486,0
957,9.365767,131,1,0.5180486,1
958,-214.924684,250,0,0.5180486,0
959,-103.326065,250,0,0.5180486,0
960,-53.362086,250,0,0.5180486,0
961,-23.333229,250,0,0.5180486,0
962,-58.089527,175,1,0.5180486,1
963,25.639749,44,1,0.5180486,2
964,-33.695277,250,0,0.5180486,0
965,-175.216675,250,0,0.5180486,0
966,-41.332998,250,0,0.5180486,0
967,-34.126934,132,1,0.5180486,1
968,-53.273225,250,0,0.5180486,0
969,-72.404496,250,0,0.5180486,0
970,30.345053,22,1,0.5180486,1
971,-31.108157,250,0,0.5180486,0
972,14.631013,56,1,0.5180486,1
973,24.64464,33,1,0.5180486,2
974,-354.38337,250,0,0.5180486,0
975,-37.71843,250,0,0.5180486,0
976,26.464627,31,1,0.5180486,1
977,17.005258,34,1,0.5180486,2
978,28.054563,27,1,0.5180486,3
979,-51.388674,99,1,0.5180486,4
980,-41.491111,250,0,0.5180486,0
981,9.679224,47,1,0.5180486,1
982,-55.41502,250,0,0.5180486,0
983,-195.223332,250,0,0.5180486,0
984,-39.610566,201,1,0.5180486,1
985,22.016937,29,1,0.5180486,2
986,-30.357344,116,1,0.5180486,3
987,-67.94555,250,0,0.5180486,0
988,-48.617693,250,0,0.5180486,0
989,-25.654611,250,0,0.5180486,0
990,26.918024,13,1,0.5180486,1
991,-57.427158,250,0,0.5180486,0
992,-56.675644,250,0,0.5180486,0
993,-6.283006,77,1,0.5180486,1
994,7.676116,97,1,0.5180486,2
995,-36.430089,250,0,0.5180486,0
996,30.847918,12,1,0.5180486,1
997,28.718991,22,1,0.5180486,2
998,-85.807657,250,0,0.5180486,0
999,-106.140622,250,0,0.5180486,0
1000,-301.262515,250,0,0.5180486,0
1001,23.528605,31,1,0.5180486,1
1002,-55.228222,250,0,0.5180486,0
1003,-112.814633,226,1,0.5180486,1
1004,-33.761178,250,0,0.5180486,0
1005,16.658665,38,1,0.5180486,1
1006,-26.140801,110,1,0.5180486,2
1007,-188.717481,250,0,0.5180486,0
1008,-179.095806,250,0,0.5180486,0
1009,-33.335596,250,0,0.5180486,0
1010,24.974362,14,1,0.5180486,1
1011,22.955775,29,1,0.5180486,2
1012,24.858289,24,1,0.5180486,3
1013,-31.762774,250,0,0.5180486,0
1014,24.587039,20,1,0.5180486,1
1015,-53.588138,250,0,0.5180486,0
1016,-8.062431,150,1,0.5180486,1
1017,-7.301468,65,1,0.5180486,2
1018,-200.80544,250,0,0.5180486,0
1019,-18.706936,96,1,0.5180486,1
1020,23.56863,48,1,0.5180486,2
1021,-66.554637,250,0,0.5180486,0
1022,26.841626,16,1,0.5180486,1
1023,-8.663274,85,1,0.5180486,2
1024,25.670707,26,1,0.5180486,3
1025,-346.360842,250,0,0.5180486,0
1026,-132.583425,250,0,0.5180486,0
1027,-103.737346,211,1,0.5180486,1
1028,5.586614,50,1,0.5180486,2
1029,-35.910804,250,0,0.5180486,0
1030,-36.847312,250,0,0.5180486,0
1031,26.833306,28,1,0.5180486,1
1032,-39.326896,250,0,0.5180486,0
1033,20.093504,62,1,0.5180486,1
1034,12.340389,32,1,0.5180486,2
1035,27.499797,32,1,0.5180486,3
1036,5.651396,52,1,0.5180486,4
1037,19.082967,90,1,0.5180486,0
1038,-52.971487,250,0,0.5180486,0
1039,22.876324,31,1,0.5180486,1
1040,24.547981,28,1,0.5180486,2
1041,-34.228241,250,0,0.5180486,0
1042,-5.317828,126,1,0.5180486,1
1043,-149.956509,250,0,0.5180486,0
1044,-174.024564,250,0,0.5180486,0
1045,-29.175656,250,0,0.5180486,0
1046,-36.124245,250,0,0.5180486,0
1047,24.550436,31,1,0.5180486,1
1048,-27.316538,250,0,0.5180486,0
1049,-375.313581,250,0,0.5180486,0
1050,-25.977287,250,0,0.5180486,0
1051,-27.17947,164,1,0.5180486,1
1052,-89.030509,250,0,0.5180486,0
1053,25.971743,38,1,0.5180486,1
1054,23.3798,71,1,0.5180486,2
1055,2.864088,72,1,0.5180486,3
1056,-134.446617,250,0,0.5180486,0
1057,19.219919,82,1,0.5180486,1
1058,-234.836815,250,0,0.5180486,0
1059,-82.936789,250,0,0.5180486,0
1060,9.262811,75,1,0.5180486,1
1061,-40.906527,250,0,0.5180486,0
1062,-100.787989,250,0,0.5180486,0
1063,-0.659118,87,1,0.5180486,1
1064,-30.564193,250,0,0.5180486,0
1065,-70.600596,250,0,0.5180486,0
1066,-123.50732,250,0,0.5180486,0
1067,25.17702,1,1,0.5180486,1
1068,14.966568,67,1,0.5180486,2
1069,-37.648652,250,0,0.5180486,0
1070,25.135243,26,1,0.5180486,1
1071,2.10879,121,1,0.5180486,2
1072,21.949091,47,1,0.5180486,3
1073,-215.97553,250,0,0.5180486,0
1074,26.216814,36,1,0.5180486,1
1075,-18.6309,120,1,0.5180486,2
1076,-40.659977,250,0,0.5180486,0
1077,-35.038135,250,0,0.5180486,0
1078,-53.239878,250,0,0.5180486,0
1079,-151.535287,250,0,0.5180486,0
1080,-72.145353,250,0,0.5180486,0
1081,26.148876,29,1,0.5180486,1
1082,26.070893,57,1,0.5180486,2
1083,30.79728,20,1,0.5180486,3
1084,18.640821,67,1,0.5180486,4
1085,-162.004655,250,0,0.5180486,0
1086,27.981454,10,1,0.5180486,1
1087,-28.289035,250,0,0.5180486,0
1088,-2.107875,156,1,0.5180486,1
1089,11.703217,130,1,0.5180486,2
1090,-255.900196,250,0,0.5180486,0
1091,-52.007888,250,0,0.5180486,0
1092,11.921808,58,1,0.5180486,1
1093,-40.917495,250,0,0.5180486,0
1094,-295.219228,250,0,0.5180486,0
1095,-130.145262,250,0,0.5180486,0
1096,-68.629577,250,0,0.5180486,0
1097,12.281347,46,1,0.5180486,1
1098,-141.176859,250,0,0.5180486,0
1099,25.23037,36,1,0.5180486,1
1100,-38.809637,250,0,0.5180486,0
1101,14.068226,64,1,0.5180486,1
1102,21.343823,36,1,0.5180486,2
1103,26.467609,21,1,0.5180486,3
1104,-220.156484,250,0,0.5180486,0
1105,-299.36248,250,0,0.5180486,0
1106,24.256461,23,1,0.5180486,1
1107,29.111833,19,1,0.5180486,2
1108,24.191135,18,1,0.5180486,3
1109,-50.452031,250,0,0.5180486,0
1110,-80.118152,250,0,0.5180486,0
1111,29.239753,14,1,0.5180486,1
1112,-162.311105,250,0,0.5180486,0
1113,-45.456416,250,0,0.5180486,0
1114,25.1826,60,1,0.5180486,1
1115,-15.398236,117,1,0.5180486,2
1116,25.281894,23,1,0.5180486,3
1117,-42.570841,250,0,0.5180486,0
1118,-34.974536,250,0,0.5180486,0
1119,-171.003454,250,0,0.5180486,0
1120,-194.40339,250,0,0.5180486,0
1121,-58.396218,250,0,0.5180486,0
1122,-38.415786,250,0,0.5180486,0
1123,-89.038789,250,0,0.5180486,0
1124,-30.70189,250,0,0.5180486,0
1125,28.354687,12,1,0.5180486,1
1126,-73.539691,250,0,0.5180486,0
1127,-63.272924,250,0,0.5180486,0
1128,-59.052709,250,0,0.5180486,0
1129,-137.273141,250,0,0.5180486,0
1130,-27.337873,250,0,0.5180486,0
1131,24.203874,25,1,0.5180486,1
1132,16.622379,35,1,0.5180486,2
1133,-137.759902,250,0,0.5180486,0
1134,23.909024,29,1,0.5180486,1
1135,-40.941016,250,0,0.5180486,0
1136,16.829696,49,1,0.5180486,1
1137,-40.254283,250,0,0.5180486,0
1138,-62.309187,250,0,0.5180486,0
1139,-52.356679,250,0,0.5180486,0
1140,22.517302,32,1,0.5180486,1
1141,25.773187,24,1,0.5180486,2
1142,-25.444164,250,0,0.5180486,0
1143,-90.865436,250,0,0.5180486,0
1144,-41.923934,250,0,0.5180486,0
1145,-209.780045,250,0,0.5180486,0
1146,-28.683601,250,0,0.5180486,0
1147,1.941254,58,1,0.5180486,1
1148,-26.077057,250,0,0.5180486,0
1149,-33.615191,250,0,0.5180486,0
1150,-23.999153,193,1,0.5180486,1
1151,1.301498,229,1,0.5180486,2
1152,-129.808991,250,0,0.5180486,0
1153,-117.282922,250,0,0.5180486,0
1154,7.301884,56,1,0.5180486,1
1155,28.851202,21,1,0.5180486,2
1156,8.233712,70,1,0.5180486,3
1157,25.183321,42,1,0.5180486,4
1158,28.220013,21,1,0.5180486,0
1159,17.02267,39,1,0.5180486,1
1160,-191.596278,250,0,0.5180486,0
1161,20.989564,91,1,0.5180486,1
1162,19.972753,61,1,0.5180486,2
1163,-39.893839,250,0,0.5180486,0
1164,13.753392,136,1,0.5180486,1
1165,-61.456915,150,1,0.5180486,2
1166,-81.188968,250,0,0.5180486,0
1167,-34.927196,250,0,0.5180486,0
1168,-99.834865,250,0,0.5180486,0
1169,17.285202,53,1,0.5180486,1
1170,-49.512057,250,0,0.5180486,0
1171,26.218047,4,1,0.5180486,1
1172,-71.964372,250,0,0.5180486,0
1173,-217.692534,250,0,0.5180486,0
1174,17.958484,80,1,0.5180486,1
1175,-198.38117,250,0,0.5180486,0
1176,26.738242,36,1,0.5180486,1
1177,-32.993583,78,1,0.5180486,2
1178,17.262022,63,1,0.5180486,3
1179,14.796322,40,1,0.5180486,4
1180,-40.229725,250,0,0.5180486,0
1181,-51.857916,250,0,0.5180486,0
1182,29.073252,19,1,0.5180486,1
1183,24.659637,24,1,0.5180486,2
1184,22.390354,31,1,0.5180486,3
1185,23.824249,60,1,0.5180486,4
1186,-67.751611,250,0,0.5180486,0
1187,-367.557425,250,0,0.5180486,0
1188,-60.835783,250,0,0.5180486,0
1189,-19.50077,250,0,0.5180486,0
1190,-75.819796,250,0,0.5180486,0
1191,21.269204,53,1,0.5180486,1
1192,-80.308258,250,0,0.5180486,0
1193,-125.878669,250,0,0.5180486,0
1194,-49.455729,133,1,0.5180486,1
1195,-7.28957,111,1,0.5180486,2
1196,23.924314,45,1,0.5180486,3
1197,-117.691325,250,0,0.5180486,0
1198,-281.900022,250,0,0.5180486,0
1199,26.811809,21,1,0.5180486,1
1200,30.515581,19,1,0.5180486,2
1201,27.099705,35,1,0.5180486,3
1202,-266.234317,250,0,0.5180486,0
1203,29.641583,18,1,0.5180486,1
1204,-1.620413,148,1,0.5180486,2
1205,-44.860993,250,0,0.5180486,0
1206,-25.611114,250,0,0.5180486,0
1207,-34.414203,250,0,0.5180486,0
1208,26.449431,32,1,0.5180486,1
1209,-301.295849,250,0,0.5180486,0
1210,-142.044798,250,0,0.5180486,0
1211,-79.968476,250,0,0.5180486,0
1212,26.276413,6,1,0.5180486,1
1213,25.205574,38,1,0.5180486,2
1214,28.866626,11,1,0.5180486,3
1215,10.15672,65,1,0.5180486,4
1216,-30.008928,250,0,0.5180486,0
1217,-377.823065,250,0,0.5180486,0
1218,31.093288,17,1,0.5180486,1
1219,-22.111224,250,0,0.5180486,0
1220,-44.527782,250,0,0.5180486,0
1221,28.707939,17,1,0.5180486,1
1222,3.868109,91,1,0.5180486,2
1223,29.853363,17,1,0.5180486,3
1224,-93.972763,153,1,0.5180486,4
1225,-6.264581,212,1,0.5180486,0
1226,15.494842,37,1,0.5180486,1
1227,29.042365,12,1,0.5180486,2
1228,-399.718838,250,0,0.5180486,0
1229,13.345789,138,1,0.5180486,1
1230,-56.483538,250,0,0.5180486,0
1231,-55.58684,250,0,0.5180486,0
1232,21.501158,40,1,0.5180486,1
1233,-48.463132,250,0,0.5180486,0
1234,-44.195548,250,0,0.5180486,0
1235,23.06186,66,1,0.5180486,1
1236,-26.609153,250,0,0.5180486,0
1237,-59.904655,250,0,0.5180486,0
1238,-85.109112,250,0,0.5180486,0
1239,21.389683,43,1,0.5180486,1
1240,-45.975259,250,0,0.5180486,0
1241,-259.463979,250,0,0.5180486,0
1242,11.724798,107,1,0.5180486,1
1243,26.567683,4,1,0.5180486,2
1244,-27.399434,250,0,0.5180486,0
1245,-90.220706,250,0,0.5180486,0
1246,-88.310043,250,0,0.5180486,0
1247,-178.209759,250,0,0.5180486,0
1248,-4.836227,223,1,0.5180486,1
1249,-38.022577,113,1,0.5180486,2
1250,25.449006,12,1,0.5180486,3
1251,16.18753,63,1,0.5180486,4
1252,-34.930009,114,1,0.5180486,0
1253,-100.200799,250,0,0.5180486,0
1254,-366.405278,250,0,0.5180486,0
1255,-203.821836,250,0,0.5180486,0
1256,-47.893178,250,0,0.5180486,0
1257,24.398185,39,1,0.5180486,1
1258,-152.820696,250,0,0.5180486,0
1259,26.847081,29,1,0.5180486,1
1260,-40.627694,250,0,0.5180486,0
1261,-48.862582,250,0,0.5180486,0
1262,-48.598659,250,0,0.5180486,0
1263,-44.658408,250,0,0.5180486,0
1264,-69.542644,250,0,0.5180486,0
1265,26.060863,9,1,0.5180486,1
1266,27.137116,4,1,0.5180486,2
1267,-42.604533,250,0,0.5180486,0
1268,-37.06562,250,0,0.5180486,0
1269,18.029537,25,1,0.5180486,1
1270,-44.735816,142,1,0.5180486,2
1271,29.891525,26,1,0.5180486,3
1272,31.251078,13,1,0.5180486,4
1273,-28.234008,208,1,0.5180486,0
1274,-24.117398,94,1,0.5180486,1
1275,23.931529,24,1,0.5180486,2
1276,14.038797,53,1,0.5180486,3
1277,24.850303,23,1,0.5180486,4
1278,25.526076,6,1,0.5180486,0
1279,-25.194304,250,0,0.5180486,0
1280,9.707305,98,1,0.5180486,1
1281,-257.94779,250,0,0.5180486,0
1282,22.9897,85,1,0.5180486,1
1283,12.44062,140,1,0.5180486,2
1284,15.652387,83,1,0.5180486,3
1285,-14.077613,188,1,0.5180486,4
1286,6.428756,49,1,0.5180486,0
1287,-26.38363,250,0,0.5180486,0
1288,-355.97764,250,0,0.5180486,0
1289,-63.914682,144,1,0.5180486,1
1290,24.278086,33,1,0.5180486,2
1291,-35.152222,250,0,0.5180486,0
1292,-61.829076,250,0,0.5180486,0
1293,15.01256,58,1,0.5180486,1
1294,-45.930778,250,0,0.5180486,0
1295,27.530362,38,1,0.5180486,1
1296,21.493432,38,1,0.5180486,2
1297,22.545953,37,1,0.5180486,3
1298,-2.023348,221,1,0.5180486,4
1299,-50.431704,250,0,0.5180486,0
1300,-177.504075,250,0,0.5180486,0
1301,-42.294039,250,0,0.5180486,0
1302,6.064268,222,1,0.5180486,1
1303,27.663358,10,1,0.5180486,2
1304,25.003283,27,1,0.5180486,3
1305,18.674575,38,1,0.5180486,4
1306,18.06832,67,1,0.5180486,0
1307,6.30657,86,1,0.5180486,1
1308,-173.482518,250,0,0.5180486,0
1309,-33.517155,250,0,0.5180486,0
1310,23.613802,41,1,0.5180486,1
1311,-8.44028,115,1,0.5180486,2
1312,-2.085386,59,1,0.5180486,3
1313,-17.257964,88,1,0.5180486,4
1314,30.039559,16,1,0.5180486,0
1315,5.492964,71,1,0.5180486,1
1316,-11.546573,238,1,0.5180486,2
1317,-238.004238,250,0,0.5180486,0
1318,30.854767,16,1,0.5180486,1
1319,28.809111,13,1,0.5180486,2
1320,-124.196792,250,0,0.5180486,0
1321,-60.917884,250,0,0.5180486,0
1322,15.417564,143,1,0.5180486,1
1323,-43.39351,250,0,0.5180486,0
1324,14.442388,145,1,0.5180486,1
1325,-10.129795,118,1,0.5180486,2
1326,-149.336805,250,0,0.5180486,0
1327,-28.769229,250,0,0.5180486,0
1328,-45.510166,250,0,0.5180486,0
1329,25.183689,1,1,0.5180486,1
1330,-225.700468,250,0,0.5180486,0
1331,-15.915099,99,1,0.5180486,1
1332,29.480404,19,1,0.5180486,2
1333,4.595633,187,1,0.5180486,3
1334,28.784481,44,1,0.5180486,4
1335,7.480024,68,1,0.5180486,0
1336,22.509696,34,1,0.5180486,1
1337,13.079445,145,1,0.5180486,2
1338,26.254189,26,1,0.5180486,3
1339,-50.201398,250,0,0.5180486,0
1340,22.215634,32,1,0.5180486,1
1341,24.884639,5,1,0.5180486,2
1342,-191.995697,250,0,0.5180486,0
1343,14.311681,63,1,0.5180486,1
1344,13.796685,96,1,0.5180486,2
1345,20.880899,107,1,0.5180486,3
1346,24.208334,40,1,0.5180486,4
1347,-235.509214,250,0,0.5180486,0
1348,21.482211,38,1,0.5180486,1
1349,9.43708,43,1,0.5180486,2
1350,27.37489,15,1,0.5180486,3
1351,12.180762,51,1,0.5180486,4
1352,-179.23675,250,0,0.5180486,0
1353,13.717164,153,1,0.5180486,1
1354,19.708303,51,1,0.5180486,2
1355,-26.551933,250,0,0.5180486,0
1356,16.19146,42,1,0.5180486,1
1357,-41.055098,250,0,0.5180486,0
1358,9.727698,138,1,0.5180486,1
1359,24.984703,34,1,0.5180486,2
1360,23.294478,51,1,0.5180486,3
1361,10.190754,79,1,0.5180486,4
1362,25.058951,51,1,0.5180486,0
1363,-13.302609,170,1,0.5180486,1
1364,10.095137,58,1,0.5180486,2
1365,-32.550573,250,0,0.5180486,0
1366,29.079058,31,1,0.5180486,1
