train/n_updates,rollout/ep_len_mean,rollout/success_rate,train/ent_coef_loss,train/learning_rate,curriculum/radius,time/episodes,train/actor_loss,train/critic_loss,rollout/ep_rew_mean,time/time_elapsed,time/fps,time/total_timesteps,train/ent_coef,eval/mean_ep_length,eval/mean_reward,eval/success_rate
58416,81.45,0.79,-0.3986843563616276,0.0001569639638866114,0.50166845,7544,-9.130293130874634,0.5526447296142578,11.16320823,4133,226,934768,0.017626401968300343,,,
58432,78.03,0.79,-0.6774525940418243,0.0001569639638866114,0.50166845,7548,-9.234090566635132,1.2136657387018204,12.675225759999998,4134,226,935008,0.017614930868148804,,,
58468,74.03,0.8,-0.7045579850673676,0.0001569639638866114,0.50166845,7552,-9.071373701095581,0.9138400107622147,14.92919883,4137,226,935608,0.017564905807375908,,,
58488,75.18,0.79,-0.8193247094750404,0.0001569639638866114,0.50166845,7556,-9.279684782028198,1.2690512537956238,14.495056420000003,4138,226,935904,0.017531652469187975,,,
58516,75.14,0.79,-0.06413578242063522,0.0001569639638866114,0.50166845,7560,-9.428736448287964,0.8013533353805542,14.441359630000001,4140,226,936336,0.017490372993052006,,,
58536,76.86,0.78,0.9757911935448647,0.0001569639638866114,0.50166845,7564,-9.202991008758545,1.333608090877533,14.071526939999998,4141,226,936696,0.0175022822804749,,,
58560,74.42,0.8,0.8677385374903679,0.0001569639638866114,0.50166845,7568,-9.159308671951294,1.3099563270807266,14.91043936,4143,226,937080,0.017578264232724905,,,
58588,70.75,0.82,-0.10845747217535973,0.0001569639638866114,0.50166845,7572,-9.229211330413818,1.3674877285957336,15.890576070000002,4145,226,937512,0.017649935092777014,,,
58620,74.16,0.8,1.0501081347465515,0.0001569639638866114,0.50166845,7576,-9.3457350730896,0.724668025970459,15.09633612,4147,226,938040,0.017616705037653446,,,
58640,74.12,0.8,0.5423800870776176,0.0001569639638866114,0.50166845,7580,-9.249551773071289,1.0672339498996735,15.35977584,4149,226,938336,0.01762651139870286,,,
58656,72.14,0.81,0.32024894654750824,0.0001569639638866114,0.50166845,7584,-9.432449102401733,0.5959767699241638,15.69558128,4150,226,938592,0.017638690304011106,,,
58668,69.8,0.82,0.4805530533194542,0.0001569639638866114,0.50166845,7588,-9.24428677558899,0.9054779186844826,15.107627809999999,4151,226,938784,0.017643718514591455,,,
58692,69.74,0.82,-0.2782299593091011,0.0001569639638866114,0.50166845,7592,-9.332407474517822,1.3551684468984604,15.559175970000004,4152,226,939160,0.017638408113270998,,,
58708,67.74,0.83,0.3475467227399349,0.0001569639638866114,0.50166845,7596,-9.373940467834473,0.7856484651565552,16.112009869999998,4153,226,939408,0.017631468828767538,,,
58716,66.24,0.83,-0.5057995170354843,0.0001569639638866114,0.50166845,7600,-8.926581859588623,1.1634363383054733,16.62105886,4154,226,939584,0.01763379340991378,,,
58748,68.43,0.82,-0.9082769155502319,0.0001569639638866114,0.50166845,7604,-9.393940210342407,0.8504814580082893,15.76832992,4156,226,940040,0.01763524254783988,,,
58768,69.04,0.82,0.755578875541687,0.0001569639638866114,0.50166845,7608,-9.287117004394531,1.0694212466478348,15.625814409999998,4157,226,940392,0.017621737904846668,,,
58784,71.63,0.81,-0.36336737871170044,0.0001569639638866114,0.50166845,7612,-9.079439640045166,0.8486014604568481,14.993881859999998,4159,226,940648,0.01764336507767439,,,
58792,76.23,0.79,0.15727291256189346,0.0001569639638866114,0.50166845,7616,-9.183741331100464,1.6636290773749352,13.594631099999997,4159,226,940784,0.017652651760727167,,,
58836,76.9,0.79,-1.003132164478302,0.0001569639638866114,0.50166845,7620,-9.346450328826904,1.1078272312879562,13.54919134,4162,226,941480,0.017645617946982384,,,
58848,82.01,0.77,-1.3233051747083664,0.0001569639638866114,0.50166845,7624,-8.635028600692749,0.9882494509220123,12.447418229999998,4163,226,941688,0.017628219909965992,,,
58860,77.65,0.79,-0.305598434060812,0.0001569639638866114,0.50166845,7628,-9.33810019493103,0.8002333119511604,13.48675451,4164,226,941872,0.017601750791072845,,,
58872,75.57,0.8,-0.1639055237174034,0.0001569639638866114,0.50166845,7632,-9.33410906791687,1.1477702260017395,13.996048369999997,4165,226,942040,0.017581922933459282,,,
58884,75.09,0.8,-0.6394471265375614,0.0001569639638866114,0.50166845,7636,-9.29140329360962,1.1610194444656372,13.88643847,4166,226,942240,0.017574420664459467,,,
58916,77.85,0.79,-1.0681676268577576,0.0001569639638866114,0.50166845,7640,-9.378026723861694,1.4061736315488815,13.46575309,4168,226,942768,0.017538877204060555,,,
58976,82.2,0.77,0.7297999411821365,0.0001569639638866114,0.50166845,7644,-9.418204069137573,0.8755092620849609,11.878587549999999,4172,226,943720,0.017523162998259068,,,
59000,86.57,0.75,0.7245767265558243,0.0001569639638866114,0.50166845,7648,-9.465051412582397,1.2417492866516113,10.91240304,4174,226,944096,0.017539898864924908,,,
59008,88.5,0.74,0.3232181742787361,0.0001569639638866114,0.50166845,7652,-9.318779230117798,1.2704451382160187,10.265340509999998,4174,226,944240,0.017551035154610872,,,
59024,85.71,0.75,0.2112018633633852,0.0001569639638866114,0.50166845,7656,-9.243346929550171,0.7745391465723515,11.075432829999997,4176,226,944488,0.017566191963851452,,,
59044,88.22,0.74,-0.5701348632574081,0.0001569639638866114,0.50166845,7660,-9.089622497558594,1.060757853090763,10.952289239999997,4177,226,944784,0.017595541197806597,,,
59064,86.67,0.75,0.2068820744752884,0.0001569639638866114,0.50166845,7664,-9.512638092041016,1.3911277055740356,11.310958410000003,4178,226,945112,0.01760008092969656,,,
59132,86.84,0.74,0.7079172730445862,0.0001569639638866114,0.50166845,7668,-9.374467849731445,1.0126290619373322,10.92801897,4183,226,946192,0.01762924948707223,,,
59160,88.43,0.73,-0.206536166369915,0.0001569639638866114,0.50166845,7672,-9.39852499961853,1.0809112936258316,10.28427696,4185,226,946680,0.017664621118456125,,,
59184,90.91,0.72,-0.18026630580425262,0.0001569639638866114,0.50166845,7676,-9.24467396736145,1.157764658331871,8.85711603,4187,226,947024,0.017699350137263536,,,
59192,92.77,0.71,-1.2598344385623932,0.0001569639638866114,0.50166845,7680,-9.39445447921753,0.9485582262277603,8.428721709999996,4188,226,947152,0.01770545681938529,,,
59220,92.82,0.71,1.243033766746521,0.0001569639638866114,0.50166845,7684,-9.169646739959717,1.0431442856788635,8.28076411,4190,226,947624,0.017726151272654533,,,
59256,90.14,0.73,2.064032167196274,0.0001569639638866114,0.50166845,7688,-9.25327467918396,0.8976710736751556,9.640197009999998,4192,226,948176,0.017855473328381777,,,
59268,89.72,0.73,1.6452112197875977,0.0001569639638866114,0.50166845,7692,-9.26512336730957,1.249740794301033,9.833968019999999,4193,226,948400,0.017907600849866867,,,
59332,98.47,0.69,1.222585789859295,0.0001569639638866114,0.50166845,7696,-9.159305810928345,0.9737529456615448,7.720912179999998,4197,226,949384,0.01811647741124034,,,
59356,97.28,0.7,0.5628380328416824,0.0001569639638866114,0.50166845,7700,-9.077456951141357,0.6102577671408653,8.498272440000001,4199,226,949768,0.018160111736506224,,,
59368,99.16,0.69,-0.22139640524983406,0.0001569639638866114,0.50166845,7704,-9.495509147644043,0.9586746096611023,7.157451569999998,4200,226,949968,0.018172944895923138,,,
,,,,,,,,,,,,950000,,91.25,13.43465495,0.7
59400,104.62,0.67,0.24424559623003006,0.0001569639638866114,0.50166845,7708,-9.439912557601929,1.4073542430996895,5.2972692200000004,4204,226,950480,0.018185782711952925,,,
59412,104.79,0.67,0.7912584021687508,0.0001569639638866114,0.50166845,7712,-9.15310549736023,1.2207466065883636,5.2535937100000005,4205,226,950680,0.01818291051313281,,,
59436,100.75,0.69,-0.38866526260972023,0.0001569639638866114,0.50166845,7716,-9.177690744400024,1.0631635189056396,6.34002426,4207,226,951072,0.0182217457331717,,,
59460,101.59,0.69,0.04092368856072426,0.0001569639638866114,0.50166845,7720,-9.131442785263062,1.1179528757929802,6.382488,4208,226,951432,0.018233452923595905,,,
59492,98.66,0.71,0.27538398280739784,0.0001569639638866114,0.50166845,7724,-9.389960765838623,0.6910418421030045,7.183017860000002,4211,226,951960,0.018276147078722715,,,
59504,100.81,0.7,-0.5649689063429832,0.0001569639638866114,0.50166845,7728,-9.7241370677948,0.9145862460136414,6.451162690000001,4211,226,952136,0.01828379789367318,,,
59520,100.69,0.7,0.5373188108205795,0.0001569639638866114,0.50166845,7732,-9.51580286026001,0.6626892238855362,6.555596640000001,4213,226,952416,0.018280033953487873,,,
59536,105.57,0.68,0.45075375586748123,0.0001569639638866114,0.50166845,7736,-9.253143310546875,1.1271264851093292,5.67475742,4214,226,952680,0.018281245604157448,,,
59564,104.03,0.69,0.9553939923644066,0.0001569639638866114,0.50166845,7740,-9.552271366119385,1.3387763947248459,5.914577359999999,4216,226,953096,0.018285310361534357,,,
59596,103.9,0.69,0.8217507004737854,0.0001569639638866114,0.50166845,7744,-9.172727346420288,0.9178796857595444,6.693529740000002,4218,226,953624,0.018279521726071835,,,
59624,100.03,0.71,0.3832645118236542,0.0001569639638866114,0.50166845,7748,-9.497298955917358,0.9380457252264023,7.44393412,4220,226,954056,0.018277212046086788,,,
59640,97.7,0.72,-1.0383583158254623,0.0001569639638866114,0.50166845,7752,-9.424957990646362,0.9542548358440399,8.20440648,4221,226,954312,0.01826606225222349,,,
59660,100.11,0.71,-0.38073910027742386,0.0001569639638866114,0.50166845,7756,-9.584067583084106,1.1402269750833511,7.746118509999999,4223,226,954648,0.018244952894747257,,,
59668,97.48,0.72,0.01766655594110489,0.0001569639638866114,0.50166845,7760,-9.261943817138672,1.1793579310178757,8.09399995,4223,226,954800,0.01824055751785636,,,
59680,96.46,0.72,-0.763254925608635,0.0001569639638866114,0.50166845,7764,-9.22680401802063,0.7373416163027287,6.48115537,4224,226,954992,0.018232681788504124,,,
59704,94.52,0.73,-1.5158004611730576,0.0001569639638866114,0.50166845,7768,-9.402310609817505,1.3073846995830536,6.90765963,4226,226,955360,0.018197383265942335,,,
59760,97.14,0.72,-0.33049582690000534,0.0001569639638866114,0.50166845,7772,-9.42915153503418,0.7602984458208084,6.4078274099999994,4230,226,956280,0.01807923149317503,,,
59784,92.4,0.74,-1.6503758132457733,0.0001569639638866114,0.50166845,7776,-9.07559061050415,0.7437567040324211,5.909369519999999,4232,226,956656,0.018045908305794,,,
59804,95.02,0.73,-0.6961604654788971,0.0001569639638866114,0.50166845,7780,-9.193972110748291,0.8391580283641815,5.35197634,4233,226,956944,0.017995030153542757,,,
59820,95.23,0.73,-0.2530963122844696,0.0001569639638866114,0.50166845,7784,-9.119746685028076,0.7568336427211761,5.23556439,4234,226,957224,0.017955142073333263,,,
59840,98.23,0.71,-0.7308157235383987,0.0001569639638866114,0.50166845,7788,-9.377094030380249,0.9309349358081818,4.60545737,4236,226,957544,0.01791266445070505,,,
59872,99.15,0.71,-0.04834723100066185,0.0001569639638866114,0.50166845,7792,-9.440147876739502,0.9590210467576981,4.353883120000001,4238,226,958080,0.017822389490902424,,,
59912,92.4,0.75,1.0095990598201752,0.0001569639638866114,0.50166845,7796,-9.439042329788208,0.9212255775928497,6.305922599999999,4241,226,958688,0.01773606240749359,,,
59952,96.34,0.73,-0.6716322898864746,0.0001569639638866114,0.50166845,7800,-9.747728109359741,0.8037953078746796,4.928873729999999,4245,225,959320,0.017672352958470583,,,
59976,96.23,0.73,-0.6608649045228958,0.0001569639638866114,0.50166845,7804,-9.37334418296814,1.0081580430269241,6.151343879999998,4247,225,959712,0.01761370524764061,,,
59988,92.8,0.74,-0.534418061375618,0.0001569639638866114,0.50166845,7808,-9.403133630752563,0.9997609257698059,7.390509319999999,4248,225,959928,0.01758978422731161,,,
60012,92.44,0.74,0.27419719099998474,0.0001569639638866114,0.50166845,7812,-9.31812834739685,1.017361894249916,7.46092413,4249,225,960272,0.017546246759593487,,,
60040,96.72,0.72,-1.4335782527923584,0.0001569639638866114,0.50166845,7816,-9.585133790969849,1.6404991447925568,6.835538270000001,4251,225,960728,0.017492591869086027,,,
60072,97.46,0.71,-0.4264577627182007,0.0001569639638866114,0.50166845,7820,-9.807494163513184,1.385558009147644,6.369754079999999,4253,225,961224,0.01741886418312788,,,
60092,97.67,0.7,-1.1219091564416885,0.0001569639638866114,0.50166845,7824,-9.588164329528809,1.3991129994392395,6.087506709999998,4255,225,961544,0.017397312447428703,,,
60104,96.2,0.71,-0.3441927433013916,0.0001569639638866114,0.50166845,7828,-9.296158790588379,1.0514441132545471,6.65243833,4256,225,961776,0.01737342355772853,,,
60116,96.01,0.71,-1.2244750261306763,0.0001569639638866114,0.50166845,7832,-9.546400547027588,1.0632293671369553,6.588148459999998,4256,225,961976,0.017358743119984865,,,
60144,96.45,0.71,-2.11799955368042,0.0001569639638866114,0.50166845,7836,-9.297834634780884,1.064884066581726,6.154002399999999,4258,225,962392,0.017338587436825037,,,
60156,96.6,0.71,-1.0126236230134964,0.0001569639638866114,0.50166845,7840,-9.380645751953125,0.9404684454202652,6.198070399999999,4260,225,962576,0.01731432694941759,,,
60172,94.59,0.72,-0.41759877279400826,0.0001569639638866114,0.50166845,7844,-9.59639048576355,1.01119664311409,6.541036,4261,225,962848,0.017274577636271715,,,
60188,94.1,0.72,-0.9764864221215248,0.0001569639638866114,0.50166845,7848,-9.52368426322937,1.071595847606659,6.868530129999999,4262,225,963080,0.017252464778721333,,,
60220,92.05,0.73,0.7384100407361984,0.0001569639638866114,0.50166845,7852,-9.549214363098145,0.8017504140734673,7.253443779999999,4264,225,963632,0.01725190505385399,,,
60236,92.44,0.73,0.6086840722709894,0.0001569639638866114,0.50166845,7856,-9.490401983261108,1.1220884919166565,6.28138127,4265,225,963896,0.017275854479521513,,,
60252,92.56,0.73,-0.7572128102183342,0.0001569639638866114,0.50166845,7860,-9.379452228546143,0.7710970863699913,6.535133910000001,4266,225,964120,0.01727586891502142,,,
60268,95.11,0.72,-0.4993453025817871,0.0001569639638866114,0.50166845,7864,-9.426169872283936,0.6532454416155815,7.958491260000001,4267,225,964392,0.01726042339578271,,,
60284,92.78,0.73,-1.0391460061073303,0.0001569639638866114,0.50166845,7868,-9.786244630813599,0.9626014903187752,8.592101459999999,4269,225,964624,0.017246408853679895,,,
60300,92.15,0.74,-1.2529727518558502,0.0001569639638866114,0.50166845,7872,-9.851913690567017,1.5009487718343735,9.145820729999999,4270,225,964904,0.017232941929250956,,,
60380,95.03,0.73,0.8680739365518093,0.0001569639638866114,0.50166845,7876,-9.418221712112427,0.9223679751157761,10.887299679999996,4275,225,966192,0.01715466706082225,,,
60396,95.11,0.73,0.6047967299818993,0.0001569639638866114,0.50166845,7880,-9.354049682617188,1.016023576259613,11.019338870000002,4276,225,966456,0.01715422375127673,,,
60408,97.03,0.72,-1.2777549475431442,0.0001569639638866114,0.50166845,7884,-9.46190881729126,0.7447359263896942,10.830975439999998,4277,225,966640,0.017153131775557995,,,
60432,93.23,0.74,-1.9459132850170135,0.0001569639638866114,0.50166845,7888,-9.793662071228027,0.652891680598259,11.883442,4279,225,967008,0.01709578325971961,,,
60452,92.56,0.74,-0.48511674255132675,0.0001569639638866114,0.50166845,7892,-9.431477308273315,0.9294896274805069,12.143870019999998,4280,225,967320,0.01705209957435727,,,
60464,92.54,0.73,-0.24630248546600342,0.0001569639638866114,0.50166845,7896,-9.628230571746826,0.9211127012968063,11.871050699999998,4281,225,967512,0.01703644823282957,,,
60480,88.72,0.75,0.25142702460289,0.0001569639638866114,0.50166845,7900,-9.24117660522461,0.643359549343586,13.287699700000001,4282,225,967784,0.01704397238790989,,,
60528,87.08,0.76,2.523051366209984,0.0001569639638866114,0.50166845,7904,-9.546698331832886,1.0406078398227692,13.36436437,4285,225,968528,0.017065093386918306,,,
60544,86.91,0.76,1.597296953201294,0.0001569639638866114,0.50166845,7908,-9.662863731384277,1.363105595111847,13.48784768,4286,225,968784,0.017110727727413177,,,
60568,89.22,0.75,0.6930742263793945,0.0001569639638866114,0.50166845,7912,-9.5095956325531,0.8104067593812943,12.993938219999997,4288,225,969160,0.017137238290160894,,,
60584,84.37,0.77,0.025279559195041656,0.0001569639638866114,0.50166845,7916,-9.663985967636108,0.9534781128168106,13.908299159999999,4289,225,969472,0.017150282859802246,,,
60596,85.74,0.77,-0.8299544006586075,0.0001569639638866114,0.50166845,7920,-9.768109560012817,1.1185452044010162,13.663803419999999,4290,225,969640,0.01715771434828639,,,
60608,85.81,0.77,-1.0544073693454266,0.0001569639638866114,0.50166845,7924,-9.509846687316895,0.8470719754695892,13.736513079999998,4291,225,969824,0.01715774880722165,,,
60624,85.41,0.77,-0.31915584951639175,0.0001569639638866114,0.50166845,7928,-9.861986637115479,0.7966190725564957,13.90169246,4292,225,970064,0.017148982733488083,,,
60636,83.11,0.78,0.803543359041214,0.0001569639638866114,0.50166845,7932,-9.664987802505493,0.8139548450708389,14.36852364,4293,225,970272,0.017137199640274048,,,
60652,79.64,0.8,-0.6634764559566975,0.0001569639638866114,0.50166845,7936,-9.788646459579468,0.9261665642261505,15.28506525,4294,225,970536,0.017129242420196533,,,
60680,81.06,0.79,0.6156565397977829,0.0001569639638866114,0.50166845,7940,-9.441684246063232,0.782095804810524,14.83236014,4296,225,970952,0.01713632931932807,,,
60688,81.23,0.79,-0.419324304908514,0.0001569639638866114,0.50166845,7944,-9.681935548782349,0.8103433698415756,14.806805229999998,4297,225,971128,0.01714742137119174,,,
60724,84.17,0.78,0.23972293734550476,0.0001569639638866114,0.50166845,7948,-9.681858777999878,0.8049170896410942,14.193074650000003,4299,225,971680,0.017194292042404413,,,
60756,86.85,0.77,0.9492617845535278,0.0001569639638866114,0.50166845,7952,-9.612709522247314,1.0482440143823624,13.660896930000002,4302,225,972168,0.017217994667589664,,,
60772,86.87,0.77,0.2787172570824623,0.0001569639638866114,0.50166845,7956,-9.591049671173096,0.9851850792765617,14.64855452,4303,225,972448,0.017234358936548233,,,
60780,86.86,0.77,0.8965090364217758,0.0001569639638866114,0.50166845,7960,-9.386369228363037,0.7151827067136765,14.52267969,4304,225,972568,0.017244947608560324,,,
