episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
4440,-29.052289,164,1,0.50166845,4
4441,25.89634,37,1,0.50166845,0
4442,10.657614,48,1,0.50166845,1
4443,16.282732,34,1,0.50166845,2
4444,-72.707486,137,1,0.50166845,3
4445,21.14925,58,1,0.50166845,4
4446,24.938992,17,1,0.50166845,0
4447,-34.951399,250,0,0.50166845,0
4448,-172.280626,250,0,0.50166845,0
4449,-59.94354,80,1,0.50166845,1
4450,6.631056,52,1,0.50166845,2
4451,24.820748,36,1,0.50166845,3
4452,28.299279,18,1,0.50166845,4
4453,-142.6184,198,1,0.50166845,0
4454,-1.16577,248,1,0.50166845,1
4455,-79.254822,193,1,0.50166845,2
4456,-36.122918,250,0,0.50166845,0
4457,12.419221,177,1,0.50166845,1
4458,-35.377149,113,1,0.50166845,2
4459,28.124725,19,1,0.50166845,3
4460,-21.174413,250,0,0.50166845,0
4461,28.57479,23,1,0.50166845,1
4462,27.668392,6,1,0.50166845,2
4463,30.83715,8,1,0.50166845,3
4464,29.193798,20,1,0.50166845,4
4465,19.737825,44,1,0.50166845,0
4466,29.491249,22,1,0.50166845,1
4467,26.546749,54,1,0.50166845,2
4468,-162.003209,250,0,0.50166845,0
4469,26.274764,49,1,0.50166845,1
4470,-11.550301,54,1,0.50166845,2
4471,-29.89621,250,0,0.50166845,0
4472,21.170477,40,1,0.50166845,1
4473,-34.458925,250,0,0.50166845,0
4474,-5.051016,135,1,0.50166845,1
4475,-26.311248,250,0,0.50166845,0
4476,21.323716,23,1,0.50166845,1
4477,-115.14808,250,0,0.50166845,0
4478,-22.507459,250,0,0.50166845,0
4479,15.208069,49,1,0.50166845,1
4480,-32.851896,250,0,0.50166845,0
4481,6.435139,43,1,0.50166845,1
4482,29.368601,17,1,0.50166845,2
4483,26.81023,33,1,0.50166845,3
4484,-33.423182,104,1,0.50166845,4
4485,15.968426,30,1,0.50166845,0
4486,-134.279445,139,1,0.50166845,1
4487,25.059708,19,1,0.50166845,2
4488,20.867226,86,1,0.50166845,3
4489,-16.316091,70,1,0.50166845,4
4490,-9.865496,51,1,0.50166845,0
4491,-37.788888,250,0,0.50166845,0
4492,-3.532286,166,1,0.50166845,1
4493,22.1656,55,1,0.50166845,2
4494,27.176772,23,1,0.50166845,3
4495,26.984476,25,1,0.50166845,4
4496,-14.078172,71,1,0.50166845,0
4497,-35.966876,250,0,0.50166845,0
4498,-0.052753,93,1,0.50166845,1
4499,27.784396,21,1,0.50166845,2
4500,-17.164034,79,1,0.50166845,3
4501,-8.053984,170,1,0.50166845,4
4502,-30.212445,250,0,0.50166845,0
4503,-28.783663,250,0,0.50166845,0
4504,23.117795,43,1,0.50166845,1
4505,-25.982409,250,0,0.50166845,0
4506,22.770792,49,1,0.50166845,1
4507,-38.41806,250,0,0.50166845,0
4508,26.460058,14,1,0.50166845,1
4509,-39.862685,250,0,0.50166845,0
4510,26.851252,26,1,0.50166845,1
4511,-15.202927,71,1,0.50166845,2
4512,-33.964946,250,0,0.50166845,0
4513,22.921615,19,1,0.50166845,1
4514,-28.055364,250,0,0.50166845,0
4515,-102.304857,250,0,0.50166845,0
4516,-65.759413,250,0,0.50166845,0
4517,16.628863,54,1,0.50166845,1
4518,9.812749,42,1,0.50166845,2
4519,20.482266,52,1,0.50166845,3
4520,-25.861803,250,0,0.50166845,0
4521,-27.690552,67,1,0.50166845,1
4522,7.763393,129,1,0.50166845,2
4523,22.432075,32,1,0.50166845,3
4524,-25.321288,250,0,0.50166845,0
4525,18.320127,37,1,0.50166845,1
4526,23.335016,23,1,0.50166845,2
4527,23.132392,83,1,0.50166845,3
4528,4.894417,40,1,0.50166845,4
4529,-25.29476,250,0,0.50166845,0
4530,22.409319,34,1,0.50166845,1
4531,26.588931,28,1,0.50166845,2
4532,21.150353,46,1,0.50166845,3
4533,19.487935,24,1,0.50166845,4
4534,-26.357426,250,0,0.50166845,0
4535,-6.136241,218,1,0.50166845,1
4536,-26.335251,250,0,0.50166845,0
4537,-43.200014,120,1,0.50166845,1
4538,26.817591,21,1,0.50166845,2
4539,20.934572,80,1,0.50166845,3
4540,-203.973344,250,0,0.50166845,0
4541,26.458148,24,1,0.50166845,1
4542,22.022345,20,1,0.50166845,2
4543,19.727421,19,1,0.50166845,3
4544,-161.403761,250,0,0.50166845,0
4545,-19.288173,250,0,0.50166845,0
4546,24.314258,44,1,0.50166845,1
4547,22.261393,40,1,0.50166845,2
4548,-21.634613,250,0,0.50166845,0
4549,27.714838,33,1,0.50166845,1
4550,15.957642,53,1,0.50166845,2
4551,3.92864,52,1,0.50166845,3
4552,15.254784,32,1,0.50166845,4
4553,16.730793,139,1,0.50166845,0
4554,-36.760266,250,0,0.50166845,0
4555,3.842812,48,1,0.50166845,1
4556,23.856842,70,1,0.50166845,2
4557,25.716298,47,1,0.50166845,3
4558,-21.708637,250,0,0.50166845,0
4559,-36.635432,250,0,0.50166845,0
4560,27.270925,19,1,0.50166845,1
4561,-35.476189,250,0,0.50166845,0
4562,21.794076,61,1,0.50166845,1
4563,-39.042296,250,0,0.50166845,0
4564,-13.214759,74,1,0.50166845,1
4565,24.502572,34,1,0.50166845,2
4566,25.403055,8,1,0.50166845,3
4567,-8.78926,58,1,0.50166845,4
4568,-0.056758,204,1,0.50166845,0
4569,22.418923,34,1,0.50166845,1
4570,7.606717,167,1,0.50166845,2
4571,-57.270517,250,0,0.50166845,0
4572,24.047568,22,1,0.50166845,1
4573,3.311986,71,1,0.50166845,2
4574,-22.645454,250,0,0.50166845,0
4575,13.420231,44,1,0.50166845,1
4576,-27.745504,250,0,0.50166845,0
4577,-34.829527,250,0,0.50166845,0
4578,-94.836717,250,0,0.50166845,0
4579,30.698233,14,1,0.50166845,1
4580,4.729619,55,1,0.50166845,2
4581,-36.348203,250,0,0.50166845,0
4582,18.649793,46,1,0.50166845,1
4583,28.157558,28,1,0.50166845,2
4584,-38.013557,250,0,0.50166845,0
4585,18.443006,65,1,0.50166845,1
4586,11.541197,56,1,0.50166845,2
4587,20.463921,27,1,0.50166845,3
4588,8.225481,174,1,0.50166845,4
4589,-26.208777,250,0,0.50166845,0
4590,-24.859812,250,0,0.50166845,0
4591,-58.034494,250,0,0.50166845,0
4592,16.84754,54,1,0.50166845,1
4593,-50.317524,250,0,0.50166845,0
4594,26.264683,50,1,0.50166845,1
4595,16.657645,37,1,0.50166845,2
4596,-39.999354,250,0,0.50166845,0
4597,-30.831434,250,0,0.50166845,0
4598,25.050794,20,1,0.50166845,1
4599,26.395878,22,1,0.50166845,2
4600,18.913242,59,1,0.50166845,3
4601,29.747288,20,1,0.50166845,4
4602,-33.513241,250,0,0.50166845,0
4603,28.973059,22,1,0.50166845,1
4604,27.347476,35,1,0.50166845,2
4605,26.355532,26,1,0.50166845,3
4606,25.886707,33,1,0.50166845,4
4607,25.405725,30,1,0.50166845,0
4608,24.891814,26,1,0.50166845,1
4609,-142.880836,250,0,0.50166845,0
4610,15.548209,30,1,0.50166845,1
4611,5.644137,45,1,0.50166845,2
4612,-193.894105,250,0,0.50166845,0
4613,24.707814,52,1,0.50166845,1
4614,-57.052461,91,1,0.50166845,2
4615,26.70079,5,1,0.50166845,3
4616,25.279337,3,1,0.50166845,4
4617,25.83055,32,1,0.50166845,0
4618,18.581066,43,1,0.50166845,1
4619,-109.087149,207,1,0.50166845,2
4620,3.434197,71,1,0.50166845,3
4621,27.29164,18,1,0.50166845,4
4622,-28.118898,250,0,0.50166845,0
4623,17.964516,82,1,0.50166845,1
4624,19.864021,27,1,0.50166845,2
4625,29.214366,27,1,0.50166845,3
4626,-48.165571,250,0,0.50166845,0
4627,26.490366,48,1,0.50166845,1
4628,-0.341471,60,1,0.50166845,2
4629,27.114868,6,1,0.50166845,3
4630,9.634346,91,1,0.50166845,4
4631,-45.072257,250,0,0.50166845,0
4632,25.24918,44,1,0.50166845,1
4633,21.222064,54,1,0.50166845,2
4634,7.713946,56,1,0.50166845,3
4635,28.792627,11,1,0.50166845,4
4636,18.789311,17,1,0.50166845,0
4637,-216.845519,250,0,0.50166845,0
4638,30.159033,28,1,0.50166845,1
4639,5.856497,93,1,0.50166845,2
4640,25.397198,34,1,0.50166845,3
4641,-3.074267,86,1,0.50166845,4
4642,23.548291,30,1,0.50166845,0
4643,-33.695877,250,0,0.50166845,0
4644,-100.274201,250,0,0.50166845,0
4645,-69.014683,250,0,0.50166845,0
4646,-107.72535,250,0,0.50166845,0
4647,-84.786166,250,0,0.50166845,0
4648,26.340643,53,1,0.50166845,1
4649,25.451186,26,1,0.50166845,2
4650,-32.301807,250,0,0.50166845,0
4651,6.574333,30,1,0.50166845,1
4652,6.330324,57,1,0.50166845,2
4653,27.608628,20,1,0.50166845,3
4654,1.329138,34,1,0.50166845,4
4655,9.661659,170,1,0.50166845,0
4656,12.086894,49,1,0.50166845,1
4657,7.391981,44,1,0.50166845,2
4658,27.722614,22,1,0.50166845,3
4659,5.426797,56,1,0.50166845,4
4660,15.848341,46,1,0.50166845,0
4661,9.285783,80,1,0.50166845,1
4662,-163.679462,250,0,0.50166845,0
4663,-23.031449,250,0,0.50166845,0
4664,-20.015277,61,1,0.50166845,1
4665,27.264222,19,1,0.50166845,2
4666,-75.827647,250,0,0.50166845,0
4667,-30.573347,250,0,0.50166845,0
4668,9.699943,136,1,0.50166845,1
4669,23.794456,35,1,0.50166845,2
4670,-35.086498,119,1,0.50166845,3
4671,-23.197294,150,1,0.50166845,4
4672,-28.116321,250,0,0.50166845,0
4673,24.306868,23,1,0.50166845,1
4674,29.099072,14,1,0.50166845,2
4675,-126.249461,237,1,0.50166845,3
4676,19.259737,117,1,0.50166845,4
4677,-22.721184,127,1,0.50166845,0
4678,-36.693738,250,0,0.50166845,0
4679,15.668968,52,1,0.50166845,1
4680,15.875807,141,1,0.50166845,2
4681,-42.670836,250,0,0.50166845,0
4682,-67.189438,250,0,0.50166845,0
4683,1.801385,55,1,0.50166845,1
4684,-50.387051,250,0,0.50166845,0
4685,29.783777,19,1,0.50166845,1
4686,-115.260839,250,0,0.50166845,0
4687,27.275592,18,1,0.50166845,1
4688,-26.637335,250,0,0.50166845,0
4689,17.597833,27,1,0.50166845,1
4690,22.045762,32,1,0.50166845,2
4691,-50.806109,157,1,0.50166845,3
4692,14.026934,40,1,0.50166845,4
4693,22.616693,41,1,0.50166845,0
4694,-68.336482,250,0,0.50166845,0
4695,-88.29505,250,0,0.50166845,0
4696,24.258914,53,1,0.50166845,1
4697,25.245691,28,1,0.50166845,2
4698,-25.833504,250,0,0.50166845,0
4699,15.357008,37,1,0.50166845,1
4700,-233.011883,250,0,0.50166845,0
4701,18.818539,40,1,0.50166845,1
4702,-29.280501,250,0,0.50166845,0
4703,17.774706,51,1,0.50166845,1
4704,27.280716,3,1,0.50166845,2
4705,26.464047,26,1,0.50166845,3
4706,-51.684069,250,0,0.50166845,0
4707,-46.172516,250,0,0.50166845,0
4708,26.065616,15,1,0.50166845,1
4709,-79.863559,250,0,0.50166845,0
4710,28.31635,27,1,0.50166845,1
4711,-25.219663,250,0,0.50166845,0
4712,28.637073,7,1,0.50166845,1
4713,-23.152628,250,0,0.50166845,0
4714,24.465149,33,1,0.50166845,1
4715,-26.476502,85,1,0.50166845,2
4716,-33.794879,250,0,0.50166845,0
4717,-25.81176,250,0,0.50166845,0
4718,-21.771613,65,1,0.50166845,1
4719,-103.7755,202,1,0.50166845,2
4720,26.764155,26,1,0.50166845,3
4721,-82.389964,250,0,0.50166845,0
4722,-152.153485,250,0,0.50166845,0
4723,-27.361275,250,0,0.50166845,0
4724,26.619531,59,1,0.50166845,1
4725,-67.68412,250,0,0.50166845,0
4726,21.303366,40,1,0.50166845,1
4727,28.48573,36,1,0.50166845,2
4728,16.244605,39,1,0.50166845,3
4729,25.646788,47,1,0.50166845,4
4730,-28.747848,250,0,0.50166845,0
4731,-26.447317,112,1,0.50166845,1
4732,24.669313,37,1,0.50166845,2
4733,0.80823,245,1,0.50166845,3
4734,21.228286,74,1,0.50166845,4
4735,-34.301616,74,1,0.50166845,0
4736,27.433446,8,1,0.50166845,1
4737,5.423949,212,1,0.50166845,2
4738,26.077194,36,1,0.50166845,3
4739,-61.746789,250,0,0.50166845,0
4740,29.780962,10,1,0.50166845,1
4741,6.413852,50,1,0.50166845,2
4742,6.43354,40,1,0.50166845,3
4743,-29.206796,250,0,0.50166845,0
4744,-40.066801,250,0,0.50166845,0
4745,10.140355,207,1,0.50166845,1
4746,25.066927,32,1,0.50166845,2
4747,16.953009,106,1,0.50166845,3
4748,-252.93265,250,0,0.50166845,0
4749,-11.210404,237,1,0.50166845,1
4750,20.788387,42,1,0.50166845,2
4751,-25.470462,250,0,0.50166845,0
4752,14.906574,117,1,0.50166845,1
4753,24.781762,25,1,0.50166845,2
4754,12.294082,145,1,0.50166845,3
4755,20.395456,68,1,0.50166845,4
4756,-23.906594,250,0,0.50166845,0
4757,28.556828,29,1,0.50166845,1
4758,29.344154,18,1,0.50166845,2
4759,5.560628,62,1,0.50166845,3
4760,22.265544,57,1,0.50166845,4
4761,22.124828,33,1,0.50166845,0
4762,9.173624,36,1,0.50166845,1
4763,23.712534,42,1,0.50166845,2
4764,22.900165,66,1,0.50166845,3
4765,-26.559976,250,0,0.50166845,0
4766,27.550258,17,1,0.50166845,1
4767,-24.101835,250,0,0.50166845,0
4768,-82.334085,250,0,0.50166845,0
4769,-10.682139,64,1,0.50166845,1
4770,24.322122,17,1,0.50166845,2
4771,23.668446,17,1,0.50166845,3
4772,12.924413,45,1,0.50166845,4
4773,24.526716,53,1,0.50166845,0
4774,7.823476,42,1,0.50166845,1
4775,-219.068004,250,0,0.50166845,0
4776,-66.03603,123,1,0.50166845,1
4777,9.631986,158,1,0.50166845,2
4778,-35.375761,250,0,0.50166845,0
4779,-179.16424,250,0,0.50166845,0
4780,5.602821,216,1,0.50166845,1
4781,-198.491679,250,0,0.50166845,0
4782,-27.362329,250,0,0.50166845,0
4783,-143.25005,250,0,0.50166845,0
4784,-37.474662,250,0,0.50166845,0
4785,-38.286085,76,1,0.50166845,1
4786,-18.360363,250,0,0.50166845,0
4787,28.089799,28,1,0.50166845,1
4788,-199.237195,250,0,0.50166845,0
4789,-230.886296,250,0,0.50166845,0
4790,20.031733,27,1,0.50166845,1
4791,20.162411,31,1,0.50166845,2
4792,-35.245647,250,0,0.50166845,0
4793,30.781253,13,1,0.50166845,1
4794,-51.632654,147,1,0.50166845,2
4795,-16.351397,62,1,0.50166845,3
4796,17.417593,89,1,0.50166845,4
4797,-1.516971,204,1,0.50166845,0
4798,-4.224205,87,1,0.50166845,1
4799,0.298692,85,1,0.50166845,2
4800,12.062626,65,1,0.50166845,3
4801,11.137238,28,1,0.50166845,4
4802,9.433125,51,1,0.50166845,0
4803,-26.149401,250,0,0.50166845,0
4804,24.075734,25,1,0.50166845,1
4805,25.972254,25,1,0.50166845,2
4806,-26.303878,82,1,0.50166845,3
4807,22.783343,25,1,0.50166845,4
4808,21.86825,14,1,0.50166845,0
4809,-61.807098,250,0,0.50166845,0
4810,16.27379,123,1,0.50166845,1
4811,10.075784,58,1,0.50166845,2
4812,19.643087,43,1,0.50166845,3
4813,28.256532,35,1,0.50166845,4
4814,24.365473,37,1,0.50166845,0
4815,6.78437,112,1,0.50166845,1
4816,-24.955734,250,0,0.50166845,0
4817,26.228484,60,1,0.50166845,1
4818,11.195311,134,1,0.50166845,2
4819,20.407733,44,1,0.50166845,3
4820,24.51533,44,1,0.50166845,4
4821,-57.161531,250,0,0.50166845,0
4822,-30.766565,220,1,0.50166845,1
4823,24.954823,14,1,0.50166845,2
4824,25.60488,19,1,0.50166845,3
4825,25.851795,21,1,0.50166845,4
4826,22.96452,26,1,0.50166845,0
4827,27.596035,24,1,0.50166845,1
4828,23.472309,58,1,0.50166845,2
4829,2.098578,185,1,0.50166845,3
4830,-169.196678,250,0,0.50166845,0
4831,23.154873,67,1,0.50166845,1
4832,7.582225,101,1,0.50166845,2
4833,28.009166,19,1,0.50166845,3
4834,-31.461514,250,0,0.50166845,0
4835,27.147783,45,1,0.50166845,1
4836,-61.480869,250,0,0.50166845,0
4837,-214.150682,250,0,0.50166845,0
4838,22.055393,24,1,0.50166845,1
4839,-55.327738,250,0,0.50166845,0
4840,-43.311803,250,0,0.50166845,0
4841,-28.770353,250,0,0.50166845,0
4842,-204.643031,250,0,0.50166845,0
4843,3.66691,73,1,0.50166845,1
4844,-39.704163,250,0,0.50166845,0
4845,14.322339,57,1,0.50166845,1
4846,1.073685,200,1,0.50166845,2
4847,19.022167,62,1,0.50166845,3
4848,26.904154,43,1,0.50166845,4
4849,-39.426462,250,0,0.50166845,0
4850,27.93429,26,1,0.50166845,1
4851,-17.323142,67,1,0.50166845,2
4852,-35.68829,250,0,0.50166845,0
4853,-36.885472,250,0,0.50166845,0
4854,-22.907747,250,0,0.50166845,0
4855,6.095161,35,1,0.50166845,1
4856,7.841836,193,1,0.50166845,2
4857,23.090451,42,1,0.50166845,3
4858,12.185407,41,1,0.50166845,4
4859,-40.93508,87,1,0.50166845,0
4860,-304.236033,250,0,0.50166845,0
4861,-44.007885,250,0,0.50166845,0
4862,25.648767,30,1,0.50166845,1
4863,-134.995289,250,0,0.50166845,0
4864,26.257857,31,1,0.50166845,1
4865,-95.160484,248,1,0.50166845,2
4866,25.39653,31,1,0.50166845,3
4867,28.528821,13,1,0.50166845,4
4868,28.263111,25,1,0.50166845,0
4869,14.024611,41,1,0.50166845,1
4870,-358.267955,250,0,0.50166845,0
4871,-19.85298,137,1,0.50166845,1
4872,-103.782768,250,0,0.50166845,0
4873,5.035214,116,1,0.50166845,1
4874,-29.036365,250,0,0.50166845,0
4875,25.987514,26,1,0.50166845,1
4876,21.349175,83,1,0.50166845,2
4877,18.860524,42,1,0.50166845,3
4878,19.835865,34,1,0.50166845,4
4879,27.005118,33,1,0.50166845,0
4880,-20.540715,250,0,0.50166845,0
4881,-27.338424,77,1,0.50166845,1
4882,26.52113,20,1,0.50166845,2
4883,24.088861,34,1,0.50166845,3
4884,-27.510484,250,0,0.50166845,0
4885,24.013161,65,1,0.50166845,1
4886,-93.17072,250,0,0.50166845,0
4887,27.753397,29,1,0.50166845,1
4888,-117.975308,173,1,0.50166845,2
4889,-4.552254,37,1,0.50166845,3
4890,-43.261626,90,1,0.50166845,4
4891,26.216565,27,1,0.50166845,0
4892,10.441133,42,1,0.50166845,1
4893,21.416957,52,1,0.50166845,2
4894,7.803555,224,1,0.50166845,3
4895,27.853514,26,1,0.50166845,4
4896,-40.85428,250,0,0.50166845,0
4897,-29.625773,250,0,0.50166845,0
4898,8.966228,99,1,0.50166845,1
4899,22.06083,29,1,0.50166845,2
4900,26.40811,35,1,0.50166845,3
4901,-33.36357,250,0,0.50166845,0
4902,14.986218,41,1,0.50166845,1
4903,29.616339,14,1,0.50166845,2
4904,-0.015968,214,1,0.50166845,3
4905,1.344745,37,1,0.50166845,4
4906,-20.829318,62,1,0.50166845,0
4907,13.431384,54,1,0.50166845,1
4908,19.113436,32,1,0.50166845,2
4909,-27.220848,250,0,0.50166845,0
4910,-29.233341,250,0,0.50166845,0
4911,26.577897,23,1,0.50166845,1
4912,-28.948162,250,0,0.50166845,0
4913,-42.233523,250,0,0.50166845,0
4914,26.494842,44,1,0.50166845,1
4915,27.78033,33,1,0.50166845,2
4916,20.312752,38,1,0.50166845,3
4917,29.125839,12,1,0.50166845,4
4918,-52.993244,250,0,0.50166845,0
4919,26.325295,37,1,0.50166845,1
4920,-18.838375,250,0,0.50166845,0
4921,17.888144,75,1,0.50166845,1
4922,25.181842,44,1,0.50166845,2
4923,7.836915,241,1,0.50166845,3
4924,19.766317,33,1,0.50166845,4
4925,29.47207,13,1,0.50166845,0
4926,22.91395,13,1,0.50166845,1
4927,-46.426372,216,1,0.50166845,2
4928,2.577159,36,1,0.50166845,3
4929,-186.629227,250,0,0.50166845,0
4930,-61.506627,129,1,0.50166845,1
4931,31.950176,18,1,0.50166845,2
4932,26.66911,27,1,0.50166845,3
4933,25.897773,13,1,0.50166845,4
4934,12.29837,67,1,0.50166845,0
4935,12.071162,32,1,0.50166845,1
4936,-28.904111,250,0,0.50166845,0
4937,22.942108,43,1,0.50166845,1
4938,-38.240861,250,0,0.50166845,0
4939,-1.873615,91,1,0.50166845,1
4940,26.498104,10,1,0.50166845,2
4941,22.535285,24,1,0.50166845,3
4942,-33.983948,250,0,0.50166845,0
4943,-20.633233,250,0,0.50166845,0
4944,23.992345,40,1,0.50166845,1
4945,29.193516,21,1,0.50166845,2
4946,12.29497,212,1,0.50166845,3
4947,-25.436215,250,0,0.50166845,0
4948,-31.891115,83,1,0.50166845,1
4949,12.226086,28,1,0.50166845,2
4950,-93.992778,250,0,0.50166845,0
4951,24.718454,24,1,0.50166845,1
4952,23.948187,29,1,0.50166845,2
4953,6.328541,57,1,0.50166845,3
4954,-24.045688,250,0,0.50166845,0
4955,-23.236468,250,0,0.50166845,0
4956,-25.758955,250,0,0.50166845,0
4957,23.45195,75,1,0.50166845,1
4958,27.091901,25,1,0.50166845,2
4959,5.800488,85,1,0.50166845,3
4960,20.834902,43,1,0.50166845,4
4961,16.27332,99,1,0.50166845,0
4962,21.726924,26,1,0.50166845,1
4963,19.770705,30,1,0.50166845,2
4964,8.018553,35,1,0.50166845,3
4965,-22.48314,250,0,0.50166845,0
4966,14.437269,137,1,0.50166845,1
4967,21.9636,32,1,0.50166845,2
4968,9.039014,54,1,0.50166845,3
4969,23.468417,58,1,0.50166845,4
4970,10.15001,30,1,0.50166845,0
4971,23.270557,95,1,0.50166845,1
4972,23.299894,24,1,0.50166845,2
4973,-271.112293,250,0,0.50166845,0
4974,-277.908117,250,0,0.50166845,0
4975,25.438668,4,1,0.50166845,1
4976,-32.432887,250,0,0.50166845,0
4977,21.87885,48,1,0.50166845,1
4978,-49.259858,123,1,0.50166845,2
4979,-25.027422,250,0,0.50166845,0
4980,22.351677,25,1,0.50166845,1
4981,-187.06574,250,0,0.50166845,0
4982,25.246059,26,1,0.50166845,1
4983,-30.509846,250,0,0.50166845,0
4984,29.624261,21,1,0.50166845,1
4985,-8.908735,54,1,0.50166845,2
4986,27.945403,22,1,0.50166845,3
4987,-242.865732,250,0,0.50166845,0
4988,-55.221157,101,1,0.50166845,1
4989,-28.234937,250,0,0.50166845,0
4990,-29.067416,150,1,0.50166845,1
4991,22.333605,34,1,0.50166845,2
4992,-24.561938,250,0,0.50166845,0
4993,25.579404,25,1,0.50166845,1
4994,-26.73703,250,0,0.50166845,0
4995,22.76269,24,1,0.50166845,1
4996,25.090849,39,1,0.50166845,2
4997,23.670999,34,1,0.50166845,3
4998,23.420089,4,1,0.50166845,4
4999,-34.89,250,0,0.50166845,0
5000,-44.150487,250,0,0.50166845,0
5001,20.909824,37,1,0.50166845,1
5002,24.602552,19,1,0.50166845,2
5003,-167.753032,250,0,0.50166845,0
5004,-11.534767,65,1,0.50166845,1
5005,6.370671,173,1,0.50166845,2
5006,-29.879378,250,0,0.50166845,0
5007,25.978136,21,1,0.50166845,1
5008,-21.444218,250,0,0.50166845,0
5009,12.819337,38,1,0.50166845,1
5010,14.294449,40,1,0.50166845,2
5011,26.009918,10,1,0.50166845,3
5012,-32.47657,250,0,0.50166845,0
5013,-25.255468,250,0,0.50166845,0
5014,-29.899617,118,1,0.50166845,1
5015,-0.136381,99,1,0.50166845,2
5016,21.833705,106,1,0.50166845,3
5017,-232.580032,250,0,0.50166845,0
5018,28.910108,16,1,0.50166845,1
5019,28.341954,22,1,0.50166845,2
5020,-48.312783,250,0,0.50166845,0
5021,27.642799,14,1,0.50166845,1
5022,-3.935618,52,1,0.50166845,2
5023,17.005626,96,1,0.50166845,3
5024,-157.500415,250,0,0.50166845,0
5025,30.616094,10,1,0.50166845,1
5026,26.740823,17,1,0.50166845,2
5027,-20.480703,250,0,0.50166845,0
5028,-21.570551,250,0,0.50166845,0
5029,-2.087301,227,1,0.50166845,1
5030,14.19997,65,1,0.50166845,2
5031,-280.584955,250,0,0.50166845,0
5032,21.559179,21,1,0.50166845,1
5033,28.3914,36,1,0.50166845,2
5034,-15.48405,61,1,0.50166845,3
5035,13.283094,35,1,0.50166845,4
5036,-39.624809,250,0,0.50166845,0
5037,7.090033,44,1,0.50166845,1
5038,25.94117,7,1,0.50166845,2
5039,27.058283,16,1,0.50166845,3
5040,13.848126,88,1,0.50166845,4
5041,-24.048169,250,0,0.50166845,0
5042,21.627557,27,1,0.50166845,1
5043,26.080421,33,1,0.50166845,2
5044,-39.597223,250,0,0.50166845,0
5045,-32.620447,61,1,0.50166845,1
5046,3.032137,224,1,0.50166845,2
5047,26.083434,17,1,0.50166845,3
5048,15.642361,54,1,0.50166845,4
5049,24.578424,52,1,0.50166845,0
5050,24.148848,54,1,0.50166845,1
5051,16.051212,27,1,0.50166845,2
5052,29.190304,20,1,0.50166845,3
5053,28.371727,26,1,0.50166845,4
5054,-58.780749,235,1,0.50166845,0
5055,-19.833926,74,1,0.50166845,1
5056,-27.888132,123,1,0.50166845,2
5057,29.229729,10,1,0.50166845,3
5058,22.624704,36,1,0.50166845,4
5059,-29.245896,117,1,0.50166845,0
5060,23.853655,27,1,0.50166845,1
5061,27.167832,8,1,0.50166845,2
5062,15.33038,35,1,0.50166845,3
5063,-10.824089,49,1,0.50166845,4
5064,-25.430087,250,0,0.50166845,0
5065,28.014291,25,1,0.50166845,1
5066,-14.098069,56,1,0.50166845,2
5067,-98.40886,250,0,0.50166845,0
5068,-74.520481,95,1,0.50166845,1
5069,12.832199,130,1,0.50166845,2
5070,-0.403552,77,1,0.50166845,3
5071,28.945255,26,1,0.50166845,4
5072,-39.547934,250,0,0.50166845,0
5073,15.41281,20,1,0.50166845,1
5074,29.59145,9,1,0.50166845,2
5075,26.889707,33,1,0.50166845,3
5076,15.617932,42,1,0.50166845,4
5077,-43.940257,74,1,0.50166845,0
5078,-42.235338,250,0,0.50166845,0
5079,24.156559,38,1,0.50166845,1
5080,-23.109493,250,0,0.50166845,0
5081,18.992718,22,1,0.50166845,1
5082,-37.306015,250,0,0.50166845,0
5083,11.150844,114,1,0.50166845,1
5084,-188.901603,250,0,0.50166845,0
5085,-35.409321,250,0,0.50166845,0
5086,-28.191553,70,1,0.50166845,1
5087,-36.733254,250,0,0.50166845,0
5088,26.016552,16,1,0.50166845,1
5089,23.598591,27,1,0.50166845,2
5090,22.23327,22,1,0.50166845,3
5091,-35.877009,250,0,0.50166845,0
5092,-36.278242,250,0,0.50166845,0
5093,28.633131,20,1,0.50166845,1
5094,28.183286,16,1,0.50166845,2
5095,21.565539,82,1,0.50166845,3
