episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
707,-60.75631,250,0,0.31082916,0
708,-17.129799,211,1,0.31082916,1
709,20.113584,53,1,0.31082916,2
710,-135.635429,250,0,0.31082916,0
711,1.802555,165,1,0.31082916,1
712,-81.408833,250,0,0.31082916,0
713,-39.212118,250,0,0.31082916,0
714,-139.389194,250,0,0.31082916,0
715,15.479847,123,1,0.31082916,1
716,23.193126,11,1,0.31082916,2
717,25.454591,2,1,0.31082916,3
718,11.422869,53,1,0.31082916,4
719,11.720405,81,1,0.36263403,0
720,21.52774,38,1,0.36263403,1
721,-106.678372,250,0,0.36263403,0
722,27.377377,7,1,0.36263403,1
723,-212.778147,250,0,0.36263403,0
724,4.926643,135,1,0.36263403,1
725,-43.224722,250,0,0.36263403,0
726,-91.18,250,0,0.36263403,0
727,26.679648,36,1,0.36263403,1
728,5.628027,46,1,0.36263403,2
729,22.402152,35,1,0.36263403,3
730,-50.931155,250,0,0.36263403,0
731,22.251587,48,1,0.36263403,1
732,8.653423,128,1,0.36263403,2
733,23.371727,28,1,0.36263403,3
734,-61.107409,193,1,0.36263403,4
735,-209.779729,250,0,0.36263403,0
736,-49.586973,250,0,0.36263403,0
737,-186.860723,250,0,0.36263403,0
738,-9.066428,232,1,0.36263403,1
739,-31.724351,250,0,0.36263403,0
740,16.437267,67,1,0.36263403,1
741,-36.244759,250,0,0.36263403,0
742,-171.832102,250,0,0.36263403,0
743,-49.412552,250,0,0.36263403,0
744,-156.114062,250,0,0.36263403,0
745,26.86585,13,1,0.36263403,1
746,-25.564643,133,1,0.36263403,2
747,-86.269873,250,0,0.36263403,0
748,27.136114,24,1,0.36263403,1
749,-110.35652,250,0,0.36263403,0
750,-23.732794,152,1,0.36263403,1
751,14.711698,69,1,0.36263403,2
752,-4.129643,70,1,0.36263403,3
753,11.478696,106,1,0.36263403,4
754,26.453568,25,1,0.4144389,0
755,-88.357456,250,0,0.4144389,0
756,-48.409696,250,0,0.4144389,0
757,-8.740315,52,1,0.4144389,1
758,-50.974804,250,0,0.4144389,0
759,23.165675,51,1,0.4144389,1
760,16.341545,55,1,0.4144389,2
761,29.255854,12,1,0.4144389,3
762,-103.708083,250,0,0.4144389,0
763,21.976593,63,1,0.4144389,1
764,25.974822,1,1,0.4144389,2
765,-75.256785,250,0,0.4144389,0
766,-223.620105,250,0,0.4144389,0
767,15.087047,142,1,0.4144389,1
768,-39.284083,250,0,0.4144389,0
769,-35.861742,195,1,0.4144389,1
770,-49.8829,250,0,0.4144389,0
771,-92.796844,250,0,0.4144389,0
772,-53.130123,250,0,0.4144389,0
773,24.560949,51,1,0.4144389,1
774,-55.081922,250,0,0.4144389,0
775,-12.025171,188,1,0.4144389,1
776,-94.360827,250,0,0.4144389,0
777,13.489403,69,1,0.4144389,1
778,-40.84535,250,0,0.4144389,0
779,21.155326,54,1,0.4144389,1
780,-94.50406,250,0,0.4144389,0
781,-81.140106,250,0,0.4144389,0
782,25.427945,23,1,0.4144389,1
783,10.05676,100,1,0.4144389,2
784,-88.950202,235,1,0.4144389,3
785,6.647398,80,1,0.4144389,4
786,-28.315429,132,1,0.46624377,0
787,12.282022,91,1,0.46624377,1
788,-121.559666,250,0,0.46624377,0
789,27.836678,23,1,0.46624377,1
790,-37.374255,250,0,0.46624377,0
791,7.574915,97,1,0.46624377,1
792,4.635354,80,1,0.46624377,2
793,24.039692,36,1,0.46624377,3
794,-109.910692,250,0,0.46624377,0
795,-157.747467,250,0,0.46624377,0
796,13.654972,75,1,0.46624377,1
797,-218.209323,250,0,0.46624377,0
798,18.765024,38,1,0.46624377,1
799,18.483042,65,1,0.46624377,2
800,-64.526919,250,0,0.46624377,0
801,-70.968258,250,0,0.46624377,0
802,-88.914355,250,0,0.46624377,0
803,-57.192159,250,0,0.46624377,0
804,-76.698712,227,1,0.46624377,1
805,-0.890037,191,1,0.46624377,2
806,-110.25351,250,0,0.46624377,0
807,-58.642501,250,0,0.46624377,0
808,-337.333388,250,0,0.46624377,0
809,-46.687327,250,0,0.46624377,0
810,26.224327,15,1,0.46624377,1
811,25.787358,26,1,0.46624377,2
812,26.01153,2,1,0.46624377,3
813,-47.673672,250,0,0.46624377,0
814,-62.038173,250,0,0.46624377,0
815,0.263477,140,1,0.46624377,1
816,-61.087351,222,1,0.46624377,2
817,26.443512,6,1,0.46624377,3
818,24.852133,32,1,0.46624377,4
819,18.836543,50,1,0.5180486,0
820,-85.008807,250,0,0.5180486,0
821,-35.128623,250,0,0.5180486,0
822,-7.028999,158,1,0.5180486,1
823,-43.025432,250,0,0.5180486,0
824,20.402404,48,1,0.5180486,1
825,8.229738,115,1,0.5180486,2
826,8.980117,64,1,0.5180486,3
827,19.177051,76,1,0.5180486,4
828,21.787342,30,1,0.5180486,0
829,-72.340555,250,0,0.5180486,0
830,-269.554334,250,0,0.5180486,0
831,25.846329,26,1,0.5180486,1
832,-216.785845,250,0,0.5180486,0
833,18.777254,81,1,0.5180486,1
834,26.942601,23,1,0.5180486,2
835,-19.392765,194,1,0.5180486,3
836,27.689046,26,1,0.5180486,4
837,-42.399607,154,1,0.5180486,0
838,-103.594425,250,0,0.5180486,0
839,-71.55976,219,1,0.5180486,1
840,-9.745541,128,1,0.5180486,2
841,-7.020435,83,1,0.5180486,3
842,-3.401765,88,1,0.5180486,4
843,0.632653,85,1,0.5180486,0
844,25.810781,16,1,0.5180486,1
845,24.981494,35,1,0.5180486,2
846,20.062286,97,1,0.5180486,3
847,-133.749423,250,0,0.5180486,0
848,-242.076966,250,0,0.5180486,0
849,-145.524806,250,0,0.5180486,0
850,20.44804,58,1,0.5180486,1
851,-59.778565,250,0,0.5180486,0
852,-163.670975,250,0,0.5180486,0
853,-33.902514,250,0,0.5180486,0
854,-91.258066,250,0,0.5180486,0
855,-140.977102,250,0,0.5180486,0
856,-57.79765,250,0,0.5180486,0
857,-67.776402,250,0,0.5180486,0
858,23.325408,56,1,0.5180486,1
859,-42.236635,250,0,0.5180486,0
860,7.229997,66,1,0.5180486,1
861,-4.067533,136,1,0.5180486,2
862,-3.700057,102,1,0.5180486,3
863,26.348905,36,1,0.5180486,4
864,23.900223,26,1,0.5180486,0
865,-29.939542,250,0,0.5180486,0
866,-278.172327,250,0,0.5180486,0
867,18.317016,61,1,0.5180486,1
868,-45.342641,201,1,0.5180486,2
869,13.469468,73,1,0.5180486,3
870,-41.857682,250,0,0.5180486,0
871,26.539602,30,1,0.5180486,1
872,6.993596,64,1,0.5180486,2
873,-59.701695,250,0,0.5180486,0
874,-53.373004,250,0,0.5180486,0
875,-41.955996,250,0,0.5180486,0
876,-38.854472,250,0,0.5180486,0
877,8.702586,177,1,0.5180486,1
878,4.792663,192,1,0.5180486,2
879,-81.137301,250,0,0.5180486,0
880,-88.566094,250,0,0.5180486,0
881,18.651455,82,1,0.5180486,1
882,5.457689,60,1,0.5180486,2
883,-189.017244,250,0,0.5180486,0
884,-103.800501,250,0,0.5180486,0
885,-119.456902,250,0,0.5180486,0
886,27.140615,25,1,0.5180486,1
887,-59.035506,250,0,0.5180486,0
888,-69.944838,250,0,0.5180486,0
889,-42.952647,250,0,0.5180486,0
890,27.87284,13,1,0.5180486,1
891,-344.851914,250,0,0.5180486,0
892,20.570529,57,1,0.5180486,1
893,13.974681,73,1,0.5180486,2
894,-9.888635,150,1,0.5180486,3
895,-29.863017,250,0,0.5180486,0
896,-238.165792,250,0,0.5180486,0
897,13.352854,48,1,0.5180486,1
898,-69.872121,250,0,0.5180486,0
899,-1.562218,244,1,0.5180486,1
900,-87.056748,249,1,0.5180486,2
901,-45.618955,250,0,0.5180486,0
902,-130.963786,250,0,0.5180486,0
903,-34.78871,250,0,0.5180486,0
904,-126.534873,250,0,0.5180486,0
905,-43.953534,192,1,0.5180486,1
906,-40.674782,250,0,0.5180486,0
907,-36.408818,250,0,0.5180486,0
908,24.720425,33,1,0.5180486,1
909,29.443203,29,1,0.5180486,2
910,10.723074,129,1,0.5180486,3
911,1.937492,148,1,0.5180486,4
912,26.906841,21,1,0.5180486,0
913,-63.85605,250,0,0.5180486,0
914,20.679088,57,1,0.5180486,1
915,19.051347,59,1,0.5180486,2
916,-42.10361,250,0,0.5180486,0
917,-71.150389,250,0,0.5180486,0
918,21.199785,74,1,0.5180486,1
919,-182.155343,250,0,0.5180486,0
920,5.339199,129,1,0.5180486,1
921,23.580034,23,1,0.5180486,2
922,18.079385,65,1,0.5180486,3
923,25.050596,20,1,0.5180486,4
924,16.414579,81,1,0.5180486,0
925,9.90992,141,1,0.5180486,1
926,18.906274,68,1,0.5180486,2
927,-38.182769,250,0,0.5180486,0
928,-31.065718,250,0,0.5180486,0
929,21.371607,36,1,0.5180486,1
930,23.342825,34,1,0.5180486,2
931,-20.81928,161,1,0.5180486,3
932,-189.084672,250,0,0.5180486,0
933,23.085597,50,1,0.5180486,1
934,-49.389423,184,1,0.5180486,2
935,-1.174958,135,1,0.5180486,3
936,-96.755589,250,0,0.5180486,0
937,-9.841429,148,1,0.5180486,1
938,-116.624332,250,0,0.5180486,0
939,11.620232,75,1,0.5180486,1
940,-60.316654,250,0,0.5180486,0
941,18.368833,91,1,0.5180486,1
942,26.75771,21,1,0.5180486,2
943,-215.620269,250,0,0.5180486,0
944,-30.291995,143,1,0.5180486,1
945,20.560313,54,1,0.5180486,2
946,-87.987718,250,0,0.5180486,0
947,5.961823,130,1,0.5180486,1
948,-47.884215,171,1,0.5180486,2
949,18.159615,66,1,0.5180486,3
950,-37.456038,250,0,0.5180486,0
951,5.013888,163,1,0.5180486,1
952,25.716378,14,1,0.5180486,2
953,22.002335,39,1,0.5180486,3
954,-57.380005,250,0,0.5180486,0
955,10.641843,98,1,0.5180486,1
956,20.722374,74,1,0.5180486,2
957,-16.804842,241,1,0.5180486,3
958,-36.235372,250,0,0.5180486,0
959,-79.456788,250,0,0.5180486,0
960,-20.582074,241,1,0.5180486,1
961,24.848434,18,1,0.5180486,2
962,12.946364,117,1,0.5180486,3
963,24.145907,52,1,0.5180486,4
964,-23.128775,138,1,0.5180486,0
965,-103.344538,250,0,0.5180486,0
966,-56.930629,250,0,0.5180486,0
967,24.863688,17,1,0.5180486,1
968,11.663945,106,1,0.5180486,2
969,-37.155169,95,1,0.5180486,3
970,26.635248,32,1,0.5180486,4
971,-106.155656,250,0,0.5180486,0
972,11.017383,64,1,0.5180486,1
973,7.009896,72,1,0.5180486,2
974,-119.996573,248,1,0.5180486,3
975,-2.291907,91,1,0.5180486,4
976,15.8972,77,1,0.5180486,0
977,14.802315,85,1,0.5180486,1
978,-181.788374,250,0,0.5180486,0
979,8.044065,91,1,0.5180486,1
980,-4.534387,242,1,0.5180486,2
981,23.687403,29,1,0.5180486,3
982,-48.094745,250,0,0.5180486,0
983,-46.906305,250,0,0.5180486,0
984,-77.786158,205,1,0.5180486,1
985,28.90187,14,1,0.5180486,2
986,-94.058177,250,0,0.5180486,0
987,-83.973564,250,0,0.5180486,0
988,20.635874,43,1,0.5180486,1
989,18.26567,95,1,0.5180486,2
990,-42.082131,250,0,0.5180486,0
991,-4.302047,112,1,0.5180486,1
992,-55.171161,250,0,0.5180486,0
993,-60.591475,250,0,0.5180486,0
994,6.080971,133,1,0.5180486,1
995,-55.023117,250,0,0.5180486,0
996,19.77755,35,1,0.5180486,1
997,13.604936,86,1,0.5180486,2
998,-37.083088,250,0,0.5180486,0
999,29.099801,22,1,0.5180486,1
1000,-80.561273,250,0,0.5180486,0
1001,-31.325542,250,0,0.5180486,0
1002,18.092381,83,1,0.5180486,1
1003,-190.328166,250,0,0.5180486,0
1004,-2.300501,245,1,0.5180486,1
1005,-180.223042,250,0,0.5180486,0
1006,20.771093,53,1,0.5180486,1
1007,17.500535,94,1,0.5180486,2
1008,-91.744997,250,0,0.5180486,0
1009,-139.714298,250,0,0.5180486,0
1010,17.992095,48,1,0.5180486,1
1011,-25.393991,153,1,0.5180486,2
1012,-1.351732,120,1,0.5180486,3
1013,27.203577,18,1,0.5180486,4
1014,14.769562,99,1,0.5180486,0
1015,20.661281,43,1,0.5180486,1
1016,-1.016192,176,1,0.5180486,2
1017,-180.269278,250,0,0.5180486,0
1018,-8.962491,213,1,0.5180486,1
1019,-37.798403,250,0,0.5180486,0
1020,-99.977935,250,0,0.5180486,0
1021,-164.472973,250,0,0.5180486,0
1022,-260.773424,250,0,0.5180486,0
1023,-13.064214,100,1,0.5180486,1
1024,22.36842,34,1,0.5180486,2
1025,-103.287735,196,1,0.5180486,3
1026,-54.103055,250,0,0.5180486,0
1027,24.803637,11,1,0.5180486,1
1028,-5.782888,188,1,0.5180486,2
1029,-194.640754,250,0,0.5180486,0
1030,-34.185724,226,1,0.5180486,1
1031,-39.748733,163,1,0.5180486,2
1032,27.445031,34,1,0.5180486,3
1033,-93.974861,250,0,0.5180486,0
1034,22.046285,48,1,0.5180486,1
1035,-57.204901,250,0,0.5180486,0
1036,26.708708,21,1,0.5180486,1
1037,-13.417768,184,1,0.5180486,2
1038,23.462479,40,1,0.5180486,3
1039,25.722494,58,1,0.5180486,4
1040,15.318968,117,1,0.5180486,0
1041,6.457369,70,1,0.5180486,1
1042,-14.270801,133,1,0.5180486,2
1043,-19.709789,185,1,0.5180486,3
1044,21.262708,67,1,0.5180486,4
1045,-99.620688,250,0,0.5180486,0
1046,-206.746911,250,0,0.5180486,0
1047,-83.964136,250,0,0.5180486,0
1048,-85.139244,250,0,0.5180486,0
1049,20.301788,36,1,0.5180486,1
1050,-71.003753,190,1,0.5180486,2
1051,-90.369755,250,0,0.5180486,0
1052,-20.860243,124,1,0.5180486,1
1053,-206.706279,250,0,0.5180486,0
1054,-31.675307,250,0,0.5180486,0
1055,-108.579519,250,0,0.5180486,0
1056,-63.239237,250,0,0.5180486,0
1057,21.673334,69,1,0.5180486,1
1058,-134.629821,250,0,0.5180486,0
1059,26.317865,33,1,0.5180486,1
1060,-74.698454,250,0,0.5180486,0
1061,28.080298,15,1,0.5180486,1
1062,26.424626,17,1,0.5180486,2
1063,-7.849103,78,1,0.5180486,3
1064,-41.922626,250,0,0.5180486,0
1065,-167.516779,250,0,0.5180486,0
1066,-50.222486,250,0,0.5180486,0
1067,-103.235199,250,0,0.5180486,0
1068,7.076546,82,1,0.5180486,1
1069,24.94557,44,1,0.5180486,2
1070,19.997693,72,1,0.5180486,3
1071,-31.773191,250,0,0.5180486,0
1072,-46.362538,250,0,0.5180486,0
1073,28.984642,26,1,0.5180486,1
1074,8.85996,58,1,0.5180486,2
1075,-101.901088,250,0,0.5180486,0
1076,-28.071819,250,0,0.5180486,0
1077,-106.276937,250,0,0.5180486,0
1078,-94.683867,250,0,0.5180486,0
1079,-57.106913,189,1,0.5180486,1
1080,24.322095,32,1,0.5180486,2
1081,-94.176632,250,0,0.5180486,0
1082,24.764113,39,1,0.5180486,1
1083,-20.35179,180,1,0.5180486,2
1084,15.77226,85,1,0.5180486,3
1085,-4.88085,124,1,0.5180486,4
1086,-139.756499,250,0,0.5180486,0
1087,-37.087943,250,0,0.5180486,0
1088,23.606803,29,1,0.5180486,1
1089,-17.178435,152,1,0.5180486,2
1090,25.095625,37,1,0.5180486,3
1091,-253.117258,250,0,0.5180486,0
1092,-34.09637,250,0,0.5180486,0
1093,-105.2735,250,0,0.5180486,0
1094,-41.428527,250,0,0.5180486,0
1095,-49.490608,250,0,0.5180486,0
1096,-3.453049,111,1,0.5180486,1
1097,-2.725508,168,1,0.5180486,2
1098,23.083191,68,1,0.5180486,3
1099,18.391355,50,1,0.5180486,4
1100,-42.139187,250,0,0.5180486,0
1101,-1.187467,127,1,0.5180486,1
1102,26.49332,5,1,0.5180486,2
1103,-56.012011,250,0,0.5180486,0
1104,-149.987908,250,0,0.5180486,0
1105,18.696072,26,1,0.5180486,1
1106,-105.057919,250,0,0.5180486,0
1107,-127.588992,250,0,0.5180486,0
1108,3.996332,107,1,0.5180486,1
1109,-7.970936,225,1,0.5180486,2
1110,-57.352459,250,0,0.5180486,0
1111,22.092035,43,1,0.5180486,1
1112,-213.793147,250,0,0.5180486,0
1113,-82.472732,250,0,0.5180486,0
1114,6.433049,145,1,0.5180486,1
1115,-175.19491,250,0,0.5180486,0
1116,-107.933284,250,0,0.5180486,0
1117,21.484647,72,1,0.5180486,1
1118,-86.407357,231,1,0.5180486,2
1119,-95.879241,250,0,0.5180486,0
1120,-112.843658,250,0,0.5180486,0
1121,-120.478237,250,0,0.5180486,0
1122,26.998776,24,1,0.5180486,1
1123,-89.077025,250,0,0.5180486,0
1124,-81.18659,250,0,0.5180486,0
1125,-123.372416,250,0,0.5180486,0
1126,-36.474878,250,0,0.5180486,0
1127,2.032567,74,1,0.5180486,1
1128,-32.744503,130,1,0.5180486,2
1129,-51.610357,250,0,0.5180486,0
1130,-4.062458,116,1,0.5180486,1
1131,-78.812715,149,1,0.5180486,2
1132,26.158098,38,1,0.5180486,3
1133,-209.009604,250,0,0.5180486,0
1134,22.015882,41,1,0.5180486,1
1135,-75.081655,250,0,0.5180486,0
1136,-112.666273,250,0,0.5180486,0
1137,20.206638,44,1,0.5180486,1
1138,-124.831818,250,0,0.5180486,0
1139,27.561092,8,1,0.5180486,1
1140,-32.875723,250,0,0.5180486,0
1141,-130.363997,250,0,0.5180486,0
1142,26.847133,7,1,0.5180486,1
1143,-16.370373,195,1,0.5180486,2
1144,14.93811,35,1,0.5180486,3
1145,17.228195,62,1,0.5180486,4
1146,-14.033166,158,1,0.5180486,0
1147,-28.56917,250,0,0.5180486,0
1148,22.822751,44,1,0.5180486,1
1149,25.168342,3,1,0.5180486,2
1150,-62.693018,250,0,0.5180486,0
1151,12.013444,48,1,0.5180486,1
1152,19.845193,89,1,0.5180486,2
1153,-34.685388,250,0,0.5180486,0
1154,25.929985,30,1,0.5180486,1
1155,-118.440127,250,0,0.5180486,0
1156,21.664991,17,1,0.5180486,1
1157,25.424999,41,1,0.5180486,2
1158,-43.744152,250,0,0.5180486,0
1159,-118.081297,250,0,0.5180486,0
1160,-38.558282,250,0,0.5180486,0
1161,-74.459767,250,0,0.5180486,0
1162,-67.136526,250,0,0.5180486,0
1163,-29.17794,250,0,0.5180486,0
1164,-46.675468,250,0,0.5180486,0
1165,6.889991,61,1,0.5180486,1
1166,-110.152362,250,0,0.5180486,0
1167,18.063383,51,1,0.5180486,1
1168,-70.505864,250,0,0.5180486,0
1169,2.35926,194,1,0.5180486,1
1170,26.708644,19,1,0.5180486,2
1171,-63.066211,250,0,0.5180486,0
1172,23.165271,53,1,0.5180486,1
1173,19.754786,84,1,0.5180486,2
1174,-114.628739,250,0,0.5180486,0
1175,-140.456437,250,0,0.5180486,0
1176,8.505853,90,1,0.5180486,1
1177,26.426359,43,1,0.5180486,2
1178,-118.286966,250,0,0.5180486,0
1179,-156.31462,250,0,0.5180486,0
1180,1.317861,94,1,0.5180486,1
1181,-144.618425,250,0,0.5180486,0
1182,25.382895,32,1,0.5180486,1
1183,27.742946,30,1,0.5180486,2
1184,11.806545,95,1,0.5180486,3
1185,-139.97114,250,0,0.5180486,0
1186,28.081939,26,1,0.5180486,1
1187,25.117443,60,1,0.5180486,2
1188,27.78197,18,1,0.5180486,3
1189,-52.952658,250,0,0.5180486,0
1190,-148.029261,250,0,0.5180486,0
1191,23.761709,76,1,0.5180486,1
1192,5.845399,57,1,0.5180486,2
1193,-54.44881,250,0,0.5180486,0
1194,-72.673975,250,0,0.5180486,0
1195,5.008071,140,1,0.5180486,1
1196,8.677879,60,1,0.5180486,2
1197,18.086865,94,1,0.5180486,3
1198,-55.132354,250,0,0.5180486,0
1199,26.32804,40,1,0.5180486,1
1200,-50.412434,250,0,0.5180486,0
1201,19.561213,39,1,0.5180486,1
1202,-262.256768,250,0,0.5180486,0
1203,-196.664691,250,0,0.5180486,0
1204,-125.594749,250,0,0.5180486,0
1205,-47.478124,250,0,0.5180486,0
1206,-30.530052,250,0,0.5180486,0
1207,-34.866806,250,0,0.5180486,0
1208,23.951476,55,1,0.5180486,1
1209,18.302459,73,1,0.5180486,2
1210,-101.250915,250,0,0.5180486,0
1211,-46.302505,250,0,0.5180486,0
1212,13.744122,91,1,0.5180486,1
1213,23.162895,32,1,0.5180486,2
1214,17.377562,74,1,0.5180486,3
1215,9.959034,47,1,0.5180486,4
1216,-43.070179,250,0,0.5180486,0
1217,16.255897,69,1,0.5180486,1
1218,-205.833343,250,0,0.5180486,0
1219,-42.075725,250,0,0.5180486,0
1220,-69.149391,250,0,0.5180486,0
1221,7.396171,58,1,0.5180486,1
1222,-92.687646,250,0,0.5180486,0
1223,25.467661,35,1,0.5180486,1
1224,-47.421173,93,1,0.5180486,2
1225,8.560497,41,1,0.5180486,3
1226,18.542227,54,1,0.5180486,4
1227,18.663924,49,1,0.5180486,0
1228,13.878948,129,1,0.5180486,1
1229,27.763453,6,1,0.5180486,2
1230,-249.740491,250,0,0.5180486,0
1231,-54.511987,183,1,0.5180486,1
1232,-7.844105,126,1,0.5180486,2
1233,20.81245,44,1,0.5180486,3
1234,-29.946247,250,0,0.5180486,0
1235,19.652672,104,1,0.5180486,1
1236,-106.123593,250,0,0.5180486,0
1237,4.420496,107,1,0.5180486,1
1238,9.388084,139,1,0.5180486,2
1239,-87.353513,250,0,0.5180486,0
1240,-52.062956,250,0,0.5180486,0
1241,-47.727575,250,0,0.5180486,0
1242,-138.36942,250,0,0.5180486,0
1243,-115.293406,250,0,0.5180486,0
1244,-29.9749,250,0,0.5180486,0
1245,0.671538,168,1,0.5180486,1
1246,-41.576819,250,0,0.5180486,0
1247,-55.298341,250,0,0.5180486,0
1248,-71.173451,250,0,0.5180486,0
1249,-152.044479,250,0,0.5180486,0
1250,-92.898929,250,0,0.5180486,0
1251,-111.635166,203,1,0.5180486,1
1252,20.460326,75,1,0.5180486,2
1253,-32.178573,250,0,0.5180486,0
1254,18.091004,53,1,0.5180486,1
1255,23.285668,48,1,0.5180486,2
1256,-43.691173,250,0,0.5180486,0
1257,27.237288,20,1,0.5180486,1
1258,19.054365,58,1,0.5180486,2
1259,-24.845203,250,0,0.5180486,0
1260,21.691485,43,1,0.5180486,1
1261,1.313914,148,1,0.5180486,2
1262,-78.559834,250,0,0.5180486,0
1263,12.80977,120,1,0.5180486,1
1264,24.94797,29,1,0.5180486,2
1265,-25.352239,250,0,0.5180486,0
1266,12.188672,84,1,0.5180486,1
1267,25.380104,38,1,0.5180486,2
1268,-78.499936,250,0,0.5180486,0
1269,20.079345,29,1,0.5180486,1
1270,17.256129,98,1,0.5180486,2
1271,-56.106941,250,0,0.5180486,0
1272,8.123637,68,1,0.5180486,1
1273,-10.850488,183,1,0.5180486,2
1274,-53.311748,250,0,0.5180486,0
1275,-70.140334,250,0,0.5180486,0
1276,-108.121539,250,0,0.5180486,0
1277,15.756529,53,1,0.5180486,1
1278,-36.915623,250,0,0.5180486,0
1279,26.132803,6,1,0.5180486,1
1280,21.992192,63,1,0.5180486,2
1281,20.645869,30,1,0.5180486,3
1282,-167.933799,250,0,0.5180486,0
1283,5.8734,93,1,0.5180486,1
1284,-36.073577,247,1,0.5180486,2
1285,26.055323,38,1,0.5180486,3
1286,8.231696,74,1,0.5180486,4
1287,20.573692,68,1,0.5180486,0
1288,-14.716224,186,1,0.5180486,1
1289,26.114271,6,1,0.5180486,2
1290,-43.39915,250,0,0.5180486,0
1291,-148.307181,250,0,0.5180486,0
1292,29.125854,12,1,0.5180486,1
1293,17.124747,34,1,0.5180486,2
1294,20.648566,70,1,0.5180486,3
1295,26.304594,11,1,0.5180486,4
1296,-24.449644,250,0,0.5180486,0
1297,-281.143601,250,0,0.5180486,0
1298,-0.399476,164,1,0.5180486,1
1299,26.300973,26,1,0.5180486,2
1300,-53.092503,250,0,0.5180486,0
1301,-42.63714,82,1,0.5180486,1
1302,-58.964408,250,0,0.5180486,0
1303,28.089187,25,1,0.5180486,1
1304,-112.935794,250,0,0.5180486,0
1305,21.007509,56,1,0.5180486,1
1306,16.994322,63,1,0.5180486,2
1307,14.924891,75,1,0.5180486,3
1308,-47.151928,250,0,0.5180486,0
1309,-43.293464,250,0,0.5180486,0
1310,1.600696,161,1,0.5180486,1
1311,-23.955391,105,1,0.5180486,2
1312,18.140838,119,1,0.5180486,3
1313,24.466755,30,1,0.5180486,4
1314,24.006737,50,1,0.5180486,0
1315,28.254861,31,1,0.5180486,1
1316,10.801163,84,1,0.5180486,2
1317,24.11121,32,1,0.5180486,3
1318,22.536182,34,1,0.5180486,4
1319,15.627794,88,1,0.5180486,0
1320,-92.562919,250,0,0.5180486,0
1321,29.141223,29,1,0.5180486,1
1322,-105.992814,250,0,0.5180486,0
1323,-214.187803,250,0,0.5180486,0
1324,15.897736,59,1,0.5180486,1
1325,-46.307717,250,0,0.5180486,0
1326,-101.416127,177,1,0.5180486,1
1327,10.511778,99,1,0.5180486,2
1328,27.923043,27,1,0.5180486,3
1329,-50.76243,250,0,0.5180486,0
1330,-65.670569,250,0,0.5180486,0
1331,19.180331,40,1,0.5180486,1
1332,-106.85391,250,0,0.5180486,0
1333,9.42223,143,1,0.5180486,1
1334,21.567936,58,1,0.5180486,2
1335,7.884025,143,1,0.5180486,3
1336,-3.766975,97,1,0.5180486,4
1337,12.130682,69,1,0.5180486,0
1338,8.189628,75,1,0.5180486,1
1339,12.100099,152,1,0.5180486,2
1340,-11.66928,132,1,0.5180486,3
1341,21.45176,44,1,0.5180486,4
1342,-30.136981,250,0,0.5180486,0
1343,16.97617,90,1,0.5180486,1
1344,16.306339,61,1,0.5180486,2
1345,14.197721,132,1,0.5180486,3
1346,-29.340432,250,0,0.5180486,0
1347,17.202959,26,1,0.5180486,1
1348,-37.369902,250,0,0.5180486,0
1349,22.497351,44,1,0.5180486,1
1350,17.898974,46,1,0.5180486,2
1351,-50.524306,250,0,0.5180486,0
1352,-156.654151,250,0,0.5180486,0
1353,-41.227645,250,0,0.5180486,0
1354,29.042442,23,1,0.5180486,1
1355,23.960299,41,1,0.5180486,2
1356,-175.883626,250,0,0.5180486,0
1357,-8.399667,225,1,0.5180486,1
1358,-41.880455,250,0,0.5180486,0
1359,26.098551,40,1,0.5180486,1
1360,26.530241,7,1,0.5180486,2
1361,28.588445,23,1,0.5180486,3
1362,8.396777,172,1,0.5180486,4
1363,-41.747929,250,0,0.5180486,0
