episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
704,-11.295954,161,1,0.20721944,1
705,-64.116413,250,0,0.20721944,0
706,11.036968,119,1,0.20721944,1
707,-34.795381,250,0,0.20721944,0
708,-9.282116,138,1,0.20721944,1
709,-22.198664,183,1,0.20721944,2
710,-41.02615,250,0,0.20721944,0
711,-0.302218,211,1,0.20721944,1
712,17.539142,59,1,0.20721944,2
713,-41.532045,250,0,0.20721944,0
714,-49.685086,250,0,0.20721944,0
715,-87.58559,250,0,0.20721944,0
716,-172.298205,250,0,0.20721944,0
717,-159.957102,250,0,0.20721944,0
718,-7.736396,205,1,0.20721944,1
719,-49.746634,250,0,0.20721944,0
720,-77.835299,250,0,0.20721944,0
721,-54.546878,250,0,0.20721944,0
722,20.702033,44,1,0.20721944,1
723,-44.413921,250,0,0.20721944,0
724,-76.672735,250,0,0.20721944,0
725,-11.849579,197,1,0.20721944,1
726,-85.056282,247,1,0.20721944,2
727,-27.88661,250,0,0.20721944,0
728,-40.236954,215,1,0.20721944,1
729,-91.465141,250,0,0.20721944,0
730,-35.847002,250,0,0.20721944,0
731,-3.761407,108,1,0.20721944,1
732,-42.248111,250,0,0.20721944,0
733,-44.758899,212,1,0.20721944,1
734,-55.211499,250,0,0.20721944,0
735,18.053666,70,1,0.20721944,1
736,-43.546939,250,0,0.20721944,0
737,-65.380268,250,0,0.20721944,0
738,-43.416661,250,0,0.20721944,0
739,-4.454382,151,1,0.20721944,1
740,-8.331721,146,1,0.20721944,2
741,-43.549293,250,0,0.20721944,0
742,-60.057087,250,0,0.20721944,0
743,-47.508267,250,0,0.20721944,0
744,24.661008,10,1,0.20721944,1
745,21.361852,30,1,0.20721944,2
746,19.353398,42,1,0.20721944,3
747,3.641174,136,1,0.20721944,4
748,-46.193794,250,0,0.20721944,0
749,-59.584285,250,0,0.20721944,0
750,-74.194256,250,0,0.20721944,0
751,-29.844439,222,1,0.20721944,1
752,-1.414686,82,1,0.20721944,2
753,-40.848622,250,0,0.20721944,0
754,-1.174001,211,1,0.20721944,1
755,17.306664,68,1,0.20721944,2
756,-62.060392,250,0,0.20721944,0
757,-48.824971,250,0,0.20721944,0
758,-64.989487,250,0,0.20721944,0
759,-52.930895,250,0,0.20721944,0
760,20.14375,37,1,0.20721944,1
761,2.391717,141,1,0.20721944,2
762,16.807251,70,1,0.20721944,3
763,-61.198167,250,0,0.20721944,0
764,-50.002189,250,0,0.20721944,0
765,-2.355011,209,1,0.20721944,1
766,-51.568482,250,0,0.20721944,0
767,-47.50471,250,0,0.20721944,0
768,22.602644,27,1,0.20721944,1
769,-42.418035,250,0,0.20721944,0
770,-45.401437,208,1,0.20721944,1
771,24.613407,17,1,0.20721944,2
772,-45.730089,250,0,0.20721944,0
773,-48.448904,250,0,0.20721944,0
774,-60.031611,250,0,0.20721944,0
775,-55.638742,250,0,0.20721944,0
776,-73.498143,250,0,0.20721944,0
777,-49.99255,250,0,0.20721944,0
778,17.08946,68,1,0.20721944,1
779,-68.33418,250,0,0.20721944,0
780,-2.479007,134,1,0.20721944,1
781,-52.52428,250,0,0.20721944,0
782,-5.401334,219,1,0.20721944,1
783,-50.40627,250,0,0.20721944,0
784,1.069619,107,1,0.20721944,1
785,16.074512,80,1,0.20721944,2
786,-62.343428,250,0,0.20721944,0
787,-67.516143,250,0,0.20721944,0
788,12.859552,77,1,0.20721944,1
789,-0.64226,73,1,0.20721944,2
790,2.345489,140,1,0.20721944,3
791,-2.431349,201,1,0.20721944,4
792,20.220412,67,1,0.2590243,0
793,-41.466891,250,0,0.2590243,0
794,-42.62138,250,0,0.2590243,0
795,-12.852497,122,1,0.2590243,1
796,-52.11748,250,0,0.2590243,0
797,-12.017374,189,1,0.2590243,1
798,3.904336,135,1,0.2590243,2
799,-69.13869,250,0,0.2590243,0
800,10.021374,52,1,0.2590243,1
801,-36.584431,250,0,0.2590243,0
802,-3.059354,175,1,0.2590243,1
803,-60.724651,250,0,0.2590243,0
804,16.586388,80,1,0.2590243,1
805,-60.578283,250,0,0.2590243,0
806,10.985064,111,1,0.2590243,1
807,-15.955068,190,1,0.2590243,2
808,-14.99517,234,1,0.2590243,3
809,-31.216785,250,0,0.2590243,0
810,-50.131945,250,0,0.2590243,0
811,24.72328,3,1,0.2590243,1
812,-65.981264,250,0,0.2590243,0
813,-39.344423,250,0,0.2590243,0
814,-22.567487,184,1,0.2590243,1
815,-46.722116,250,0,0.2590243,0
816,6.25866,127,1,0.2590243,1
817,6.573408,194,1,0.2590243,2
818,-97.219997,250,0,0.2590243,0
819,23.740419,39,1,0.2590243,1
820,23.714128,10,1,0.2590243,2
821,25.043295,23,1,0.2590243,3
822,-63.240924,250,0,0.2590243,0
823,-44.168825,250,0,0.2590243,0
824,3.841355,127,1,0.2590243,1
825,-6.636977,115,1,0.2590243,2
826,-4.917519,201,1,0.2590243,3
827,-63.339576,250,0,0.2590243,0
828,-127.870048,250,0,0.2590243,0
829,-38.200564,250,0,0.2590243,0
830,11.141817,89,1,0.2590243,1
831,1.266184,104,1,0.2590243,2
832,7.495343,76,1,0.2590243,3
833,-13.715238,243,1,0.2590243,4
834,-30.796706,250,0,0.2590243,0
835,-0.109564,94,1,0.2590243,1
836,-16.12556,227,1,0.2590243,2
837,24.684723,31,1,0.2590243,3
838,-45.90268,250,0,0.2590243,0
839,-31.759106,250,0,0.2590243,0
840,-43.393163,250,0,0.2590243,0
841,17.878904,65,1,0.2590243,1
842,-45.262971,250,0,0.2590243,0
843,18.322777,53,1,0.2590243,1
844,19.969184,49,1,0.2590243,2
845,-24.045663,185,1,0.2590243,3
846,22.349103,51,1,0.2590243,4
847,-52.541678,250,0,0.2590243,0
848,-17.658803,173,1,0.2590243,1
849,-35.234361,250,0,0.2590243,0
850,-88.443117,250,0,0.2590243,0
851,-98.097101,250,0,0.2590243,0
852,-63.393009,250,0,0.2590243,0
853,17.490543,81,1,0.2590243,1
854,8.767321,97,1,0.2590243,2
855,14.363159,97,1,0.2590243,3
856,-43.298733,250,0,0.2590243,0
857,8.534537,160,1,0.2590243,1
858,-66.943291,250,0,0.2590243,0
859,-70.565084,250,0,0.2590243,0
860,-2.058985,150,1,0.2590243,1
861,14.643455,105,1,0.2590243,2
862,-7.020454,161,1,0.2590243,3
863,-65.091734,250,0,0.2590243,0
864,-22.358225,239,1,0.2590243,1
865,-35.319891,250,0,0.2590243,0
866,-10.305997,171,1,0.2590243,1
867,24.891907,20,1,0.2590243,2
868,-67.775317,250,0,0.2590243,0
869,1.016357,148,1,0.2590243,1
870,9.995434,69,1,0.2590243,2
871,-60.812194,250,0,0.2590243,0
872,-66.723489,250,0,0.2590243,0
873,-40.007784,250,0,0.2590243,0
874,1.430664,137,1,0.2590243,1
875,-117.334442,250,0,0.2590243,0
876,16.28971,59,1,0.2590243,1
877,-32.499617,250,0,0.2590243,0
878,-52.901247,250,0,0.2590243,0
879,-36.063568,250,0,0.2590243,0
880,-63.934538,250,0,0.2590243,0
881,-45.116383,250,0,0.2590243,0
882,14.006609,97,1,0.2590243,1
883,-30.479543,250,0,0.2590243,0
884,19.244144,46,1,0.2590243,1
885,-39.950364,250,0,0.2590243,0
886,-27.007527,250,0,0.2590243,0
887,3.382172,156,1,0.2590243,1
888,16.571891,78,1,0.2590243,2
889,-107.556059,250,0,0.2590243,0
890,-4.032442,191,1,0.2590243,1
891,21.211333,46,1,0.2590243,2
892,-48.180669,250,0,0.2590243,0
893,-77.027068,250,0,0.2590243,0
894,-29.931012,250,0,0.2590243,0
895,-38.570331,250,0,0.2590243,0
896,20.547651,64,1,0.2590243,1
897,22.0242,45,1,0.2590243,2
898,-106.11348,250,0,0.2590243,0
899,11.904514,66,1,0.2590243,1
900,-134.229274,250,0,0.2590243,0
901,25.078375,17,1,0.2590243,1
902,23.814016,38,1,0.2590243,2
903,-20.318001,230,1,0.2590243,3
904,-58.161474,250,0,0.2590243,0
905,15.029795,100,1,0.2590243,1
906,-111.644971,250,0,0.2590243,0
907,25.114895,12,1,0.2590243,1
908,-54.221204,250,0,0.2590243,0
909,-66.703779,250,0,0.2590243,0
910,-25.000354,244,1,0.2590243,1
911,-14.66876,208,1,0.2590243,2
912,-5.114766,162,1,0.2590243,3
913,23.551212,33,1,0.2590243,4
914,-42.474427,250,0,0.2590243,0
915,17.441057,82,1,0.2590243,1
916,-125.804112,250,0,0.2590243,0
917,-37.420608,250,0,0.2590243,0
918,25.439823,8,1,0.2590243,1
919,-39.259437,250,0,0.2590243,0
920,24.520277,8,1,0.2590243,1
921,17.308851,62,1,0.2590243,2
922,-29.309305,250,0,0.2590243,0
923,-47.18362,250,0,0.2590243,0
924,-36.196821,250,0,0.2590243,0
925,12.499772,119,1,0.2590243,1
926,-36.976737,250,0,0.2590243,0
927,1.204329,153,1,0.2590243,1
928,-81.552077,250,0,0.2590243,0
929,-10.528002,220,1,0.2590243,1
930,21.355311,53,1,0.2590243,2
931,-51.585705,250,0,0.2590243,0
932,25.593442,4,1,0.2590243,1
933,9.798399,135,1,0.2590243,2
934,-20.725815,167,1,0.2590243,3
935,-35.855904,250,0,0.2590243,0
936,-33.331487,250,0,0.2590243,0
937,11.295716,83,1,0.2590243,1
938,-47.271741,250,0,0.2590243,0
939,-35.621433,250,0,0.2590243,0
940,-40.331877,250,0,0.2590243,0
941,2.747266,169,1,0.2590243,1
942,-60.585886,250,0,0.2590243,0
943,-71.428989,250,0,0.2590243,0
944,-51.830354,250,0,0.2590243,0
945,-25.986932,250,0,0.2590243,0
946,7.197984,126,1,0.2590243,1
947,21.298338,44,1,0.2590243,2
948,13.611657,135,1,0.2590243,3
949,23.938095,17,1,0.2590243,4
950,-43.27866,250,0,0.2590243,0
951,-38.602199,250,0,0.2590243,0
952,-77.052703,250,0,0.2590243,0
953,4.060277,108,1,0.2590243,1
954,-55.297499,250,0,0.2590243,0
955,6.462484,154,1,0.2590243,1
956,-28.6161,250,0,0.2590243,0
957,-0.081468,164,1,0.2590243,1
958,-29.990937,208,1,0.2590243,2
959,4.527127,139,1,0.2590243,3
960,23.822598,42,1,0.2590243,4
961,-44.15399,250,0,0.2590243,0
962,21.111023,45,1,0.2590243,1
963,12.808565,59,1,0.2590243,2
964,-42.543497,250,0,0.2590243,0
965,-42.806071,250,0,0.2590243,0
966,25.245918,26,1,0.2590243,1
967,20.134254,83,1,0.2590243,2
968,-11.152542,238,1,0.2590243,3
969,-3.280023,100,1,0.2590243,4
970,-61.778756,250,0,0.2590243,0
971,17.388662,115,1,0.2590243,1
972,22.875177,38,1,0.2590243,2
973,-46.258805,250,0,0.2590243,0
974,26.582307,12,1,0.2590243,1
975,-19.409955,183,1,0.2590243,2
976,-36.262688,250,0,0.2590243,0
977,-7.277044,238,1,0.2590243,1
978,-27.050528,250,0,0.2590243,0
979,19.567931,36,1,0.2590243,1
980,13.345632,114,1,0.2590243,2
981,-39.969694,250,0,0.2590243,0
982,20.303118,43,1,0.2590243,1
983,-31.298585,250,0,0.2590243,0
984,24.492656,34,1,0.2590243,1
985,19.885096,53,1,0.2590243,2
986,-76.552533,250,0,0.2590243,0
987,20.319359,53,1,0.2590243,1
988,-39.059403,250,0,0.2590243,0
989,-70.456677,250,0,0.2590243,0
990,-11.66844,248,1,0.2590243,1
991,-41.971019,250,0,0.2590243,0
992,-43.289391,250,0,0.2590243,0
993,-26.610395,250,0,0.2590243,0
994,-53.950307,250,0,0.2590243,0
995,20.790632,64,1,0.2590243,1
996,18.252311,75,1,0.2590243,2
997,20.7891,44,1,0.2590243,3
998,-52.388411,250,0,0.2590243,0
999,-43.937485,250,0,0.2590243,0
1000,26.148537,25,1,0.2590243,1
1001,20.94056,50,1,0.2590243,2
1002,23.146288,38,1,0.2590243,3
1003,12.044795,118,1,0.2590243,4
1004,15.785343,81,1,0.31082916,0
1005,-2.612767,112,1,0.31082916,1
1006,-53.332848,250,0,0.31082916,0
1007,-35.362928,250,0,0.31082916,0
1008,24.945471,19,1,0.31082916,1
1009,-42.3927,189,1,0.31082916,2
1010,-50.665631,250,0,0.31082916,0
1011,26.789408,19,1,0.31082916,1
1012,-34.836247,250,0,0.31082916,0
1013,-42.03459,250,0,0.31082916,0
1014,-140.963119,250,0,0.31082916,0
1015,-54.457566,250,0,0.31082916,0
1016,-64.94509,250,0,0.31082916,0
1017,-115.770355,250,0,0.31082916,0
1018,-38.151783,250,0,0.31082916,0
1019,2.639096,93,1,0.31082916,1
1020,-33.297969,250,0,0.31082916,0
1021,8.726352,90,1,0.31082916,1
1022,24.776442,19,1,0.31082916,2
1023,12.125193,80,1,0.31082916,3
1024,4.341946,161,1,0.31082916,4
1025,-43.477859,250,0,0.31082916,0
1026,11.61457,113,1,0.31082916,1
1027,-10.516688,208,1,0.31082916,2
1028,-11.027527,229,1,0.31082916,3
1029,0.086286,184,1,0.31082916,4
1030,-45.891555,250,0,0.31082916,0
1031,-27.219532,250,0,0.31082916,0
1032,-25.188298,250,0,0.31082916,0
1033,-57.304039,250,0,0.31082916,0
1034,15.915716,58,1,0.31082916,1
1035,-39.3212,250,0,0.31082916,0
1036,-138.004628,250,0,0.31082916,0
1037,3.80606,145,1,0.31082916,1
1038,-55.628787,250,0,0.31082916,0
1039,-56.534531,250,0,0.31082916,0
1040,-76.514794,250,0,0.31082916,0
1041,-39.727744,250,0,0.31082916,0
1042,15.061539,120,1,0.31082916,1
1043,14.985601,84,1,0.31082916,2
1044,-60.461404,250,0,0.31082916,0
1045,-40.302805,190,1,0.31082916,1
1046,-46.112926,250,0,0.31082916,0
1047,-61.618454,250,0,0.31082916,0
1048,0.910512,116,1,0.31082916,1
1049,-41.352498,250,0,0.31082916,0
1050,-48.276601,250,0,0.31082916,0
1051,17.979942,102,1,0.31082916,1
1052,20.547611,69,1,0.31082916,2
1053,22.358144,40,1,0.31082916,3
1054,-30.385944,250,0,0.31082916,0
1055,-7.925927,124,1,0.31082916,1
1056,-49.030079,250,0,0.31082916,0
1057,11.57428,124,1,0.31082916,1
1058,-204.750436,250,0,0.31082916,0
1059,-35.765934,250,0,0.31082916,0
1060,4.684212,163,1,0.31082916,1
1061,-36.252038,250,0,0.31082916,0
1062,20.140215,31,1,0.31082916,1
1063,-163.518638,250,0,0.31082916,0
1064,21.432747,54,1,0.31082916,1
1065,-41.253442,250,0,0.31082916,0
1066,-54.753847,250,0,0.31082916,0
1067,-23.628879,250,1,0.31082916,1
1068,-73.22655,250,0,0.31082916,0
1069,-44.59583,250,0,0.31082916,0
1070,-58.413844,250,0,0.31082916,0
1071,23.586127,50,1,0.31082916,1
1072,14.885115,86,1,0.31082916,2
1073,18.903443,79,1,0.31082916,3
1074,-10.507575,204,1,0.31082916,4
1075,-55.681591,250,0,0.31082916,0
1076,-98.512821,250,0,0.31082916,0
1077,24.296313,34,1,0.31082916,1
1078,-188.815653,250,0,0.31082916,0
1079,-30.802676,250,0,0.31082916,0
1080,-30.068926,216,1,0.31082916,1
1081,22.208053,29,1,0.31082916,2
1082,-10.005618,158,1,0.31082916,3
1083,-34.468063,250,0,0.31082916,0
1084,-27.671549,250,0,0.31082916,0
1085,18.789803,69,1,0.31082916,1
1086,25.576456,29,1,0.31082916,2
1087,15.329287,97,1,0.31082916,3
1088,-38.313141,250,0,0.31082916,0
1089,-2.46674,163,1,0.31082916,1
1090,16.828731,67,1,0.31082916,2
1091,-77.220962,250,0,0.31082916,0
1092,13.048076,120,1,0.31082916,1
1093,0.125648,184,1,0.31082916,2
1094,-49.780841,250,0,0.31082916,0
1095,-32.902292,250,0,0.31082916,0
1096,-26.672664,250,0,0.31082916,0
1097,16.010757,68,1,0.31082916,1
1098,-0.156788,164,1,0.31082916,2
1099,9.020208,135,1,0.31082916,3
1100,-7.42032,240,1,0.31082916,4
1101,11.411407,113,1,0.36263403,0
1102,-15.412226,132,1,0.36263403,1
1103,-63.852019,250,0,0.36263403,0
1104,10.577402,61,1,0.36263403,1
1105,8.76521,82,1,0.36263403,2
1106,-190.02167,250,0,0.36263403,0
1107,-44.197021,250,0,0.36263403,0
1108,-5.455295,191,1,0.36263403,1
1109,-33.918545,250,0,0.36263403,0
1110,-41.516966,250,0,0.36263403,0
1111,17.46603,58,1,0.36263403,1
1112,-47.693584,250,0,0.36263403,0
1113,-55.019001,250,0,0.36263403,0
1114,-99.237405,250,0,0.36263403,0
1115,-35.312078,250,0,0.36263403,0
1116,20.92114,49,1,0.36263403,1
1117,-58.614238,250,0,0.36263403,0
1118,-159.745719,250,0,0.36263403,0
1119,1.29244,171,1,0.36263403,1
1120,16.527164,84,1,0.36263403,2
1121,-9.841028,170,1,0.36263403,3
1122,18.883117,45,1,0.36263403,4
1123,0.487716,112,1,0.4144389,0
1124,-69.308649,250,0,0.4144389,0
1125,-1.560486,157,1,0.4144389,1
1126,-182.198736,250,0,0.4144389,0
1127,-27.842608,250,0,0.4144389,0
1128,-38.509766,250,0,0.4144389,0
1129,-41.757236,250,0,0.4144389,0
1130,-58.804978,250,0,0.4144389,0
1131,-35.779592,250,0,0.4144389,0
1132,-36.114719,250,0,0.4144389,0
1133,-55.739175,250,0,0.4144389,0
1134,16.360309,103,1,0.4144389,1
1135,22.7002,37,1,0.4144389,2
1136,-46.917019,250,0,0.4144389,0
1137,-82.389352,250,0,0.4144389,0
1138,12.424899,118,1,0.4144389,1
1139,-28.342988,250,0,0.4144389,0
1140,-16.984017,170,1,0.4144389,1
1141,-33.764917,250,0,0.4144389,0
1142,24.585567,39,1,0.4144389,1
1143,-96.42307,250,0,0.4144389,0
1144,16.285436,80,1,0.4144389,1
1145,19.899928,66,1,0.4144389,2
1146,18.547562,50,1,0.4144389,3
1147,25.476358,1,1,0.4144389,4
1148,-4.812406,144,1,0.46624377,0
1149,-110.81705,250,0,0.46624377,0
1150,-44.353848,250,0,0.46624377,0
1151,-3.468413,150,1,0.46624377,1
1152,-83.879668,250,0,0.46624377,0
1153,-40.362092,250,0,0.46624377,0
1154,-74.130693,250,0,0.46624377,0
1155,7.580248,163,1,0.46624377,1
1156,-96.418625,250,0,0.46624377,0
1157,8.079727,124,1,0.46624377,1
1158,-3.20447,201,1,0.46624377,2
1159,14.216977,112,1,0.46624377,3
1160,14.74216,72,1,0.46624377,4
1161,-47.13641,250,0,0.46624377,0
1162,-17.484137,145,1,0.46624377,1
1163,-29.373297,250,0,0.46624377,0
1164,-47.094906,250,0,0.46624377,0
1165,-44.880152,250,0,0.46624377,0
1166,-22.836137,247,1,0.46624377,1
1167,-23.294383,250,0,0.46624377,0
1168,-153.348957,250,0,0.46624377,0
1169,24.380419,38,1,0.46624377,1
1170,-4.262526,183,1,0.46624377,2
1171,-28.327986,250,0,0.46624377,0
1172,-45.920164,250,0,0.46624377,0
1173,-48.610167,250,0,0.46624377,0
1174,19.455093,72,1,0.46624377,1
1175,-40.859083,250,0,0.46624377,0
1176,-31.289032,250,0,0.46624377,0
1177,11.191577,150,1,0.46624377,1
1178,12.699281,128,1,0.46624377,2
1179,24.468874,33,1,0.46624377,3
1180,0.985783,202,1,0.46624377,4
1181,9.356921,96,1,0.5180486,0
1182,19.913458,72,1,0.5180486,1
1183,-47.975709,250,0,0.5180486,0
1184,9.479508,165,1,0.5180486,1
1185,-29.80352,250,0,0.5180486,0
1186,-36.415862,250,0,0.5180486,0
1187,25.236126,28,1,0.5180486,1
1188,-118.559124,250,0,0.5180486,0
1189,19.706048,73,1,0.5180486,1
1190,6.571023,153,1,0.5180486,2
1191,18.798322,72,1,0.5180486,3
1192,-10.487548,131,1,0.5180486,4
1193,-43.912562,250,0,0.5180486,0
1194,19.88138,96,1,0.5180486,1
1195,-33.85442,250,0,0.5180486,0
1196,-40.811897,250,0,0.5180486,0
1197,-201.676348,250,0,0.5180486,0
1198,19.020817,63,1,0.5180486,1
1199,-67.335384,250,0,0.5180486,0
1200,-140.507092,250,0,0.5180486,0
1201,-33.094046,250,0,0.5180486,0
1202,5.825837,80,1,0.5180486,1
1203,-45.812113,250,0,0.5180486,0
1204,-48.334956,250,0,0.5180486,0
1205,-125.788217,250,0,0.5180486,0
1206,19.352367,61,1,0.5180486,1
1207,-36.588325,250,0,0.5180486,0
1208,-41.579574,250,0,0.5180486,0
1209,-65.780891,250,0,0.5180486,0
1210,5.93596,158,1,0.5180486,1
1211,26.393903,24,1,0.5180486,2
1212,-111.328601,250,0,0.5180486,0
1213,22.250702,56,1,0.5180486,1
1214,-48.869359,250,0,0.5180486,0
1215,0.94932,122,1,0.5180486,1
1216,14.132764,89,1,0.5180486,2
1217,-0.369739,192,1,0.5180486,3
1218,-187.885544,250,0,0.5180486,0
1219,-29.285206,250,0,0.5180486,0
1220,-0.465086,197,1,0.5180486,1
1221,-120.462327,250,0,0.5180486,0
1222,-38.079725,250,0,0.5180486,0
1223,-31.77558,250,0,0.5180486,0
1224,9.063519,119,1,0.5180486,1
1225,-79.582797,250,0,0.5180486,0
1226,-9.246207,114,1,0.5180486,1
1227,19.474255,94,1,0.5180486,2
1228,-51.309526,250,0,0.5180486,0
1229,15.403543,95,1,0.5180486,1
1230,-64.631633,250,0,0.5180486,0
1231,-100.946119,180,1,0.5180486,1
1232,-8.820262,161,1,0.5180486,2
1233,-22.659724,218,1,0.5180486,3
1234,-4.727848,117,1,0.5180486,4
1235,-49.521023,250,0,0.5180486,0
1236,-70.802851,250,0,0.5180486,0
1237,-45.467527,250,0,0.5180486,0
1238,22.964578,41,1,0.5180486,1
1239,-16.612285,214,1,0.5180486,2
1240,-43.913191,243,1,0.5180486,3
1241,9.515889,107,1,0.5180486,4
1242,-30.140725,250,0,0.5180486,0
1243,13.686972,103,1,0.5180486,1
1244,-54.252406,250,0,0.5180486,0
1245,23.582211,44,1,0.5180486,1
1246,-56.857119,250,0,0.5180486,0
1247,13.039346,82,1,0.5180486,1
1248,9.193058,124,1,0.5180486,2
1249,-50.329852,250,0,0.5180486,0
1250,-23.192365,114,1,0.5180486,1
1251,-100.173062,250,0,0.5180486,0
1252,-50.25626,250,0,0.5180486,0
1253,-38.409626,250,0,0.5180486,0
1254,13.005503,72,1,0.5180486,1
1255,-69.820312,250,0,0.5180486,0
1256,1.01563,136,1,0.5180486,1
1257,-29.340317,250,0,0.5180486,0
1258,-5.707008,149,1,0.5180486,1
1259,-22.62721,250,0,0.5180486,0
1260,13.309386,152,1,0.5180486,1
1261,-127.897692,250,0,0.5180486,0
1262,8.058207,133,1,0.5180486,1
1263,-56.389774,250,0,0.5180486,0
1264,-37.570397,250,0,0.5180486,0
1265,-118.376317,250,0,0.5180486,0
1266,-112.626581,250,0,0.5180486,0
1267,1.284769,186,1,0.5180486,1
1268,-17.562267,88,1,0.5180486,2
1269,-24.193423,250,0,0.5180486,0
1270,-82.106328,250,0,0.5180486,0
1271,-58.232413,250,0,0.5180486,0
1272,-54.261137,250,0,0.5180486,0
1273,-12.80897,185,1,0.5180486,1
1274,8.948769,78,1,0.5180486,2
1275,20.88915,44,1,0.5180486,3
1276,-21.599539,249,1,0.5180486,4
1277,12.155161,84,1,0.5180486,0
1278,-50.210824,250,0,0.5180486,0
1279,-69.545639,250,0,0.5180486,0
1280,25.924315,20,1,0.5180486,1
1281,-50.369511,250,0,0.5180486,0
1282,16.306256,89,1,0.5180486,1
1283,-24.703449,250,0,0.5180486,0
1284,-97.938084,250,0,0.5180486,0
1285,-70.996204,193,1,0.5180486,1
1286,15.595208,62,1,0.5180486,2
1287,-34.603424,250,0,0.5180486,0
1288,-29.900862,250,0,0.5180486,0
1289,18.408281,74,1,0.5180486,1
1290,-39.687196,250,0,0.5180486,0
1291,-107.953368,250,0,0.5180486,0
1292,25.828401,27,1,0.5180486,1
1293,5.047287,83,1,0.5180486,2
1294,8.599784,174,1,0.5180486,3
1295,-35.982165,250,0,0.5180486,0
1296,-30.779882,250,0,0.5180486,0
1297,22.809617,47,1,0.5180486,1
1298,18.680886,81,1,0.5180486,2
1299,-132.103296,250,0,0.5180486,0
1300,-28.303572,250,0,0.5180486,0
1301,26.222259,29,1,0.5180486,1
1302,20.086795,66,1,0.5180486,2
1303,18.685225,70,1,0.5180486,3
1304,27.360759,10,1,0.5180486,4
1305,17.970735,76,1,0.5180486,0
1306,21.506262,41,1,0.5180486,1
1307,-32.812585,250,0,0.5180486,0
1308,25.138505,31,1,0.5180486,1
1309,-72.860041,250,0,0.5180486,0
1310,-47.07018,250,0,0.5180486,0
1311,15.434138,40,1,0.5180486,1
1312,18.590762,55,1,0.5180486,2
1313,18.023839,112,1,0.5180486,3
1314,-107.351515,250,0,0.5180486,0
1315,2.563005,182,1,0.5180486,1
1316,18.138094,68,1,0.5180486,2
1317,3.059795,122,1,0.5180486,3
1318,13.589125,70,1,0.5180486,4
1319,13.920796,54,1,0.5180486,0
1320,17.861818,89,1,0.5180486,1
1321,-129.904373,250,0,0.5180486,0
1322,-28.700606,250,0,0.5180486,0
1323,-44.764039,250,0,0.5180486,0
1324,-47.254151,250,0,0.5180486,0
1325,18.398343,71,1,0.5180486,1
1326,-12.319223,159,1,0.5180486,2
1327,15.700674,85,1,0.5180486,3
1328,22.109668,43,1,0.5180486,4
1329,-46.204406,250,0,0.5180486,0
1330,17.939711,95,1,0.5180486,1
1331,-38.190766,250,0,0.5180486,0
1332,-138.298617,250,0,0.5180486,0
1333,13.982764,81,1,0.5180486,1
1334,23.142953,49,1,0.5180486,2
1335,-44.487589,250,0,0.5180486,0
1336,-35.173148,250,0,0.5180486,0
1337,-33.495008,250,0,0.5180486,0
1338,23.734734,30,1,0.5180486,1
1339,20.157946,57,1,0.5180486,2
1340,-66.651035,250,0,0.5180486,0
1341,-29.14225,250,0,0.5180486,0
1342,-31.194907,250,0,0.5180486,0
1343,-28.98951,250,0,0.5180486,0
1344,-58.107402,250,0,0.5180486,0
1345,1.316315,71,1,0.5180486,1
1346,0.992463,143,1,0.5180486,2
1347,-3.318541,118,1,0.5180486,3
1348,-33.461577,250,0,0.5180486,0
1349,-33.554174,250,0,0.5180486,0
