episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes,final_joint_angles,target_pos
794,1071.686332,250,0,0.148790967464447,0,"[ 1.2672298 , 1.2004695 , 0.34585905,-1.3614    ,-0.75057906]","[-0.33889422, 0.31987172, 0.734346  ]"
795,860.642467,250,0,0.148790967464447,0,"[-1.783853  , 0.92443734,-2.0857    ,-0.0087    , 1.8239    ]","[-0.21638505, 0.1317013 , 1.2593327 ]"
796,2274.12239,250,0,0.148790967464447,0,"[ 0.7089704 , 1.0998325 ,-0.8129746 ,-1.3614    ,-0.44610637]","[0.14033316,0.38775235,0.96351784]"
797,1500.482242,250,0,0.148790967464447,0,"[-0.91930825, 0.8601736 ,-1.4485776 ,-0.0087    , 1.4302627 ]","[0.2868039,0.2617712,1.0559738]"
798,1452.356729,250,0,0.148790967464447,0,"[-0.83036363, 0.75449616,-1.3220983 ,-0.0087    , 1.312377  ]","[0.34726274,0.22059698,1.0293506 ]"
799,1950.541663,250,0,0.148790967464447,0,"[ 1.1578746 , 1.0794002 ,-0.46005225,-1.3614    ,-1.5140595 ]","[0.3140194 ,0.28276998,0.78607064]"
800,2148.090399,250,0,0.148790967464447,0,"[-1.0379734, 1.0744987,-1.3760767,-0.0087   , 1.4391778]","[0.23357964,0.40304676,1.0697225 ]"
801,3407.663962,250,0,0.148790967464447,0,"[-1.0017958 , 1.310396  ,-0.8864776 ,-0.01361616, 1.2693093 ]","[-0.0564016, 0.5611151, 0.9143419]"
802,1347.619772,250,0,0.148790967464447,0,"[-1.4252254, 1.4314814,-2.0857   ,-0.0087   , 1.8239   ]","[-0.19377859, 0.46075374, 1.0784092 ]"
803,2926.702565,250,0,0.148790967464447,0,"[ 0.9059039 , 1.1918753 , 0.44613996,-1.3614    ,-1.0469564 ]","[0.07382084,0.3770341 ,0.6318621 ]"
804,1819.013611,250,0,0.148790967464447,0,"[ 0.93147993, 1.4346935 , 0.4896431 ,-1.3614    ,-1.148298  ]","[-0.04397107, 0.51086575, 0.77905375]"
805,129.896568,2,1,0.148790967464447,1,"[-1.5508199 , 1.454559  ,-1.8609171 ,-0.53121793, 0.9151447 ]","[-0.12574145, 0.53199136, 0.925667  ]"
806,3303.174271,250,0,0.148790967464447,0,"[ 0.9652151 , 1.0895394 , 0.36879537,-1.3614    ,-0.9830691 ]","[0.03551275,0.30913946,0.60234445]"
807,2990.786293,250,0,0.148790967464447,0,"[-0.9504574 , 1.13812   ,-0.9769961 ,-0.05869974, 1.2987248 ]","[0.09319982,0.4666025 ,0.9444583 ]"
808,1269.989753,250,0,0.148790967464447,0,"[ 0.9860312 , 1.5248791 , 0.30748656,-1.3614    ,-1.2974275 ]","[-0.06154853, 0.5378333 , 0.89933383]"
809,1081.464293,250,0,0.148790967464447,0,"[-1.576945 , 1.0028139,-2.0857   ,-0.0087   , 1.8239   ]","[-0.06326425, 0.21479319, 1.2153423 ]"
810,2323.396983,250,0,0.148790967464447,0,"[-1.0380328, 1.0350351,-1.4592566,-0.0087   , 1.5989794]","[0.16325511,0.35827288,1.0572057 ]"
811,960.275496,250,0,0.148790967464447,0,"[-1.8600899 , 0.92944145,-2.0857    ,-0.0087    , 1.8239    ]","[-0.04732757, 0.17183177, 1.3068678 ]"
812,1550.222785,250,0,0.148790967464447,0,"[-1.6637048, 1.2570809,-2.0857   ,-0.0087   , 1.8239   ]","[-0.03088378, 0.37886274, 1.2369659 ]"
813,2445.219131,250,0,0.148790967464447,0,"[ 0.8425214 , 1.1770287 , 0.46195927,-1.3614    ,-1.0815842 ]","[0.13884972,0.38208017,0.6235624 ]"
814,145.303175,3,1,0.148790967464447,1,"[ 0.05769421, 0.5972204 , 0.04291671,-0.5975626 , 1.5919476 ]","[0.30295834,0.32494372,0.90055984]"
815,1436.904991,250,0,0.148790967464447,0,"[ 0.97384447, 1.5350889 , 0.25021023,-1.3614    ,-1.374717  ]","[0.01032081,0.5407597 ,0.900108  ]"
816,2070.374808,250,0,0.148790967464447,0,"[-0.8456954 , 0.78253925,-1.3381201 ,-0.00871273, 1.4831244 ]","[0.24004968,0.23390219,1.0140971 ]"
817,2429.637053,250,0,0.148790967464447,0,"[ 0.55016696, 0.90210414,-0.8969541 ,-1.3614    , 0.00655425]","[0.30515507,0.3290161 ,1.010062  ]"
818,1390.435655,250,0,0.148790967464447,0,"[ 2.0857   , 1.1056064, 0.9549197,-1.3614   ,-0.0850379]","[-0.2574502, 0.2746473, 0.5821718]"
819,2450.837377,250,0,0.148790967464447,0,"[ 0.6352121 , 1.1406035 ,-0.63570625,-1.3614    ,-0.5274891 ]","[0.22518393,0.42211434,0.95935893]"
820,2610.333695,250,0,0.148790967464447,0,"[ 0.78503466, 1.1059391 ,-0.7153323 ,-1.3614    ,-0.81704265]","[0.25966302,0.37829426,0.8727156 ]"
821,1841.763453,250,0,0.148790967464447,0,"[ 1.0693648 , 1.3255267 ,-0.23662831,-1.3614    ,-1.5434315 ]","[0.2522081 ,0.420099  ,0.82470405]"
822,1812.212526,250,0,0.148790967464447,0,"[ 0.9704975 , 1.4111965 , 0.10480629,-1.3614    ,-1.4477905 ]","[0.17369176,0.47644532,0.8222834 ]"
823,1766.299499,250,0,0.148790967464447,0,"[-1.6654843, 1.2330751,-2.0857   ,-0.0087   , 1.8239   ]","[-0.0548856 , 0.36917824, 1.1776276 ]"
824,1560.941875,250,0,0.148790967464447,0,"[-1.1056918, 0.9187052,-2.0857   ,-0.0585953, 1.8239   ]","[0.18013963,0.2326712 ,1.1363196 ]"
825,847.299608,250,0,0.148790967464447,0,"[-1.3471568, 0.5786791,-2.0857   ,-0.0087   , 1.8239   ]","[0.09925126,0.01548439,1.1608627 ]"
826,2848.918911,250,0,0.148790967464447,0,"[ 0.908446  , 1.1662984 ,-0.71427476,-1.3614    ,-1.0132068 ]","[0.17437834,0.37848902,0.87650716]"
827,2793.40173,250,0,0.148790967464447,0,"[ 0.66223407, 0.62710845,-1.0103265 ,-1.3614    , 0.20914122]","[0.3131918 ,0.17250885,0.96114135]"
828,1030.041569,250,0,0.148790967464447,0,"[-1.79202   , 0.75257015,-2.0857    ,-0.0087    , 1.8239    ]","[-0.06694257, 0.09539232, 1.2219881 ]"
829,1470.515533,250,0,0.148790967464447,0,"[-1.8450136, 1.1123652,-2.0857   ,-0.0087   , 1.8239   ]","[-0.04859326, 0.32450455, 1.2575781 ]"
830,1748.230932,250,0,0.148790967464447,0,"[ 1.0129308 , 1.387296  , 0.39923528,-1.3614    ,-1.1375724 ]","[-0.15083769, 0.47002065, 0.7975456 ]"
831,2310.185069,250,0,0.148790967464447,0,"[ 2.0857    , 0.86947626, 0.6720774 ,-0.05866014, 1.1898493 ]","[-0.18688999, 0.3642882 , 0.616219  ]"
832,2829.361908,250,0,0.148790967464447,0,"[ 0.8166812 , 0.6300879 ,-1.0345544 ,-1.3614    ,-0.04357079]","[0.2760992 ,0.13979743,0.9024601 ]"
833,631.182281,43,1,0.148790967464447,1,"[-0.793918  , 1.4540616 ,-1.6855688 ,-0.26462007, 1.6350133 ]","[-0.05335502, 0.5579689 , 0.93288076]"
834,888.573941,250,0,0.148790967464447,0,"[-1.8464586, 0.7075424,-2.0857   ,-0.0087   , 1.8239   ]","[0.01310749,0.09624106,1.2791655 ]"
835,2445.721177,250,0,0.148790967464447,0,"[ 1.1095581 , 1.3236691 ,-0.04560927,-1.3614    ,-1.530895  ]","[0.12181561,0.39328304,0.81050646]"
836,1662.574076,250,0,0.148790967464447,0,"[-1.6425261, 1.374246 ,-2.0857   ,-0.0087   , 1.8239   ]","[-0.15544362, 0.46061304, 1.1477759 ]"
837,1481.938142,250,0,0.148790967464447,0,"[-1.7641814, 1.1746963,-2.0857   ,-0.0087   , 1.8239   ]","[-0.21205321, 0.3402269 , 1.150801  ]"
838,721.983685,250,0,0.148790967464447,0,"[-1.7162106, 0.5445447,-2.0857   ,-0.0087   , 1.8239   ]","[-0.11247994,-0.00748914, 1.198895  ]"
839,1433.762286,250,0,0.148790967464447,0,"[ 0.94247895, 1.5343629 , 0.429016  ,-1.3614    ,-1.3318354 ]","[-0.06225374, 0.54949504, 0.8566878 ]"
840,1412.213382,250,0,0.148790967464447,0,"[ 1.1005081 , 1.562     , 0.08015747,-1.3614    ,-1.5903739 ]","[-0.05771909, 0.5655372 , 0.9060675 ]"
841,2584.0256,250,0,0.148790967464447,0,"[ 1.1402388 , 0.90214103,-0.10349113,-1.3614    ,-1.2885484 ]","[0.19009651,0.15767935,0.5860549 ]"
842,2249.893159,250,0,0.148790967464447,0,"[ 1.1871855 , 0.9080739 ,-0.16924089,-1.3614    ,-1.3736591 ]","[0.20195536,0.14872186,0.59794   ]"
843,2103.67862,250,0,0.148790967464447,0,"[-1.3408115, 1.3126733,-2.0857   ,-0.0087   , 1.8239   ]","[-0.00231593, 0.47135964, 1.1409879 ]"
844,1711.632134,250,0,0.148790967464447,0,"[-1.5553533, 1.4315889,-2.0857   ,-0.0087   , 1.8239   ]","[-0.16075242, 0.48763666, 1.1075644 ]"
845,202.016005,7,1,0.148790967464447,1,"[ 1.2199275 , 1.2687455 , 1.125474  ,-0.10710905, 1.2455349 ]","[-0.00438411, 0.54662806, 0.83199066]"
846,2674.867612,250,0,0.148790967464447,0,"[ 0.63466734, 0.98209333,-0.9133002 ,-1.3614    ,-0.08321577]","[0.19197586,0.37337258,0.95596313]"
847,2745.498666,250,0,0.148790967464447,0,"[ 0.9819223 , 0.86847115, 0.27512348,-1.3614    ,-0.84648395]","[0.06732047,0.18975045,0.5370158 ]"
848,2026.797595,250,0,0.148790967464447,0,"[ 1.0286945 , 1.4179983 ,-0.02827314,-1.3614    ,-1.548711  ]","[0.1228288 ,0.46056926,0.842112  ]"
849,3054.809047,250,0,0.148790967464447,0,"[ 0.2314908 , 0.67499584,-1.0908179 ,-1.2636343 , 0.7394555 ]","[0.3170452 ,0.25987056,1.0399534 ]"
850,1815.760679,250,0,0.148790967464447,0,"[ 0.3803936 , 1.03906   ,-0.90718025,-1.3614    , 0.34162804]","[0.10313302,0.42950463,1.0445325 ]"
851,2633.016452,250,0,0.148790967464447,0,"[ 0.93106836, 1.2398641 , 0.20226558,-1.3614    ,-1.343488  ]","[0.15766385,0.38491055,0.7064438 ]"
852,3228.860987,250,0,0.148790967464447,0,"[ 0.1991062 , 0.6537727 ,-1.1946902 ,-1.2167743 , 0.81004107]","[0.29983082,0.24457464,1.0699618 ]"
853,2114.581232,250,0,0.148790967464447,0,"[ 1.1976496 , 1.4342574 ,-0.34533927,-1.3614    ,-1.8057598 ]","[0.19540974,0.45749217,0.8430647 ]"
854,1620.081566,250,0,0.148790967464447,0,"[ 0.860242 , 1.4664032, 0.5750364,-1.3614   ,-1.212698 ]","[-0.05541492, 0.54605055, 0.785399  ]"
855,1589.863295,250,0,0.148790967464447,0,"[ 0.97539073, 1.5301101 , 0.30510336,-1.3614    ,-1.4914865 ]","[-0.00387003, 0.5377652 , 0.8537927 ]"
856,1307.398461,250,0,0.148790967464447,0,"[-1.3265713 , 0.79883665,-2.0857    ,-0.06115429, 1.8239    ]","[0.0832822,0.2096654,1.2647595]"
857,2206.040041,250,0,0.148790967464447,0,"[-1.262535  , 1.347548  ,-1.502422  ,-0.11177737, 1.6191639 ]","[-0.15855558, 0.48716274, 1.0441462 ]"
858,1838.247731,250,0,0.148790967464447,0,"[ 0.53037375, 1.1714665 ,-0.7144085 ,-1.3614    ,-0.18630838]","[0.14647366,0.48265567,0.99314976]"
859,2532.13784,250,0,0.148790967464447,0,"[ 1.0572059 , 0.72118765,-1.2358614 ,-1.3614    ,-0.9146153 ]","[0.3148894 ,0.15352404,0.80543417]"
860,2205.904085,250,0,0.148790967464447,0,"[ 0.82834715, 1.3265402 , 0.544784  ,-1.3614    ,-1.1409619 ]","[0.01023765,0.4762998 ,0.71002907]"
861,2327.595238,250,0,0.148790967464447,0,"[ 2.0857    , 1.1428992 , 0.8773498 ,-1.3614    ,-0.10751589]","[-0.32280442, 0.30008003, 0.6614991 ]"
862,2546.820119,250,0,0.148790967464447,0,"[ 0.5931692 , 0.9565289 ,-0.86581206,-1.3614    ,-0.04641308]","[0.23535395,0.37556303,0.9675253 ]"
863,2017.276257,250,0,0.148790967464447,0,"[-0.93926644, 1.2637154 ,-1.3367858 ,-0.3727253 , 1.4628961 ]","[-0.19178012, 0.45552924, 1.0169625 ]"
864,1837.502381,250,0,0.148790967464447,0,"[ 0.8146764, 1.4295514, 0.5751889,-1.3614   ,-1.2308749]","[0.01755442,0.53058815,0.7599253 ]"
865,1463.841827,250,0,0.148790967464447,0,"[ 0.8807771 , 1.5128137 , 0.48799425,-1.3614    ,-1.3541365 ]","[-0.03737697, 0.55640084, 0.8408155 ]"
866,1192.618725,250,0,0.148790967464447,0,"[ 0.9346083 , 1.5001894 , 0.45058993,-1.3614    ,-1.2957659 ]","[-0.1358947 , 0.5384573 , 0.88401216]"
867,1491.770317,250,0,0.148790967464447,0,"[ 0.9755597 , 1.562     , 0.32721218,-1.3614    ,-1.4707633 ]","[-0.09555291, 0.56249297, 0.8980433 ]"
868,1078.538586,250,0,0.148790967464447,0,"[ 0.46876985, 1.3305912 ,-0.5198284 ,-1.3614    ,-0.24223086]","[2.3806747e-04,5.4342693e-01,1.0188524e+00]"
869,2285.316402,250,0,0.148790967464447,0,"[ 0.5236043 , 1.0304037 ,-0.62907296,-1.3614    ,-0.16156243]","[0.18270278,0.39687148,0.9424246 ]"
870,1853.491847,250,0,0.148790967464447,0,"[ 1.5595707, 0.7931099,-0.9187982,-1.3614   ,-1.8239   ]","[0.19095647,0.04845085,0.66207236]"
871,2466.516088,250,0,0.148790967464447,0,"[ 0.2937297, 0.9551204,-0.5476924,-1.3614   , 0.0406186]","[0.20019037,0.3697305 ,0.99548113]"
872,858.299324,250,0,0.148790967464447,0,"[ 1.0091351 , 1.347463  , 0.44406658,-1.3614    ,-1.053882  ]","[-0.283021  , 0.44295752, 0.8372172 ]"
873,1886.493279,250,0,0.148790967464447,0,"[ 2.0857    , 0.9131867 , 0.42367375,-1.3614    ,-0.20563355]","[-0.21681176, 0.14971389, 0.54791313]"
874,2083.321626,250,0,0.148790967464447,0,"[ 1.103119  , 1.465103  ,-0.14349362,-1.3614    ,-1.6930315 ]","[0.06508867,0.47467923,0.8392525 ]"
875,2427.980921,250,0,0.148790967464447,0,"[ 0.8166549, 1.2935299, 0.513511 ,-1.3614   ,-1.1549517]","[0.0148761 ,0.45267504,0.7163932 ]"
876,2215.564921,250,0,0.148790967464447,0,"[ 1.4348528, 0.7972761,-1.612172 ,-1.3614   ,-1.8239   ]","[0.23850589,0.12538028,0.7545513 ]"
877,3065.474628,250,0,0.148790967464447,0,"[ 0.7313135 , 0.9181854 ,-0.71408784,-1.3614    ,-0.3086477 ]","[0.17106222,0.30608654,0.8255371 ]"
878,1868.577041,250,0,0.148790967464447,0,"[-0.05660392, 1.0825205 ,-0.42690212,-1.3614    , 0.2240144 ]","[0.14264387,0.44232124,1.0902665 ]"
879,1440.413278,250,0,0.148790967464447,0,"[-1.468858  , 1.1067013 ,-1.7826025 ,-0.66633254, 1.2793537 ]","[-0.06074104, 0.31228468, 1.2885019 ]"
880,1194.321969,250,0,0.148790967464447,0,"[ 0.90206313, 1.5517175 , 0.47330958,-1.3614    ,-1.417588  ]","[-0.12043584, 0.55567753, 0.8801705 ]"
881,1685.075526,250,0,0.148790967464447,0,"[-0.29280084, 1.1278633 ,-0.45382473,-1.3614    , 0.38193735]","[0.0448082 ,0.45195788,1.108979  ]"
882,3110.461144,250,0,0.148790967464447,0,"[ 0.5966084 , 0.46385264,-0.9582832 ,-1.3614    , 0.32079092]","[0.30923766,0.10540178,0.906025  ]"
883,721.732011,66,1,0.148790967464447,1,"[ 1.1893497 , 1.025488  , 0.8445614 ,-1.3614    ,-0.42080137]","[-0.10813814, 0.2967643 , 0.6392491 ]"
884,1924.069636,250,0,0.148790967464447,0,"[ 0.7791101 , 1.3653065 , 0.70464915,-1.3614    ,-1.0868874 ]","[-0.06973449, 0.5106071 , 0.71075237]"
885,1089.454842,250,0,0.148790967464447,0,"[ 2.0857    , 0.58703285, 0.11573444,-0.05869956, 1.2401626 ]","[-0.03769264, 0.18247989, 0.51975024]"
886,1271.175793,250,0,0.148790967464447,0,"[ 0.41022882, 1.3981422 ,-0.3155413 ,-1.3614    ,-0.3006732 ]","[-0.1137255, 0.5452084, 0.9844013]"
887,1392.035905,250,0,0.148790967464447,0,"[-1.2260753 , 0.64930856,-1.8309915 ,-0.45026886, 1.4414437 ]","[0.01505141,0.14669715,1.3037124 ]"
888,2800.01283,250,0,0.148790967464447,0,"[ 0.68221754, 1.0087477 ,-0.81132036,-1.3614    ,-0.31747776]","[0.21680695,0.3789745 ,0.85416764]"
889,115.107346,1,1,0.148790967464447,1,"[-0.48325345, 0.80113965, 0.9701405 ,-0.32345715,-1.29229   ]","[0.2396602 ,0.41500783,0.9912893 ]"
890,3353.257595,250,0,0.148790967464447,0,"[ 0.71911246, 0.87855923,-0.80668116,-1.3614    ,-0.2752008 ]","[0.24779929,0.30630592,0.84862524]"
891,2423.576543,250,0,0.148790967464447,0,"[-1.1292813 , 0.985918  ,-1.6573619 ,-0.71224123, 1.1542821 ]","[-0.01542354, 0.30070114, 1.169765  ]"
892,2248.505025,250,0,0.148790967464447,0,"[ 2.0857    , 0.9811982 , 0.5363467 ,-1.3614    ,-0.19073565]","[-0.271569  , 0.22949935, 0.57672983]"
893,1371.167199,250,0,0.148790967464447,0,"[ 0.60913646, 1.412567  ,-0.5517938 ,-1.3614    ,-0.87353456]","[0.02173774,0.54805344,0.9176212 ]"
894,1265.102414,250,0,0.148790967464447,0,"[ 1.1127677, 1.562    , 0.0108717,-1.3614   ,-1.8239   ]","[-0.08555532, 0.54065853, 0.8916029 ]"
895,1211.845958,250,0,0.148790967464447,0,"[ 1.30117  , 0.9641421, 0.4484055,-1.3614   ,-0.5282142]","[-0.3439997 , 0.21296257, 0.6628659 ]"
896,2645.855455,250,0,0.148790967464447,0,"[ 0.96505994, 0.83858556, 0.4109691 ,-1.3614    ,-0.6403736 ]","[0.00797378,0.19700302,0.50055075]"
897,2124.467759,250,0,0.148790967464447,0,"[ 0.8281101, 1.4194425, 0.5173677,-1.3614   ,-1.3637851]","[0.03642763,0.50099504,0.74590385]"
898,1504.701828,250,0,0.148790967464447,0,"[-1.2411042 , 0.9104382 ,-1.8348174 ,-0.54543525, 1.2316861 ]","[0.03245913,0.27899727,1.2475597 ]"
899,2530.174901,250,0,0.148790967464447,0,"[ 1.3128184 , 0.73511446,-1.3573534 ,-1.3614    ,-1.6118968 ]","[0.3179255 ,0.13414523,0.804672  ]"
900,1439.401572,250,0,0.148790967464447,0,"[-1.416736  , 0.9627791 ,-1.7771063 ,-0.35097474, 1.2825217 ]","[-0.15137805, 0.25451374, 1.1580247 ]"
901,2314.320135,250,0,0.148790967464447,0,"[ 0.74669826, 1.2752326 , 0.9036923 ,-1.3614    ,-0.9476603 ]","[-0.06408077, 0.47361046, 0.63852775]"
902,1354.536063,250,0,0.148790967464447,0,"[-1.8206137 , 1.1273831 ,-2.0509706 ,-0.14863262, 1.411804  ]","[-0.18229818, 0.32372758, 1.252174  ]"
903,1300.009132,250,0,0.148790967464447,0,"[-1.7121683, 1.1575717,-2.0358024,-0.2668044, 1.2960006]","[-0.22764698, 0.32975823, 1.1754143 ]"
904,2728.809237,250,0,0.148790967464447,0,"[ 0.7901115, 1.0815344, 0.5861551,-1.3614   ,-0.902802 ]","[-0.01700967, 0.34461656, 0.6072409 ]"
905,1021.325661,250,0,0.148790967464447,0,"[ 2.0857    , 0.57997954,-0.24753836,-0.0087    , 1.4835823 ]","[-0.17633581, 0.12970304, 0.5552949 ]"
906,2334.722354,250,0,0.148790967464447,0,"[ 0.76244664, 1.2794611 , 0.67851704,-1.3614    ,-1.116899  ]","[-0.02770993, 0.46074194, 0.69120044]"
907,2717.153272,250,0,0.148790967464447,0,"[ 0.00850649, 0.91431904,-0.9703987 ,-1.3614    , 0.49137062]","[0.24777748,0.38220817,1.0465264 ]"
908,1513.378229,250,0,0.148790967464447,0,"[-1.3914076 , 0.84774137,-2.0857    ,-0.23713796, 1.1427904 ]","[0.0076417,0.2809485,1.265936 ]"
909,1030.838479,250,0,0.148790967464447,0,"[-1.938033  , 1.1299374 ,-2.0857    ,-0.00870827, 1.096389  ]","[-0.31658375, 0.31859818, 1.1718715 ]"
910,1314.827908,250,0,0.148790967464447,0,"[ 0.27183422, 1.3586569 ,-0.5585679 ,-1.3614    ,-0.06780522]","[-0.0090384 , 0.54095215, 1.0088643 ]"
911,1873.802159,250,0,0.148790967464447,0,"[-1.4460922 , 1.4516491 ,-2.0857    ,-0.71711487, 0.5237291 ]","[-0.04189581, 0.51589537, 1.0628531 ]"
912,1661.526145,250,0,0.148790967464447,0,"[-1.4525214 , 0.7201105 ,-2.0857    ,-0.34257257, 0.77754647]","[-0.0152813 , 0.23702563, 1.245316  ]"
913,2880.931185,250,0,0.148790967464447,0,"[ 1.3226702 , 0.9791509 ,-0.57440877,-1.3614    ,-1.8239    ]","[0.21899442,0.21520977,0.7549314 ]"
914,1452.62097,250,0,0.148790967464447,0,"[-1.199079  , 1.1654651 ,-2.0857    ,-1.1109546 , 0.44242325]","[0.03934741,0.4072284 ,1.0954882 ]"
915,3018.335821,250,0,0.148790967464447,0,"[ 1.0068974 , 1.1648413 , 0.09163938,-1.3614    ,-1.4451436 ]","[0.13651428,0.34827092,0.6554619 ]"
916,1533.347725,250,0,0.148790967464447,0,"[-1.6050875, 1.2080069,-2.0857   ,-0.7420038, 0.5207016]","[-0.0703796 , 0.41815674, 1.1586605 ]"
917,2559.973032,250,0,0.148790967464447,0,"[ 0.9102835 , 1.1579815 , 0.28459623,-1.3614    ,-1.2673537 ]","[0.12309463,0.3605871 ,0.6409066 ]"
918,2703.3888,250,0,0.148790967464447,0,"[ 0.81558084, 1.1804274 , 0.4688222 ,-1.3614    ,-1.1461486 ]","[0.08983395,0.39502245,0.64409393]"
919,1508.735058,250,0,0.148790967464447,0,"[-1.100497 , 0.8685924,-2.0857   ,-0.9308342, 0.5684908]","[0.0774323 ,0.31691822,1.1590681 ]"
920,1025.341678,250,0,0.148790967464447,0,"[-0.64009583, 0.6284325 ,-2.0857    ,-1.212873  , 0.6223411 ]","[0.24868342,0.24431479,1.1254616 ]"
921,2139.690524,250,0,0.148790967464447,0,"[ 0.5554429 , 1.2006506 ,-0.8046947 ,-1.3614    ,-0.33606648]","[0.1332229 ,0.47212243,0.88349533]"
922,1873.267318,250,0,0.148790967464447,0,"[ 0.52758753, 1.2351162 ,-0.62209713,-1.3614    ,-0.27647623]","[0.08723474,0.47430587,0.92040616]"
923,2205.360853,250,0,0.148790967464447,0,"[ 0.77468675, 1.1451769 , 0.80196947,-1.3614    ,-0.80397713]","[-0.15658443, 0.38182274, 0.6459337 ]"
924,2158.566601,250,0,0.148790967464447,0,"[ 0.5599917, 1.2017928,-0.6978617,-1.3614   ,-0.2708533]","[0.14897026,0.46661922,0.89930797]"
925,2194.379936,250,0,0.148790967464447,0,"[ 0.9374292, 1.3890773, 0.2894253,-1.3614   ,-1.5132782]","[0.10148863,0.47670305,0.73552203]"
926,2155.383921,250,0,0.148790967464447,0,"[ 0.872681  , 1.3902155 , 0.45968622,-1.3614    ,-1.3814383 ]","[0.06647272,0.49049175,0.733005  ]"
927,2275.120595,250,0,0.148790967464447,0,"[ 1.1343143 , 1.4389364 ,-0.22782108,-1.3614    ,-1.8239    ]","[0.11329286,0.45424494,0.86091715]"
928,1720.659388,250,0,0.148790967464447,0,"[-1.2861387, 0.6656327,-2.0857   ,-0.4342766, 0.8309906]","[-0.01202691, 0.22103189, 1.2064561 ]"
929,1405.544477,250,0,0.148790967464447,0,"[ 0.4194446 , 1.3972391 ,-0.5909964 ,-1.3614    ,-0.31335947]","[0.02351365,0.54657865,0.96410704]"
930,1501.291506,250,0,0.148790967464447,0,"[-1.6725518 , 0.71406996,-2.0857    ,-0.25801504, 0.83612764]","[-0.07732077, 0.23527059, 1.2983425 ]"
931,1809.29878,250,0,0.148790967464447,0,"[ 1.4058453 , 0.58451724,-0.57777995,-1.3614    ,-1.5152607 ]","[ 0.06431665,-0.04008695, 0.64054143]"
932,1169.471662,250,0,0.148790967464447,0,"[ 0.5048142 , 1.4646579 ,-0.46979576,-1.3614    ,-0.5553548 ]","[-0.05556866, 0.55487496, 0.93117297]"
933,2104.258083,250,0,0.148790967464447,0,"[ 0.8331799 , 1.0487869 , 0.75565016,-1.3614    ,-0.66947275]","[-0.1897393 , 0.31957814, 0.60722256]"
934,145.724126,3,1,0.148790967464447,1,"[-1.2308087 , 0.22736809,-0.68929857,-0.93578124, 1.5931973 ]","[-0.04655376, 0.14150658, 1.297685  ]"
935,1113.044961,250,0,0.148790967464447,0,"[ 0.92399025, 1.562     , 0.48469952,-1.3614    ,-1.551884  ]","[-0.12601869, 0.5455235 , 0.91953355]"
936,2059.477488,250,0,0.148790967464447,0,"[-1.2024505 , 1.3172973 ,-1.6526504 ,-0.33132523, 0.6080502 ]","[-0.25196835, 0.44133335, 0.9417643 ]"
937,3278.722363,250,0,0.148790967464447,0,"[ 0.5489069 , 0.5010797 ,-1.0130018 ,-1.3614    , 0.40176976]","[0.3010002 ,0.13527173,0.92735046]"
938,1894.225498,250,0,0.148790967464447,0,"[ 0.8247535, 1.4235916, 0.6086525,-1.3614   ,-1.323772 ]","[-0.02979596, 0.514995  , 0.77938414]"
939,3097.589296,250,0,0.148790967464447,0,"[ 1.1684556 , 0.89348686,-0.22757114,-1.3614    ,-1.393285  ]","[0.16183841,0.1705088 ,0.61083406]"
940,2978.816594,250,0,0.148790967464447,0,"[ 1.2245209 , 1.2523066 ,-0.10602659,-1.3614    ,-1.8000946 ]","[0.13815992,0.35060787,0.75436825]"
941,2669.33628,250,0,0.148790967464447,0,"[ 1.0536675, 1.3468273, 0.1303582,-1.3614   ,-1.5868884]","[0.08406435,0.41864398,0.744169  ]"
942,1995.680885,250,0,0.148790967464447,0,"[ 0.7836942 , 1.3862413 , 0.73052806,-1.3614    ,-1.2107767 ]","[-0.04021312, 0.5025849 , 0.75333947]"
943,2806.957807,250,0,0.148790967464447,0,"[ 1.1715946 , 1.3024952 ,-0.08937556,-1.3614    ,-1.7675805 ]","[0.12676428,0.38018847,0.76624167]"
944,2496.936733,250,0,0.148790967464447,0,"[-0.785065  , 0.68487054,-1.9253391 ,-0.72442967, 0.6013208 ]","[0.16924295,0.30550644,1.1317436 ]"
945,3176.157985,250,0,0.148790967464447,0,"[ 0.8159366 , 0.96693015,-0.8221178 ,-1.3614    ,-0.56069046]","[0.24073811,0.3315969 ,0.8028887 ]"
946,2056.680286,250,0,0.148790967464447,0,"[-0.556352 , 0.8436578,-1.4539002,-1.080686 , 0.5464757]","[0.20762071,0.36928833,1.0526173 ]"
947,2234.740104,250,0,0.148790967464447,0,"[ 0.1766034 , 1.0929103 ,-0.5823022 ,-1.3614    , 0.17095882]","[0.14786926,0.43033895,0.9758651 ]"
948,1177.235601,250,0,0.148790967464447,0,"[ 2.0857    , 0.49032235, 0.1860255 ,-0.0087    , 1.1294734 ]","[-0.00340002, 0.19452502, 0.53727955]"
949,1474.746176,250,0,0.148790967464447,0,"[ 0.43099812, 1.4539077 ,-0.49098742,-1.3614    ,-0.4375744 ]","[-0.01098497, 0.54530835, 0.9483886 ]"
950,1636.502535,250,0,0.148790967464447,0,"[-2.0857    , 0.68495417,-2.0857    ,-0.0087    , 0.4719408 ]","[-0.2202287 , 0.18987182, 1.2566687 ]"
