episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
705,-78.046647,250,0,0.50166845,0
706,-76.147748,250,0,0.50166845,0
707,-54.817884,250,0,0.50166845,0
708,18.727285,94,1,0.50166845,1
709,-99.8384,250,0,0.50166845,0
710,24.22777,24,1,0.50166845,1
711,-63.44871,250,0,0.50166845,0
712,-290.245171,250,0,0.50166845,0
713,-222.562695,250,0,0.50166845,0
714,-157.068242,250,0,0.50166845,0
715,-260.584941,250,0,0.50166845,0
716,-218.803062,250,0,0.50166845,0
717,-46.585847,250,0,0.50166845,0
718,-78.432242,250,0,0.50166845,0
719,-8.824521,189,1,0.50166845,1
720,-26.594667,194,1,0.50166845,2
721,-1.130449,139,1,0.50166845,3
722,-21.188225,95,1,0.50166845,4
723,-130.163867,250,0,0.50166845,0
724,-44.517032,250,0,0.50166845,0
725,-111.956609,225,1,0.50166845,1
726,-40.581528,250,0,0.50166845,0
727,9.975064,110,1,0.50166845,1
728,-68.018209,250,0,0.50166845,0
729,21.184574,42,1,0.50166845,1
730,-59.602832,250,0,0.50166845,0
731,-38.891492,250,0,0.50166845,0
732,-98.972559,250,0,0.50166845,0
733,-45.273489,113,1,0.50166845,1
734,-93.011919,250,0,0.50166845,0
735,-160.151317,250,0,0.50166845,0
736,25.045715,24,1,0.50166845,1
737,-55.552878,250,0,0.50166845,0
738,-325.47894,250,0,0.50166845,0
739,-84.016247,250,0,0.50166845,0
740,-6.496221,78,1,0.50166845,1
741,-50.570276,250,0,0.50166845,0
742,-58.441295,250,0,0.50166845,0
743,-337.453598,250,0,0.50166845,0
744,-14.046849,139,1,0.50166845,1
745,1.670224,140,1,0.50166845,2
746,-195.425313,250,0,0.50166845,0
747,-194.733747,250,0,0.50166845,0
748,-39.794754,250,0,0.50166845,0
749,-143.463941,250,0,0.50166845,0
750,-27.790399,250,0,0.50166845,0
751,-75.098386,250,0,0.50166845,0
752,-135.884873,250,0,0.50166845,0
753,-48.770025,250,0,0.50166845,0
754,-38.154142,250,0,0.50166845,0
755,-54.693629,139,1,0.50166845,1
756,-68.392198,250,0,0.50166845,0
757,-111.544564,250,0,0.50166845,0
758,-24.467511,121,1,0.50166845,1
759,-25.920118,102,1,0.50166845,2
760,-37.119854,250,0,0.50166845,0
761,10.511368,149,1,0.50166845,1
762,-201.235456,250,0,0.50166845,0
763,-67.697896,250,0,0.50166845,0
764,-3.885294,122,1,0.50166845,1
765,-53.800666,250,0,0.50166845,0
766,-237.465711,250,0,0.50166845,0
767,-49.041309,250,0,0.50166845,0
768,-63.661501,250,0,0.50166845,0
769,24.307379,26,1,0.50166845,1
770,-144.21677,250,0,0.50166845,0
771,-14.482845,121,1,0.50166845,1
772,2.670798,87,1,0.50166845,2
773,-85.129746,250,0,0.50166845,0
774,-26.307356,137,1,0.50166845,1
775,-71.368168,250,0,0.50166845,0
776,9.786839,93,1,0.50166845,1
777,-29.934027,250,0,0.50166845,0
778,-197.958848,250,0,0.50166845,0
779,-11.63857,81,1,0.50166845,1
780,-149.127205,250,0,0.50166845,0
781,-215.966403,250,0,0.50166845,0
782,-24.290541,176,1,0.50166845,1
783,-37.592289,250,0,0.50166845,0
784,-199.769381,250,0,0.50166845,0
785,-90.889782,250,0,0.50166845,0
786,-38.525844,244,1,0.50166845,1
787,26.031611,8,1,0.50166845,2
788,7.01619,108,1,0.50166845,3
789,-129.851734,250,0,0.50166845,0
790,4.863841,60,1,0.50166845,1
791,-91.996247,250,0,0.50166845,0
792,-62.482703,250,0,0.50166845,0
793,4.412687,89,1,0.50166845,1
794,-3.118899,108,1,0.50166845,2
795,-59.109371,250,0,0.50166845,0
796,-66.783493,250,0,0.50166845,0
797,-57.890786,250,0,0.50166845,0
798,-219.835834,250,0,0.50166845,0
799,-90.666744,250,0,0.50166845,0
800,23.394476,46,1,0.50166845,1
801,-75.946289,250,0,0.50166845,0
802,-43.280615,250,0,0.50166845,0
803,-10.594329,155,1,0.50166845,1
804,-13.315548,105,1,0.50166845,2
805,-53.987211,250,0,0.50166845,0
806,7.031762,118,1,0.50166845,1
807,-34.905118,176,1,0.50166845,2
808,-68.110017,250,0,0.50166845,0
809,-47.589575,250,0,0.50166845,0
810,-37.623418,182,1,0.50166845,1
811,-122.698438,250,0,0.50166845,0
812,-49.723266,250,0,0.50166845,0
813,-66.440552,250,0,0.50166845,0
814,-52.805831,250,0,0.50166845,0
815,10.209974,77,1,0.50166845,1
816,23.262733,28,1,0.50166845,2
817,-160.28469,250,0,0.50166845,0
818,26.926583,8,1,0.50166845,1
819,-241.304046,250,0,0.50166845,0
820,-159.55374,250,0,0.50166845,0
821,3.090043,89,1,0.50166845,1
822,6.868055,143,1,0.50166845,2
823,-69.793199,250,0,0.50166845,0
824,-82.45133,250,0,0.50166845,0
825,-76.88969,250,0,0.50166845,0
826,24.075007,19,1,0.50166845,1
827,-40.962493,250,0,0.50166845,0
828,17.366818,51,1,0.50166845,1
829,20.146604,41,1,0.50166845,2
830,-51.082505,250,0,0.50166845,0
831,-23.554062,250,0,0.50166845,0
832,-63.060884,250,0,0.50166845,0
833,-99.34693,250,0,0.50166845,0
834,-66.404908,250,0,0.50166845,0
835,-120.851927,250,0,0.50166845,0
836,-54.200899,250,0,0.50166845,0
837,-10.724777,107,1,0.50166845,1
838,-176.374323,250,0,0.50166845,0
839,0.880028,186,1,0.50166845,1
840,8.494658,89,1,0.50166845,2
841,14.266522,89,1,0.50166845,3
842,-48.509502,250,0,0.50166845,0
843,-182.048792,250,0,0.50166845,0
844,-370.655079,250,0,0.50166845,0
845,22.43479,42,1,0.50166845,1
846,-115.709617,250,0,0.50166845,0
847,5.156105,107,1,0.50166845,1
848,-25.959879,170,1,0.50166845,2
849,-80.971943,250,0,0.50166845,0
850,27.192705,28,1,0.50166845,1
851,-12.563636,231,1,0.50166845,2
852,17.381443,39,1,0.50166845,3
853,24.482699,28,1,0.50166845,4
854,-55.04304,250,0,0.50166845,0
855,24.711987,10,1,0.50166845,1
856,-5.102791,80,1,0.50166845,2
857,-69.50165,151,1,0.50166845,3
858,-82.022908,241,1,0.50166845,4
859,-244.466437,250,0,0.50166845,0
860,-251.817357,250,0,0.50166845,0
861,-88.406489,250,0,0.50166845,0
862,-49.284489,250,0,0.50166845,0
863,-117.339263,250,0,0.50166845,0
864,-123.473819,250,0,0.50166845,0
865,-59.816627,250,0,0.50166845,0
866,-1.370249,118,1,0.50166845,1
867,8.061213,167,1,0.50166845,2
868,-123.819873,250,0,0.50166845,0
869,-67.969122,250,0,0.50166845,0
870,-192.219238,250,0,0.50166845,0
871,-33.148673,250,0,0.50166845,0
872,-25.394688,120,1,0.50166845,1
873,-67.263984,250,0,0.50166845,0
874,-68.693831,250,0,0.50166845,0
875,-35.382992,250,0,0.50166845,0
876,-126.756783,250,0,0.50166845,0
877,-33.898626,211,1,0.50166845,1
878,-7.359519,111,1,0.50166845,2
879,26.332352,38,1,0.50166845,3
880,-74.439956,250,0,0.50166845,0
881,-20.497717,195,1,0.50166845,1
882,24.290663,38,1,0.50166845,2
883,-95.048759,250,0,0.50166845,0
884,3.453241,164,1,0.50166845,1
885,-10.834798,177,1,0.50166845,2
886,-209.040803,250,0,0.50166845,0
887,27.150283,24,1,0.50166845,1
888,-61.289832,250,0,0.50166845,0
889,25.260797,18,1,0.50166845,1
890,-10.946918,148,1,0.50166845,2
891,17.057268,46,1,0.50166845,3
892,-147.926023,250,0,0.50166845,0
893,-12.757492,100,1,0.50166845,1
894,4.182,54,1,0.50166845,2
895,-127.204778,250,0,0.50166845,0
896,6.441375,86,1,0.50166845,1
897,-46.432863,250,0,0.50166845,0
898,28.638766,30,1,0.50166845,1
899,-173.973757,250,0,0.50166845,0
900,-38.097612,250,0,0.50166845,0
901,-61.927836,250,0,0.50166845,0
902,-35.989893,250,0,0.50166845,0
903,-76.812864,250,0,0.50166845,0
904,-81.835528,250,0,0.50166845,0
905,24.738644,38,1,0.50166845,1
906,22.792018,44,1,0.50166845,2
907,-44.474876,227,1,0.50166845,3
908,-42.430688,250,0,0.50166845,0
909,13.618151,77,1,0.50166845,1
910,17.623516,61,1,0.50166845,2
911,8.975492,113,1,0.50166845,3
912,20.396162,63,1,0.50166845,4
913,-143.752224,250,0,0.50166845,0
914,17.839088,58,1,0.50166845,1
915,-45.409953,250,0,0.50166845,0
916,-38.101321,250,0,0.50166845,0
917,-69.535827,250,0,0.50166845,0
918,-96.911708,250,0,0.50166845,0
919,-245.502531,250,0,0.50166845,0
920,-39.216076,197,1,0.50166845,1
921,-192.36635,250,0,0.50166845,0
922,-42.126337,250,0,0.50166845,0
923,-38.963399,250,0,0.50166845,0
924,-201.338622,250,0,0.50166845,0
925,24.611635,28,1,0.50166845,1
926,-260.991477,250,0,0.50166845,0
927,-54.43719,250,0,0.50166845,0
928,-246.759194,250,0,0.50166845,0
929,-38.009934,156,1,0.50166845,1
930,-42.403134,250,0,0.50166845,0
931,28.580192,24,1,0.50166845,1
932,-30.810063,250,0,0.50166845,0
933,3.175055,104,1,0.50166845,1
934,-44.327057,250,0,0.50166845,0
935,20.026737,38,1,0.50166845,1
936,-190.191376,250,0,0.50166845,0
937,3.037185,166,1,0.50166845,1
938,21.702832,43,1,0.50166845,2
939,-63.0921,250,0,0.50166845,0
940,15.11109,68,1,0.50166845,1
941,14.914088,80,1,0.50166845,2
942,20.643194,72,1,0.50166845,3
943,18.003141,48,1,0.50166845,4
944,-35.919527,226,1,0.50166845,0
945,-73.736997,250,0,0.50166845,0
946,-80.888163,250,0,0.50166845,0
947,19.756736,45,1,0.50166845,1
948,-100.426104,250,0,0.50166845,0
949,-43.05572,250,0,0.50166845,0
950,-211.278489,250,0,0.50166845,0
951,-28.914674,95,1,0.50166845,1
952,-55.773574,136,1,0.50166845,2
953,-43.018226,250,0,0.50166845,0
954,25.078408,30,1,0.50166845,1
955,17.784571,45,1,0.50166845,2
956,-170.295787,250,0,0.50166845,0
957,-38.522787,250,0,0.50166845,0
958,-37.915962,250,0,0.50166845,0
959,-41.37271,250,0,0.50166845,0
960,-278.660066,250,0,0.50166845,0
961,-7.880584,169,1,0.50166845,1
962,-369.536886,250,0,0.50166845,0
963,-47.745174,155,1,0.50166845,1
964,8.368645,172,1,0.50166845,2
965,-39.710996,238,1,0.50166845,3
966,-23.39274,79,1,0.50166845,4
967,-64.338914,250,0,0.50166845,0
968,-3.284454,174,1,0.50166845,1
969,-12.179024,93,1,0.50166845,2
970,-55.397857,200,1,0.50166845,3
971,-41.651772,250,0,0.50166845,0
972,-136.659321,250,0,0.50166845,0
973,1.08285,105,1,0.50166845,1
974,-3.191505,208,1,0.50166845,2
975,-114.109008,250,0,0.50166845,0
976,-48.205108,250,0,0.50166845,0
977,-47.306967,250,0,0.50166845,0
978,-136.81368,250,0,0.50166845,0
979,-73.622344,188,1,0.50166845,1
980,11.877473,121,1,0.50166845,2
981,6.642823,65,1,0.50166845,3
982,-44.535495,250,0,0.50166845,0
983,26.524974,17,1,0.50166845,1
984,29.6435,11,1,0.50166845,2
985,25.795252,6,1,0.50166845,3
986,-33.476643,250,0,0.50166845,0
987,25.762962,23,1,0.50166845,1
988,-36.781199,250,0,0.50166845,0
989,15.899933,89,1,0.50166845,1
990,-137.628792,250,0,0.50166845,0
991,-5.456415,124,1,0.50166845,1
992,-52.948652,164,1,0.50166845,2
993,25.534507,36,1,0.50166845,3
994,-142.501071,250,0,0.50166845,0
995,-45.033216,250,0,0.50166845,0
996,8.73645,86,1,0.50166845,1
997,-67.016109,250,0,0.50166845,0
998,-65.045244,250,0,0.50166845,0
999,-169.760935,250,0,0.50166845,0
1000,-51.190768,250,0,0.50166845,0
1001,19.073362,42,1,0.50166845,1
1002,-325.965974,250,0,0.50166845,0
1003,9.918871,128,1,0.50166845,1
1004,25.277691,34,1,0.50166845,2
1005,25.217209,12,1,0.50166845,3
1006,-229.999388,250,0,0.50166845,0
1007,-224.13454,250,0,0.50166845,0
1008,7.918772,75,1,0.50166845,1
1009,-28.592521,148,1,0.50166845,2
1010,2.668773,60,1,0.50166845,3
1011,-87.124665,250,0,0.50166845,0
1012,-41.58392,250,0,0.50166845,0
1013,-23.643138,165,1,0.50166845,1
1014,6.3689,77,1,0.50166845,2
1015,0.009268,93,1,0.50166845,3
1016,-66.063098,250,0,0.50166845,0
1017,23.175281,55,1,0.50166845,1
1018,6.741541,91,1,0.50166845,2
1019,12.958513,68,1,0.50166845,3
1020,-42.072456,250,0,0.50166845,0
1021,-4.213474,75,1,0.50166845,1
1022,-124.256628,250,0,0.50166845,0
1023,-176.612128,250,0,0.50166845,0
1024,18.728929,52,1,0.50166845,1
1025,-238.170305,250,0,0.50166845,0
1026,-64.678291,250,0,0.50166845,0
1027,-234.184409,250,0,0.50166845,0
1028,-102.480387,250,0,0.50166845,0
1029,-110.558863,250,0,0.50166845,0
1030,-34.215794,250,0,0.50166845,0
1031,-269.099827,250,0,0.50166845,0
1032,-45.912941,250,0,0.50166845,0
1033,-16.271708,89,1,0.50166845,1
1034,8.647843,75,1,0.50166845,2
1035,-169.697728,250,0,0.50166845,0
1036,-108.246343,250,0,0.50166845,0
1037,20.517259,45,1,0.50166845,1
1038,-21.25632,211,1,0.50166845,2
1039,-160.038799,250,0,0.50166845,0
1040,14.061537,59,1,0.50166845,1
1041,-39.57156,250,0,0.50166845,0
1042,-136.069978,250,0,0.50166845,0
1043,-7.948449,80,1,0.50166845,1
1044,-21.99457,190,1,0.50166845,2
1045,-47.131031,250,0,0.50166845,0
1046,-63.131407,250,0,0.50166845,0
1047,-226.027207,250,0,0.50166845,0
1048,-80.011409,250,0,0.50166845,0
1049,-156.394372,250,0,0.50166845,0
1050,-34.62336,250,0,0.50166845,0
1051,-246.645357,250,0,0.50166845,0
1052,11.305791,39,1,0.50166845,1
1053,22.478332,39,1,0.50166845,2
1054,-40.522306,250,0,0.50166845,0
1055,-177.655151,250,0,0.50166845,0
1056,15.069467,96,1,0.50166845,1
1057,-38.490557,250,0,0.50166845,0
1058,23.202628,41,1,0.50166845,1
1059,-232.091316,250,0,0.50166845,0
1060,9.530924,172,1,0.50166845,1
1061,-41.37368,250,0,0.50166845,0
1062,9.177643,73,1,0.50166845,1
1063,-87.335649,250,0,0.50166845,0
1064,27.654694,24,1,0.50166845,1
1065,-121.988385,250,0,0.50166845,0
1066,-75.301808,250,0,0.50166845,0
1067,-36.798666,250,0,0.50166845,0
1068,-74.410829,250,0,0.50166845,0
1069,-81.577096,250,0,0.50166845,0
1070,-90.925374,250,0,0.50166845,0
1071,-148.535185,250,0,0.50166845,0
1072,9.837327,130,1,0.50166845,1
1073,-47.18489,250,0,0.50166845,0
1074,-46.663891,250,0,0.50166845,0
1075,-46.091113,250,0,0.50166845,0
1076,8.156103,77,1,0.50166845,1
1077,17.554781,90,1,0.50166845,2
1078,-82.810839,250,0,0.50166845,0
1079,-184.406859,250,0,0.50166845,0
1080,-1.144536,129,1,0.50166845,1
1081,-43.590796,250,0,0.50166845,0
1082,-154.815854,250,0,0.50166845,0
1083,13.878504,61,1,0.50166845,1
1084,-44.095995,250,0,0.50166845,0
1085,-57.203736,250,0,0.50166845,0
1086,-189.780739,250,0,0.50166845,0
1087,-61.447223,250,0,0.50166845,0
1088,15.293087,77,1,0.50166845,1
1089,-1.862449,126,1,0.50166845,2
1090,-84.03511,250,0,0.50166845,0
1091,-3.447096,193,1,0.50166845,1
1092,-45.764937,250,0,0.50166845,0
1093,-8.164602,61,1,0.50166845,1
1094,-134.813571,250,0,0.50166845,0
1095,-84.096858,250,0,0.50166845,0
1096,-104.380138,250,0,0.50166845,0
1097,23.946355,25,1,0.50166845,1
1098,-81.899468,250,0,0.50166845,0
1099,23.098165,31,1,0.50166845,1
1100,-3.49895,187,1,0.50166845,2
1101,26.936705,38,1,0.50166845,3
1102,-47.828751,250,0,0.50166845,0
1103,-43.064073,250,0,0.50166845,0
1104,-161.421985,250,0,0.50166845,0
1105,-45.90737,192,1,0.50166845,1
1106,-32.331657,250,0,0.50166845,0
1107,-57.95768,184,1,0.50166845,1
1108,6.65614,71,1,0.50166845,2
1109,-5.371251,237,1,0.50166845,3
1110,-62.908293,250,0,0.50166845,0
1111,-296.023097,250,0,0.50166845,0
1112,16.955643,63,1,0.50166845,1
1113,-26.389379,116,1,0.50166845,2
1114,-39.577138,150,1,0.50166845,3
1115,-149.18224,250,0,0.50166845,0
1116,-3.237035,233,1,0.50166845,1
1117,-77.602104,250,0,0.50166845,0
1118,-63.527851,250,0,0.50166845,0
1119,-5.255006,195,1,0.50166845,1
1120,23.014921,50,1,0.50166845,2
1121,-238.84618,250,0,0.50166845,0
1122,-39.644902,250,0,0.50166845,0
1123,26.70758,28,1,0.50166845,1
1124,20.801661,80,1,0.50166845,2
1125,15.726964,100,1,0.50166845,3
1126,-95.367227,250,0,0.50166845,0
1127,-33.054678,250,0,0.50166845,0
1128,-68.750034,250,0,0.50166845,0
1129,-3.898319,68,1,0.50166845,1
1130,21.200035,21,1,0.50166845,2
1131,1.130392,221,1,0.50166845,3
1132,-72.551969,250,0,0.50166845,0
1133,-230.38192,250,0,0.50166845,0
1134,-66.754856,250,0,0.50166845,0
1135,-125.044878,250,0,0.50166845,0
1136,15.860709,118,1,0.50166845,1
1137,26.836037,6,1,0.50166845,2
1138,-146.9342,250,0,0.50166845,0
1139,-22.688044,165,1,0.50166845,1
1140,-116.429295,250,0,0.50166845,0
1141,6.507952,155,1,0.50166845,1
1142,10.29888,121,1,0.50166845,2
1143,15.095136,69,1,0.50166845,3
1144,-7.868414,81,1,0.50166845,4
1145,-32.658546,250,0,0.50166845,0
1146,12.561544,132,1,0.50166845,1
1147,-38.325157,250,0,0.50166845,0
1148,-40.290491,192,1,0.50166845,1
1149,-76.899727,250,0,0.50166845,0
1150,-110.583936,250,0,0.50166845,0
1151,-45.60943,250,0,0.50166845,0
1152,27.165043,45,1,0.50166845,1
1153,-58.482359,250,0,0.50166845,0
1154,24.663091,26,1,0.50166845,1
1155,26.523656,38,1,0.50166845,2
1156,-74.690542,250,0,0.50166845,0
1157,-17.814063,214,1,0.50166845,1
1158,17.632854,68,1,0.50166845,2
1159,-56.193143,250,0,0.50166845,0
1160,-155.91129,250,0,0.50166845,0
1161,-49.329058,250,0,0.50166845,0
1162,24.524959,41,1,0.50166845,1
1163,-111.887053,250,0,0.50166845,0
1164,1.436784,145,1,0.50166845,1
1165,-140.586521,250,0,0.50166845,0
1166,-140.68372,250,0,0.50166845,0
1167,-321.189564,250,0,0.50166845,0
1168,-134.367432,250,0,0.50166845,0
1169,-70.458387,250,0,0.50166845,0
1170,12.731977,93,1,0.50166845,1
1171,-67.446163,250,0,0.50166845,0
1172,-35.228155,250,0,0.50166845,0
1173,-38.4768,250,0,0.50166845,0
1174,-0.637072,211,1,0.50166845,1
1175,-39.089621,248,1,0.50166845,2
1176,25.275912,42,1,0.50166845,3
1177,-159.586043,250,0,0.50166845,0
1178,-165.108982,250,0,0.50166845,0
1179,-42.834065,250,0,0.50166845,0
1180,-269.705604,250,0,0.50166845,0
1181,19.336755,35,1,0.50166845,1
1182,-322.516866,250,0,0.50166845,0
1183,-300.652231,250,0,0.50166845,0
1184,18.793934,42,1,0.50166845,1
1185,15.281378,97,1,0.50166845,2
1186,-98.413104,250,0,0.50166845,0
1187,12.62848,92,1,0.50166845,1
1188,-43.39639,250,0,0.50166845,0
1189,-77.163943,250,0,0.50166845,0
1190,-205.858916,250,0,0.50166845,0
1191,24.424109,50,1,0.50166845,1
1192,-30.104343,250,0,0.50166845,0
1193,-27.998923,133,1,0.50166845,1
1194,-42.826332,250,0,0.50166845,0
1195,-24.490693,102,1,0.50166845,1
1196,26.41419,35,1,0.50166845,2
1197,-75.640809,250,0,0.50166845,0
1198,-128.64706,250,0,0.50166845,0
1199,-45.968864,250,0,0.50166845,0
1200,-114.053152,250,0,0.50166845,0
1201,18.548962,62,1,0.50166845,1
1202,-122.613973,250,0,0.50166845,0
1203,28.869252,19,1,0.50166845,1
1204,23.232902,23,1,0.50166845,2
1205,6.128514,175,1,0.50166845,3
1206,-42.321483,250,0,0.50166845,0
1207,23.648523,41,1,0.50166845,1
1208,-3.772759,146,1,0.50166845,2
1209,20.196103,37,1,0.50166845,3
1210,-45.007693,250,0,0.50166845,0
1211,3.227045,138,1,0.50166845,1
1212,19.332349,67,1,0.50166845,2
1213,-14.022779,101,1,0.50166845,3
1214,-38.190984,250,0,0.50166845,0
1215,-8.290833,87,1,0.50166845,1
1216,27.615235,26,1,0.50166845,2
1217,-59.735018,250,0,0.50166845,0
1218,26.389246,28,1,0.50166845,1
1219,-155.156081,250,0,0.50166845,0
1220,-202.685952,250,0,0.50166845,0
1221,25.444011,45,1,0.50166845,1
1222,19.931402,42,1,0.50166845,2
1223,-258.047794,250,0,0.50166845,0
1224,-48.169602,250,0,0.50166845,0
1225,-344.658015,250,0,0.50166845,0
1226,2.781506,126,1,0.50166845,1
1227,-97.906265,250,0,0.50166845,0
1228,26.9306,5,1,0.50166845,1
1229,9.211241,166,1,0.50166845,2
1230,6.593733,93,1,0.50166845,3
1231,24.780435,33,1,0.50166845,4
1232,-31.747123,250,0,0.50166845,0
1233,-21.424137,82,1,0.50166845,1
1234,-142.083281,250,0,0.50166845,0
1235,-24.664113,200,1,0.50166845,1
1236,-106.823348,250,0,0.50166845,0
1237,-108.59096,250,0,0.50166845,0
1238,10.936345,120,1,0.50166845,1
1239,-48.021164,250,0,0.50166845,0
1240,-10.806582,207,1,0.50166845,1
1241,-66.241256,250,0,0.50166845,0
1242,-46.476367,250,0,0.50166845,0
1243,27.860192,34,1,0.50166845,1
1244,30.127952,21,1,0.50166845,2
1245,-90.608505,250,0,0.50166845,0
1246,-341.073079,250,0,0.50166845,0
1247,4.88855,79,1,0.50166845,1
1248,-147.587987,250,0,0.50166845,0
1249,23.943802,57,1,0.50166845,1
1250,-0.2724,237,1,0.50166845,2
1251,-49.619324,250,0,0.50166845,0
1252,-234.489519,250,0,0.50166845,0
1253,-141.620763,250,0,0.50166845,0
1254,-72.970357,250,0,0.50166845,0
1255,-60.857653,250,0,0.50166845,0
1256,-106.178621,250,0,0.50166845,0
1257,3.177343,96,1,0.50166845,1
1258,-13.337019,113,1,0.50166845,2
1259,15.080928,85,1,0.50166845,3
1260,3.622147,139,1,0.50166845,4
1261,-36.329624,250,0,0.50166845,0
1262,-98.164595,250,0,0.50166845,0
1263,-178.371493,250,0,0.50166845,0
1264,-272.939333,250,0,0.50166845,0
1265,-27.677089,250,0,0.50166845,0
1266,-62.680217,250,0,0.50166845,0
1267,-126.555642,250,0,0.50166845,0
1268,9.303006,162,1,0.50166845,1
1269,-11.018595,166,1,0.50166845,2
1270,21.325642,53,1,0.50166845,3
1271,26.550243,23,1,0.50166845,4
1272,11.196879,88,1,0.50166845,0
1273,-156.337525,250,0,0.50166845,0
1274,-29.471526,250,0,0.50166845,0
1275,-101.994824,250,0,0.50166845,0
1276,28.43358,11,1,0.50166845,1
1277,-139.111429,250,0,0.50166845,0
1278,-11.461416,171,1,0.50166845,1
1279,11.713546,71,1,0.50166845,2
1280,20.913585,39,1,0.50166845,3
1281,-192.060949,250,0,0.50166845,0
1282,25.113742,18,1,0.50166845,1
1283,17.532333,94,1,0.50166845,2
1284,26.724159,25,1,0.50166845,3
1285,19.570492,75,1,0.50166845,4
1286,-177.658208,250,0,0.50166845,0
1287,-86.00911,250,0,0.50166845,0
1288,16.436957,60,1,0.50166845,1
1289,-35.748299,250,0,0.50166845,0
1290,10.416713,100,1,0.50166845,1
1291,27.034803,37,1,0.50166845,2
1292,-2.160828,103,1,0.50166845,3
1293,-8.10148,109,1,0.50166845,4
1294,-12.723114,160,1,0.50166845,0
1295,-1.264724,127,1,0.50166845,1
1296,-45.502734,250,0,0.50166845,0
1297,-38.296457,250,0,0.50166845,0
1298,-83.250518,250,0,0.50166845,0
1299,17.169981,86,1,0.50166845,1
1300,-7.20545,124,1,0.50166845,2
1301,25.956216,48,1,0.50166845,3
1302,25.432574,29,1,0.50166845,4
1303,22.314766,68,1,0.50166845,0
1304,-87.232789,250,0,0.50166845,0
1305,16.080535,39,1,0.50166845,1
1306,23.667783,31,1,0.50166845,2
1307,-51.908533,250,0,0.50166845,0
1308,28.635306,21,1,0.50166845,1
1309,-34.487779,250,0,0.50166845,0
1310,7.875908,106,1,0.50166845,1
1311,24.854683,42,1,0.50166845,2
1312,16.08282,107,1,0.50166845,3
1313,-86.618844,250,0,0.50166845,0
1314,-30.158866,250,0,0.50166845,0
1315,24.311547,58,1,0.50166845,1
1316,20.510714,67,1,0.50166845,2
1317,-3.703651,89,1,0.50166845,3
1318,-95.760177,250,0,0.50166845,0
1319,17.926058,54,1,0.50166845,1
1320,12.199412,81,1,0.50166845,2
1321,-36.426465,160,1,0.50166845,3
1322,-55.012621,250,0,0.50166845,0
1323,-37.046786,152,1,0.50166845,1
1324,-184.592108,250,0,0.50166845,0
1325,-44.529085,250,0,0.50166845,0
1326,-34.961558,250,0,0.50166845,0
1327,-99.297266,250,0,0.50166845,0
1328,-33.783117,250,0,0.50166845,0
1329,27.606527,24,1,0.50166845,1
1330,-175.993982,250,0,0.50166845,0
1331,27.360112,38,1,0.50166845,1
1332,-177.893004,250,0,0.50166845,0
1333,11.288484,106,1,0.50166845,1
1334,-73.764796,250,0,0.50166845,0
1335,-42.299645,250,0,0.50166845,0
1336,24.673268,18,1,0.50166845,1
