episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
8855,30.104716,20,1,0.50166845,2
8856,-22.389767,250,0,0.50166845,0
8857,-230.140882,250,0,0.50166845,0
8858,-7.22909,205,1,0.50166845,1
8859,27.248329,27,1,0.50166845,2
8860,27.400082,15,1,0.50166845,3
8861,28.88846,7,1,0.50166845,4
8862,29.032705,43,1,0.50166845,0
8863,-12.738325,101,1,0.50166845,1
8864,29.639092,8,1,0.50166845,2
8865,22.653509,33,1,0.50166845,3
8866,-33.495291,250,0,0.50166845,0
8867,22.366688,20,1,0.50166845,1
8868,28.472849,17,1,0.50166845,2
8869,28.459397,58,1,0.50166845,3
8870,6.361481,63,1,0.50166845,4
8871,24.673461,38,1,0.50166845,0
8872,26.196558,9,1,0.50166845,1
8873,28.723757,18,1,0.50166845,2
8874,23.836316,36,1,0.50166845,3
8875,25.95739,21,1,0.50166845,4
8876,20.455324,114,1,0.50166845,0
8877,28.585509,9,1,0.50166845,1
8878,25.511399,1,1,0.50166845,2
8879,28.97563,19,1,0.50166845,3
8880,-57.329085,250,0,0.50166845,0
8881,27.80091,27,1,0.50166845,1
8882,22.468267,51,1,0.50166845,2
8883,26.246315,37,1,0.50166845,3
8884,27.976616,24,1,0.50166845,4
8885,23.564688,42,1,0.50166845,0
8886,29.876837,16,1,0.50166845,1
8887,29.222764,19,1,0.50166845,2
8888,28.889727,20,1,0.50166845,3
8889,29.875453,21,1,0.50166845,4
8890,-50.510464,119,1,0.50166845,0
8891,28.940133,19,1,0.50166845,1
8892,27.42803,18,1,0.50166845,2
8893,25.664375,36,1,0.50166845,3
8894,27.741233,11,1,0.50166845,4
8895,-80.747951,250,0,0.50166845,0
8896,24.13405,47,1,0.50166845,1
8897,-32.878642,250,0,0.50166845,0
8898,21.351002,31,1,0.50166845,1
8899,22.942912,55,1,0.50166845,2
8900,26.515901,22,1,0.50166845,3
8901,30.468599,10,1,0.50166845,4
8902,3.601504,42,1,0.50166845,0
8903,26.111694,25,1,0.50166845,1
8904,27.992473,9,1,0.50166845,2
8905,11.174311,27,1,0.50166845,3
8906,31.510233,17,1,0.50166845,4
8907,26.775044,30,1,0.50166845,0
8908,27.319385,27,1,0.50166845,1
8909,-58.016372,250,0,0.50166845,0
8910,30.28504,14,1,0.50166845,1
8911,30.454241,20,1,0.50166845,2
8912,23.994191,35,1,0.50166845,3
8913,28.55954,13,1,0.50166845,4
8914,-33.399478,250,0,0.50166845,0
8915,-32.835896,250,0,0.50166845,0
8916,28.255657,27,1,0.50166845,1
8917,-44.777009,250,0,0.50166845,0
8918,29.947158,9,1,0.50166845,1
8919,-152.206794,250,0,0.50166845,0
8920,29.830321,9,1,0.50166845,1
8921,14.713798,48,1,0.50166845,2
8922,-113.562903,250,0,0.50166845,0
8923,23.499675,13,1,0.50166845,1
8924,29.322946,10,1,0.50166845,2
8925,27.531405,25,1,0.50166845,3
8926,26.101008,24,1,0.50166845,4
8927,-14.542476,250,0,0.50166845,0
8928,28.724533,29,1,0.50166845,1
8929,-25.665632,250,0,0.50166845,0
8930,-17.668166,250,0,0.50166845,0
8931,26.489265,27,1,0.50166845,1
8932,26.755335,15,1,0.50166845,2
8933,29.141771,12,1,0.50166845,3
8934,28.152513,8,1,0.50166845,4
8935,30.414899,19,1,0.50166845,0
8936,32.298125,15,1,0.50166845,1
8937,28.612844,13,1,0.50166845,2
8938,-16.14653,250,0,0.50166845,0
8939,-13.513649,250,0,0.50166845,0
8940,28.705624,21,1,0.50166845,1
8941,18.526264,159,1,0.50166845,2
8942,-102.632883,250,0,0.50166845,0
8943,4.717322,49,1,0.50166845,1
8944,4.404868,81,1,0.50166845,2
8945,25.671834,45,1,0.50166845,3
8946,28.444736,12,1,0.50166845,4
8947,2.876065,50,1,0.50166845,0
8948,22.112906,36,1,0.50166845,1
8949,22.458731,40,1,0.50166845,2
8950,26.945768,6,1,0.50166845,3
8951,29.090413,11,1,0.50166845,4
8952,25.494526,1,1,0.50166845,0
8953,-21.608813,250,0,0.50166845,0
8954,26.560016,21,1,0.50166845,1
8955,28.751188,20,1,0.50166845,2
8956,26.741525,4,1,0.50166845,3
8957,29.491558,23,1,0.50166845,4
8958,25.07027,23,1,0.50166845,0
8959,18.758169,18,1,0.50166845,1
8960,28.837051,8,1,0.50166845,2
8961,21.187352,37,1,0.50166845,3
8962,-46.690208,118,1,0.50166845,4
8963,23.978797,49,1,0.50166845,0
8964,28.286376,5,1,0.50166845,1
8965,22.299774,39,1,0.50166845,2
8966,22.259859,41,1,0.50166845,3
8967,23.413771,68,1,0.50166845,4
8968,23.100404,76,1,0.50166845,0
8969,24.991461,41,1,0.50166845,1
8970,26.260672,37,1,0.50166845,2
8971,25.811494,4,1,0.50166845,3
8972,22.728813,53,1,0.50166845,4
8973,24.108628,22,1,0.50166845,0
8974,25.453195,53,1,0.50166845,1
8975,25.752813,28,1,0.50166845,2
8976,-197.343688,250,0,0.50166845,0
8977,1.435577,51,1,0.50166845,1
8978,27.198306,11,1,0.50166845,2
8979,24.611859,30,1,0.50166845,3
8980,29.007766,12,1,0.50166845,4
8981,-4.932473,54,1,0.50166845,0
8982,-1.142612,50,1,0.50166845,1
8983,10.670778,55,1,0.50166845,2
8984,28.187097,25,1,0.50166845,3
8985,26.672549,9,1,0.50166845,4
8986,-55.163952,250,0,0.50166845,0
8987,23.402442,132,1,0.50166845,1
8988,21.150194,35,1,0.50166845,2
8989,26.856675,34,1,0.50166845,3
8990,28.168891,24,1,0.50166845,4
8991,-65.366559,130,1,0.50166845,0
8992,29.097491,18,1,0.50166845,1
8993,29.083989,25,1,0.50166845,2
8994,29.13845,23,1,0.50166845,3
8995,19.183445,18,1,0.50166845,4
8996,22.016513,20,1,0.50166845,0
8997,27.337116,32,1,0.50166845,1
8998,21.011124,58,1,0.50166845,2
8999,-40.710092,250,0,0.50166845,0
9000,20.797341,121,1,0.50166845,1
9001,26.398837,42,1,0.50166845,2
9002,27.958587,16,1,0.50166845,3
9003,-39.686869,250,0,0.50166845,0
9004,31.025691,20,1,0.50166845,1
9005,-16.455845,250,0,0.50166845,0
9006,-21.760806,96,1,0.50166845,1
9007,28.854577,17,1,0.50166845,2
9008,30.638496,22,1,0.50166845,3
9009,-149.758421,250,0,0.50166845,0
9010,28.874207,39,1,0.50166845,1
9011,28.094349,5,1,0.50166845,2
9012,25.288905,11,1,0.50166845,3
9013,27.621123,23,1,0.50166845,4
9014,31.490487,16,1,0.50166845,0
9015,-148.854127,250,0,0.50166845,0
9016,30.369013,10,1,0.50166845,1
9017,12.341489,52,1,0.50166845,2
9018,28.311896,13,1,0.50166845,3
9019,27.89952,19,1,0.50166845,4
9020,29.607587,23,1,0.50166845,0
9021,27.21125,12,1,0.50166845,1
9022,26.975766,12,1,0.50166845,2
9023,24.640283,35,1,0.50166845,3
9024,25.812892,2,1,0.50166845,4
9025,-23.642407,250,0,0.50166845,0
9026,28.500341,24,1,0.50166845,1
9027,-54.259248,122,1,0.50166845,2
9028,23.957673,30,1,0.50166845,3
9029,-144.783144,250,0,0.50166845,0
9030,20.773212,32,1,0.50166845,1
9031,6.448512,142,1,0.50166845,2
9032,-296.719898,250,0,0.50166845,0
9033,-15.73664,75,1,0.50166845,1
9034,20.787007,43,1,0.50166845,2
9035,29.871871,21,1,0.50166845,3
9036,29.712916,28,1,0.50166845,4
9037,28.847295,10,1,0.50166845,0
9038,27.145868,28,1,0.50166845,1
9039,24.568254,24,1,0.50166845,2
9040,13.843886,44,1,0.50166845,3
9041,-179.753634,250,0,0.50166845,0
9042,28.282669,6,1,0.50166845,1
9043,-201.588855,250,0,0.50166845,0
9044,28.934995,46,1,0.50166845,1
9045,26.068111,3,1,0.50166845,2
9046,27.456662,35,1,0.50166845,3
9047,27.190288,24,1,0.50166845,4
9048,27.077922,11,1,0.50166845,0
9049,26.624714,27,1,0.50166845,1
9050,27.619,26,1,0.50166845,2
9051,30.658204,18,1,0.50166845,3
9052,-2.658029,66,1,0.50166845,4
9053,25.983147,36,1,0.50166845,0
9054,23.91801,56,1,0.50166845,1
9055,29.396412,17,1,0.50166845,2
9056,23.765032,17,1,0.50166845,3
9057,30.404134,17,1,0.50166845,4
9058,26.903794,36,1,0.50166845,0
9059,27.225227,23,1,0.50166845,1
9060,24.519083,47,1,0.50166845,2
9061,-15.74788,222,1,0.50166845,3
9062,27.369908,28,1,0.50166845,4
9063,26.90736,59,1,0.50166845,0
9064,28.547362,28,1,0.50166845,1
9065,27.009226,30,1,0.50166845,2
9066,17.465071,38,1,0.50166845,3
9067,26.538386,33,1,0.50166845,4
9068,7.261832,108,1,0.50166845,0
9069,13.117515,20,1,0.50166845,1
9070,-235.749846,250,0,0.50166845,0
9071,10.913991,51,1,0.50166845,1
9072,31.30816,12,1,0.50166845,2
9073,27.801684,11,1,0.50166845,3
9074,29.340727,20,1,0.50166845,4
9075,21.196777,41,1,0.50166845,0
9076,29.570194,14,1,0.50166845,1
9077,21.798306,90,1,0.50166845,2
9078,-135.61388,250,0,0.50166845,0
9079,19.805999,131,1,0.50166845,1
9080,24.166111,11,1,0.50166845,2
9081,24.414939,27,1,0.50166845,3
9082,28.958958,21,1,0.50166845,4
9083,5.866289,56,1,0.50166845,0
9084,30.979212,20,1,0.50166845,1
9085,24.356986,42,1,0.50166845,2
9086,26.811652,20,1,0.50166845,3
9087,27.248904,52,1,0.50166845,4
9088,26.079278,20,1,0.50166845,0
9089,-197.552913,250,0,0.50166845,0
9090,-246.229271,250,0,0.50166845,0
9091,25.271588,41,1,0.50166845,1
9092,30.14007,18,1,0.50166845,2
9093,15.362699,39,1,0.50166845,3
9094,27.549051,10,1,0.50166845,4
9095,12.832811,35,1,0.50166845,0
9096,24.230363,29,1,0.50166845,1
9097,27.448713,9,1,0.50166845,2
9098,28.072256,8,1,0.50166845,3
9099,26.668285,24,1,0.50166845,4
9100,24.293304,39,1,0.50166845,0
9101,29.343822,19,1,0.50166845,1
9102,-11.771539,250,0,0.50166845,0
9103,27.542334,35,1,0.50166845,1
9104,16.554268,36,1,0.50166845,2
9105,-13.265356,250,0,0.50166845,0
9106,28.78397,7,1,0.50166845,1
9107,18.056691,24,1,0.50166845,2
9108,-13.495513,129,1,0.50166845,3
9109,30.626323,19,1,0.50166845,4
9110,29.919439,14,1,0.50166845,0
9111,-188.015806,250,0,0.50166845,0
9112,27.690397,39,1,0.50166845,1
9113,30.206158,21,1,0.50166845,2
9114,27.943571,27,1,0.50166845,3
9115,-38.581719,250,0,0.50166845,0
9116,26.804174,13,1,0.50166845,1
9117,29.113756,30,1,0.50166845,2
9118,26.001943,32,1,0.50166845,3
9119,18.762073,48,1,0.50166845,4
9120,-111.74239,250,0,0.50166845,0
9121,29.593506,10,1,0.50166845,1
9122,30.322278,11,1,0.50166845,2
9123,30.485422,29,1,0.50166845,3
9124,26.103656,4,1,0.50166845,4
9125,14.187524,185,1,0.50166845,0
9126,31.016327,10,1,0.50166845,1
9127,28.092815,25,1,0.50166845,2
9128,25.650577,17,1,0.50166845,3
9129,28.821252,34,1,0.50166845,4
9130,25.463036,30,1,0.50166845,0
9131,24.516324,39,1,0.50166845,1
9132,28.887453,18,1,0.50166845,2
9133,-28.715724,250,0,0.50166845,0
9134,29.073457,16,1,0.50166845,1
9135,21.183527,39,1,0.50166845,2
9136,25.802936,28,1,0.50166845,3
9137,29.511761,22,1,0.50166845,4
9138,-107.79636,250,0,0.50166845,0
9139,27.645336,29,1,0.50166845,1
9140,28.664609,13,1,0.50166845,2
9141,28.737479,19,1,0.50166845,3
9142,-18.051296,250,0,0.50166845,0
9143,23.375882,59,1,0.50166845,1
9144,28.58351,30,1,0.50166845,2
9145,0.722689,52,1,0.50166845,3
9146,26.45316,30,1,0.50166845,4
9147,28.223677,18,1,0.50166845,0
9148,27.985907,32,1,0.50166845,1
9149,19.9357,39,1,0.50166845,2
9150,26.830652,16,1,0.50166845,3
9151,29.278824,5,1,0.50166845,4
9152,24.796205,38,1,0.50166845,0
9153,-38.027574,250,0,0.50166845,0
9154,-18.596632,250,0,0.50166845,0
9155,27.223045,14,1,0.50166845,1
9156,29.093493,13,1,0.50166845,2
9157,19.074985,33,1,0.50166845,3
9158,27.873496,21,1,0.50166845,4
9159,22.061094,29,1,0.50166845,0
9160,30.404417,18,1,0.50166845,1
9161,26.86807,33,1,0.50166845,2
9162,26.503532,10,1,0.50166845,3
9163,30.193744,15,1,0.50166845,4
9164,23.553361,26,1,0.50166845,0
9165,28.247546,25,1,0.50166845,1
9166,26.829389,23,1,0.50166845,2
9167,25.43857,21,1,0.50166845,3
9168,27.310881,13,1,0.50166845,4
9169,26.108369,22,1,0.50166845,0
9170,24.476755,38,1,0.50166845,1
9171,25.912511,23,1,0.50166845,2
9172,29.037557,20,1,0.50166845,3
9173,31.101009,19,1,0.50166845,4
9174,29.111824,20,1,0.50166845,0
9175,27.677119,32,1,0.50166845,1
9176,28.567598,28,1,0.50166845,2
9177,29.767871,10,1,0.50166845,3
9178,26.844196,25,1,0.50166845,4
9179,29.802353,18,1,0.50166845,0
9180,29.918989,10,1,0.50166845,1
9181,28.615776,11,1,0.50166845,2
9182,27.60876,34,1,0.50166845,3
9183,26.762435,23,1,0.50166845,4
9184,30.229903,19,1,0.50166845,0
9185,29.203577,11,1,0.50166845,1
9186,27.763298,28,1,0.50166845,2
9187,29.174708,12,1,0.50166845,3
9188,30.188869,28,1,0.50166845,4
9189,29.779652,18,1,0.50166845,0
9190,-15.73946,94,1,0.50166845,1
9191,30.736444,13,1,0.50166845,2
9192,30.09813,27,1,0.50166845,3
9193,9.456764,40,1,0.50166845,4
9194,25.600169,31,1,0.50166845,0
9195,30.274518,16,1,0.50166845,1
9196,30.193189,24,1,0.50166845,2
9197,9.494985,44,1,0.50166845,3
9198,27.602884,23,1,0.50166845,4
9199,19.480993,33,1,0.50166845,0
9200,20.761774,39,1,0.50166845,1
9201,26.551506,35,1,0.50166845,2
9202,28.576389,14,1,0.50166845,3
9203,22.279575,48,1,0.50166845,4
9204,-182.748793,250,0,0.50166845,0
9205,8.130898,39,1,0.50166845,1
9206,15.672982,45,1,0.50166845,2
9207,-17.067392,67,1,0.50166845,3
9208,27.354989,31,1,0.50166845,4
9209,23.946469,54,1,0.50166845,0
9210,22.145413,44,1,0.50166845,1
9211,27.941635,4,1,0.50166845,2
9212,20.973467,31,1,0.50166845,3
9213,-1.21606,51,1,0.50166845,4
9214,1.90396,55,1,0.50166845,0
9215,27.054462,35,1,0.50166845,1
9216,17.75791,36,1,0.50166845,2
9217,27.983348,35,1,0.50166845,3
9218,20.281107,22,1,0.50166845,4
9219,29.398203,27,1,0.50166845,0
9220,-106.985541,250,0,0.50166845,0
9221,2.580824,48,1,0.50166845,1
9222,28.718651,14,1,0.50166845,2
9223,23.452241,45,1,0.50166845,3
9224,25.862987,8,1,0.50166845,4
9225,27.938835,31,1,0.50166845,0
9226,29.384079,18,1,0.50166845,1
9227,27.327473,4,1,0.50166845,2
9228,27.132223,4,1,0.50166845,3
9229,28.84816,26,1,0.50166845,4
9230,29.795419,16,1,0.50166845,0
9231,28.148235,21,1,0.50166845,1
9232,28.147574,18,1,0.50166845,2
9233,32.143329,13,1,0.50166845,3
9234,-43.595497,250,0,0.50166845,0
9235,30.467587,13,1,0.50166845,1
9236,31.149219,16,1,0.50166845,2
9237,11.658788,176,1,0.50166845,3
9238,24.559999,45,1,0.50166845,4
9239,-36.635973,250,0,0.50166845,0
9240,26.394993,28,1,0.50166845,1
9241,28.241561,15,1,0.50166845,2
9242,6.184256,47,1,0.50166845,3
9243,25.236949,33,1,0.50166845,4
9244,23.387962,30,1,0.50166845,0
9245,27.738006,30,1,0.50166845,1
9246,30.643656,21,1,0.50166845,2
9247,28.236903,18,1,0.50166845,3
9248,29.327198,45,1,0.50166845,4
9249,26.115715,32,1,0.50166845,0
9250,5.239021,172,1,0.50166845,1
9251,29.15556,16,1,0.50166845,2
9252,2.570238,54,1,0.50166845,3
9253,26.218904,25,1,0.50166845,4
9254,24.828882,41,1,0.50166845,0
9255,28.120789,24,1,0.50166845,1
9256,0.098106,43,1,0.50166845,2
9257,29.583398,17,1,0.50166845,3
9258,30.828933,20,1,0.50166845,4
9259,-14.359483,250,0,0.50166845,0
9260,29.040682,18,1,0.50166845,1
9261,31.511753,19,1,0.50166845,2
9262,-87.44236,250,0,0.50166845,0
9263,-113.840779,250,0,0.50166845,0
9264,23.556017,15,1,0.50166845,1
9265,13.2281,40,1,0.50166845,2
9266,29.53594,21,1,0.50166845,3
9267,27.081974,22,1,0.50166845,4
9268,-30.09134,250,0,0.50166845,0
9269,29.670796,27,1,0.50166845,1
9270,30.178291,18,1,0.50166845,2
9271,30.005437,21,1,0.50166845,3
9272,26.428115,11,1,0.50166845,4
9273,27.965271,38,1,0.50166845,0
9274,-222.592412,250,0,0.50166845,0
9275,28.399744,25,1,0.50166845,1
9276,30.410858,23,1,0.50166845,2
9277,-63.971839,250,0,0.50166845,0
9278,25.367472,19,1,0.50166845,1
9279,30.237935,11,1,0.50166845,2
9280,22.22517,29,1,0.50166845,3
9281,23.485198,37,1,0.50166845,4
9282,31.09294,15,1,0.50166845,0
9283,26.860578,30,1,0.50166845,1
9284,21.237754,26,1,0.50166845,2
9285,19.960885,149,1,0.50166845,3
9286,9.209811,38,1,0.50166845,4
9287,27.170168,42,1,0.50166845,0
9288,30.691814,19,1,0.50166845,1
9289,27.305404,47,1,0.50166845,2
9290,23.26163,60,1,0.50166845,3
9291,26.664503,24,1,0.50166845,4
9292,27.767748,25,1,0.50166845,0
9293,11.342112,41,1,0.50166845,1
9294,-13.904093,60,1,0.50166845,2
9295,28.527144,18,1,0.50166845,3
9296,28.64416,15,1,0.50166845,4
9297,31.387582,14,1,0.50166845,0
9298,10.838456,41,1,0.50166845,1
9299,30.943898,9,1,0.50166845,2
9300,24.676974,38,1,0.50166845,3
9301,30.500382,20,1,0.50166845,4
9302,30.142302,7,1,0.50166845,0
9303,-59.788449,250,0,0.50166845,0
9304,-17.272377,250,0,0.50166845,0
9305,31.131991,11,1,0.50166845,1
9306,22.180798,34,1,0.50166845,2
9307,29.141817,24,1,0.50166845,3
9308,27.245369,15,1,0.50166845,4
9309,5.70424,48,1,0.50166845,0
9310,28.550088,25,1,0.50166845,1
9311,21.071755,38,1,0.50166845,2
9312,20.781456,38,1,0.50166845,3
9313,29.734854,20,1,0.50166845,4
9314,22.501092,19,1,0.50166845,0
9315,27.729248,17,1,0.50166845,1
9316,29.450491,8,1,0.50166845,2
9317,26.122101,20,1,0.50166845,3
9318,25.050189,7,1,0.50166845,4
9319,26.532283,27,1,0.50166845,0
9320,27.494727,41,1,0.50166845,1
9321,26.928617,27,1,0.50166845,2
9322,30.03728,15,1,0.50166845,3
9323,1.601807,51,1,0.50166845,4
9324,31.17723,14,1,0.50166845,0
9325,30.653036,12,1,0.50166845,1
9326,31.569565,19,1,0.50166845,2
9327,5.405527,62,1,0.50166845,3
9328,-31.973678,250,0,0.50166845,0
9329,-42.88627,250,0,0.50166845,0
9330,28.738515,20,1,0.50166845,1
9331,25.200568,13,1,0.50166845,2
9332,29.968138,25,1,0.50166845,3
9333,27.517692,31,1,0.50166845,4
9334,-5.878421,52,1,0.50166845,0
9335,29.520877,16,1,0.50166845,1
9336,15.404484,58,1,0.50166845,2
9337,11.881916,44,1,0.50166845,3
9338,21.239879,45,1,0.50166845,4
9339,-17.162261,67,1,0.50166845,0
9340,-14.075667,65,1,0.50166845,1
9341,30.933473,19,1,0.50166845,2
9342,28.719567,20,1,0.50166845,3
9343,24.863318,22,1,0.50166845,4
9344,29.840236,9,1,0.50166845,0
9345,28.463115,9,1,0.50166845,1
9346,25.596587,23,1,0.50166845,2
9347,26.353055,21,1,0.50166845,3
9348,-11.056119,250,0,0.50166845,0
9349,29.579262,25,1,0.50166845,1
9350,-13.782216,250,0,0.50166845,0
9351,20.422405,43,1,0.50166845,1
9352,25.235671,23,1,0.50166845,2
9353,27.987033,35,1,0.50166845,3
9354,27.017282,5,1,0.50166845,4
9355,30.546521,17,1,0.50166845,0
9356,26.790686,15,1,0.50166845,1
9357,14.588467,121,1,0.50166845,2
9358,18.561977,67,1,0.50166845,3
9359,-63.230979,250,0,0.50166845,0
9360,28.363523,23,1,0.50166845,1
9361,28.002435,24,1,0.50166845,2
9362,25.457014,26,1,0.50166845,3
9363,10.416162,42,1,0.50166845,4
9364,24.608006,107,1,0.50166845,0
9365,29.106817,10,1,0.50166845,1
9366,30.362152,18,1,0.50166845,2
9367,30.239197,14,1,0.50166845,3
9368,22.672665,32,1,0.50166845,4
9369,-102.31953,250,0,0.50166845,0
9370,28.9187,31,1,0.50166845,1
9371,25.459593,22,1,0.50166845,2
9372,27.148363,21,1,0.50166845,3
9373,29.963706,27,1,0.50166845,4
9374,28.043263,21,1,0.50166845,0
9375,5.61127,31,1,0.50166845,1
9376,30.823183,21,1,0.50166845,2
9377,23.832291,22,1,0.50166845,3
9378,29.88966,24,1,0.50166845,4
9379,29.86158,21,1,0.50166845,0
9380,13.668915,50,1,0.50166845,1
9381,29.819351,17,1,0.50166845,2
9382,-60.637287,250,0,0.50166845,0
9383,23.92461,38,1,0.50166845,1
9384,31.287179,19,1,0.50166845,2
9385,18.939747,33,1,0.50166845,3
9386,27.675735,35,1,0.50166845,4
9387,30.233145,17,1,0.50166845,0
9388,27.267164,29,1,0.50166845,1
9389,28.403538,30,1,0.50166845,2
9390,27.802369,10,1,0.50166845,3
9391,15.56682,42,1,0.50166845,4
9392,27.181523,13,1,0.50166845,0
9393,29.883552,27,1,0.50166845,1
9394,27.650503,27,1,0.50166845,2
9395,30.364837,22,1,0.50166845,3
9396,24.854277,36,1,0.50166845,4
9397,26.736937,54,1,0.50166845,0
9398,29.858796,21,1,0.50166845,1
9399,-51.948741,250,0,0.50166845,0
9400,29.739515,18,1,0.50166845,1
9401,25.913149,45,1,0.50166845,2
9402,28.614029,17,1,0.50166845,3
9403,12.580567,49,1,0.50166845,4
9404,29.4849,20,1,0.50166845,0
9405,27.358405,15,1,0.50166845,1
9406,26.799448,37,1,0.50166845,2
9407,28.629873,8,1,0.50166845,3
9408,24.416347,27,1,0.50166845,4
9409,30.347515,22,1,0.50166845,0
9410,21.570904,138,1,0.50166845,1
9411,-173.113186,250,0,0.50166845,0
9412,27.916704,20,1,0.50166845,1
9413,-25.080515,250,0,0.50166845,0
9414,25.778135,25,1,0.50166845,1
9415,23.638795,37,1,0.50166845,2
9416,31.325302,15,1,0.50166845,3
9417,27.453453,45,1,0.50166845,4
9418,27.268295,32,1,0.50166845,0
9419,24.775682,34,1,0.50166845,1
9420,-3.525091,46,1,0.50166845,2
9421,16.967809,37,1,0.50166845,3
9422,19.063007,21,1,0.50166845,4
9423,12.184184,61,1,0.50166845,0
9424,21.073953,31,1,0.50166845,1
9425,29.577676,17,1,0.50166845,2
9426,27.317305,29,1,0.50166845,3
9427,17.629109,39,1,0.50166845,4
9428,25.35414,80,1,0.50166845,0
9429,20.226406,37,1,0.50166845,1
9430,24.791105,19,1,0.50166845,2
9431,26.86865,16,1,0.50166845,3
9432,25.537216,33,1,0.50166845,4
9433,28.902505,22,1,0.50166845,0
9434,19.395657,50,1,0.50166845,1
9435,29.78833,20,1,0.50166845,2
9436,29.237538,21,1,0.50166845,3
9437,23.801298,36,1,0.50166845,4
9438,15.834388,28,1,0.50166845,0
9439,29.569147,24,1,0.50166845,1
9440,-26.085347,250,0,0.50166845,0
9441,28.910789,27,1,0.50166845,1
9442,28.492128,9,1,0.50166845,2
9443,21.817393,120,1,0.50166845,3
9444,27.52162,33,1,0.50166845,4
9445,29.715071,24,1,0.50166845,0
9446,29.366672,25,1,0.50166845,1
9447,-214.177976,250,0,0.50166845,0
9448,26.428836,25,1,0.50166845,1
9449,13.317089,109,1,0.50166845,2
9450,27.320765,5,1,0.50166845,3
9451,28.123465,5,1,0.50166845,4
9452,24.261535,22,1,0.50166845,0
9453,30.145017,16,1,0.50166845,1
9454,8.341707,37,1,0.50166845,2
9455,21.955084,29,1,0.50166845,3
9456,27.889486,16,1,0.50166845,4
9457,-268.857616,250,0,0.50166845,0
9458,26.151897,27,1,0.50166845,1
9459,19.044849,32,1,0.50166845,2
9460,26.65791,32,1,0.50166845,3
9461,-34.040988,250,0,0.50166845,0
9462,29.587832,11,1,0.50166845,1
9463,27.097627,10,1,0.50166845,2
9464,9.175461,35,1,0.50166845,3
9465,29.771545,22,1,0.50166845,4
9466,-150.448768,250,0,0.50166845,0
9467,27.575559,17,1,0.50166845,1
9468,-65.282534,250,0,0.50166845,0
9469,-12.38981,56,1,0.50166845,1
9470,29.298512,19,1,0.50166845,2
9471,25.093218,30,1,0.50166845,3
9472,23.20333,43,1,0.50166845,4
9473,24.838197,31,1,0.50166845,0
9474,23.083577,26,1,0.50166845,1
9475,29.16347,9,1,0.50166845,2
9476,29.475769,19,1,0.50166845,3
9477,27.522848,21,1,0.50166845,4
9478,16.826637,29,1,0.50166845,0
9479,30.638264,11,1,0.50166845,1
9480,30.145055,15,1,0.50166845,2
9481,29.591862,7,1,0.50166845,3
9482,30.521952,19,1,0.50166845,4
9483,19.945891,39,1,0.50166845,0
9484,27.678816,6,1,0.50166845,1
9485,30.326149,23,1,0.50166845,2
9486,27.439426,3,1,0.50166845,3
9487,25.26137,83,1,0.50166845,4
9488,29.632684,11,1,0.50166845,0
9489,12.456868,28,1,0.50166845,1
9490,-167.599767,250,0,0.50166845,0
9491,11.125841,44,1,0.50166845,1
9492,3.888168,53,1,0.50166845,2
9493,27.735047,18,1,0.50166845,3
9494,30.146472,25,1,0.50166845,4
9495,27.885628,28,1,0.50166845,0
9496,30.07248,19,1,0.50166845,1
9497,28.087199,14,1,0.50166845,2
9498,21.365779,13,1,0.50166845,3
9499,30.705024,11,1,0.50166845,4
9500,25.656986,25,1,0.50166845,0
9501,30.383776,18,1,0.50166845,1
9502,27.883037,16,1,0.50166845,2
9503,26.845645,20,1,0.50166845,3
9504,18.358803,25,1,0.50166845,4
9505,27.579657,33,1,0.50166845,0
9506,24.09219,24,1,0.50166845,1
9507,31.277835,11,1,0.50166845,2
9508,29.23101,9,1,0.50166845,3
9509,31.617354,18,1,0.50166845,4
9510,26.965636,23,1,0.50166845,0
9511,-32.996822,215,1,0.50166845,1
9512,-54.05021,250,0,0.50166845,0
9513,25.976596,8,1,0.50166845,1
9514,26.734186,19,1,0.50166845,2
9515,30.015335,19,1,0.50166845,3
9516,-108.266588,250,0,0.50166845,0
9517,28.931123,23,1,0.50166845,1
9518,26.956379,22,1,0.50166845,2
9519,30.673071,24,1,0.50166845,3
9520,28.351416,49,1,0.50166845,4
9521,30.261514,12,1,0.50166845,0
9522,25.832955,33,1,0.50166845,1
9523,29.42567,35,1,0.50166845,2
9524,29.824691,22,1,0.50166845,3
9525,29.346432,36,1,0.50166845,4
9526,28.561285,5,1,0.50166845,0
9527,-11.211774,250,0,0.50166845,0
9528,3.458486,59,1,0.50166845,1
9529,24.233547,36,1,0.50166845,2
9530,28.104769,22,1,0.50166845,3
9531,-263.56282,250,0,0.50166845,0
9532,22.131713,64,1,0.50166845,1
9533,-16.072478,250,0,0.50166845,0
9534,-13.756967,250,0,0.50166845,0
9535,28.489694,23,1,0.50166845,1
9536,23.607152,64,1,0.50166845,2
9537,-6.305102,49,1,0.50166845,3
9538,28.752895,20,1,0.50166845,4
9539,-122.978557,168,1,0.50166845,0
9540,-33.991653,250,0,0.50166845,0
9541,-15.191676,250,0,0.50166845,0
9542,-41.605997,87,1,0.50166845,1
9543,26.959076,23,1,0.50166845,2
9544,23.44927,32,1,0.50166845,3
9545,29.236229,17,1,0.50166845,4
9546,31.140057,15,1,0.50166845,0
9547,28.306472,23,1,0.50166845,1
